date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-08,41.6,25.8,20.2,1.91,0.234,Mulugu,TS
2020-02-09,12.7,25.7,19.3,2.56,0.378,Mulugu,TS
2020-02-10,0.7,26.5,18.7,2.97,0.342,Mulugu,TS
2020-02-11,0.2,27.6,20.4,2.72,0.327,Mulugu,TS
2020-02-12,0.6,28.8,20.4,3.28,0.316,Mulugu,TS
2020-02-13,0.0,29.3,19.3,4.54,0.3,Mulugu,TS
2020-02-14,0.0,30.3,17.4,4.75,0.284,Mulugu,TS
2020-02-15,0.0,31.3,18.1,4.68,0.27,Mulugu,TS
2020-02-16,0.0,31.5,18.7,4.64,0.261,Mulugu,TS
2020-02-17,0.0,31.1,19.3,4.64,0.252,Mulugu,TS
2020-02-18,0.0,31.1,17.4,4.74,0.243,Mulugu,TS
2020-02-19,0.0,31.2,18.9,4.54,0.238,Mulugu,TS
2020-02-20,0.0,31.2,20.7,4.57,0.232,Mulugu,TS
2020-02-21,0.0,31.3,20.1,4.84,0.226,Mulugu,TS
2020-02-22,0.0,31.7,19.4,4.75,0.22,Mulugu,TS
2020-02-23,0.0,31.3,20.0,4.88,0.213,Mulugu,TS
2020-02-24,0.0,31.8,21.1,5.27,0.21,Mulugu,TS
2020-02-25,1.3,29.9,21.5,3.74,0.208,Mulugu,TS
2020-02-26,0.3,30.5,20.0,4.84,0.206,Mulugu,TS
2020-02-27,0.0,30.9,17.2,5.18,0.201,Mulugu,TS
2020-02-28,0.0,30.6,19.2,4.31,0.196,Mulugu,TS
2020-02-29,0.0,30.5,20.3,4.22,0.194,Mulugu,TS
2020-03-01,0.0,30.6,21.0,4.32,0.19,Mulugu,TS
2020-03-02,0.0,30.1,21.4,4.02,0.19,Mulugu,TS
2020-03-03,0.0,31.8,21.8,4.83,0.188,Mulugu,TS
2020-03-04,0.1,32.4,22.5,5.25,0.187,Mulugu,TS
2020-03-05,0.2,31.5,22.3,4.39,0.183,Mulugu,TS
2020-03-06,4.5,29.6,22.7,4.07,0.193,Mulugu,TS
2020-03-07,1.3,30.5,22.4,3.5,0.224,Mulugu,TS
2020-03-08,0.5,30.9,22.2,3.87,0.234,Mulugu,TS
2020-03-09,1.4,29.5,22.0,3.45,0.304,Mulugu,TS
2020-03-10,0.0,32.6,22.9,5.2,0.293,Mulugu,TS
2020-03-11,0.7,30.5,22.5,3.88,0.273,Mulugu,TS
2020-03-12,0.2,31.6,22.7,4.37,0.257,Mulugu,TS
2020-03-13,0.1,32.8,22.4,5.04,0.24,Mulugu,TS
2020-03-14,0.0,32.0,21.5,4.28,0.227,Mulugu,TS
2020-03-15,0.0,33.0,22.1,5.13,0.215,Mulugu,TS
2020-03-16,0.0,33.8,22.8,5.26,0.204,Mulugu,TS
2020-03-17,0.0,34.6,23.7,5.41,0.198,Mulugu,TS
2020-03-18,0.0,34.3,22.7,5.49,0.187,Mulugu,TS
2020-03-19,0.7,32.6,22.9,4.58,0.182,Mulugu,TS
2020-03-20,0.4,34.4,23.5,5.63,0.176,Mulugu,TS
2020-03-21,0.0,32.9,23.3,4.92,0.17,Mulugu,TS
2020-03-22,0.0,33.7,23.5,5.1,0.164,Mulugu,TS
2020-03-23,0.0,33.3,23.5,4.93,0.161,Mulugu,TS
2020-03-24,0.0,34.3,23.6,5.34,0.159,Mulugu,TS
2020-03-25,0.2,34.7,24.1,5.54,0.154,Mulugu,TS
2020-03-26,0.1,34.4,24.4,5.28,0.152,Mulugu,TS
2020-03-27,0.0,35.8,25.1,6.09,0.147,Mulugu,TS
2020-03-28,0.0,35.8,25.1,6.06,0.141,Mulugu,TS
2020-03-29,0.0,36.7,24.1,6.02,0.139,Mulugu,TS
2020-03-30,0.0,36.1,24.4,5.61,0.137,Mulugu,TS
2020-03-31,0.0,36.4,24.8,5.81,0.137,Mulugu,TS
2020-04-01,0.0,36.4,25.9,5.84,0.138,Mulugu,TS
2020-04-02,0.0,37.0,25.7,5.64,0.138,Mulugu,TS
2020-04-03,0.0,36.3,26.1,4.83,0.139,Mulugu,TS
2020-04-04,0.0,34.2,25.4,4.27,0.145,Mulugu,TS
2020-04-05,0.0,36.2,24.5,5.95,0.148,Mulugu,TS
2020-04-06,0.0,35.8,25.1,5.7,0.15,Mulugu,TS
2020-04-07,0.0,36.4,25.5,5.8,0.148,Mulugu,TS
2020-04-08,0.0,34.9,26.0,5.93,0.144,Mulugu,TS
2020-04-09,4.0,34.3,24.5,5.38,0.143,Mulugu,TS
2020-04-10,0.0,35.5,23.8,5.64,0.14,Mulugu,TS
2020-04-11,0.0,35.9,24.8,5.71,0.135,Mulugu,TS
2020-04-12,0.0,36.9,24.6,6.1,0.137,Mulugu,TS
2020-04-13,0.0,37.4,25.7,5.99,0.139,Mulugu,TS
2020-04-14,0.0,37.4,25.3,6.67,0.136,Mulugu,TS
2020-04-15,0.0,36.6,25.7,6.24,0.138,Mulugu,TS
2020-04-16,0.0,37.4,25.2,6.78,0.138,Mulugu,TS
2020-04-17,0.0,37.4,25.3,6.73,0.142,Mulugu,TS
2020-04-18,0.1,36.3,25.7,6.35,0.149,Mulugu,TS
2020-04-19,0.1,36.0,25.3,5.83,0.152,Mulugu,TS
2020-04-20,0.0,37.0,25.8,6.25,0.154,Mulugu,TS
2020-04-21,0.0,36.6,26.4,6.48,0.146,Mulugu,TS
2020-04-22,0.0,36.5,25.4,6.73,0.141,Mulugu,TS
2020-04-23,0.0,37.7,25.8,6.46,0.141,Mulugu,TS
2020-04-24,0.1,36.5,26.4,5.76,0.14,Mulugu,TS
2020-04-25,0.1,36.1,26.9,5.73,0.133,Mulugu,TS
2020-04-26,2.1,35.3,27.0,5.06,0.189,Mulugu,TS
2020-04-27,1.0,33.4,25.8,4.72,0.287,Mulugu,TS
2020-04-28,0.0,34.9,25.2,5.41,0.254,Mulugu,TS
2020-04-29,0.0,35.4,25.6,5.74,0.232,Mulugu,TS
2020-04-30,0.0,37.0,26.1,6.19,0.214,Mulugu,TS
2020-05-01,0.0,36.9,26.4,6.17,0.199,Mulugu,TS
2020-05-02,0.0,36.9,26.4,6.23,0.19,Mulugu,TS
2020-05-03,0.0,38.4,27.1,6.46,0.178,Mulugu,TS
2020-05-04,0.0,38.8,26.9,6.72,0.168,Mulugu,TS
2020-05-05,0.0,38.6,26.8,6.71,0.163,Mulugu,TS
2020-05-06,0.8,37.8,27.0,6.19,0.157,Mulugu,TS
2020-05-07,0.1,36.6,26.5,5.75,0.162,Mulugu,TS
2020-05-08,0.0,37.5,27.4,6.18,0.156,Mulugu,TS
2020-05-09,0.0,38.1,27.9,6.52,0.151,Mulugu,TS
2020-05-10,0.4,36.6,26.5,6.03,0.156,Mulugu,TS
2020-05-11,0.0,36.0,26.8,5.87,0.155,Mulugu,TS
2020-05-12,0.2,37.1,27.0,6.18,0.148,Mulugu,TS
2020-05-13,0.0,37.1,26.5,6.09,0.142,Mulugu,TS
2020-05-14,0.0,37.4,26.9,6.33,0.136,Mulugu,TS
2020-05-15,0.0,37.4,27.5,6.03,0.131,Mulugu,TS
2020-05-16,0.0,36.4,28.3,5.36,0.118,Mulugu,TS
2020-05-17,0.0,37.9,27.1,5.93,0.117,Mulugu,TS
2020-05-18,0.0,37.7,27.1,5.57,0.121,Mulugu,TS
2020-05-19,0.0,38.4,28.6,7.25,0.129,Mulugu,TS
2020-05-20,0.0,40.0,28.0,7.58,0.133,Mulugu,TS
2020-05-21,0.0,40.2,27.8,8.28,0.133,Mulugu,TS
2020-05-22,0.0,41.0,24.8,7.24,0.132,Mulugu,TS
2020-05-23,0.0,40.4,26.8,7.18,0.129,Mulugu,TS
2020-05-24,0.0,39.8,27.4,6.64,0.123,Mulugu,TS
2020-05-25,0.0,39.5,28.1,6.59,0.122,Mulugu,TS
2020-05-26,0.0,39.9,27.8,6.83,0.122,Mulugu,TS
2020-05-27,0.0,40.1,28.5,7.21,0.125,Mulugu,TS
2020-05-28,0.0,40.3,28.5,6.69,0.124,Mulugu,TS
2020-05-29,0.0,39.5,29.0,6.96,0.122,Mulugu,TS
2020-05-30,0.2,37.3,28.4,5.57,0.126,Mulugu,TS
2020-05-31,10.3,33.4,28.4,3.97,0.183,Mulugu,TS
2020-06-01,1.5,33.6,27.0,4.36,0.231,Mulugu,TS
2020-06-02,1.8,34.8,25.4,4.75,0.252,Mulugu,TS
2020-06-03,0.2,33.9,25.8,4.9,0.241,Mulugu,TS
2020-06-04,0.1,34.7,26.6,6.61,0.221,Mulugu,TS
2020-06-05,0.0,35.0,27.0,6.12,0.203,Mulugu,TS
2020-06-06,0.0,36.2,27.6,6.4,0.183,Mulugu,TS
2020-06-07,0.0,37.1,28.5,6.94,0.165,Mulugu,TS
2020-06-08,0.0,36.8,27.9,6.47,0.153,Mulugu,TS
2020-06-09,2.7,38.1,26.7,6.36,0.148,Mulugu,TS
2020-06-10,5.4,35.1,25.9,4.27,0.172,Mulugu,TS
2020-06-11,12.7,31.0,25.2,2.28,0.298,Mulugu,TS
2020-06-12,24.2,28.7,24.4,1.89,0.393,Mulugu,TS
2020-06-13,0.5,32.2,25.2,4.58,0.354,Mulugu,TS
2020-06-14,1.4,33.6,27.3,4.93,0.32,Mulugu,TS
2020-06-15,10.1,32.7,26.3,3.89,0.349,Mulugu,TS
2020-06-16,27.3,28.6,25.3,1.7,0.408,Mulugu,TS
2020-06-17,11.6,30.1,25.0,2.21,0.405,Mulugu,TS
2020-06-18,6.4,30.9,24.7,3.03,0.393,Mulugu,TS
2020-06-19,1.4,33.4,25.0,4.6,0.37,Mulugu,TS
2020-06-20,1.6,32.0,26.3,4.35,0.352,Mulugu,TS
2020-06-21,2.5,30.8,25.5,3.61,0.35,Mulugu,TS
2020-06-22,11.5,27.6,25.5,1.91,0.373,Mulugu,TS
2020-06-23,0.9,32.2,25.8,4.64,0.342,Mulugu,TS
2020-06-24,9.8,33.6,26.1,4.81,0.338,Mulugu,TS
2020-06-25,3.0,33.9,25.4,5.34,0.319,Mulugu,TS
2020-06-26,0.8,33.8,25.5,5.36,0.281,Mulugu,TS
2020-06-27,1.6,34.3,26.5,5.2,0.262,Mulugu,TS
2020-06-28,4.4,32.8,25.7,4.25,0.267,Mulugu,TS
2020-06-29,12.8,31.4,25.7,3.43,0.291,Mulugu,TS
2020-06-30,2.7,32.7,25.4,3.24,0.313,Mulugu,TS
2020-07-01,4.2,32.7,25.0,4.37,0.369,Mulugu,TS
2020-07-02,5.6,31.8,25.8,4.02,0.362,Mulugu,TS
2020-07-03,12.1,32.8,26.1,4.2,0.352,Mulugu,TS
2020-07-04,30.3,28.2,25.1,1.91,0.421,Mulugu,TS
2020-07-05,19.2,28.6,24.5,2.23,0.414,Mulugu,TS
2020-07-06,7.1,29.0,24.7,2.35,0.414,Mulugu,TS
2020-07-07,0.0,31.7,25.2,4.46,0.382,Mulugu,TS
2020-07-08,0.7,32.2,26.1,4.29,0.36,Mulugu,TS
2020-07-09,7.2,29.7,25.0,2.37,0.384,Mulugu,TS
2020-07-10,16.2,28.4,24.6,2.25,0.42,Mulugu,TS
2020-07-11,0.7,31.3,24.8,4.38,0.402,Mulugu,TS
2020-07-12,4.2,31.8,25.7,3.78,0.388,Mulugu,TS
2020-07-13,14.6,28.7,25.4,1.96,0.413,Mulugu,TS
2020-07-14,120.0,28.4,24.6,2.12,0.423,Mulugu,TS
2020-07-15,274.7,27.3,24.3,1.42,0.427,Mulugu,TS
2020-07-16,5.0,28.5,24.0,3.33,0.414,Mulugu,TS
2020-07-17,0.4,32.0,24.9,4.78,0.392,Mulugu,TS
2020-07-18,1.3,32.4,25.1,4.63,0.381,Mulugu,TS
2020-07-19,4.5,31.6,25.7,3.86,0.399,Mulugu,TS
2020-07-20,4.5,30.9,25.3,3.88,0.396,Mulugu,TS
2020-07-21,2.2,32.0,25.1,4.12,0.398,Mulugu,TS
2020-07-22,3.5,31.9,25.5,3.48,0.387,Mulugu,TS
2020-07-23,37.9,26.9,24.7,1.23,0.428,Mulugu,TS
2020-07-24,0.1,31.5,24.3,4.09,0.409,Mulugu,TS
2020-07-25,0.5,30.6,25.1,3.26,0.395,Mulugu,TS
2020-07-26,0.4,32.7,24.3,5.07,0.373,Mulugu,TS
2020-07-27,0.0,32.4,25.7,4.91,0.35,Mulugu,TS
2020-07-28,10.7,32.6,24.6,4.46,0.373,Mulugu,TS
2020-07-29,10.2,31.8,25.0,4.18,0.391,Mulugu,TS
2020-07-30,1.5,32.3,25.2,4.58,0.389,Mulugu,TS
2020-07-31,4.7,31.5,25.8,3.96,0.393,Mulugu,TS
2020-08-01,9.9,31.2,25.3,3.26,0.403,Mulugu,TS
2020-08-02,8.4,32.1,25.2,4.08,0.397,Mulugu,TS
2020-08-03,2.5,30.1,25.4,3.49,0.396,Mulugu,TS
2020-08-04,7.2,28.3,24.6,2.58,0.401,Mulugu,TS
2020-08-05,10.5,30.1,24.3,2.8,0.419,Mulugu,TS
2020-08-06,6.8,31.8,24.4,4.38,0.412,Mulugu,TS
2020-08-07,0.3,32.7,25.9,4.8,0.395,Mulugu,TS
2020-08-08,0.4,30.5,26.6,3.56,0.38,Mulugu,TS
2020-08-09,6.4,30.6,25.0,3.49,0.387,Mulugu,TS
2020-08-10,24.2,28.3,24.6,2.23,0.412,Mulugu,TS
2020-08-11,3.9,29.4,24.9,2.9,0.393,Mulugu,TS
2020-08-12,10.2,29.1,24.6,2.3,0.415,Mulugu,TS
2020-08-13,40.3,26.0,24.1,1.54,0.429,Mulugu,TS
2020-08-14,59.7,26.2,23.4,1.36,0.43,Mulugu,TS
2020-08-15,78.8,24.8,23.3,1.19,0.43,Mulugu,TS
2020-08-16,41.9,26.8,23.5,1.7,0.429,Mulugu,TS
2020-08-17,22.3,28.9,23.9,3.1,0.424,Mulugu,TS
2020-08-18,5.0,29.7,25.0,3.38,0.415,Mulugu,TS
2020-08-19,31.6,26.1,24.3,1.36,0.427,Mulugu,TS
2020-08-20,30.2,25.1,24.0,1.29,0.428,Mulugu,TS
2020-08-21,3.2,28.9,24.0,3.01,0.419,Mulugu,TS
2020-08-22,0.1,31.2,24.6,4.86,0.406,Mulugu,TS
2020-08-23,5.0,31.1,24.9,3.7,0.403,Mulugu,TS
2020-08-24,0.5,31.8,25.3,4.66,0.389,Mulugu,TS
2020-08-25,0.4,31.8,25.3,4.52,0.373,Mulugu,TS
2020-08-26,8.3,29.8,25.2,2.42,0.379,Mulugu,TS
2020-08-27,9.1,26.8,24.7,1.52,0.413,Mulugu,TS
2020-08-28,0.4,30.4,24.0,3.68,0.401,Mulugu,TS
2020-08-29,0.1,31.8,25.1,4.98,0.383,Mulugu,TS
2020-08-30,0.9,32.0,24.9,4.72,0.367,Mulugu,TS
2020-08-31,0.1,32.2,25.2,5.02,0.349,Mulugu,TS
2020-09-01,0.0,32.3,25.1,4.74,0.332,Mulugu,TS
2020-09-02,3.5,29.9,25.3,2.93,0.346,Mulugu,TS
2020-09-03,3.5,31.5,24.4,4.34,0.352,Mulugu,TS
2020-09-04,1.2,32.7,25.0,4.74,0.343,Mulugu,TS
2020-09-05,13.5,32.0,24.2,3.81,0.375,Mulugu,TS
2020-09-06,0.8,32.4,25.5,4.59,0.346,Mulugu,TS
2020-09-07,5.3,32.6,25.5,4.79,0.363,Mulugu,TS
2020-09-08,0.2,32.7,25.9,4.42,0.338,Mulugu,TS
2020-09-09,12.6,32.0,25.0,4.01,0.368,Mulugu,TS
2020-09-10,6.2,31.3,25.2,3.71,0.367,Mulugu,TS
2020-09-11,14.6,30.9,24.5,3.4,0.391,Mulugu,TS
2020-09-12,6.5,31.5,24.2,3.95,0.393,Mulugu,TS
2020-09-13,22.6,30.4,24.9,3.74,0.42,Mulugu,TS
2020-09-14,36.8,30.8,24.0,2.91,0.423,Mulugu,TS
2020-09-15,11.9,30.6,23.6,3.23,0.415,Mulugu,TS
2020-09-16,9.1,30.3,24.8,3.18,0.417,Mulugu,TS
2020-09-17,4.4,31.6,24.0,3.74,0.408,Mulugu,TS
2020-09-18,7.4,31.7,24.8,4.04,0.4,Mulugu,TS
2020-09-19,17.0,31.2,24.6,3.47,0.416,Mulugu,TS
2020-09-20,24.1,30.7,24.2,3.01,0.421,Mulugu,TS
2020-09-21,5.4,29.1,24.3,1.99,0.42,Mulugu,TS
2020-09-22,2.2,31.0,24.5,3.93,0.415,Mulugu,TS
2020-09-23,1.2,31.5,25.0,4.44,0.404,Mulugu,TS
2020-09-24,0.3,31.8,25.4,4.6,0.389,Mulugu,TS
2020-09-25,23.2,29.7,24.9,2.83,0.404,Mulugu,TS
2020-09-26,9.1,27.8,23.9,1.82,0.415,Mulugu,TS
2020-09-27,2.9,29.8,23.9,3.67,0.397,Mulugu,TS
2020-09-28,0.4,31.4,23.8,4.27,0.376,Mulugu,TS
2020-09-29,4.5,31.3,24.6,4.04,0.368,Mulugu,TS
2020-09-30,2.4,30.8,24.3,3.07,0.364,Mulugu,TS
2020-10-01,1.8,30.9,24.8,3.68,0.363,Mulugu,TS
2020-10-02,0.1,31.9,24.3,4.55,0.342,Mulugu,TS
2020-10-03,0.0,32.6,24.7,4.91,0.329,Mulugu,TS
2020-10-04,0.0,32.5,24.2,4.99,0.319,Mulugu,TS
2020-10-05,0.0,31.7,24.5,4.84,0.31,Mulugu,TS
2020-10-06,0.4,29.9,24.8,3.48,0.301,Mulugu,TS
2020-10-07,22.2,27.7,24.3,2.09,0.384,Mulugu,TS
2020-10-08,2.6,30.4,23.8,3.34,0.394,Mulugu,TS
2020-10-09,3.2,30.9,24.5,3.36,0.391,Mulugu,TS
2020-10-10,10.3,29.9,24.7,2.48,0.397,Mulugu,TS
2020-10-11,14.1,27.8,24.3,1.47,0.423,Mulugu,TS
2020-10-12,8.3,27.8,23.5,1.64,0.421,Mulugu,TS
2020-10-13,42.8,26.1,24.3,0.98,0.426,Mulugu,TS
2020-10-14,8.5,29.0,23.8,2.43,0.418,Mulugu,TS
2020-10-15,7.0,28.2,24.1,2.16,0.416,Mulugu,TS
2020-10-16,9.2,29.1,23.7,2.66,0.415,Mulugu,TS
2020-10-17,14.1,30.3,23.9,3.15,0.412,Mulugu,TS
2020-10-18,2.7,30.4,23.6,3.42,0.402,Mulugu,TS
2020-10-19,4.3,31.3,24.3,3.79,0.377,Mulugu,TS
2020-10-20,7.5,30.1,24.6,2.39,0.383,Mulugu,TS
2020-10-21,1.6,31.6,24.2,3.53,0.38,Mulugu,TS
2020-10-22,0.0,31.4,22.7,4.53,0.35,Mulugu,TS
2020-10-23,0.0,31.9,21.6,4.75,0.332,Mulugu,TS
2020-10-24,0.0,32.6,21.9,4.68,0.314,Mulugu,TS
2020-10-25,0.0,32.4,22.8,4.48,0.294,Mulugu,TS
2020-10-26,0.0,31.7,20.4,4.7,0.292,Mulugu,TS
2020-10-27,0.0,31.5,20.8,4.47,0.277,Mulugu,TS
2020-10-28,0.0,31.8,20.7,4.47,0.259,Mulugu,TS
2020-10-29,0.0,31.5,21.5,3.92,0.243,Mulugu,TS
2020-10-30,0.0,31.5,22.8,4.84,0.226,Mulugu,TS
2020-10-31,0.0,31.2,21.0,4.86,0.215,Mulugu,TS
2020-11-01,0.0,31.7,21.1,4.84,0.208,Mulugu,TS
2020-11-02,0.0,32.6,21.6,4.92,0.194,Mulugu,TS
2020-11-03,0.1,31.7,22.4,4.78,0.182,Mulugu,TS
2020-11-04,0.0,31.5,21.9,5.15,0.177,Mulugu,TS
2020-11-05,0.0,31.6,19.3,4.87,0.168,Mulugu,TS
2020-11-06,0.5,30.7,19.6,3.94,0.16,Mulugu,TS
2020-11-07,0.0,31.8,20.6,4.36,0.152,Mulugu,TS
2020-11-08,0.0,30.9,19.8,4.96,0.145,Mulugu,TS
2020-11-09,0.0,29.7,17.7,4.97,0.148,Mulugu,TS
2020-11-10,0.0,29.5,16.7,4.47,0.147,Mulugu,TS
2020-11-11,0.0,31.1,16.8,4.17,0.144,Mulugu,TS
2020-11-12,0.1,29.8,22.3,3.03,0.137,Mulugu,TS
2020-11-13,0.0,31.7,21.6,3.88,0.134,Mulugu,TS
2020-11-14,0.0,32.7,21.0,4.51,0.129,Mulugu,TS
2020-11-15,0.0,31.9,20.0,4.5,0.125,Mulugu,TS
2020-11-16,0.0,32.3,22.9,4.35,0.123,Mulugu,TS
2020-11-17,0.0,32.7,22.2,4.53,0.124,Mulugu,TS
2020-11-18,0.0,31.6,21.3,4.2,0.124,Mulugu,TS
2020-11-19,0.0,32.3,22.6,4.4,0.119,Mulugu,TS
2020-11-20,0.0,32.1,21.6,4.05,0.119,Mulugu,TS
2020-11-21,0.3,31.1,21.3,3.98,0.118,Mulugu,TS
2020-11-22,0.0,30.6,22.8,3.61,0.117,Mulugu,TS
2020-11-23,0.0,31.3,19.2,4.31,0.118,Mulugu,TS
2020-11-24,0.0,30.8,17.7,4.32,0.124,Mulugu,TS
2020-11-25,0.0,30.7,17.2,3.93,0.13,Mulugu,TS
2020-11-26,5.8,28.2,21.9,2.4,0.142,Mulugu,TS
2020-11-27,12.6,25.1,19.2,1.57,0.249,Mulugu,TS
2020-11-28,0.0,26.3,18.8,2.34,0.341,Mulugu,TS
2020-11-29,0.0,28.7,20.5,2.93,0.304,Mulugu,TS
2020-11-30,0.0,29.2,21.1,3.35,0.28,Mulugu,TS
2020-12-01,0.0,28.9,19.6,3.64,0.258,Mulugu,TS
2020-12-02,0.0,29.7,17.7,3.86,0.24,Mulugu,TS
2020-12-03,0.0,30.1,16.6,3.83,0.231,Mulugu,TS
2020-12-04,0.0,30.0,16.6,3.8,0.221,Mulugu,TS
2020-12-05,0.0,29.7,15.6,3.78,0.209,Mulugu,TS
2020-12-06,0.0,30.2,16.1,3.81,0.198,Mulugu,TS
2020-12-07,0.0,30.7,16.7,4.08,0.189,Mulugu,TS
2020-12-08,0.0,30.6,16.3,3.88,0.18,Mulugu,TS
2020-12-09,0.0,30.3,17.0,3.88,0.171,Mulugu,TS
2020-12-10,0.0,30.0,17.3,3.7,0.168,Mulugu,TS
2020-12-11,0.0,29.8,18.3,3.74,0.159,Mulugu,TS
2020-12-12,0.0,29.9,18.4,3.72,0.151,Mulugu,TS
2020-12-13,0.0,29.5,18.7,3.48,0.145,Mulugu,TS
2020-12-14,0.0,30.2,18.9,3.81,0.14,Mulugu,TS
2020-12-15,0.0,29.7,19.1,3.79,0.144,Mulugu,TS
2020-12-16,0.0,29.6,19.5,3.4,0.145,Mulugu,TS
2020-12-17,0.0,30.5,19.3,3.89,0.146,Mulugu,TS
2020-12-18,0.0,29.7,18.6,3.92,0.147,Mulugu,TS
2020-12-19,0.0,29.3,18.0,4.21,0.146,Mulugu,TS
2020-12-20,0.0,28.2,16.4,4.17,0.148,Mulugu,TS
2020-12-21,0.0,27.7,14.4,4.16,0.149,Mulugu,TS
2020-12-22,0.0,27.8,13.4,3.82,0.147,Mulugu,TS
2020-12-23,0.0,28.0,13.3,3.63,0.142,Mulugu,TS
2020-12-24,0.0,28.0,15.0,3.49,0.14,Mulugu,TS
2020-12-25,0.0,27.8,16.2,3.56,0.14,Mulugu,TS
2020-12-26,0.0,28.0,14.8,3.71,0.141,Mulugu,TS
2020-12-27,0.0,28.8,15.3,3.84,0.139,Mulugu,TS
2020-12-28,0.0,29.1,16.0,3.64,0.139,Mulugu,TS
2020-12-29,0.0,29.2,16.2,3.68,0.136,Mulugu,TS
2020-12-30,0.0,29.0,17.4,3.66,0.134,Mulugu,TS
2020-12-31,0.0,28.5,18.2,3.33,0.138,Mulugu,TS
2021-01-01,0.0,28.5,19.1,3.43,0.143,Mulugu,TS
2021-01-02,0.0,28.4,16.8,3.53,0.143,Mulugu,TS
2021-01-03,0.0,28.5,16.7,3.52,0.14,Mulugu,TS
2021-01-04,0.0,29.2,17.3,4.0,0.139,Mulugu,TS
2021-01-05,0.0,29.5,17.2,3.6,0.134,Mulugu,TS
2021-01-06,0.0,27.0,21.2,1.79,0.129,Mulugu,TS
2021-01-07,0.6,27.1,21.8,2.16,0.126,Mulugu,TS
2021-01-08,0.0,31.5,20.4,4.02,0.123,Mulugu,TS
2021-01-09,0.0,31.6,19.0,4.58,0.122,Mulugu,TS
2021-01-10,0.0,31.0,18.1,3.71,0.124,Mulugu,TS
2021-01-11,0.0,32.3,19.0,4.08,0.123,Mulugu,TS
2021-01-12,0.0,32.0,19.1,3.89,0.126,Mulugu,TS
2021-01-13,0.0,30.8,19.9,4.01,0.128,Mulugu,TS
2021-01-14,0.0,30.3,18.8,4.17,0.128,Mulugu,TS
2021-01-15,0.0,30.0,16.9,4.06,0.128,Mulugu,TS
2021-01-16,0.0,30.5,17.6,3.89,0.127,Mulugu,TS
2021-01-17,0.0,30.5,17.9,3.83,0.126,Mulugu,TS
2021-01-18,0.0,29.0,19.3,3.34,0.126,Mulugu,TS
