date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-01-20,0.0,31.7,18.6,5.59,0.022,Anantapur,AP
2019-01-21,0.0,32.2,17.7,6.06,0.023,Anantapur,AP
2019-01-22,0.0,31.3,17.7,4.96,0.023,Anantapur,AP
2019-01-23,0.0,31.7,18.9,5.08,0.023,Anantapur,AP
2019-01-24,0.0,32.2,20.2,4.95,0.023,Anantapur,AP
2019-01-25,0.0,33.5,22.6,5.34,0.023,Anantapur,AP
2019-01-26,0.0,32.2,23.1,4.88,0.024,Anantapur,AP
2019-01-27,1.5,29.8,21.4,3.92,0.03,Anantapur,AP
2019-01-28,9.4,26.0,20.3,2.63,0.12,Anantapur,AP
2019-01-29,0.0,28.5,18.9,3.94,0.157,Anantapur,AP
2019-01-30,0.0,28.9,18.3,4.82,0.123,Anantapur,AP
2019-01-31,0.0,29.1,16.7,4.8,0.084,Anantapur,AP
2019-02-01,0.0,29.6,18.4,4.86,0.057,Anantapur,AP
2019-02-02,0.0,31.4,18.2,5.42,0.039,Anantapur,AP
2019-02-03,0.0,31.6,18.9,5.43,0.031,Anantapur,AP
2019-02-04,0.0,32.0,19.6,5.45,0.028,Anantapur,AP
2019-02-05,0.0,32.8,19.9,5.85,0.022,Anantapur,AP
2019-02-06,0.0,34.2,20.9,6.11,0.019,Anantapur,AP
2019-02-07,0.0,35.5,23.3,5.84,0.015,Anantapur,AP
2019-02-08,0.0,35.2,24.0,6.09,0.012,Anantapur,AP
2019-02-09,0.2,33.1,23.8,4.88,0.014,Anantapur,AP
2019-02-10,1.2,33.1,23.2,5.07,0.015,Anantapur,AP
2019-02-11,1.8,31.6,22.8,5.41,0.026,Anantapur,AP
2019-02-12,0.0,33.6,20.9,6.48,0.021,Anantapur,AP
2019-02-13,0.0,33.5,20.5,6.38,0.019,Anantapur,AP
2019-02-14,0.0,34.5,20.1,6.58,0.015,Anantapur,AP
2019-02-15,0.0,33.2,23.1,4.88,0.012,Anantapur,AP
2019-02-16,0.0,35.9,24.2,6.05,0.011,Anantapur,AP
2019-02-17,0.0,36.5,22.8,6.66,0.011,Anantapur,AP
2019-02-18,0.0,35.6,22.3,6.3,0.011,Anantapur,AP
2019-02-19,0.0,36.1,23.4,6.1,0.009,Anantapur,AP
2019-02-20,0.0,36.6,24.3,7.5,0.008,Anantapur,AP
2019-02-21,0.0,35.1,22.0,7.26,0.007,Anantapur,AP
2019-02-22,0.0,36.8,21.6,8.2,0.007,Anantapur,AP
2019-02-23,0.0,37.8,21.1,8.04,0.005,Anantapur,AP
2019-02-24,0.0,38.0,21.7,7.45,0.004,Anantapur,AP
2019-02-25,0.0,37.8,23.2,6.92,0.002,Anantapur,AP
2019-02-26,0.0,38.2,23.7,7.97,0.0,Anantapur,AP
2019-02-27,0.0,37.0,23.3,6.63,0.0,Anantapur,AP
2019-02-28,0.0,36.1,24.5,6.84,0.0,Anantapur,AP
2019-03-01,0.0,35.9,23.8,5.73,0.0,Anantapur,AP
2019-03-02,0.0,35.9,24.6,6.83,0.0,Anantapur,AP
2019-03-03,0.0,36.1,24.4,5.95,0.0,Anantapur,AP
2019-03-04,0.0,38.0,25.1,6.11,0.0,Anantapur,AP
2019-03-05,0.0,38.5,26.2,8.26,0.0,Anantapur,AP
2019-03-06,0.0,38.0,25.7,7.47,0.0,Anantapur,AP
2019-03-07,0.0,38.5,23.4,7.86,0.0,Anantapur,AP
2019-03-08,0.0,37.8,22.5,6.8,0.0,Anantapur,AP
2019-03-09,0.0,37.5,25.6,6.27,0.0,Anantapur,AP
2019-03-10,0.0,36.8,26.2,6.18,0.0,Anantapur,AP
2019-03-11,0.0,38.7,26.7,7.54,0.0,Anantapur,AP
2019-03-12,0.0,38.3,26.4,7.88,0.0,Anantapur,AP
2019-03-13,0.0,38.6,25.5,7.94,0.0,Anantapur,AP
2019-03-14,0.0,39.1,24.0,8.02,0.0,Anantapur,AP
2019-03-15,0.0,38.9,24.8,8.68,0.0,Anantapur,AP
2019-03-16,0.0,37.9,23.1,9.24,0.0,Anantapur,AP
2019-03-17,0.0,37.1,22.6,8.37,0.0,Anantapur,AP
2019-03-18,0.0,37.9,22.4,7.44,0.0,Anantapur,AP
2019-03-19,0.0,38.0,24.2,6.77,0.0,Anantapur,AP
2019-03-20,0.0,38.2,25.8,6.65,0.0,Anantapur,AP
2019-03-21,0.0,37.4,27.0,6.45,0.0,Anantapur,AP
2019-03-22,0.0,39.0,26.3,7.38,0.0,Anantapur,AP
2019-03-23,0.0,38.8,26.3,6.88,0.0,Anantapur,AP
2019-03-24,0.0,38.4,27.5,6.85,0.001,Anantapur,AP
2019-03-25,0.0,39.4,26.8,8.3,0.001,Anantapur,AP
2019-03-26,0.0,39.6,25.8,7.47,0.0,Anantapur,AP
2019-03-27,0.0,39.5,26.7,7.89,0.0,Anantapur,AP
2019-03-28,0.0,39.9,25.4,7.39,0.0,Anantapur,AP
2019-03-29,0.0,40.0,26.6,7.89,0.0,Anantapur,AP
2019-03-30,0.0,40.6,27.7,8.17,0.0,Anantapur,AP
2019-03-31,0.0,38.9,26.5,6.52,0.0,Anantapur,AP
2019-04-01,0.0,40.1,27.5,7.43,0.0,Anantapur,AP
2019-04-02,0.0,38.5,27.7,6.76,0.0,Anantapur,AP
2019-04-03,0.0,38.9,27.7,7.26,0.0,Anantapur,AP
2019-04-04,0.0,39.2,26.8,7.45,0.0,Anantapur,AP
2019-04-05,0.0,39.6,27.2,7.63,0.0,Anantapur,AP
2019-04-06,0.0,38.6,27.2,7.01,0.0,Anantapur,AP
2019-04-07,0.0,39.4,27.3,7.36,0.0,Anantapur,AP
2019-04-08,0.0,39.1,27.8,7.03,0.0,Anantapur,AP
2019-04-09,0.0,38.4,28.5,6.61,0.0,Anantapur,AP
2019-04-10,0.0,39.4,27.7,6.46,0.0,Anantapur,AP
2019-04-11,0.0,39.7,27.7,6.55,0.0,Anantapur,AP
2019-04-12,0.0,39.8,27.1,7.02,0.0,Anantapur,AP
2019-04-13,0.0,40.7,27.5,7.96,0.0,Anantapur,AP
2019-04-14,0.0,40.9,28.2,7.91,0.0,Anantapur,AP
2019-04-15,0.0,40.2,27.5,7.03,0.0,Anantapur,AP
2019-04-16,0.0,39.3,27.7,7.56,0.0,Anantapur,AP
2019-04-17,0.0,39.1,28.3,6.53,0.0,Anantapur,AP
2019-04-18,0.0,39.9,28.2,7.7,0.0,Anantapur,AP
2019-04-19,0.1,38.4,28.0,7.24,0.0,Anantapur,AP
2019-04-20,0.0,39.4,28.9,7.71,0.0,Anantapur,AP
2019-04-21,0.0,38.8,27.9,7.14,0.0,Anantapur,AP
2019-04-22,0.0,38.7,29.5,7.33,0.0,Anantapur,AP
2019-04-23,0.0,38.6,27.3,7.28,0.0,Anantapur,AP
2019-04-24,0.0,39.2,27.3,7.84,0.0,Anantapur,AP
2019-04-25,0.0,41.4,27.0,8.86,0.0,Anantapur,AP
2019-04-26,0.0,40.5,27.8,7.21,0.0,Anantapur,AP
2019-04-27,0.0,41.7,28.0,7.79,0.0,Anantapur,AP
2019-04-28,0.0,41.1,28.7,7.36,0.0,Anantapur,AP
2019-04-29,0.0,38.8,29.3,6.95,0.0,Anantapur,AP
2019-04-30,0.5,39.4,28.8,7.37,0.0,Anantapur,AP
2019-05-01,0.9,40.6,27.4,9.12,0.0,Anantapur,AP
2019-05-02,0.0,41.1,27.3,9.93,0.001,Anantapur,AP
2019-05-03,0.0,39.1,25.4,9.63,0.0,Anantapur,AP
2019-05-04,0.0,38.9,25.5,8.93,0.0,Anantapur,AP
2019-05-05,0.0,39.1,26.7,7.34,0.0,Anantapur,AP
2019-05-06,0.0,39.9,28.1,7.5,0.0,Anantapur,AP
2019-05-07,0.0,39.9,27.9,9.29,0.0,Anantapur,AP
2019-05-08,0.0,38.7,27.5,8.62,0.0,Anantapur,AP
2019-05-09,0.0,39.2,26.8,8.39,0.0,Anantapur,AP
2019-05-10,0.0,39.9,28.4,7.89,0.0,Anantapur,AP
2019-05-11,0.0,40.0,30.2,7.38,0.0,Anantapur,AP
2019-05-12,0.0,38.4,29.7,6.74,0.0,Anantapur,AP
2019-05-13,0.1,39.0,28.9,6.88,0.0,Anantapur,AP
2019-05-14,0.0,39.6,28.0,7.73,0.0,Anantapur,AP
2019-05-15,0.0,39.8,28.9,7.88,0.0,Anantapur,AP
2019-05-16,0.0,39.5,28.8,7.73,0.0,Anantapur,AP
2019-05-17,0.0,40.3,29.6,7.78,0.0,Anantapur,AP
2019-05-18,0.0,40.1,28.9,6.92,0.0,Anantapur,AP
2019-05-19,0.3,40.1,30.5,6.91,0.0,Anantapur,AP
2019-05-20,0.0,40.1,30.7,7.34,0.0,Anantapur,AP
2019-05-21,1.6,39.5,30.7,7.21,0.002,Anantapur,AP
2019-05-22,0.1,39.9,28.8,6.54,0.003,Anantapur,AP
2019-05-23,2.0,39.7,29.5,6.5,0.009,Anantapur,AP
2019-05-24,0.0,40.0,28.9,6.9,0.008,Anantapur,AP
2019-05-25,0.0,41.1,27.9,7.96,0.002,Anantapur,AP
2019-05-26,0.0,40.9,28.6,8.03,0.0,Anantapur,AP
2019-05-27,0.0,40.3,27.6,7.24,0.004,Anantapur,AP
2019-05-28,0.0,40.1,29.7,8.06,0.005,Anantapur,AP
2019-05-29,0.0,41.5,29.4,8.0,0.006,Anantapur,AP
2019-05-30,0.0,41.3,28.8,7.87,0.007,Anantapur,AP
2019-05-31,0.4,40.1,28.8,7.79,0.01,Anantapur,AP
2019-06-01,0.0,38.7,27.9,7.63,0.009,Anantapur,AP
2019-06-02,11.6,38.3,28.8,7.12,0.025,Anantapur,AP
2019-06-03,0.0,38.3,26.7,7.31,0.049,Anantapur,AP
2019-06-04,0.2,37.4,26.4,6.58,0.037,Anantapur,AP
2019-06-05,0.1,39.7,27.6,7.31,0.03,Anantapur,AP
2019-06-06,0.4,40.3,27.3,7.22,0.024,Anantapur,AP
2019-06-07,4.8,38.5,26.2,6.32,0.044,Anantapur,AP
2019-06-08,6.3,36.3,25.8,6.02,0.132,Anantapur,AP
2019-06-09,1.8,35.2,26.1,5.71,0.149,Anantapur,AP
2019-06-10,2.2,34.4,25.8,6.12,0.212,Anantapur,AP
2019-06-11,0.5,34.8,26.1,6.4,0.173,Anantapur,AP
2019-06-12,0.2,33.3,25.9,5.64,0.118,Anantapur,AP
2019-06-13,1.2,34.7,25.6,5.03,0.085,Anantapur,AP
2019-06-14,1.1,35.0,25.8,7.1,0.055,Anantapur,AP
2019-06-15,0.0,36.9,25.8,8.29,0.034,Anantapur,AP
2019-06-16,0.0,37.0,25.9,8.3,0.029,Anantapur,AP
2019-06-17,0.0,36.0,25.9,7.77,0.023,Anantapur,AP
2019-06-18,0.0,36.8,26.3,7.75,0.015,Anantapur,AP
2019-06-19,0.0,36.7,26.0,8.21,0.004,Anantapur,AP
2019-06-20,0.6,35.8,26.6,7.62,0.001,Anantapur,AP
2019-06-21,0.5,34.2,25.9,5.62,-0.0,Anantapur,AP
2019-06-22,4.7,33.8,26.2,4.71,0.02,Anantapur,AP
2019-06-23,10.4,32.2,25.2,4.97,0.05,Anantapur,AP
2019-06-24,4.4,32.4,24.6,5.13,0.153,Anantapur,AP
2019-06-25,0.3,33.7,24.9,5.41,0.115,Anantapur,AP
2019-06-26,0.7,33.5,25.2,5.32,0.118,Anantapur,AP
2019-06-27,1.2,32.8,24.9,6.04,0.117,Anantapur,AP
2019-06-28,1.1,32.6,25.0,6.3,0.099,Anantapur,AP
2019-06-29,0.7,33.0,25.2,6.05,0.068,Anantapur,AP
2019-06-30,1.4,33.5,25.5,5.87,0.047,Anantapur,AP
2019-07-01,0.9,34.2,24.6,6.31,0.048,Anantapur,AP
2019-07-02,0.3,35.7,25.6,7.47,0.037,Anantapur,AP
2019-07-03,0.0,32.9,25.7,5.73,0.031,Anantapur,AP
2019-07-04,0.3,36.2,25.7,7.85,0.022,Anantapur,AP
2019-07-05,0.3,34.2,26.0,6.61,0.027,Anantapur,AP
2019-07-06,0.0,33.5,26.1,6.36,0.03,Anantapur,AP
2019-07-07,0.0,34.0,25.5,6.85,0.028,Anantapur,AP
2019-07-08,0.2,34.6,25.3,7.48,0.029,Anantapur,AP
2019-07-09,0.6,33.2,26.0,6.52,0.03,Anantapur,AP
2019-07-10,0.8,32.1,25.0,5.42,0.028,Anantapur,AP
2019-07-11,0.2,33.4,25.5,6.06,0.019,Anantapur,AP
2019-07-12,1.3,33.7,24.4,5.79,0.022,Anantapur,AP
2019-07-13,0.1,36.0,25.0,7.15,0.029,Anantapur,AP
2019-07-14,1.2,34.9,25.4,6.06,0.023,Anantapur,AP
2019-07-15,1.5,36.1,25.2,7.35,0.03,Anantapur,AP
2019-07-16,2.3,35.7,25.3,7.12,0.036,Anantapur,AP
2019-07-17,6.1,35.9,25.2,5.74,0.054,Anantapur,AP
2019-07-18,5.4,32.7,25.3,5.35,0.106,Anantapur,AP
2019-07-19,15.7,30.7,24.1,3.65,0.267,Anantapur,AP
2019-07-20,0.3,31.3,23.7,4.42,0.228,Anantapur,AP
2019-07-21,4.9,33.8,24.4,5.36,0.175,Anantapur,AP
2019-07-22,2.6,31.4,24.2,4.74,0.205,Anantapur,AP
2019-07-23,4.1,29.4,24.0,3.32,0.222,Anantapur,AP
2019-07-24,1.0,31.4,23.9,4.85,0.199,Anantapur,AP
2019-07-25,0.7,31.9,23.8,5.37,0.15,Anantapur,AP
2019-07-26,7.8,29.8,24.2,3.52,0.164,Anantapur,AP
2019-07-27,3.4,27.7,23.6,2.96,0.208,Anantapur,AP
2019-07-28,6.4,30.1,23.9,3.24,0.213,Anantapur,AP
2019-07-29,0.0,30.2,23.5,4.16,0.252,Anantapur,AP
2019-07-30,2.2,31.3,23.4,4.77,0.215,Anantapur,AP
2019-07-31,0.4,32.1,23.2,6.03,0.156,Anantapur,AP
2019-08-01,2.0,32.3,23.6,5.7,0.111,Anantapur,AP
2019-08-02,4.2,28.2,23.9,3.45,0.112,Anantapur,AP
2019-08-03,0.1,29.8,24.3,4.27,0.104,Anantapur,AP
2019-08-04,4.5,30.8,24.2,5.34,0.089,Anantapur,AP
2019-08-05,8.3,28.9,24.1,3.46,0.132,Anantapur,AP
2019-08-06,5.2,27.9,24.4,3.28,0.137,Anantapur,AP
2019-08-07,5.6,31.0,24.4,4.56,0.172,Anantapur,AP
2019-08-08,2.1,30.2,24.5,5.06,0.196,Anantapur,AP
2019-08-09,0.5,31.7,24.5,5.18,0.152,Anantapur,AP
2019-08-10,0.2,30.5,24.0,4.86,0.115,Anantapur,AP
2019-08-11,0.0,30.3,24.1,4.29,0.081,Anantapur,AP
2019-08-12,0.9,32.2,23.6,5.53,0.063,Anantapur,AP
2019-08-13,1.2,33.1,24.4,5.74,0.057,Anantapur,AP
2019-08-14,1.0,32.8,24.2,5.5,0.066,Anantapur,AP
2019-08-15,1.4,32.9,24.5,5.89,0.057,Anantapur,AP
2019-08-16,1.6,33.9,24.0,5.62,0.064,Anantapur,AP
2019-08-17,4.0,31.9,23.7,4.94,0.102,Anantapur,AP
2019-08-18,9.4,31.4,24.1,3.79,0.168,Anantapur,AP
2019-08-19,3.8,31.9,23.6,4.78,0.264,Anantapur,AP
2019-08-20,8.8,31.5,24.0,4.23,0.251,Anantapur,AP
2019-08-21,6.6,29.3,24.1,3.57,0.281,Anantapur,AP
2019-08-22,23.6,28.2,23.6,2.13,0.358,Anantapur,AP
2019-08-23,1.4,30.0,23.3,4.55,0.288,Anantapur,AP
2019-08-24,1.8,30.4,23.2,4.62,0.235,Anantapur,AP
2019-08-25,0.0,31.9,23.4,5.43,0.18,Anantapur,AP
2019-08-26,0.2,33.6,23.2,5.92,0.122,Anantapur,AP
2019-08-27,0.3,33.2,23.5,6.27,0.073,Anantapur,AP
2019-08-28,0.7,34.1,23.8,6.26,0.043,Anantapur,AP
2019-08-29,5.1,34.8,24.6,5.92,0.044,Anantapur,AP
2019-08-30,1.0,33.0,24.4,6.25,0.064,Anantapur,AP
2019-08-31,2.8,32.1,24.6,4.51,0.062,Anantapur,AP
2019-09-01,1.7,29.5,24.3,3.06,0.113,Anantapur,AP
2019-09-02,1.9,30.7,23.9,4.34,0.139,Anantapur,AP
2019-09-03,1.0,30.6,24.6,4.31,0.118,Anantapur,AP
2019-09-04,5.7,28.9,24.3,2.98,0.142,Anantapur,AP
2019-09-05,1.3,30.4,23.9,5.17,0.143,Anantapur,AP
2019-09-06,0.9,31.2,24.4,5.72,0.119,Anantapur,AP
2019-09-07,0.2,31.3,24.8,5.74,0.091,Anantapur,AP
2019-09-08,0.5,31.2,24.6,5.03,0.081,Anantapur,AP
2019-09-09,0.2,34.1,24.5,6.7,0.061,Anantapur,AP
2019-09-10,0.3,35.6,24.2,6.86,0.042,Anantapur,AP
2019-09-11,0.8,34.7,24.4,6.53,0.033,Anantapur,AP
2019-09-12,0.7,34.3,24.4,6.42,0.032,Anantapur,AP
2019-09-13,0.1,35.3,24.5,6.69,0.033,Anantapur,AP
2019-09-14,0.4,35.9,24.4,6.74,0.026,Anantapur,AP
2019-09-15,4.2,34.6,25.1,6.0,0.042,Anantapur,AP
2019-09-16,3.8,33.1,24.6,5.32,0.123,Anantapur,AP
2019-09-17,16.7,29.5,23.9,3.29,0.254,Anantapur,AP
2019-09-18,9.7,29.3,24.2,2.79,0.373,Anantapur,AP
2019-09-19,6.2,29.0,23.6,3.22,0.37,Anantapur,AP
2019-09-20,1.4,30.3,23.4,3.6,0.328,Anantapur,AP
2019-09-21,1.9,31.4,23.9,4.83,0.268,Anantapur,AP
2019-09-22,3.8,30.3,24.0,3.82,0.249,Anantapur,AP
2019-09-23,21.7,31.5,23.3,4.31,0.291,Anantapur,AP
2019-09-24,12.1,29.6,23.4,3.74,0.37,Anantapur,AP
2019-09-25,18.8,28.8,23.4,3.26,0.392,Anantapur,AP
2019-09-26,13.4,30.7,23.2,3.83,0.385,Anantapur,AP
2019-09-27,3.8,29.4,23.8,4.03,0.37,Anantapur,AP
2019-09-28,12.9,30.9,23.1,4.05,0.369,Anantapur,AP
2019-09-29,3.1,31.6,22.9,4.94,0.356,Anantapur,AP
2019-09-30,0.0,33.0,23.4,5.19,0.281,Anantapur,AP
2019-10-01,5.6,31.2,23.6,4.69,0.231,Anantapur,AP
2019-10-02,2.7,31.2,22.4,4.39,0.281,Anantapur,AP
2019-10-03,5.8,32.0,23.4,4.71,0.271,Anantapur,AP
2019-10-04,5.8,31.0,23.4,4.27,0.3,Anantapur,AP
2019-10-05,12.5,31.2,22.6,4.25,0.34,Anantapur,AP
2019-10-06,7.1,30.1,22.4,4.09,0.352,Anantapur,AP
2019-10-07,12.8,29.7,22.2,3.9,0.375,Anantapur,AP
2019-10-08,5.1,30.4,23.2,4.31,0.333,Anantapur,AP
2019-10-09,2.9,30.8,22.9,4.05,0.353,Anantapur,AP
2019-10-10,13.2,30.6,23.2,4.07,0.356,Anantapur,AP
2019-10-11,1.2,30.1,22.5,3.76,0.359,Anantapur,AP
2019-10-12,4.1,30.5,22.8,4.22,0.373,Anantapur,AP
2019-10-13,0.4,31.4,23.8,4.8,0.342,Anantapur,AP
2019-10-14,2.2,30.7,23.7,4.35,0.331,Anantapur,AP
2019-10-15,2.4,30.2,23.4,3.76,0.35,Anantapur,AP
2019-10-16,6.3,27.4,23.3,1.86,0.358,Anantapur,AP
2019-10-17,5.9,28.5,22.7,2.83,0.372,Anantapur,AP
2019-10-18,7.0,29.5,22.9,3.8,0.376,Anantapur,AP
2019-10-19,5.4,29.0,22.7,3.46,0.39,Anantapur,AP
2019-10-20,16.3,29.5,23.0,3.4,0.406,Anantapur,AP
2019-10-21,20.0,26.5,22.7,1.79,0.413,Anantapur,AP
2019-10-22,5.2,26.2,22.5,1.85,0.404,Anantapur,AP
2019-10-23,5.4,30.1,23.2,3.68,0.384,Anantapur,AP
2019-10-24,0.0,31.1,23.1,4.27,0.38,Anantapur,AP
2019-10-25,1.7,30.5,23.8,3.92,0.339,Anantapur,AP
2019-10-26,1.0,31.1,22.9,3.97,0.318,Anantapur,AP
2019-10-27,17.2,30.0,22.3,3.84,0.293,Anantapur,AP
2019-10-28,3.6,29.8,21.9,4.15,0.346,Anantapur,AP
2019-10-29,0.8,29.0,21.5,3.64,0.303,Anantapur,AP
2019-10-30,11.9,25.1,22.7,1.33,0.339,Anantapur,AP
2019-10-31,8.2,29.4,22.5,3.03,0.359,Anantapur,AP
2019-11-01,2.6,30.2,21.7,3.98,0.324,Anantapur,AP
2019-11-02,0.3,30.4,22.6,4.0,0.305,Anantapur,AP
2019-11-03,0.0,30.6,22.5,4.32,0.268,Anantapur,AP
2019-11-04,0.2,31.1,22.5,4.32,0.228,Anantapur,AP
2019-11-05,0.0,31.6,22.8,4.51,0.183,Anantapur,AP
2019-11-06,0.4,31.0,22.9,4.05,0.15,Anantapur,AP
2019-11-07,0.8,30.9,23.1,4.03,0.126,Anantapur,AP
2019-11-08,1.0,31.3,23.3,4.03,0.106,Anantapur,AP
2019-11-09,0.1,32.6,23.2,4.52,0.087,Anantapur,AP
2019-11-10,0.0,32.3,23.6,4.78,0.067,Anantapur,AP
2019-11-11,0.0,32.7,22.3,5.21,0.052,Anantapur,AP
2019-11-12,0.3,32.4,22.9,5.11,0.043,Anantapur,AP
2019-11-13,0.0,30.9,22.6,4.85,0.041,Anantapur,AP
2019-11-14,2.5,29.6,22.3,3.64,0.053,Anantapur,AP
2019-11-15,7.8,29.0,22.6,3.31,0.106,Anantapur,AP
2019-11-16,0.0,31.5,22.2,4.41,0.122,Anantapur,AP
2019-11-17,0.0,31.9,21.8,4.76,0.086,Anantapur,AP
2019-11-18,0.9,32.0,22.8,4.47,0.061,Anantapur,AP
2019-11-19,1.1,30.0,23.4,3.46,0.052,Anantapur,AP
2019-11-20,0.7,32.6,22.7,4.51,0.047,Anantapur,AP
2019-11-21,0.0,31.6,21.8,4.98,0.044,Anantapur,AP
2019-11-22,0.0,31.8,21.5,5.27,0.041,Anantapur,AP
2019-11-23,0.0,31.4,19.2,5.13,0.037,Anantapur,AP
2019-11-24,0.0,31.5,19.5,5.07,0.035,Anantapur,AP
2019-11-25,0.0,32.8,20.3,5.57,0.036,Anantapur,AP
2019-11-26,0.0,31.4,19.8,5.17,0.037,Anantapur,AP
2019-11-27,0.2,30.3,22.4,3.95,0.039,Anantapur,AP
2019-11-28,1.0,31.0,22.4,3.79,0.044,Anantapur,AP
2019-11-29,0.5,30.7,22.2,4.16,0.049,Anantapur,AP
2019-11-30,1.5,30.6,21.4,3.58,0.05,Anantapur,AP
2019-12-01,30.2,25.8,22.4,1.53,0.196,Anantapur,AP
2019-12-02,11.6,25.3,21.9,1.43,0.371,Anantapur,AP
2019-12-03,9.6,24.1,21.8,1.12,0.367,Anantapur,AP
2019-12-04,0.3,28.1,20.9,3.42,0.32,Anantapur,AP
2019-12-05,0.2,27.1,19.1,2.86,0.287,Anantapur,AP
2019-12-06,0.0,26.9,19.4,3.06,0.262,Anantapur,AP
2019-12-07,1.2,26.0,18.0,2.3,0.248,Anantapur,AP
2019-12-08,2.4,27.1,21.2,2.59,0.251,Anantapur,AP
2019-12-09,0.0,27.4,19.9,3.14,0.231,Anantapur,AP
2019-12-10,0.0,27.0,19.5,2.99,0.206,Anantapur,AP
2019-12-11,0.0,28.5,20.5,3.93,0.182,Anantapur,AP
2019-12-12,0.0,29.0,19.0,4.01,0.156,Anantapur,AP
2019-12-13,0.0,29.7,18.9,4.08,0.132,Anantapur,AP
2019-12-14,1.3,27.8,20.4,2.82,0.121,Anantapur,AP
2019-12-15,0.0,28.9,20.7,3.51,0.115,Anantapur,AP
2019-12-16,0.5,28.6,19.3,3.13,0.106,Anantapur,AP
2019-12-17,0.0,29.0,21.6,3.96,0.098,Anantapur,AP
2019-12-18,0.0,27.3,18.9,2.94,0.09,Anantapur,AP
2019-12-19,0.0,29.6,18.0,4.26,0.084,Anantapur,AP
2019-12-20,0.0,29.9,18.8,3.87,0.074,Anantapur,AP
2019-12-21,0.0,30.3,20.1,4.0,0.071,Anantapur,AP
2019-12-22,0.0,29.8,20.0,4.35,0.067,Anantapur,AP
2019-12-23,0.0,30.0,18.9,4.36,0.059,Anantapur,AP
2019-12-24,0.0,29.9,19.8,3.82,0.056,Anantapur,AP
2019-12-25,0.0,29.0,20.7,3.43,0.05,Anantapur,AP
2019-12-26,0.0,31.8,20.4,4.58,0.048,Anantapur,AP
2019-12-27,0.0,31.5,20.9,4.33,0.046,Anantapur,AP
2019-12-28,0.0,28.6,21.2,3.37,0.044,Anantapur,AP
2019-12-29,0.0,30.5,20.9,4.11,0.044,Anantapur,AP
2019-12-30,0.0,30.2,20.6,3.9,0.041,Anantapur,AP
