date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-01-08,0.0,26.1,13.1,4.28,0.188,Hyderabad,TS
2023-01-09,0.0,27.1,11.1,4.19,0.183,Hyderabad,TS
2023-01-10,0.0,28.3,13.8,4.26,0.175,Hyderabad,TS
2023-01-11,0.0,28.2,12.6,3.91,0.168,Hyderabad,TS
2023-01-12,0.0,29.0,13.5,4.13,0.161,Hyderabad,TS
2023-01-13,0.0,29.0,14.6,3.98,0.154,Hyderabad,TS
2023-01-14,0.0,29.3,16.2,4.08,0.156,Hyderabad,TS
2023-01-15,0.0,29.3,16.2,4.23,0.154,Hyderabad,TS
2023-01-16,0.0,29.6,16.0,4.46,0.152,Hyderabad,TS
2023-01-17,0.0,29.5,15.1,4.61,0.149,Hyderabad,TS
2023-01-18,0.0,29.5,15.0,4.46,0.142,Hyderabad,TS
2023-01-19,0.0,28.8,15.0,4.46,0.14,Hyderabad,TS
2023-01-20,0.0,28.2,16.5,4.34,0.142,Hyderabad,TS
2023-01-21,0.0,28.2,15.9,4.31,0.143,Hyderabad,TS
2023-01-22,0.0,28.4,15.0,4.43,0.144,Hyderabad,TS
2023-01-23,0.0,27.8,15.8,4.3,0.15,Hyderabad,TS
2023-01-24,0.0,29.1,16.8,4.49,0.157,Hyderabad,TS
2023-01-25,0.0,28.4,16.5,4.45,0.155,Hyderabad,TS
2023-01-26,0.0,29.1,14.7,4.62,0.149,Hyderabad,TS
2023-01-27,0.0,28.8,15.4,4.55,0.146,Hyderabad,TS
2023-01-28,0.0,29.8,15.5,4.71,0.143,Hyderabad,TS
2023-01-29,0.0,29.1,15.1,4.97,0.141,Hyderabad,TS
2023-01-30,0.0,29.3,17.1,4.3,0.142,Hyderabad,TS
2023-01-31,0.0,30.0,18.3,4.32,0.148,Hyderabad,TS
2023-02-01,0.0,29.9,17.1,4.91,0.145,Hyderabad,TS
2023-02-02,0.0,29.3,17.7,5.4,0.144,Hyderabad,TS
2023-02-03,0.0,29.8,15.2,5.19,0.138,Hyderabad,TS
2023-02-04,0.0,30.3,16.0,4.92,0.136,Hyderabad,TS
2023-02-05,0.0,30.4,15.6,4.83,0.138,Hyderabad,TS
2023-02-06,0.0,30.7,15.9,4.94,0.137,Hyderabad,TS
2023-02-07,0.0,31.4,17.4,4.87,0.134,Hyderabad,TS
2023-02-08,0.0,32.5,18.5,4.88,0.133,Hyderabad,TS
2023-02-09,0.0,32.4,17.6,4.95,0.131,Hyderabad,TS
2023-02-10,0.0,32.8,17.9,5.44,0.13,Hyderabad,TS
2023-02-11,0.0,33.5,16.5,5.16,0.128,Hyderabad,TS
2023-02-12,0.0,33.3,17.2,5.91,0.129,Hyderabad,TS
2023-02-13,0.0,31.6,17.4,6.13,0.128,Hyderabad,TS
2023-02-14,0.0,31.6,14.4,5.87,0.126,Hyderabad,TS
2023-02-15,0.0,32.8,15.8,6.17,0.125,Hyderabad,TS
2023-02-16,0.0,33.4,17.7,6.61,0.124,Hyderabad,TS
2023-02-17,0.0,32.5,17.3,5.74,0.124,Hyderabad,TS
2023-02-18,0.0,31.6,17.6,5.16,0.123,Hyderabad,TS
2023-02-19,0.0,31.7,18.9,5.37,0.123,Hyderabad,TS
2023-02-20,0.0,32.8,16.9,5.15,0.124,Hyderabad,TS
2023-02-21,0.0,34.3,17.1,5.54,0.123,Hyderabad,TS
2023-02-22,0.0,34.8,17.4,5.76,0.122,Hyderabad,TS
2023-02-23,0.0,34.3,17.3,5.91,0.122,Hyderabad,TS
2023-02-24,0.0,34.4,20.0,6.04,0.122,Hyderabad,TS
2023-02-25,0.0,34.6,20.7,6.26,0.122,Hyderabad,TS
2023-02-26,0.0,33.7,18.9,6.28,0.124,Hyderabad,TS
2023-02-27,0.0,33.3,17.8,6.17,0.123,Hyderabad,TS
2023-02-28,0.0,32.9,18.5,6.57,0.121,Hyderabad,TS
2023-03-01,0.0,32.8,19.1,6.78,0.121,Hyderabad,TS
2023-03-02,0.0,33.2,18.4,6.63,0.121,Hyderabad,TS
2023-03-03,0.0,34.2,18.0,6.38,0.115,Hyderabad,TS
2023-03-04,0.0,34.0,20.8,6.49,0.113,Hyderabad,TS
2023-03-05,0.0,34.1,18.6,6.45,0.114,Hyderabad,TS
2023-03-06,0.0,34.4,18.3,6.6,0.115,Hyderabad,TS
2023-03-07,0.0,32.1,19.7,6.27,0.115,Hyderabad,TS
2023-03-08,0.0,33.2,19.1,5.87,0.117,Hyderabad,TS
2023-03-09,0.0,33.5,19.8,6.14,0.121,Hyderabad,TS
2023-03-10,0.0,33.8,19.8,5.98,0.118,Hyderabad,TS
2023-03-11,0.0,33.4,19.2,6.45,0.109,Hyderabad,TS
2023-03-12,0.0,33.7,19.4,6.6,0.123,Hyderabad,TS
2023-03-13,0.0,33.8,18.8,6.45,0.125,Hyderabad,TS
2023-03-14,0.0,34.5,19.6,5.96,0.129,Hyderabad,TS
2023-03-15,0.0,34.8,18.5,6.33,0.128,Hyderabad,TS
2023-03-16,9.7,31.1,20.3,4.31,0.192,Hyderabad,TS
2023-03-17,29.6,26.8,18.9,3.14,0.359,Hyderabad,TS
2023-03-18,17.6,26.6,19.1,2.98,0.381,Hyderabad,TS
2023-03-19,0.3,29.0,17.7,4.7,0.368,Hyderabad,TS
2023-03-20,0.0,29.6,18.5,4.95,0.332,Hyderabad,TS
2023-03-21,0.0,29.9,16.9,5.05,0.303,Hyderabad,TS
2023-03-22,0.0,30.9,18.3,5.38,0.283,Hyderabad,TS
2023-03-23,0.0,31.2,18.8,5.22,0.265,Hyderabad,TS
2023-03-24,0.0,32.3,19.6,5.14,0.247,Hyderabad,TS
2023-03-25,0.7,31.1,20.9,4.27,0.235,Hyderabad,TS
2023-03-26,0.0,33.2,21.2,5.3,0.22,Hyderabad,TS
2023-03-27,0.0,33.6,20.8,6.1,0.208,Hyderabad,TS
2023-03-28,0.0,34.4,20.6,5.81,0.197,Hyderabad,TS
2023-03-29,0.0,34.8,21.0,6.23,0.189,Hyderabad,TS
2023-03-30,0.0,35.1,21.3,6.51,0.182,Hyderabad,TS
2023-03-31,0.0,33.6,21.5,5.71,0.174,Hyderabad,TS
2023-04-01,0.0,33.3,21.2,5.82,0.166,Hyderabad,TS
2023-04-02,0.5,33.4,20.8,5.08,0.161,Hyderabad,TS
2023-04-03,0.0,34.2,21.4,5.71,0.155,Hyderabad,TS
2023-04-04,0.0,35.1,22.4,5.73,0.152,Hyderabad,TS
2023-04-05,0.0,34.4,21.4,5.52,0.153,Hyderabad,TS
2023-04-06,2.5,33.7,22.5,4.55,0.167,Hyderabad,TS
2023-04-07,1.5,34.8,22.9,4.66,0.191,Hyderabad,TS
2023-04-08,0.1,33.3,21.8,5.93,0.242,Hyderabad,TS
2023-04-09,0.0,34.4,22.4,6.42,0.218,Hyderabad,TS
2023-04-10,0.0,35.7,21.4,6.63,0.196,Hyderabad,TS
2023-04-11,0.0,36.6,21.8,6.92,0.18,Hyderabad,TS
2023-04-12,0.0,37.1,22.4,6.32,0.167,Hyderabad,TS
2023-04-13,0.0,37.6,23.5,6.11,0.158,Hyderabad,TS
2023-04-14,0.0,37.0,24.3,5.98,0.159,Hyderabad,TS
2023-04-15,0.0,36.4,24.0,6.76,0.157,Hyderabad,TS
2023-04-16,0.0,36.5,23.4,6.07,0.156,Hyderabad,TS
2023-04-17,0.0,37.0,24.5,5.78,0.154,Hyderabad,TS
2023-04-18,0.0,38.6,24.9,6.52,0.153,Hyderabad,TS
2023-04-19,0.0,38.0,22.9,6.07,0.146,Hyderabad,TS
2023-04-20,0.0,37.9,24.2,6.36,0.14,Hyderabad,TS
2023-04-21,1.6,35.0,23.1,6.42,0.145,Hyderabad,TS
2023-04-22,0.0,35.1,22.7,6.01,0.185,Hyderabad,TS
2023-04-23,0.0,35.0,21.9,6.18,0.182,Hyderabad,TS
2023-04-24,4.2,33.0,23.6,5.2,0.183,Hyderabad,TS
2023-04-25,16.2,33.9,23.9,5.52,0.198,Hyderabad,TS
2023-04-26,2.5,32.2,21.6,5.45,0.318,Hyderabad,TS
2023-04-27,17.3,30.3,23.2,3.89,0.335,Hyderabad,TS
2023-04-28,0.5,31.1,22.0,4.9,0.314,Hyderabad,TS
2023-04-29,19.4,30.2,21.4,4.78,0.357,Hyderabad,TS
2023-04-30,17.7,29.6,21.6,3.93,0.361,Hyderabad,TS
2023-05-01,9.9,29.9,20.0,4.09,0.368,Hyderabad,TS
2023-05-02,7.0,30.1,22.3,3.75,0.363,Hyderabad,TS
2023-05-03,1.0,30.4,22.3,4.1,0.34,Hyderabad,TS
2023-05-04,0.2,31.4,21.5,4.84,0.316,Hyderabad,TS
2023-05-05,8.7,29.6,21.1,3.15,0.345,Hyderabad,TS
2023-05-06,1.8,32.0,21.8,4.76,0.337,Hyderabad,TS
2023-05-07,0.0,32.7,24.6,5.36,0.305,Hyderabad,TS
2023-05-08,0.0,34.1,23.8,5.58,0.291,Hyderabad,TS
2023-05-09,4.3,32.2,23.9,4.05,0.291,Hyderabad,TS
2023-05-10,15.3,33.4,24.1,3.77,0.356,Hyderabad,TS
2023-05-11,0.2,36.2,24.1,5.96,0.335,Hyderabad,TS
2023-05-12,0.0,37.4,22.4,6.67,0.3,Hyderabad,TS
2023-05-13,0.0,38.3,22.4,7.11,0.276,Hyderabad,TS
2023-05-14,0.0,37.8,22.2,8.12,0.258,Hyderabad,TS
2023-05-15,0.0,37.3,24.6,7.61,0.242,Hyderabad,TS
2023-05-16,0.0,36.7,23.9,7.41,0.226,Hyderabad,TS
2023-05-17,0.0,36.6,21.4,7.0,0.21,Hyderabad,TS
2023-05-18,0.0,36.9,23.5,5.92,0.196,Hyderabad,TS
2023-05-19,0.0,37.7,24.9,6.23,0.186,Hyderabad,TS
2023-05-20,0.1,36.5,24.2,6.14,0.182,Hyderabad,TS
2023-05-21,0.0,36.9,24.3,6.11,0.177,Hyderabad,TS
2023-05-22,15.1,36.2,22.5,5.81,0.216,Hyderabad,TS
2023-05-23,0.0,36.4,23.5,6.24,0.179,Hyderabad,TS
2023-05-24,3.4,36.4,24.1,6.4,0.201,Hyderabad,TS
2023-05-25,1.0,35.8,25.7,6.13,0.185,Hyderabad,TS
2023-05-26,0.0,36.2,25.2,7.02,0.177,Hyderabad,TS
2023-05-27,0.0,36.1,25.0,7.12,0.168,Hyderabad,TS
2023-05-28,0.0,36.7,24.2,6.86,0.164,Hyderabad,TS
2023-05-29,9.0,35.8,23.9,5.87,0.208,Hyderabad,TS
2023-05-30,11.0,33.9,22.5,4.28,0.227,Hyderabad,TS
2023-05-31,0.0,37.1,25.1,6.64,0.162,Hyderabad,TS
2023-06-01,0.0,38.0,25.5,7.06,0.16,Hyderabad,TS
2023-06-02,0.0,38.3,26.2,7.92,0.157,Hyderabad,TS
2023-06-03,0.0,37.6,26.1,7.0,0.15,Hyderabad,TS
2023-06-04,6.3,34.7,24.3,4.45,0.161,Hyderabad,TS
2023-06-05,0.0,35.0,23.8,6.52,0.163,Hyderabad,TS
2023-06-06,1.9,35.1,25.8,6.14,0.159,Hyderabad,TS
2023-06-07,0.1,37.0,27.1,7.14,0.152,Hyderabad,TS
2023-06-08,0.0,36.6,27.7,7.43,0.156,Hyderabad,TS
2023-06-09,0.0,37.1,26.9,7.85,0.155,Hyderabad,TS
2023-06-10,0.3,36.8,27.0,7.57,0.153,Hyderabad,TS
2023-06-11,0.0,35.0,27.1,6.34,0.16,Hyderabad,TS
2023-06-12,0.0,36.1,26.9,7.07,0.154,Hyderabad,TS
2023-06-13,0.0,36.8,26.9,8.09,0.148,Hyderabad,TS
2023-06-14,0.0,36.6,26.9,8.17,0.144,Hyderabad,TS
2023-06-15,0.0,36.3,26.9,8.1,0.142,Hyderabad,TS
2023-06-16,0.0,36.8,27.2,8.17,0.139,Hyderabad,TS
2023-06-17,0.0,36.7,27.3,7.89,0.138,Hyderabad,TS
2023-06-18,0.0,36.5,28.0,7.57,0.133,Hyderabad,TS
2023-06-19,0.1,36.4,27.9,6.41,0.129,Hyderabad,TS
2023-06-20,0.4,36.2,27.3,6.21,0.132,Hyderabad,TS
2023-06-21,9.3,35.4,24.4,5.93,0.157,Hyderabad,TS
2023-06-22,4.7,34.3,24.4,4.56,0.226,Hyderabad,TS
2023-06-23,11.2,33.2,24.4,3.44,0.214,Hyderabad,TS
2023-06-24,16.5,29.3,23.6,2.6,0.265,Hyderabad,TS
2023-06-25,3.9,31.6,23.4,4.68,0.315,Hyderabad,TS
2023-06-26,3.1,30.6,24.0,3.01,0.323,Hyderabad,TS
2023-06-27,1.0,31.9,24.1,5.1,0.312,Hyderabad,TS
2023-06-28,1.6,31.5,23.7,4.9,0.298,Hyderabad,TS
2023-06-29,0.1,32.1,23.9,5.77,0.271,Hyderabad,TS
2023-06-30,0.3,32.3,23.8,5.65,0.251,Hyderabad,TS
2023-07-01,0.3,33.1,24.6,6.54,0.226,Hyderabad,TS
2023-07-02,0.8,33.1,24.2,5.85,0.223,Hyderabad,TS
2023-07-03,1.9,32.7,23.7,5.28,0.294,Hyderabad,TS
2023-07-04,0.2,32.7,25.0,5.38,0.284,Hyderabad,TS
2023-07-05,3.3,30.2,23.6,3.68,0.299,Hyderabad,TS
2023-07-06,10.9,28.0,23.6,2.38,0.31,Hyderabad,TS
2023-07-07,2.9,29.8,22.9,4.69,0.324,Hyderabad,TS
2023-07-08,0.8,31.0,23.8,4.27,0.294,Hyderabad,TS
2023-07-09,1.2,31.2,23.7,5.08,0.322,Hyderabad,TS
2023-07-10,0.1,30.4,24.7,4.73,0.292,Hyderabad,TS
2023-07-11,0.0,29.2,24.4,4.01,0.269,Hyderabad,TS
2023-07-12,1.8,30.7,23.7,4.24,0.263,Hyderabad,TS
2023-07-13,0.7,31.5,23.3,5.1,0.256,Hyderabad,TS
2023-07-14,1.4,31.4,23.1,4.55,0.257,Hyderabad,TS
2023-07-15,0.9,30.5,23.7,4.48,0.24,Hyderabad,TS
2023-07-16,7.0,27.3,23.7,2.22,0.283,Hyderabad,TS
2023-07-17,6.4,29.2,23.1,2.84,0.311,Hyderabad,TS
2023-07-18,29.1,25.7,22.6,2.09,0.397,Hyderabad,TS
2023-07-19,28.8,26.4,22.3,2.37,0.415,Hyderabad,TS
2023-07-20,28.9,24.1,22.4,1.39,0.426,Hyderabad,TS
2023-07-21,17.8,27.5,22.6,3.01,0.413,Hyderabad,TS
2023-07-22,4.0,28.7,23.0,3.13,0.397,Hyderabad,TS
2023-07-23,17.4,28.5,23.2,3.02,0.398,Hyderabad,TS
2023-07-24,9.9,27.9,22.9,2.69,0.407,Hyderabad,TS
2023-07-25,16.1,27.4,22.6,2.58,0.421,Hyderabad,TS
2023-07-26,23.8,26.9,22.9,2.39,0.418,Hyderabad,TS
2023-07-27,82.7,24.1,22.5,1.18,0.427,Hyderabad,TS
2023-07-28,0.8,29.4,22.8,4.14,0.405,Hyderabad,TS
2023-07-29,0.8,29.8,23.2,4.54,0.389,Hyderabad,TS
2023-07-30,2.9,30.0,22.9,4.61,0.38,Hyderabad,TS
2023-07-31,1.1,27.8,23.6,3.55,0.367,Hyderabad,TS
2023-08-01,1.6,28.9,23.5,4.63,0.364,Hyderabad,TS
2023-08-02,0.2,28.7,23.4,4.0,0.353,Hyderabad,TS
2023-08-03,0.7,29.5,23.0,4.76,0.342,Hyderabad,TS
2023-08-04,1.7,30.0,22.7,5.11,0.334,Hyderabad,TS
2023-08-05,0.4,30.7,22.8,5.5,0.323,Hyderabad,TS
2023-08-06,0.4,30.5,22.9,5.45,0.311,Hyderabad,TS
2023-08-07,0.3,30.0,23.1,4.97,0.298,Hyderabad,TS
2023-08-08,0.0,29.9,22.8,4.75,0.284,Hyderabad,TS
2023-08-09,0.4,30.6,23.3,5.13,0.269,Hyderabad,TS
2023-08-10,0.7,30.8,23.4,5.04,0.256,Hyderabad,TS
2023-08-11,0.3,30.7,23.1,5.13,0.24,Hyderabad,TS
2023-08-12,0.1,31.2,23.8,5.13,0.229,Hyderabad,TS
2023-08-13,0.0,30.6,23.6,5.44,0.221,Hyderabad,TS
2023-08-14,0.1,30.8,23.6,5.07,0.211,Hyderabad,TS
2023-08-15,3.8,30.3,23.2,4.83,0.242,Hyderabad,TS
2023-08-16,3.8,29.5,23.4,4.69,0.226,Hyderabad,TS
2023-08-17,0.9,29.6,23.8,4.12,0.225,Hyderabad,TS
2023-08-18,3.3,28.5,23.4,3.21,0.247,Hyderabad,TS
2023-08-19,5.2,27.2,22.3,3.47,0.314,Hyderabad,TS
2023-08-20,1.4,29.9,22.0,4.66,0.348,Hyderabad,TS
2023-08-21,0.0,30.4,22.8,4.98,0.317,Hyderabad,TS
2023-08-22,2.0,29.8,22.7,3.95,0.301,Hyderabad,TS
2023-08-23,0.0,30.6,23.3,4.65,0.274,Hyderabad,TS
2023-08-24,0.3,31.1,23.6,5.34,0.258,Hyderabad,TS
2023-08-25,4.4,31.4,24.2,5.26,0.249,Hyderabad,TS
2023-08-26,0.7,31.0,22.7,4.45,0.253,Hyderabad,TS
2023-08-27,0.0,31.6,23.3,5.4,0.268,Hyderabad,TS
2023-08-28,0.6,31.2,23.5,5.35,0.246,Hyderabad,TS
2023-08-29,0.5,30.5,22.6,4.89,0.244,Hyderabad,TS
2023-08-30,0.1,31.3,22.0,5.33,0.24,Hyderabad,TS
2023-08-31,0.0,31.8,22.3,5.52,0.221,Hyderabad,TS
2023-09-01,8.9,32.4,22.6,4.96,0.227,Hyderabad,TS
2023-09-02,23.3,31.1,22.7,3.79,0.297,Hyderabad,TS
2023-09-03,27.9,29.2,22.8,2.53,0.401,Hyderabad,TS
2023-09-04,30.0,24.7,22.3,1.24,0.412,Hyderabad,TS
2023-09-05,27.0,26.3,22.0,1.41,0.425,Hyderabad,TS
2023-09-06,9.7,27.8,22.5,2.81,0.41,Hyderabad,TS
2023-09-07,1.7,29.2,23.0,4.1,0.396,Hyderabad,TS
2023-09-08,8.5,28.8,23.1,4.35,0.39,Hyderabad,TS
2023-09-09,3.3,29.5,23.1,4.26,0.38,Hyderabad,TS
2023-09-10,14.1,29.3,22.8,3.97,0.388,Hyderabad,TS
2023-09-11,0.0,29.4,23.2,3.98,0.395,Hyderabad,TS
2023-09-12,0.2,29.6,22.6,4.3,0.376,Hyderabad,TS
2023-09-13,0.2,29.9,22.9,5.06,0.358,Hyderabad,TS
2023-09-14,0.1,28.5,23.8,3.47,0.354,Hyderabad,TS
2023-09-15,0.1,29.8,23.6,4.86,0.345,Hyderabad,TS
2023-09-16,1.1,29.6,23.6,4.63,0.33,Hyderabad,TS
2023-09-17,0.1,29.7,22.8,4.3,0.322,Hyderabad,TS
2023-09-18,0.7,30.8,23.2,5.23,0.304,Hyderabad,TS
2023-09-19,0.0,31.3,23.4,5.27,0.284,Hyderabad,TS
2023-09-20,3.2,31.0,24.1,4.63,0.287,Hyderabad,TS
2023-09-21,3.8,29.6,23.0,3.16,0.347,Hyderabad,TS
2023-09-22,1.9,29.1,22.7,3.44,0.353,Hyderabad,TS
2023-09-23,8.2,29.4,22.7,3.72,0.351,Hyderabad,TS
2023-09-24,3.1,28.4,22.1,3.07,0.364,Hyderabad,TS
2023-09-25,3.3,29.1,22.5,3.31,0.36,Hyderabad,TS
2023-09-26,7.7,30.0,22.4,4.16,0.35,Hyderabad,TS
2023-09-27,5.7,30.1,22.2,3.79,0.354,Hyderabad,TS
2023-09-28,17.0,30.9,22.2,4.19,0.371,Hyderabad,TS
2023-09-29,30.9,30.2,22.4,4.15,0.398,Hyderabad,TS
2023-09-30,1.9,30.0,21.9,4.16,0.386,Hyderabad,TS
2023-10-01,6.9,30.2,22.6,4.32,0.368,Hyderabad,TS
2023-10-02,0.8,30.5,22.8,4.03,0.343,Hyderabad,TS
2023-10-03,0.0,31.4,24.6,5.12,0.317,Hyderabad,TS
2023-10-04,0.0,31.4,23.2,4.98,0.296,Hyderabad,TS
2023-10-05,0.0,31.5,21.5,5.49,0.276,Hyderabad,TS
2023-10-06,0.0,31.6,20.9,5.55,0.256,Hyderabad,TS
2023-10-07,0.0,31.9,20.8,5.42,0.238,Hyderabad,TS
2023-10-08,0.0,31.9,19.9,4.86,0.222,Hyderabad,TS
2023-10-09,0.0,32.6,20.8,4.76,0.208,Hyderabad,TS
2023-10-10,24.6,32.0,21.7,4.68,0.246,Hyderabad,TS
2023-10-11,0.0,33.4,20.6,5.01,0.225,Hyderabad,TS
2023-10-12,0.0,32.6,21.6,5.2,0.177,Hyderabad,TS
2023-10-13,0.0,32.4,21.2,5.09,0.17,Hyderabad,TS
2023-10-14,0.0,32.0,22.7,5.13,0.169,Hyderabad,TS
2023-10-15,0.0,32.3,21.6,4.91,0.165,Hyderabad,TS
2023-10-16,0.8,31.0,22.4,4.68,0.165,Hyderabad,TS
2023-10-17,0.2,31.4,21.5,4.89,0.167,Hyderabad,TS
2023-10-18,0.1,31.4,22.0,4.94,0.162,Hyderabad,TS
2023-10-19,0.0,32.6,20.1,5.09,0.156,Hyderabad,TS
2023-10-20,0.0,32.3,20.7,5.28,0.155,Hyderabad,TS
2023-10-21,0.0,31.1,20.8,5.07,0.156,Hyderabad,TS
2023-10-22,0.0,31.5,20.2,5.78,0.153,Hyderabad,TS
2023-10-23,0.0,30.7,18.4,5.65,0.153,Hyderabad,TS
2023-10-24,0.0,30.7,16.6,5.58,0.149,Hyderabad,TS
2023-10-25,0.0,30.9,17.1,5.58,0.15,Hyderabad,TS
2023-10-26,0.0,30.2,17.3,5.7,0.149,Hyderabad,TS
2023-10-27,0.0,30.6,16.6,5.84,0.145,Hyderabad,TS
2023-10-28,0.1,30.9,17.0,4.68,0.143,Hyderabad,TS
2023-10-29,1.8,31.1,20.2,4.37,0.149,Hyderabad,TS
2023-10-30,0.3,29.6,19.9,4.08,0.148,Hyderabad,TS
2023-10-31,0.0,29.9,20.2,4.3,0.146,Hyderabad,TS
2023-11-01,0.0,30.7,20.1,4.35,0.16,Hyderabad,TS
2023-11-02,4.5,30.5,19.9,4.04,0.173,Hyderabad,TS
2023-11-03,1.9,30.8,20.4,3.69,0.213,Hyderabad,TS
2023-11-04,1.7,30.0,20.4,3.86,0.21,Hyderabad,TS
2023-11-05,0.0,30.1,20.1,4.19,0.201,Hyderabad,TS
2023-11-06,6.5,30.2,21.3,3.5,0.209,Hyderabad,TS
2023-11-07,8.3,29.5,21.0,3.39,0.247,Hyderabad,TS
2023-11-08,9.0,29.6,21.2,3.33,0.317,Hyderabad,TS
2023-11-09,0.0,28.9,20.9,3.58,0.324,Hyderabad,TS
2023-11-10,0.0,29.4,20.7,4.24,0.283,Hyderabad,TS
2023-11-11,0.0,29.7,19.1,4.39,0.257,Hyderabad,TS
2023-11-12,0.0,30.7,19.9,4.51,0.236,Hyderabad,TS
2023-11-13,0.0,30.0,18.8,4.31,0.22,Hyderabad,TS
2023-11-14,0.0,29.7,19.2,3.94,0.209,Hyderabad,TS
2023-11-15,0.0,29.4,18.5,4.4,0.197,Hyderabad,TS
2023-11-16,0.0,29.5,18.8,4.65,0.187,Hyderabad,TS
2023-11-17,0.0,29.8,18.2,4.33,0.178,Hyderabad,TS
2023-11-18,0.0,29.7,18.5,4.28,0.171,Hyderabad,TS
2023-11-19,0.0,29.8,18.9,4.21,0.167,Hyderabad,TS
2023-11-20,0.0,29.9,18.5,4.12,0.166,Hyderabad,TS
2023-11-21,0.9,28.8,19.5,3.65,0.165,Hyderabad,TS
2023-11-22,0.9,29.0,19.5,3.45,0.162,Hyderabad,TS
2023-11-23,1.2,27.6,20.3,2.7,0.168,Hyderabad,TS
2023-11-24,7.2,27.1,20.5,2.46,0.204,Hyderabad,TS
2023-11-25,0.0,28.6,19.8,3.77,0.23,Hyderabad,TS
2023-11-26,0.2,28.4,20.7,3.5,0.211,Hyderabad,TS
2023-11-27,0.0,29.0,19.7,3.99,0.203,Hyderabad,TS
2023-11-28,5.9,29.5,20.1,3.62,0.2,Hyderabad,TS
2023-11-29,0.8,28.9,20.0,4.08,0.242,Hyderabad,TS
2023-11-30,0.0,29.3,20.2,3.96,0.24,Hyderabad,TS
2023-12-01,0.0,29.2,19.2,4.27,0.225,Hyderabad,TS
2023-12-02,0.0,29.7,17.9,4.35,0.21,Hyderabad,TS
2023-12-03,0.0,30.2,19.4,4.25,0.198,Hyderabad,TS
2023-12-04,1.0,28.0,20.8,2.94,0.19,Hyderabad,TS
2023-12-05,6.2,25.5,20.6,1.93,0.228,Hyderabad,TS
2023-12-06,3.1,28.8,19.5,3.31,0.285,Hyderabad,TS
2023-12-07,0.0,27.9,18.6,3.23,0.28,Hyderabad,TS
2023-12-08,0.0,28.2,16.7,3.57,0.266,Hyderabad,TS
2023-12-09,0.0,28.6,17.2,3.68,0.245,Hyderabad,TS
2023-12-10,0.0,28.4,16.8,3.9,0.227,Hyderabad,TS
2023-12-11,0.0,27.6,16.2,3.88,0.211,Hyderabad,TS
2023-12-12,0.0,27.5,15.7,3.98,0.2,Hyderabad,TS
2023-12-13,0.0,27.3,15.7,3.95,0.187,Hyderabad,TS
2023-12-14,0.0,26.4,16.1,3.79,0.181,Hyderabad,TS
2023-12-15,0.0,26.7,16.0,3.75,0.175,Hyderabad,TS
2023-12-16,0.0,26.6,17.1,2.23,0.173,Hyderabad,TS
2023-12-17,0.0,27.3,17.7,3.96,0.172,Hyderabad,TS
2023-12-18,0.0,27.1,17.2,3.88,0.169,Hyderabad,TS
2023-12-19,0.0,26.8,16.8,4.04,0.167,Hyderabad,TS
2023-12-20,0.0,26.9,15.9,3.95,0.162,Hyderabad,TS
2023-12-21,0.0,27.9,13.8,4.04,0.155,Hyderabad,TS
2023-12-22,0.0,28.1,13.2,3.79,0.151,Hyderabad,TS
2023-12-23,0.0,28.2,16.5,3.9,0.15,Hyderabad,TS
2023-12-24,0.0,28.4,16.1,3.83,0.146,Hyderabad,TS
2023-12-25,0.0,28.3,16.4,3.72,0.144,Hyderabad,TS
2023-12-26,0.0,29.3,16.7,3.94,0.143,Hyderabad,TS
2023-12-27,0.0,28.3,16.9,3.98,0.144,Hyderabad,TS
2023-12-28,0.0,27.5,15.4,3.79,0.147,Hyderabad,TS
2023-12-29,0.0,27.5,14.3,3.76,0.147,Hyderabad,TS
