date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-09,0.0,28.0,18.0,3.98,0.195,Kamareddy,TS
2017-01-10,0.0,27.2,15.9,3.87,0.199,Kamareddy,TS
2017-01-11,0.0,25.7,15.5,4.22,0.2,Kamareddy,TS
2017-01-12,0.0,25.2,13.6,4.15,0.199,Kamareddy,TS
2017-01-13,0.0,26.0,14.4,4.18,0.198,Kamareddy,TS
2017-01-14,0.0,26.5,15.1,3.71,0.198,Kamareddy,TS
2017-01-15,0.0,27.4,16.8,4.43,0.2,Kamareddy,TS
2017-01-16,0.0,27.9,15.7,4.42,0.204,Kamareddy,TS
2017-01-17,0.0,28.8,16.5,4.39,0.205,Kamareddy,TS
2017-01-18,0.0,27.6,16.9,4.77,0.205,Kamareddy,TS
2017-01-19,0.0,27.0,16.3,4.52,0.204,Kamareddy,TS
2017-01-20,0.0,27.7,15.7,4.42,0.204,Kamareddy,TS
2017-01-21,0.0,28.7,17.0,4.6,0.2,Kamareddy,TS
2017-01-22,0.0,30.1,17.1,4.82,0.196,Kamareddy,TS
2017-01-23,0.0,29.3,18.3,4.85,0.196,Kamareddy,TS
2017-01-24,0.0,28.9,18.1,5.1,0.194,Kamareddy,TS
2017-01-25,0.0,29.1,17.5,4.7,0.192,Kamareddy,TS
2017-01-26,0.2,25.7,19.2,2.56,0.191,Kamareddy,TS
2017-01-27,0.0,29.3,17.7,4.37,0.191,Kamareddy,TS
2017-01-28,0.0,28.9,18.4,4.39,0.192,Kamareddy,TS
2017-01-29,0.0,29.4,16.0,4.72,0.191,Kamareddy,TS
2017-01-30,0.0,30.3,16.4,4.81,0.189,Kamareddy,TS
2017-01-31,0.0,30.7,16.6,4.71,0.185,Kamareddy,TS
2017-02-01,0.0,31.2,17.9,4.91,0.184,Kamareddy,TS
2017-02-02,0.0,30.5,18.9,5.08,0.183,Kamareddy,TS
2017-02-03,0.0,30.4,18.0,4.94,0.184,Kamareddy,TS
2017-02-04,0.0,29.9,19.4,5.31,0.183,Kamareddy,TS
2017-02-05,0.0,30.4,17.2,4.81,0.18,Kamareddy,TS
2017-02-06,0.0,31.0,18.3,4.99,0.178,Kamareddy,TS
2017-02-07,0.0,30.6,19.4,4.9,0.178,Kamareddy,TS
2017-02-08,0.0,31.0,19.2,5.22,0.176,Kamareddy,TS
2017-02-09,0.0,31.6,18.1,5.06,0.175,Kamareddy,TS
2017-02-10,0.0,31.9,20.0,5.47,0.175,Kamareddy,TS
2017-02-11,0.0,31.2,19.9,6.13,0.175,Kamareddy,TS
2017-02-12,0.0,29.1,18.9,5.45,0.177,Kamareddy,TS
2017-02-13,0.0,29.8,18.1,5.22,0.179,Kamareddy,TS
2017-02-14,0.0,29.8,18.8,4.75,0.181,Kamareddy,TS
2017-02-15,0.0,30.0,19.5,5.49,0.184,Kamareddy,TS
2017-02-16,0.0,30.6,18.7,5.26,0.184,Kamareddy,TS
2017-02-17,0.0,31.1,19.5,5.93,0.182,Kamareddy,TS
2017-02-18,0.0,31.6,19.9,5.88,0.18,Kamareddy,TS
2017-02-19,0.0,32.1,17.9,5.72,0.177,Kamareddy,TS
2017-02-20,0.0,34.4,18.7,5.97,0.177,Kamareddy,TS
2017-02-21,0.0,34.6,20.4,5.97,0.173,Kamareddy,TS
2017-02-22,0.0,34.5,20.8,5.78,0.174,Kamareddy,TS
2017-02-23,0.0,34.2,20.1,5.88,0.169,Kamareddy,TS
2017-02-24,0.0,33.5,21.2,6.46,0.163,Kamareddy,TS
2017-02-25,0.0,31.8,19.0,5.96,0.161,Kamareddy,TS
2017-02-26,0.0,32.7,18.6,6.14,0.161,Kamareddy,TS
2017-02-27,0.0,32.7,20.5,6.45,0.16,Kamareddy,TS
2017-02-28,0.0,33.4,18.8,6.11,0.163,Kamareddy,TS
2017-03-01,0.0,33.2,20.3,6.77,0.161,Kamareddy,TS
2017-03-02,0.0,33.4,19.4,6.77,0.16,Kamareddy,TS
2017-03-03,0.0,34.2,20.6,7.19,0.16,Kamareddy,TS
2017-03-04,0.0,33.9,20.3,7.19,0.157,Kamareddy,TS
2017-03-05,0.0,33.6,20.7,5.82,0.157,Kamareddy,TS
2017-03-06,0.0,33.6,21.3,5.68,0.161,Kamareddy,TS
2017-03-07,0.0,34.7,22.4,6.48,0.164,Kamareddy,TS
2017-03-08,0.0,33.6,20.8,6.28,0.159,Kamareddy,TS
2017-03-09,0.0,33.7,20.5,6.1,0.159,Kamareddy,TS
2017-03-10,0.0,33.2,22.4,6.63,0.158,Kamareddy,TS
2017-03-11,0.0,30.8,20.7,6.84,0.153,Kamareddy,TS
2017-03-12,0.0,31.4,19.7,6.55,0.153,Kamareddy,TS
2017-03-13,0.0,33.5,18.1,6.63,0.152,Kamareddy,TS
2017-03-14,0.0,31.4,20.7,5.22,0.157,Kamareddy,TS
2017-03-15,0.4,30.5,22.3,4.67,0.171,Kamareddy,TS
2017-03-16,13.2,31.1,21.6,4.64,0.293,Kamareddy,TS
2017-03-17,0.5,32.5,20.7,5.42,0.276,Kamareddy,TS
2017-03-18,0.0,32.8,21.3,6.68,0.259,Kamareddy,TS
2017-03-19,0.0,33.1,21.9,6.44,0.243,Kamareddy,TS
2017-03-20,0.0,32.4,22.0,6.83,0.227,Kamareddy,TS
2017-03-21,0.0,33.7,21.0,6.42,0.214,Kamareddy,TS
2017-03-22,0.0,34.6,21.2,6.89,0.203,Kamareddy,TS
2017-03-23,0.0,36.0,21.0,6.66,0.195,Kamareddy,TS
2017-03-24,0.0,36.5,22.7,5.77,0.186,Kamareddy,TS
2017-03-25,0.0,36.5,23.9,6.68,0.179,Kamareddy,TS
2017-03-26,0.0,37.5,23.9,7.3,0.174,Kamareddy,TS
2017-03-27,0.0,37.1,24.1,6.67,0.17,Kamareddy,TS
2017-03-28,0.0,37.7,24.8,6.64,0.168,Kamareddy,TS
2017-03-29,0.0,38.1,24.5,6.18,0.166,Kamareddy,TS
2017-03-30,0.0,36.8,25.3,6.34,0.167,Kamareddy,TS
2017-03-31,0.0,38.5,25.3,6.68,0.165,Kamareddy,TS
2017-04-01,0.0,37.2,26.2,6.72,0.163,Kamareddy,TS
2017-04-02,0.0,37.8,25.7,6.84,0.157,Kamareddy,TS
2017-04-03,0.1,37.7,25.4,6.68,0.154,Kamareddy,TS
2017-04-04,0.0,37.8,24.6,6.44,0.153,Kamareddy,TS
2017-04-05,0.0,36.6,25.5,6.39,0.156,Kamareddy,TS
2017-04-06,0.0,38.4,25.3,7.05,0.151,Kamareddy,TS
2017-04-07,0.0,38.6,26.1,6.95,0.146,Kamareddy,TS
2017-04-08,0.0,38.2,23.9,7.2,0.15,Kamareddy,TS
2017-04-09,0.0,39.5,24.2,7.09,0.145,Kamareddy,TS
2017-04-10,0.0,38.9,25.8,7.43,0.144,Kamareddy,TS
2017-04-11,0.0,37.7,23.6,7.88,0.146,Kamareddy,TS
2017-04-12,0.0,38.2,23.5,7.66,0.145,Kamareddy,TS
2017-04-13,0.0,39.2,23.8,7.72,0.145,Kamareddy,TS
2017-04-14,0.0,38.4,24.2,7.53,0.143,Kamareddy,TS
2017-04-15,0.0,39.3,24.7,7.91,0.143,Kamareddy,TS
2017-04-16,0.0,40.2,25.3,8.64,0.146,Kamareddy,TS
2017-04-17,0.0,40.2,25.2,9.28,0.143,Kamareddy,TS
2017-04-18,0.0,40.3,25.4,8.68,0.134,Kamareddy,TS
2017-04-19,0.0,39.9,26.0,8.13,0.131,Kamareddy,TS
2017-04-20,0.0,39.9,27.3,8.67,0.127,Kamareddy,TS
2017-04-21,0.0,39.6,26.8,8.37,0.128,Kamareddy,TS
2017-04-22,0.0,39.7,27.1,8.2,0.126,Kamareddy,TS
2017-04-23,0.0,39.2,27.4,8.98,0.126,Kamareddy,TS
2017-04-24,0.0,38.9,26.0,8.75,0.126,Kamareddy,TS
2017-04-25,0.0,38.8,26.6,8.49,0.128,Kamareddy,TS
2017-04-26,0.2,38.6,26.3,7.68,0.128,Kamareddy,TS
2017-04-27,0.0,38.7,26.3,7.35,0.122,Kamareddy,TS
2017-04-28,0.0,38.2,26.1,7.47,0.117,Kamareddy,TS
2017-04-29,0.4,38.1,26.1,6.8,0.127,Kamareddy,TS
2017-04-30,0.0,37.2,26.1,6.11,0.134,Kamareddy,TS
2017-05-01,1.8,36.3,24.3,6.54,0.139,Kamareddy,TS
2017-05-02,0.0,36.8,23.9,6.66,0.129,Kamareddy,TS
2017-05-03,0.4,36.6,25.8,6.28,0.124,Kamareddy,TS
2017-05-04,0.1,39.5,26.0,6.15,0.127,Kamareddy,TS
2017-05-05,0.3,37.7,26.9,6.2,0.142,Kamareddy,TS
2017-05-06,0.0,37.3,27.0,6.77,0.139,Kamareddy,TS
2017-05-07,0.1,38.7,26.3,7.06,0.138,Kamareddy,TS
2017-05-08,0.0,38.7,26.3,6.59,0.136,Kamareddy,TS
2017-05-09,0.0,39.2,26.4,6.6,0.137,Kamareddy,TS
2017-05-10,0.1,38.2,25.6,6.69,0.141,Kamareddy,TS
2017-05-11,0.8,34.8,25.6,5.78,0.15,Kamareddy,TS
2017-05-12,0.7,35.7,26.5,5.11,0.161,Kamareddy,TS
2017-05-13,0.1,38.2,27.2,6.06,0.149,Kamareddy,TS
2017-05-14,0.8,40.1,27.7,6.93,0.143,Kamareddy,TS
2017-05-15,0.1,39.9,28.2,7.82,0.142,Kamareddy,TS
2017-05-16,0.0,39.6,29.3,7.3,0.143,Kamareddy,TS
2017-05-17,0.0,38.9,29.6,7.21,0.141,Kamareddy,TS
2017-05-18,0.0,39.8,29.4,7.83,0.14,Kamareddy,TS
2017-05-19,0.0,39.5,29.4,8.0,0.134,Kamareddy,TS
2017-05-20,0.1,39.6,29.5,8.32,0.128,Kamareddy,TS
2017-05-21,0.0,40.3,28.9,8.99,0.126,Kamareddy,TS
2017-05-22,0.1,38.9,29.4,7.74,0.125,Kamareddy,TS
2017-05-23,0.0,40.1,29.9,8.75,0.121,Kamareddy,TS
2017-05-24,0.0,40.9,28.3,8.88,0.117,Kamareddy,TS
2017-05-25,0.0,39.9,29.6,6.95,0.115,Kamareddy,TS
2017-05-26,0.0,37.8,29.1,6.26,0.119,Kamareddy,TS
2017-05-27,0.1,40.7,29.3,7.35,0.123,Kamareddy,TS
2017-05-28,0.1,39.5,25.9,7.01,0.133,Kamareddy,TS
2017-05-29,0.1,38.7,27.7,8.12,0.14,Kamareddy,TS
2017-05-30,0.7,36.8,27.4,8.38,0.138,Kamareddy,TS
2017-05-31,0.0,37.3,27.3,7.6,0.132,Kamareddy,TS
2017-06-01,0.5,37.7,27.9,6.93,0.13,Kamareddy,TS
2017-06-02,0.3,37.9,28.7,6.48,0.131,Kamareddy,TS
2017-06-03,6.4,37.8,26.0,6.61,0.16,Kamareddy,TS
2017-06-04,1.5,33.3,25.5,4.64,0.242,Kamareddy,TS
2017-06-05,5.2,34.1,25.9,5.81,0.246,Kamareddy,TS
2017-06-06,15.3,33.4,24.6,4.96,0.358,Kamareddy,TS
2017-06-07,9.1,32.2,24.3,4.39,0.352,Kamareddy,TS
2017-06-08,7.7,31.8,23.4,4.32,0.343,Kamareddy,TS
2017-06-09,15.4,31.1,24.8,4.28,0.344,Kamareddy,TS
2017-06-10,8.4,30.8,23.5,4.24,0.371,Kamareddy,TS
2017-06-11,2.9,30.9,24.1,3.66,0.37,Kamareddy,TS
2017-06-12,24.6,29.1,23.5,3.18,0.402,Kamareddy,TS
2017-06-13,16.2,28.0,23.2,2.57,0.411,Kamareddy,TS
2017-06-14,3.5,28.5,23.6,2.46,0.414,Kamareddy,TS
2017-06-15,13.9,30.1,24.3,3.43,0.408,Kamareddy,TS
2017-06-16,4.0,29.8,23.3,3.13,0.405,Kamareddy,TS
2017-06-17,4.8,31.2,23.3,3.27,0.4,Kamareddy,TS
2017-06-18,8.4,30.7,24.6,3.84,0.403,Kamareddy,TS
2017-06-19,2.7,31.4,24.5,4.31,0.397,Kamareddy,TS
2017-06-20,0.4,31.4,24.7,5.36,0.379,Kamareddy,TS
2017-06-21,0.2,31.7,24.5,5.86,0.362,Kamareddy,TS
2017-06-22,0.7,31.3,24.6,5.55,0.349,Kamareddy,TS
2017-06-23,3.6,29.5,24.5,4.05,0.361,Kamareddy,TS
2017-06-24,1.6,30.5,23.8,3.59,0.363,Kamareddy,TS
2017-06-25,1.1,29.7,24.8,4.1,0.359,Kamareddy,TS
2017-06-26,16.7,28.5,23.2,3.09,0.404,Kamareddy,TS
2017-06-27,5.9,29.1,22.6,2.42,0.411,Kamareddy,TS
2017-06-28,0.2,26.2,22.7,2.28,0.408,Kamareddy,TS
2017-06-29,7.4,29.2,23.8,4.19,0.402,Kamareddy,TS
2017-06-30,3.1,30.2,23.7,3.65,0.398,Kamareddy,TS
2017-07-01,9.6,28.6,23.9,3.01,0.396,Kamareddy,TS
2017-07-02,5.0,28.1,23.3,2.55,0.413,Kamareddy,TS
2017-07-03,2.2,29.4,23.0,3.87,0.406,Kamareddy,TS
2017-07-04,0.2,30.3,23.7,4.97,0.388,Kamareddy,TS
2017-07-05,0.9,29.0,23.7,4.46,0.38,Kamareddy,TS
2017-07-06,1.0,28.1,23.5,3.36,0.377,Kamareddy,TS
2017-07-07,0.4,30.9,24.2,4.95,0.374,Kamareddy,TS
2017-07-08,0.0,30.9,23.5,5.07,0.37,Kamareddy,TS
2017-07-09,0.8,29.6,24.4,3.73,0.362,Kamareddy,TS
2017-07-10,11.6,28.9,23.7,3.22,0.382,Kamareddy,TS
2017-07-11,5.3,29.1,22.7,3.19,0.393,Kamareddy,TS
2017-07-12,0.9,29.8,22.9,4.16,0.369,Kamareddy,TS
2017-07-13,6.8,27.4,23.1,2.28,0.379,Kamareddy,TS
2017-07-14,2.1,27.5,23.0,2.82,0.38,Kamareddy,TS
2017-07-15,1.7,28.4,22.6,3.44,0.386,Kamareddy,TS
2017-07-16,13.5,25.0,22.7,1.62,0.405,Kamareddy,TS
2017-07-17,30.8,24.1,22.2,1.45,0.422,Kamareddy,TS
2017-07-18,18.0,25.3,22.0,1.62,0.426,Kamareddy,TS
2017-07-19,23.5,26.6,22.3,2.33,0.426,Kamareddy,TS
2017-07-20,4.6,28.5,22.9,3.4,0.416,Kamareddy,TS
2017-07-21,0.1,30.4,23.6,4.92,0.399,Kamareddy,TS
2017-07-22,0.2,30.1,23.5,4.99,0.387,Kamareddy,TS
2017-07-23,0.0,30.2,23.4,5.14,0.378,Kamareddy,TS
2017-07-24,0.3,29.4,23.1,4.96,0.37,Kamareddy,TS
2017-07-25,0.3,30.8,23.0,5.28,0.363,Kamareddy,TS
2017-07-26,0.6,30.4,23.0,4.85,0.356,Kamareddy,TS
2017-07-27,1.7,28.3,23.2,3.91,0.362,Kamareddy,TS
2017-07-28,1.4,28.5,23.9,4.02,0.369,Kamareddy,TS
2017-07-29,2.7,29.7,23.5,4.43,0.359,Kamareddy,TS
2017-07-30,0.2,30.0,24.2,4.53,0.36,Kamareddy,TS
2017-07-31,0.5,30.2,24.2,5.04,0.365,Kamareddy,TS
2017-08-01,0.0,30.5,24.4,5.12,0.349,Kamareddy,TS
2017-08-02,0.4,30.4,23.9,4.79,0.34,Kamareddy,TS
2017-08-03,0.9,29.8,24.3,4.99,0.332,Kamareddy,TS
2017-08-04,1.1,29.4,24.1,4.19,0.332,Kamareddy,TS
2017-08-05,0.4,27.3,24.4,2.34,0.334,Kamareddy,TS
2017-08-06,0.8,29.2,24.3,4.01,0.33,Kamareddy,TS
2017-08-07,1.8,27.0,23.6,1.95,0.334,Kamareddy,TS
2017-08-08,20.7,29.3,23.1,3.05,0.349,Kamareddy,TS
2017-08-09,32.6,26.4,23.1,1.36,0.4,Kamareddy,TS
2017-08-10,10.3,28.8,22.8,3.4,0.381,Kamareddy,TS
2017-08-11,5.9,28.0,22.9,2.51,0.376,Kamareddy,TS
2017-08-12,2.4,28.0,22.8,2.74,0.371,Kamareddy,TS
2017-08-13,0.1,29.1,23.7,3.87,0.354,Kamareddy,TS
2017-08-14,6.8,27.7,22.1,2.49,0.385,Kamareddy,TS
2017-08-15,0.7,29.7,22.7,3.58,0.373,Kamareddy,TS
2017-08-16,4.4,28.9,23.1,3.44,0.375,Kamareddy,TS
2017-08-17,0.4,29.2,23.9,3.53,0.371,Kamareddy,TS
2017-08-18,15.8,24.7,23.2,1.14,0.401,Kamareddy,TS
2017-08-19,50.5,23.2,22.3,0.99,0.426,Kamareddy,TS
2017-08-20,24.2,24.2,20.7,2.11,0.424,Kamareddy,TS
2017-08-21,0.1,27.7,21.8,3.54,0.404,Kamareddy,TS
2017-08-22,0.9,29.1,22.2,3.54,0.394,Kamareddy,TS
2017-08-23,4.7,28.5,22.9,3.22,0.404,Kamareddy,TS
2017-08-24,2.3,28.2,23.4,3.54,0.41,Kamareddy,TS
2017-08-25,9.8,27.9,22.8,2.46,0.414,Kamareddy,TS
2017-08-26,6.9,26.5,22.5,2.21,0.42,Kamareddy,TS
2017-08-27,19.0,27.5,22.6,2.12,0.421,Kamareddy,TS
2017-08-28,10.1,26.7,22.7,2.39,0.419,Kamareddy,TS
2017-08-29,8.6,27.9,22.1,2.93,0.422,Kamareddy,TS
2017-08-30,0.1,29.9,22.8,4.14,0.407,Kamareddy,TS
2017-08-31,0.1,30.3,23.0,4.86,0.394,Kamareddy,TS
2017-09-01,0.1,31.1,23.4,5.22,0.383,Kamareddy,TS
2017-09-02,0.2,30.0,22.7,4.6,0.375,Kamareddy,TS
2017-09-03,1.0,30.0,23.1,3.73,0.377,Kamareddy,TS
2017-09-04,6.9,28.6,23.5,3.58,0.398,Kamareddy,TS
2017-09-05,4.1,29.7,23.2,3.78,0.402,Kamareddy,TS
2017-09-06,0.4,29.1,24.4,3.43,0.39,Kamareddy,TS
2017-09-07,6.4,30.3,23.5,3.89,0.399,Kamareddy,TS
2017-09-08,6.1,30.3,22.4,4.17,0.406,Kamareddy,TS
2017-09-09,0.4,30.9,23.1,4.13,0.393,Kamareddy,TS
2017-09-10,0.4,31.0,23.4,4.67,0.382,Kamareddy,TS
2017-09-11,1.8,30.7,23.6,4.48,0.374,Kamareddy,TS
2017-09-12,0.2,31.4,23.9,4.59,0.364,Kamareddy,TS
2017-09-13,4.3,31.3,23.7,3.78,0.371,Kamareddy,TS
2017-09-14,8.1,29.1,22.1,3.61,0.389,Kamareddy,TS
2017-09-15,2.5,29.3,23.1,3.38,0.386,Kamareddy,TS
2017-09-16,2.4,29.5,22.2,4.05,0.387,Kamareddy,TS
2017-09-17,3.9,29.3,22.9,3.21,0.392,Kamareddy,TS
2017-09-18,0.8,28.5,22.9,3.63,0.392,Kamareddy,TS
2017-09-19,1.1,29.0,22.7,3.61,0.385,Kamareddy,TS
2017-09-20,0.2,26.8,22.7,2.87,0.377,Kamareddy,TS
2017-09-21,0.3,25.1,22.6,1.96,0.372,Kamareddy,TS
2017-09-22,0.4,28.4,21.5,3.57,0.368,Kamareddy,TS
2017-09-23,4.6,29.5,22.1,3.91,0.368,Kamareddy,TS
2017-09-24,0.7,29.8,22.7,4.22,0.366,Kamareddy,TS
2017-09-25,1.1,29.1,23.4,3.19,0.355,Kamareddy,TS
2017-09-26,0.3,30.4,23.7,4.35,0.347,Kamareddy,TS
2017-09-27,1.9,30.1,23.5,4.1,0.342,Kamareddy,TS
2017-09-28,16.8,29.7,23.9,3.11,0.371,Kamareddy,TS
2017-09-29,7.4,28.6,22.6,2.81,0.388,Kamareddy,TS
2017-09-30,1.9,30.4,22.9,3.67,0.375,Kamareddy,TS
2017-10-01,0.5,31.0,23.1,4.28,0.362,Kamareddy,TS
2017-10-02,11.1,29.6,22.9,3.36,0.374,Kamareddy,TS
2017-10-03,3.6,28.6,22.3,2.44,0.383,Kamareddy,TS
2017-10-04,0.2,30.6,22.3,4.16,0.372,Kamareddy,TS
2017-10-05,5.9,28.4,23.2,2.61,0.379,Kamareddy,TS
2017-10-06,8.3,29.3,22.1,2.97,0.382,Kamareddy,TS
2017-10-07,2.6,29.0,22.5,3.15,0.393,Kamareddy,TS
2017-10-08,4.9,28.3,22.2,2.5,0.402,Kamareddy,TS
2017-10-09,13.8,28.7,22.4,2.61,0.41,Kamareddy,TS
2017-10-10,9.7,28.7,22.0,2.55,0.421,Kamareddy,TS
2017-10-11,7.4,29.0,21.9,2.56,0.417,Kamareddy,TS
2017-10-12,1.6,30.5,22.4,3.52,0.405,Kamareddy,TS
2017-10-13,2.9,28.8,22.3,2.7,0.416,Kamareddy,TS
2017-10-14,6.7,29.6,22.7,3.34,0.413,Kamareddy,TS
2017-10-15,6.4,30.3,22.5,3.52,0.41,Kamareddy,TS
2017-10-16,0.0,31.0,22.7,4.11,0.399,Kamareddy,TS
2017-10-17,0.0,30.9,22.1,4.48,0.386,Kamareddy,TS
2017-10-18,0.0,31.3,22.4,5.49,0.374,Kamareddy,TS
2017-10-19,0.0,29.8,20.7,5.0,0.365,Kamareddy,TS
2017-10-20,2.2,28.2,21.5,2.61,0.36,Kamareddy,TS
2017-10-21,2.6,30.0,22.8,3.81,0.359,Kamareddy,TS
2017-10-22,6.3,28.9,23.0,2.88,0.374,Kamareddy,TS
2017-10-23,1.5,29.9,22.2,3.73,0.385,Kamareddy,TS
2017-10-24,0.0,30.8,22.2,4.88,0.372,Kamareddy,TS
2017-10-25,0.0,30.8,20.6,4.9,0.359,Kamareddy,TS
2017-10-26,0.1,30.4,19.6,4.1,0.35,Kamareddy,TS
2017-10-27,0.0,30.0,20.2,4.13,0.342,Kamareddy,TS
2017-10-28,0.0,29.6,20.8,4.25,0.335,Kamareddy,TS
2017-10-29,0.0,28.5,18.5,4.13,0.328,Kamareddy,TS
2017-10-30,0.0,29.3,19.0,4.64,0.32,Kamareddy,TS
2017-10-31,0.0,29.0,18.6,4.93,0.313,Kamareddy,TS
2017-11-01,0.0,28.9,19.1,4.86,0.306,Kamareddy,TS
2017-11-02,0.0,27.9,18.3,4.44,0.301,Kamareddy,TS
2017-11-03,0.0,27.7,18.5,4.46,0.295,Kamareddy,TS
2017-11-04,0.0,28.0,17.6,4.76,0.291,Kamareddy,TS
2017-11-05,0.0,28.8,18.8,4.65,0.287,Kamareddy,TS
2017-11-06,0.0,29.4,18.1,4.7,0.282,Kamareddy,TS
2017-11-07,0.0,29.0,17.0,4.47,0.277,Kamareddy,TS
2017-11-08,0.0,28.6,17.8,4.54,0.273,Kamareddy,TS
2017-11-09,0.0,28.5,17.9,4.63,0.264,Kamareddy,TS
2017-11-10,0.0,28.1,17.2,4.39,0.266,Kamareddy,TS
2017-11-11,0.0,27.6,16.3,4.57,0.264,Kamareddy,TS
2017-11-12,0.0,28.0,16.3,4.3,0.26,Kamareddy,TS
2017-11-13,0.0,27.9,17.6,4.55,0.259,Kamareddy,TS
2017-11-14,0.0,29.3,18.9,4.0,0.257,Kamareddy,TS
2017-11-15,0.0,28.6,21.2,4.0,0.257,Kamareddy,TS
2017-11-16,0.0,28.9,19.9,4.19,0.256,Kamareddy,TS
2017-11-17,0.0,28.7,19.6,3.85,0.256,Kamareddy,TS
2017-11-18,0.0,28.9,19.9,3.42,0.258,Kamareddy,TS
2017-11-19,0.0,28.8,21.4,3.4,0.254,Kamareddy,TS
2017-11-20,0.0,30.4,21.1,4.09,0.248,Kamareddy,TS
2017-11-21,0.0,29.8,21.5,3.76,0.245,Kamareddy,TS
2017-11-22,0.9,28.9,21.6,3.1,0.254,Kamareddy,TS
2017-11-23,0.0,29.4,20.2,3.22,0.271,Kamareddy,TS
2017-11-24,0.2,29.5,21.6,3.61,0.267,Kamareddy,TS
2017-11-25,0.0,29.1,19.3,4.3,0.261,Kamareddy,TS
2017-11-26,0.0,28.4,17.0,4.0,0.26,Kamareddy,TS
2017-11-27,0.0,28.3,16.5,4.25,0.257,Kamareddy,TS
2017-11-28,0.0,28.4,17.4,4.34,0.253,Kamareddy,TS
2017-11-29,0.0,27.7,16.1,4.25,0.246,Kamareddy,TS
2017-11-30,0.0,28.1,17.1,4.03,0.243,Kamareddy,TS
2017-12-01,0.0,27.3,16.7,4.17,0.244,Kamareddy,TS
2017-12-02,0.0,27.0,16.2,3.88,0.246,Kamareddy,TS
2017-12-03,0.0,26.7,16.1,3.99,0.247,Kamareddy,TS
2017-12-04,0.0,26.8,16.7,3.8,0.246,Kamareddy,TS
2017-12-05,0.0,27.5,17.3,3.9,0.245,Kamareddy,TS
2017-12-06,0.0,28.5,17.9,3.5,0.244,Kamareddy,TS
2017-12-07,0.0,28.7,18.6,3.81,0.24,Kamareddy,TS
2017-12-08,0.0,28.9,18.7,4.35,0.237,Kamareddy,TS
2017-12-09,0.0,28.3,18.5,4.24,0.233,Kamareddy,TS
2017-12-10,0.0,27.6,16.9,3.98,0.229,Kamareddy,TS
2017-12-11,0.0,28.1,17.0,4.09,0.225,Kamareddy,TS
2017-12-12,0.0,28.9,15.6,3.94,0.227,Kamareddy,TS
2017-12-13,0.0,29.4,17.4,3.9,0.227,Kamareddy,TS
2017-12-14,0.0,28.9,19.0,3.76,0.228,Kamareddy,TS
2017-12-15,0.0,28.4,18.3,4.02,0.231,Kamareddy,TS
2017-12-16,0.0,27.4,17.1,3.94,0.233,Kamareddy,TS
2017-12-17,0.0,27.5,16.7,4.23,0.233,Kamareddy,TS
2017-12-18,0.0,26.4,17.2,3.94,0.23,Kamareddy,TS
2017-12-19,0.0,26.5,14.5,4.15,0.232,Kamareddy,TS
2017-12-20,0.0,27.2,13.9,4.07,0.23,Kamareddy,TS
2017-12-21,0.0,27.3,14.2,3.93,0.226,Kamareddy,TS
2017-12-22,0.0,27.7,17.1,4.02,0.225,Kamareddy,TS
2017-12-23,0.0,27.5,15.2,3.88,0.223,Kamareddy,TS
2017-12-24,0.0,27.7,15.7,3.9,0.223,Kamareddy,TS
2017-12-25,0.0,28.2,15.0,3.9,0.221,Kamareddy,TS
2017-12-26,0.0,27.0,15.6,4.1,0.22,Kamareddy,TS
2017-12-27,0.0,26.5,13.7,4.08,0.218,Kamareddy,TS
2017-12-28,0.0,26.9,13.8,4.2,0.215,Kamareddy,TS
2017-12-29,0.0,26.4,14.5,4.01,0.214,Kamareddy,TS
2017-12-30,0.0,26.4,13.9,3.91,0.212,Kamareddy,TS
