date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-04,0.9,31.7,22.3,4.41,0.126,Khammam,TS
2020-02-05,0.0,32.6,21.3,4.59,0.125,Khammam,TS
2020-02-06,0.0,33.6,20.5,5.45,0.123,Khammam,TS
2020-02-07,0.5,31.3,22.3,3.94,0.122,Khammam,TS
2020-02-08,2.7,30.8,22.7,3.59,0.132,Khammam,TS
2020-02-09,4.6,27.4,20.7,2.35,0.165,Khammam,TS
2020-02-10,4.2,28.9,20.9,3.53,0.175,Khammam,TS
2020-02-11,2.3,29.9,21.9,3.73,0.185,Khammam,TS
2020-02-12,0.1,30.4,20.8,3.52,0.168,Khammam,TS
2020-02-13,0.0,33.1,20.5,5.37,0.152,Khammam,TS
2020-02-14,0.0,33.9,17.9,5.27,0.14,Khammam,TS
2020-02-15,0.0,34.0,18.4,4.91,0.129,Khammam,TS
2020-02-16,0.0,33.8,19.7,4.81,0.123,Khammam,TS
2020-02-17,0.0,33.7,19.6,4.78,0.12,Khammam,TS
2020-02-18,0.0,33.9,19.8,4.77,0.116,Khammam,TS
2020-02-19,0.0,33.6,20.8,4.86,0.113,Khammam,TS
2020-02-20,0.0,33.8,21.7,5.46,0.112,Khammam,TS
2020-02-21,0.0,33.3,20.7,5.47,0.115,Khammam,TS
2020-02-22,0.0,33.7,19.6,5.39,0.115,Khammam,TS
2020-02-23,0.0,33.4,20.6,5.01,0.116,Khammam,TS
2020-02-24,0.0,34.2,21.7,5.72,0.117,Khammam,TS
2020-02-25,1.4,31.8,22.4,3.95,0.124,Khammam,TS
2020-02-26,0.4,32.0,21.6,4.02,0.126,Khammam,TS
2020-02-27,0.0,33.9,21.1,5.56,0.122,Khammam,TS
2020-02-28,0.4,33.2,21.9,4.7,0.119,Khammam,TS
2020-02-29,0.3,32.6,22.4,4.61,0.119,Khammam,TS
2020-03-01,0.1,33.3,21.7,4.72,0.117,Khammam,TS
2020-03-02,0.0,31.7,22.4,3.81,0.118,Khammam,TS
2020-03-03,0.0,34.3,21.7,5.09,0.118,Khammam,TS
2020-03-04,0.0,34.6,22.9,5.43,0.119,Khammam,TS
2020-03-05,0.4,32.7,22.7,4.92,0.122,Khammam,TS
2020-03-06,4.7,31.6,23.9,3.9,0.131,Khammam,TS
2020-03-07,3.5,31.1,23.3,3.56,0.165,Khammam,TS
2020-03-08,0.3,32.7,22.8,4.32,0.168,Khammam,TS
2020-03-09,0.1,32.6,22.8,4.44,0.152,Khammam,TS
2020-03-10,0.0,34.8,23.0,5.72,0.142,Khammam,TS
2020-03-11,0.2,34.3,22.6,5.13,0.135,Khammam,TS
2020-03-12,0.0,35.2,23.3,5.14,0.128,Khammam,TS
2020-03-13,0.1,35.8,22.5,5.86,0.121,Khammam,TS
2020-03-14,0.0,36.5,22.0,5.71,0.117,Khammam,TS
2020-03-15,0.0,35.9,22.4,5.74,0.118,Khammam,TS
2020-03-16,0.0,36.0,23.5,5.6,0.118,Khammam,TS
2020-03-17,0.0,36.8,23.1,6.28,0.116,Khammam,TS
2020-03-18,0.0,37.2,21.7,5.96,0.115,Khammam,TS
2020-03-19,0.0,37.1,24.1,5.51,0.109,Khammam,TS
2020-03-20,0.0,36.7,25.1,6.46,0.108,Khammam,TS
2020-03-21,0.6,35.6,24.3,5.75,0.108,Khammam,TS
2020-03-22,0.0,34.8,24.9,5.45,0.107,Khammam,TS
2020-03-23,0.0,35.6,24.0,5.73,0.109,Khammam,TS
2020-03-24,0.0,36.3,23.8,5.8,0.111,Khammam,TS
2020-03-25,0.0,37.0,24.4,6.24,0.109,Khammam,TS
2020-03-26,0.0,37.1,24.3,5.95,0.105,Khammam,TS
2020-03-27,0.0,37.8,24.6,6.28,0.103,Khammam,TS
2020-03-28,0.0,38.3,24.1,6.15,0.103,Khammam,TS
2020-03-29,0.0,39.0,25.0,6.39,0.099,Khammam,TS
2020-03-30,0.0,38.8,25.3,5.94,0.1,Khammam,TS
2020-03-31,0.0,39.0,25.2,5.97,0.102,Khammam,TS
2020-04-01,0.0,39.0,25.6,5.92,0.103,Khammam,TS
2020-04-02,0.0,39.2,26.1,6.64,0.1,Khammam,TS
2020-04-03,0.0,38.3,26.0,6.34,0.101,Khammam,TS
2020-04-04,0.0,38.1,25.0,6.13,0.102,Khammam,TS
2020-04-05,0.0,37.8,25.4,6.75,0.102,Khammam,TS
2020-04-06,0.0,38.3,26.1,5.44,0.103,Khammam,TS
2020-04-07,0.0,37.8,26.5,6.1,0.109,Khammam,TS
2020-04-08,0.4,35.9,26.1,5.27,0.116,Khammam,TS
2020-04-09,0.3,35.1,26.5,5.29,0.115,Khammam,TS
2020-04-10,0.0,37.4,23.8,6.03,0.12,Khammam,TS
2020-04-11,0.0,37.7,24.6,5.99,0.118,Khammam,TS
2020-04-12,0.0,38.8,24.7,6.41,0.116,Khammam,TS
2020-04-13,0.0,39.8,23.8,6.65,0.113,Khammam,TS
2020-04-14,0.0,39.2,24.2,6.57,0.11,Khammam,TS
2020-04-15,0.0,39.0,25.0,6.82,0.112,Khammam,TS
2020-04-16,0.0,38.8,25.3,6.57,0.117,Khammam,TS
2020-04-17,0.0,38.6,25.2,6.54,0.122,Khammam,TS
2020-04-18,0.0,38.1,26.0,6.07,0.124,Khammam,TS
2020-04-19,0.0,37.7,26.2,6.37,0.126,Khammam,TS
2020-04-20,0.0,37.9,25.9,6.48,0.123,Khammam,TS
2020-04-21,0.0,38.6,25.6,6.59,0.124,Khammam,TS
2020-04-22,0.0,38.1,25.8,6.93,0.119,Khammam,TS
2020-04-23,0.0,38.9,26.6,6.55,0.118,Khammam,TS
2020-04-24,0.1,38.4,27.2,6.32,0.121,Khammam,TS
2020-04-25,9.7,37.6,27.7,5.73,0.133,Khammam,TS
2020-04-26,2.8,36.3,27.2,4.98,0.135,Khammam,TS
2020-04-27,3.3,34.5,27.1,5.29,0.145,Khammam,TS
2020-04-28,0.3,36.0,26.2,5.7,0.135,Khammam,TS
2020-04-29,0.0,36.8,26.1,5.77,0.129,Khammam,TS
2020-04-30,0.0,38.7,26.1,6.49,0.123,Khammam,TS
2020-05-01,0.0,38.9,27.0,6.25,0.121,Khammam,TS
2020-05-02,1.5,38.0,27.1,6.24,0.123,Khammam,TS
2020-05-03,0.0,39.9,27.2,6.58,0.12,Khammam,TS
2020-05-04,0.0,39.8,27.5,7.02,0.119,Khammam,TS
2020-05-05,0.0,39.1,27.6,6.91,0.12,Khammam,TS
2020-05-06,0.0,39.0,28.0,6.81,0.119,Khammam,TS
2020-05-07,0.0,38.4,27.9,6.36,0.12,Khammam,TS
2020-05-08,0.0,38.9,27.7,6.56,0.118,Khammam,TS
2020-05-09,0.0,39.6,27.5,6.61,0.116,Khammam,TS
2020-05-10,0.1,38.8,27.4,6.05,0.121,Khammam,TS
2020-05-11,0.0,38.0,26.7,6.16,0.13,Khammam,TS
2020-05-12,0.0,39.3,27.1,6.73,0.123,Khammam,TS
2020-05-13,0.0,38.8,27.6,6.63,0.118,Khammam,TS
2020-05-14,0.0,39.6,27.3,7.18,0.113,Khammam,TS
2020-05-15,0.0,39.2,27.3,6.67,0.107,Khammam,TS
2020-05-16,0.0,38.8,28.7,5.79,0.1,Khammam,TS
2020-05-17,0.2,40.0,27.7,5.77,0.125,Khammam,TS
2020-05-18,0.1,40.1,28.7,6.08,0.128,Khammam,TS
2020-05-19,0.0,40.9,30.0,7.84,0.13,Khammam,TS
2020-05-20,0.0,42.4,27.4,8.18,0.136,Khammam,TS
2020-05-21,0.0,42.9,27.8,9.37,0.134,Khammam,TS
2020-05-22,0.0,42.3,24.4,7.55,0.124,Khammam,TS
2020-05-23,0.0,41.1,26.7,6.98,0.117,Khammam,TS
2020-05-24,0.0,40.8,28.3,6.96,0.113,Khammam,TS
2020-05-25,0.0,39.4,28.6,6.69,0.112,Khammam,TS
2020-05-26,0.0,39.7,28.4,6.71,0.114,Khammam,TS
2020-05-27,0.0,40.9,29.0,7.38,0.115,Khammam,TS
2020-05-28,0.0,41.7,28.9,6.93,0.115,Khammam,TS
2020-05-29,0.0,41.5,29.3,7.09,0.116,Khammam,TS
2020-05-30,0.1,38.9,29.1,5.97,0.121,Khammam,TS
2020-05-31,32.5,36.7,28.5,4.02,0.189,Khammam,TS
2020-06-01,3.0,35.9,28.2,4.57,0.182,Khammam,TS
2020-06-02,19.2,35.4,26.0,5.14,0.265,Khammam,TS
2020-06-03,6.8,34.7,25.5,5.23,0.301,Khammam,TS
2020-06-04,0.0,36.1,26.6,6.55,0.264,Khammam,TS
2020-06-05,0.0,36.8,27.4,6.08,0.221,Khammam,TS
2020-06-06,0.0,37.4,28.3,6.7,0.187,Khammam,TS
2020-06-07,0.0,38.3,28.8,7.19,0.159,Khammam,TS
2020-06-08,0.0,38.1,29.5,6.53,0.143,Khammam,TS
2020-06-09,1.8,39.0,27.3,6.42,0.137,Khammam,TS
2020-06-10,11.1,34.4,26.4,3.54,0.213,Khammam,TS
2020-06-11,36.3,30.0,25.6,2.46,0.358,Khammam,TS
2020-06-12,10.8,29.9,24.8,2.56,0.385,Khammam,TS
2020-06-13,0.0,33.8,25.9,4.72,0.344,Khammam,TS
2020-06-14,1.1,34.5,27.4,5.9,0.301,Khammam,TS
2020-06-15,1.7,33.9,28.1,5.07,0.296,Khammam,TS
2020-06-16,6.6,32.5,26.5,3.45,0.317,Khammam,TS
2020-06-17,6.3,33.1,25.9,3.56,0.356,Khammam,TS
2020-06-18,2.1,31.8,25.8,3.26,0.314,Khammam,TS
2020-06-19,1.8,32.9,25.6,4.16,0.349,Khammam,TS
2020-06-20,2.6,33.9,27.1,4.86,0.323,Khammam,TS
2020-06-21,7.6,29.9,26.6,3.03,0.317,Khammam,TS
2020-06-22,2.6,31.8,26.3,3.85,0.312,Khammam,TS
2020-06-23,0.5,34.2,26.5,4.99,0.282,Khammam,TS
2020-06-24,5.9,33.8,26.8,4.72,0.262,Khammam,TS
2020-06-25,8.7,32.9,26.0,5.17,0.261,Khammam,TS
2020-06-26,0.9,33.4,26.0,4.89,0.215,Khammam,TS
2020-06-27,1.1,34.4,26.5,5.01,0.195,Khammam,TS
2020-06-28,4.0,34.4,26.2,4.87,0.225,Khammam,TS
2020-06-29,10.6,32.1,25.4,3.34,0.309,Khammam,TS
2020-06-30,6.4,32.0,25.2,3.97,0.316,Khammam,TS
2020-07-01,11.2,34.2,25.7,4.32,0.324,Khammam,TS
2020-07-02,9.9,33.3,26.0,4.12,0.333,Khammam,TS
2020-07-03,10.6,34.4,26.7,4.6,0.309,Khammam,TS
2020-07-04,27.1,27.9,25.8,1.5,0.398,Khammam,TS
2020-07-05,14.1,27.6,24.9,1.84,0.394,Khammam,TS
2020-07-06,8.8,28.3,25.2,1.97,0.407,Khammam,TS
2020-07-07,0.0,32.2,25.8,3.92,0.366,Khammam,TS
2020-07-08,2.8,32.9,25.7,4.8,0.341,Khammam,TS
2020-07-09,31.6,29.9,25.5,1.74,0.402,Khammam,TS
2020-07-10,12.4,30.2,25.1,3.56,0.384,Khammam,TS
2020-07-11,2.3,32.4,25.1,4.49,0.341,Khammam,TS
2020-07-12,7.6,33.0,26.0,4.14,0.361,Khammam,TS
2020-07-13,8.8,31.9,25.6,3.5,0.371,Khammam,TS
2020-07-14,16.4,30.6,25.2,2.55,0.392,Khammam,TS
2020-07-15,16.3,28.2,24.8,1.55,0.416,Khammam,TS
2020-07-16,6.3,29.3,24.5,1.87,0.401,Khammam,TS
2020-07-17,0.2,32.5,24.8,4.35,0.364,Khammam,TS
2020-07-18,0.9,32.7,25.2,4.85,0.338,Khammam,TS
2020-07-19,11.1,32.5,25.7,4.08,0.331,Khammam,TS
2020-07-20,22.7,30.8,25.4,3.32,0.37,Khammam,TS
2020-07-21,3.5,32.3,24.7,4.51,0.374,Khammam,TS
2020-07-22,0.8,33.2,26.2,4.2,0.326,Khammam,TS
2020-07-23,39.8,28.3,24.8,1.45,0.396,Khammam,TS
2020-07-24,1.0,32.0,24.2,4.3,0.359,Khammam,TS
2020-07-25,5.5,30.4,25.3,2.76,0.367,Khammam,TS
2020-07-26,0.0,33.2,24.8,5.34,0.329,Khammam,TS
2020-07-27,0.4,33.9,25.8,5.44,0.292,Khammam,TS
2020-07-28,17.2,33.9,25.2,4.36,0.327,Khammam,TS
2020-07-29,13.4,31.6,25.4,3.88,0.37,Khammam,TS
2020-07-30,1.1,32.6,25.0,4.38,0.337,Khammam,TS
2020-07-31,5.5,32.4,25.2,4.29,0.347,Khammam,TS
2020-08-01,6.0,31.7,25.5,3.82,0.359,Khammam,TS
2020-08-02,2.2,33.4,25.7,4.71,0.339,Khammam,TS
2020-08-03,1.4,33.1,26.0,4.86,0.34,Khammam,TS
2020-08-04,13.1,29.4,25.2,2.6,0.354,Khammam,TS
2020-08-05,11.2,29.9,24.6,2.84,0.4,Khammam,TS
2020-08-06,1.9,32.4,24.6,4.41,0.374,Khammam,TS
2020-08-07,1.2,33.6,25.6,5.03,0.344,Khammam,TS
2020-08-08,0.3,32.5,27.3,4.23,0.314,Khammam,TS
2020-08-09,6.4,33.5,25.9,4.62,0.305,Khammam,TS
2020-08-10,21.6,29.6,25.1,1.95,0.381,Khammam,TS
2020-08-11,2.7,33.1,24.6,4.58,0.342,Khammam,TS
2020-08-12,9.4,29.0,25.6,2.27,0.383,Khammam,TS
2020-08-13,30.4,26.4,24.4,1.25,0.419,Khammam,TS
2020-08-14,28.5,27.7,23.6,1.95,0.427,Khammam,TS
2020-08-15,43.0,25.8,23.6,1.3,0.429,Khammam,TS
2020-08-16,17.5,28.2,23.8,2.44,0.423,Khammam,TS
2020-08-17,12.7,30.2,24.3,3.42,0.414,Khammam,TS
2020-08-18,0.4,31.3,25.2,4.61,0.385,Khammam,TS
2020-08-19,50.0,26.7,24.8,1.35,0.423,Khammam,TS
2020-08-20,48.5,26.2,24.6,1.31,0.429,Khammam,TS
2020-08-21,4.7,29.6,24.4,3.24,0.416,Khammam,TS
2020-08-22,0.9,32.5,25.4,4.36,0.39,Khammam,TS
2020-08-23,8.7,29.8,24.8,2.81,0.403,Khammam,TS
2020-08-24,0.0,31.3,25.1,3.41,0.385,Khammam,TS
2020-08-25,1.0,32.6,25.1,4.32,0.366,Khammam,TS
2020-08-26,8.2,30.1,25.2,2.64,0.386,Khammam,TS
2020-08-27,2.2,29.3,24.1,2.45,0.381,Khammam,TS
2020-08-28,0.7,31.5,24.5,4.23,0.354,Khammam,TS
2020-08-29,2.9,32.0,24.7,4.79,0.354,Khammam,TS
2020-08-30,0.2,32.6,25.1,4.95,0.329,Khammam,TS
2020-08-31,0.3,33.1,25.4,4.98,0.3,Khammam,TS
2020-09-01,0.3,34.1,25.9,4.75,0.277,Khammam,TS
2020-09-02,8.3,31.0,25.5,2.72,0.314,Khammam,TS
2020-09-03,3.3,31.2,24.2,3.91,0.358,Khammam,TS
2020-09-04,0.2,32.5,24.6,4.54,0.314,Khammam,TS
2020-09-05,0.0,32.5,25.0,4.55,0.283,Khammam,TS
2020-09-06,0.4,32.6,25.3,4.8,0.259,Khammam,TS
2020-09-07,0.7,33.0,25.3,4.84,0.244,Khammam,TS
2020-09-08,4.3,33.6,25.8,4.91,0.234,Khammam,TS
2020-09-09,4.1,32.9,25.0,4.76,0.289,Khammam,TS
2020-09-10,7.4,32.7,25.3,4.58,0.261,Khammam,TS
2020-09-11,14.8,30.9,25.0,3.6,0.299,Khammam,TS
2020-09-12,17.8,31.2,24.6,3.22,0.368,Khammam,TS
2020-09-13,93.9,30.4,24.6,2.47,0.41,Khammam,TS
2020-09-14,80.4,30.5,24.0,2.76,0.422,Khammam,TS
2020-09-15,12.9,30.3,23.9,2.83,0.418,Khammam,TS
2020-09-16,20.9,30.6,24.4,3.35,0.421,Khammam,TS
2020-09-17,7.1,31.3,24.3,3.85,0.417,Khammam,TS
2020-09-18,7.0,32.4,25.0,4.15,0.406,Khammam,TS
2020-09-19,27.7,32.0,25.1,3.69,0.421,Khammam,TS
2020-09-20,31.5,31.5,24.8,3.19,0.424,Khammam,TS
2020-09-21,6.5,29.7,24.9,2.15,0.422,Khammam,TS
2020-09-22,0.9,30.8,25.2,4.15,0.402,Khammam,TS
2020-09-23,0.0,31.8,24.8,4.39,0.386,Khammam,TS
2020-09-24,0.0,31.7,25.3,4.21,0.364,Khammam,TS
2020-09-25,35.0,30.7,24.8,2.49,0.385,Khammam,TS
2020-09-26,20.9,28.1,24.3,1.81,0.422,Khammam,TS
2020-09-27,1.6,31.0,23.8,4.08,0.399,Khammam,TS
2020-09-28,0.8,32.1,24.1,4.21,0.384,Khammam,TS
2020-09-29,11.0,31.2,24.9,3.14,0.39,Khammam,TS
2020-09-30,4.3,30.9,25.0,2.67,0.393,Khammam,TS
2020-10-01,0.7,31.1,24.7,3.0,0.394,Khammam,TS
2020-10-02,0.0,33.4,24.3,4.93,0.365,Khammam,TS
2020-10-03,0.0,34.0,25.0,5.37,0.345,Khammam,TS
2020-10-04,0.0,33.3,23.9,4.32,0.331,Khammam,TS
2020-10-05,0.0,33.0,24.6,5.23,0.319,Khammam,TS
2020-10-06,0.2,31.7,24.9,4.1,0.299,Khammam,TS
2020-10-07,6.2,29.9,24.7,3.04,0.362,Khammam,TS
2020-10-08,1.9,30.2,24.0,3.25,0.367,Khammam,TS
2020-10-09,7.8,30.7,24.6,3.45,0.377,Khammam,TS
2020-10-10,5.8,30.3,24.6,2.47,0.378,Khammam,TS
2020-10-11,12.3,27.5,24.2,1.57,0.418,Khammam,TS
2020-10-12,9.7,28.5,23.9,1.74,0.413,Khammam,TS
2020-10-13,66.7,27.4,24.5,1.3,0.429,Khammam,TS
2020-10-14,2.7,29.4,24.0,2.64,0.418,Khammam,TS
2020-10-15,11.2,29.2,24.1,2.42,0.418,Khammam,TS
2020-10-16,11.6,30.0,23.6,3.1,0.406,Khammam,TS
2020-10-17,6.0,30.2,24.5,3.1,0.4,Khammam,TS
2020-10-18,3.9,30.7,24.0,3.57,0.405,Khammam,TS
2020-10-19,12.6,32.0,24.6,3.21,0.396,Khammam,TS
2020-10-20,16.2,28.9,23.7,2.13,0.42,Khammam,TS
2020-10-21,6.9,30.0,24.1,2.71,0.417,Khammam,TS
2020-10-22,0.0,32.7,23.6,4.51,0.398,Khammam,TS
2020-10-23,0.0,33.1,23.0,4.9,0.372,Khammam,TS
2020-10-24,0.0,33.3,22.0,4.68,0.346,Khammam,TS
2020-10-25,0.0,32.6,21.9,4.42,0.321,Khammam,TS
2020-10-26,0.0,32.3,21.2,4.52,0.299,Khammam,TS
2020-10-27,0.0,31.5,20.9,4.38,0.277,Khammam,TS
2020-10-28,0.0,32.2,20.8,4.45,0.264,Khammam,TS
2020-10-29,0.0,30.1,22.8,2.98,0.252,Khammam,TS
2020-10-30,0.0,32.1,22.5,4.47,0.241,Khammam,TS
2020-10-31,0.0,32.3,21.4,4.84,0.227,Khammam,TS
2020-11-01,0.0,32.7,21.8,4.68,0.217,Khammam,TS
2020-11-02,0.0,32.9,22.0,4.62,0.205,Khammam,TS
2020-11-03,0.2,31.8,22.7,4.22,0.194,Khammam,TS
2020-11-04,0.1,32.1,22.8,4.23,0.186,Khammam,TS
2020-11-05,0.0,31.8,20.1,4.25,0.181,Khammam,TS
2020-11-06,1.4,30.3,23.3,3.45,0.186,Khammam,TS
2020-11-07,1.1,30.5,23.1,3.43,0.187,Khammam,TS
2020-11-08,1.1,31.1,19.3,4.21,0.182,Khammam,TS
2020-11-09,0.0,29.9,16.1,4.63,0.174,Khammam,TS
2020-11-10,0.0,29.5,15.9,4.63,0.17,Khammam,TS
2020-11-11,0.0,30.2,17.4,4.26,0.165,Khammam,TS
2020-11-12,1.8,30.0,22.5,3.0,0.182,Khammam,TS
2020-11-13,0.0,31.4,21.7,4.16,0.209,Khammam,TS
2020-11-14,0.0,31.7,20.6,4.34,0.194,Khammam,TS
2020-11-15,0.7,30.3,20.1,3.65,0.181,Khammam,TS
2020-11-16,0.0,29.5,22.7,3.5,0.169,Khammam,TS
2020-11-17,0.0,31.9,20.3,4.05,0.157,Khammam,TS
2020-11-18,0.0,30.9,21.2,3.33,0.148,Khammam,TS
2020-11-19,0.0,31.2,22.6,3.83,0.142,Khammam,TS
2020-11-20,0.0,31.3,21.3,3.78,0.139,Khammam,TS
2020-11-21,0.0,31.7,20.7,3.88,0.132,Khammam,TS
2020-11-22,0.1,30.8,23.8,3.64,0.132,Khammam,TS
2020-11-23,0.5,31.2,21.8,3.5,0.139,Khammam,TS
2020-11-24,0.0,30.3,21.0,3.61,0.143,Khammam,TS
2020-11-25,0.0,30.1,18.9,3.72,0.145,Khammam,TS
2020-11-26,30.1,24.0,21.4,1.06,0.245,Khammam,TS
2020-11-27,29.6,26.2,20.1,1.71,0.417,Khammam,TS
2020-11-28,1.1,26.9,19.1,2.67,0.401,Khammam,TS
2020-11-29,0.0,29.1,20.2,3.65,0.374,Khammam,TS
2020-11-30,0.0,29.2,20.0,3.52,0.349,Khammam,TS
2020-12-01,0.0,28.8,18.3,3.67,0.33,Khammam,TS
2020-12-02,0.0,29.8,17.8,3.79,0.31,Khammam,TS
2020-12-03,0.0,29.7,18.1,3.72,0.289,Khammam,TS
2020-12-04,0.0,29.9,17.9,3.95,0.274,Khammam,TS
2020-12-05,0.0,29.8,17.4,4.07,0.254,Khammam,TS
2020-12-06,0.0,29.6,17.0,3.94,0.235,Khammam,TS
2020-12-07,0.0,30.4,17.4,4.1,0.222,Khammam,TS
2020-12-08,0.0,29.7,16.9,4.02,0.202,Khammam,TS
2020-12-09,0.0,29.3,15.0,3.77,0.189,Khammam,TS
2020-12-10,0.0,29.3,16.4,3.76,0.18,Khammam,TS
2020-12-11,0.0,28.8,17.8,3.62,0.173,Khammam,TS
2020-12-12,0.0,28.5,18.1,3.51,0.164,Khammam,TS
2020-12-13,0.0,28.7,18.3,3.6,0.159,Khammam,TS
2020-12-14,0.0,29.0,17.7,3.66,0.15,Khammam,TS
2020-12-15,0.0,29.4,17.9,3.44,0.149,Khammam,TS
2020-12-16,0.0,30.1,20.2,3.7,0.149,Khammam,TS
2020-12-17,0.0,30.0,19.7,3.59,0.149,Khammam,TS
2020-12-18,0.0,29.5,20.1,3.43,0.148,Khammam,TS
2020-12-19,0.0,29.0,18.6,3.59,0.144,Khammam,TS
2020-12-20,0.0,28.1,16.3,3.71,0.14,Khammam,TS
2020-12-21,0.0,27.3,14.1,3.64,0.138,Khammam,TS
2020-12-22,0.0,27.5,12.8,3.66,0.131,Khammam,TS
2020-12-23,0.0,27.5,14.9,3.55,0.123,Khammam,TS
2020-12-24,0.0,27.7,15.6,3.63,0.119,Khammam,TS
2020-12-25,0.0,28.1,16.3,3.52,0.118,Khammam,TS
2020-12-26,0.0,28.1,17.0,3.5,0.117,Khammam,TS
2020-12-27,0.0,29.0,16.9,3.59,0.114,Khammam,TS
2020-12-28,0.0,28.7,16.9,3.33,0.111,Khammam,TS
2020-12-29,0.0,29.0,16.7,3.45,0.112,Khammam,TS
2020-12-30,0.0,29.6,17.9,3.88,0.113,Khammam,TS
2020-12-31,0.0,29.6,18.6,3.49,0.116,Khammam,TS
2021-01-01,0.0,29.2,18.2,3.84,0.116,Khammam,TS
2021-01-02,0.0,28.9,17.4,3.7,0.118,Khammam,TS
2021-01-03,0.0,29.2,16.6,3.89,0.12,Khammam,TS
2021-01-04,0.0,28.7,17.3,3.93,0.124,Khammam,TS
2021-01-05,0.0,29.8,18.0,3.44,0.126,Khammam,TS
2021-01-06,0.0,27.1,21.9,1.87,0.119,Khammam,TS
2021-01-07,0.0,29.7,22.3,2.82,0.107,Khammam,TS
2021-01-08,0.0,31.4,20.8,4.08,0.109,Khammam,TS
2021-01-09,0.0,30.8,17.6,4.18,0.107,Khammam,TS
2021-01-10,0.0,31.3,17.6,3.75,0.111,Khammam,TS
2021-01-11,0.0,32.1,18.5,4.03,0.11,Khammam,TS
2021-01-12,0.0,32.1,19.0,4.08,0.109,Khammam,TS
2021-01-13,0.0,31.3,19.6,3.85,0.11,Khammam,TS
2021-01-14,0.0,31.2,19.6,3.78,0.117,Khammam,TS
2021-01-15,0.0,30.5,19.8,3.77,0.115,Khammam,TS
2021-01-16,0.0,30.7,19.4,3.84,0.109,Khammam,TS
2021-01-17,0.0,30.5,18.7,4.04,0.109,Khammam,TS
2021-01-18,0.0,29.9,19.6,3.57,0.11,Khammam,TS
2021-01-19,0.0,30.2,19.1,3.62,0.106,Khammam,TS
2021-01-20,0.0,32.2,18.0,4.57,0.106,Khammam,TS
2021-01-21,0.0,32.7,18.6,4.19,0.111,Khammam,TS
2021-01-22,0.0,32.3,19.8,4.44,0.115,Khammam,TS
2021-01-23,0.0,31.7,20.0,3.97,0.119,Khammam,TS
2021-01-24,0.0,31.8,19.3,4.34,0.12,Khammam,TS
2021-01-25,0.0,32.3,19.0,4.47,0.119,Khammam,TS
2021-01-26,0.0,32.3,19.0,4.46,0.117,Khammam,TS
2021-01-27,0.0,31.6,19.4,4.15,0.114,Khammam,TS
2021-01-28,0.4,30.6,20.4,3.74,0.115,Khammam,TS
2021-01-29,0.0,31.3,20.8,4.13,0.112,Khammam,TS
