date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-27,0.0,28.1,15.6,4.19,0.127,Nagarkurnool,TS
2014-01-28,0.0,28.1,16.5,4.01,0.127,Nagarkurnool,TS
2014-01-29,0.0,28.2,17.0,4.13,0.127,Nagarkurnool,TS
2014-01-30,0.0,28.3,18.1,4.73,0.126,Nagarkurnool,TS
2014-01-31,0.0,27.9,15.7,4.76,0.126,Nagarkurnool,TS
2014-02-01,0.0,28.3,16.4,4.72,0.126,Nagarkurnool,TS
2014-02-02,0.0,28.9,16.7,4.79,0.126,Nagarkurnool,TS
2014-02-03,0.0,30.2,16.1,4.86,0.125,Nagarkurnool,TS
2014-02-04,0.0,31.5,16.9,5.06,0.125,Nagarkurnool,TS
2014-02-05,0.0,31.8,16.3,5.32,0.124,Nagarkurnool,TS
2014-02-06,0.0,32.3,17.0,5.49,0.124,Nagarkurnool,TS
2014-02-07,0.0,31.9,17.6,5.2,0.124,Nagarkurnool,TS
2014-02-08,0.0,31.8,17.0,5.39,0.123,Nagarkurnool,TS
2014-02-09,0.0,31.9,17.1,5.46,0.123,Nagarkurnool,TS
2014-02-10,0.0,32.2,16.7,5.55,0.123,Nagarkurnool,TS
2014-02-11,0.0,31.1,16.2,5.2,0.123,Nagarkurnool,TS
2014-02-12,0.0,31.2,17.4,5.25,0.123,Nagarkurnool,TS
2014-02-13,0.0,31.0,18.3,6.01,0.122,Nagarkurnool,TS
2014-02-14,0.4,28.2,20.5,4.16,0.124,Nagarkurnool,TS
2014-02-15,0.3,28.8,19.3,4.18,0.128,Nagarkurnool,TS
2014-02-16,0.7,28.8,19.6,4.29,0.134,Nagarkurnool,TS
2014-02-17,0.0,29.2,18.7,6.13,0.133,Nagarkurnool,TS
2014-02-18,0.0,29.5,17.8,5.94,0.131,Nagarkurnool,TS
2014-02-19,0.0,29.4,17.8,4.15,0.13,Nagarkurnool,TS
2014-02-20,0.0,30.5,17.1,4.96,0.129,Nagarkurnool,TS
2014-02-21,0.0,30.2,17.4,4.71,0.128,Nagarkurnool,TS
2014-02-22,0.0,31.1,18.9,5.06,0.127,Nagarkurnool,TS
2014-02-23,0.0,31.7,18.3,5.5,0.126,Nagarkurnool,TS
2014-02-24,0.0,30.6,18.1,5.87,0.125,Nagarkurnool,TS
2014-02-25,0.0,31.3,15.3,5.79,0.124,Nagarkurnool,TS
2014-02-26,0.0,31.3,16.4,5.48,0.124,Nagarkurnool,TS
2014-02-27,0.0,31.8,19.1,5.44,0.123,Nagarkurnool,TS
2014-02-28,0.0,31.3,18.8,5.04,0.123,Nagarkurnool,TS
2014-03-01,0.5,29.0,20.2,3.93,0.125,Nagarkurnool,TS
2014-03-02,0.9,29.8,19.8,4.24,0.133,Nagarkurnool,TS
2014-03-03,2.1,29.4,19.9,4.36,0.152,Nagarkurnool,TS
2014-03-04,3.0,27.5,19.8,3.23,0.188,Nagarkurnool,TS
2014-03-05,0.2,28.7,18.8,4.15,0.199,Nagarkurnool,TS
2014-03-06,0.1,28.5,18.9,3.73,0.191,Nagarkurnool,TS
2014-03-07,0.0,29.7,18.7,5.01,0.185,Nagarkurnool,TS
2014-03-08,0.3,31.5,19.8,5.82,0.177,Nagarkurnool,TS
2014-03-09,0.2,30.5,18.4,5.32,0.167,Nagarkurnool,TS
2014-03-10,0.0,31.3,19.1,5.55,0.159,Nagarkurnool,TS
2014-03-11,0.0,32.5,18.8,6.18,0.152,Nagarkurnool,TS
2014-03-12,0.0,31.5,19.2,5.22,0.146,Nagarkurnool,TS
2014-03-13,0.0,33.1,20.4,6.04,0.141,Nagarkurnool,TS
2014-03-14,0.0,34.2,20.0,6.43,0.137,Nagarkurnool,TS
2014-03-15,0.0,34.9,20.9,6.76,0.135,Nagarkurnool,TS
2014-03-16,0.0,35.2,22.7,6.71,0.132,Nagarkurnool,TS
2014-03-17,0.0,34.7,22.6,6.22,0.129,Nagarkurnool,TS
2014-03-18,0.0,35.8,22.2,6.75,0.128,Nagarkurnool,TS
2014-03-19,0.0,36.2,22.8,6.98,0.126,Nagarkurnool,TS
2014-03-20,0.0,36.3,23.5,6.13,0.125,Nagarkurnool,TS
2014-03-21,0.0,35.6,21.9,6.28,0.124,Nagarkurnool,TS
2014-03-22,0.0,35.6,22.6,5.66,0.123,Nagarkurnool,TS
2014-03-23,0.0,36.5,21.5,6.58,0.123,Nagarkurnool,TS
2014-03-24,0.0,35.8,21.5,6.37,0.122,Nagarkurnool,TS
2014-03-25,0.0,35.5,21.4,6.65,0.122,Nagarkurnool,TS
2014-03-26,0.0,37.1,23.0,7.37,0.122,Nagarkurnool,TS
2014-03-27,0.0,37.1,21.5,7.41,0.121,Nagarkurnool,TS
2014-03-28,0.0,37.3,21.8,6.44,0.121,Nagarkurnool,TS
2014-03-29,0.0,38.2,25.9,6.42,0.121,Nagarkurnool,TS
2014-03-30,0.0,38.5,24.8,6.53,0.121,Nagarkurnool,TS
2014-03-31,0.0,37.0,24.5,6.31,0.121,Nagarkurnool,TS
2014-04-01,0.0,37.6,24.6,6.39,0.121,Nagarkurnool,TS
2014-04-02,0.0,36.4,24.7,5.87,0.121,Nagarkurnool,TS
2014-04-03,0.0,37.0,24.8,6.41,0.121,Nagarkurnool,TS
2014-04-04,0.0,37.0,23.2,6.17,0.121,Nagarkurnool,TS
2014-04-05,0.0,38.1,24.5,6.86,0.121,Nagarkurnool,TS
2014-04-06,0.0,38.6,23.5,7.14,0.121,Nagarkurnool,TS
2014-04-07,0.0,37.7,22.4,7.06,0.121,Nagarkurnool,TS
2014-04-08,0.0,37.9,23.7,6.94,0.121,Nagarkurnool,TS
2014-04-09,0.2,37.3,24.0,6.41,0.123,Nagarkurnool,TS
2014-04-10,0.0,36.0,23.4,5.76,0.127,Nagarkurnool,TS
2014-04-11,0.0,36.2,24.0,5.97,0.126,Nagarkurnool,TS
2014-04-12,0.0,35.3,24.1,5.64,0.125,Nagarkurnool,TS
2014-04-13,0.0,35.7,22.8,6.38,0.124,Nagarkurnool,TS
2014-04-14,0.0,35.6,24.2,6.39,0.124,Nagarkurnool,TS
2014-04-15,0.0,35.6,24.6,5.71,0.125,Nagarkurnool,TS
2014-04-16,0.0,37.0,23.7,6.15,0.124,Nagarkurnool,TS
2014-04-17,0.6,36.6,24.4,5.79,0.125,Nagarkurnool,TS
2014-04-18,0.6,35.5,25.0,5.45,0.136,Nagarkurnool,TS
2014-04-19,2.6,36.1,25.4,5.23,0.158,Nagarkurnool,TS
2014-04-20,0.0,37.1,23.7,6.86,0.171,Nagarkurnool,TS
2014-04-21,0.0,37.4,24.0,7.09,0.158,Nagarkurnool,TS
2014-04-22,0.0,38.0,23.7,7.28,0.147,Nagarkurnool,TS
2014-04-23,0.0,38.7,23.0,7.3,0.14,Nagarkurnool,TS
2014-04-24,0.0,37.7,25.5,6.15,0.135,Nagarkurnool,TS
2014-04-25,0.2,38.5,25.9,6.54,0.132,Nagarkurnool,TS
2014-04-26,0.0,37.5,27.1,5.99,0.129,Nagarkurnool,TS
2014-04-27,0.2,37.8,26.5,6.09,0.127,Nagarkurnool,TS
2014-04-28,0.3,36.9,26.1,5.73,0.127,Nagarkurnool,TS
2014-04-29,0.0,38.0,26.4,6.25,0.127,Nagarkurnool,TS
2014-04-30,0.9,37.7,26.0,5.93,0.127,Nagarkurnool,TS
2014-05-01,2.8,37.3,26.2,5.69,0.142,Nagarkurnool,TS
2014-05-02,0.4,37.7,25.8,6.7,0.164,Nagarkurnool,TS
2014-05-03,1.9,36.4,25.5,5.85,0.162,Nagarkurnool,TS
2014-05-04,0.0,36.4,24.5,6.25,0.166,Nagarkurnool,TS
2014-05-05,0.0,35.3,24.8,6.57,0.155,Nagarkurnool,TS
2014-05-06,0.0,34.8,24.4,6.15,0.147,Nagarkurnool,TS
2014-05-07,1.5,35.1,24.0,5.77,0.152,Nagarkurnool,TS
2014-05-08,1.8,33.1,24.9,4.55,0.165,Nagarkurnool,TS
2014-05-09,20.6,27.3,23.5,1.42,0.307,Nagarkurnool,TS
2014-05-10,0.1,33.8,22.4,5.88,0.294,Nagarkurnool,TS
2014-05-11,0.0,35.5,24.2,7.11,0.253,Nagarkurnool,TS
2014-05-12,0.0,36.4,23.7,7.43,0.223,Nagarkurnool,TS
2014-05-13,0.0,36.9,22.7,7.9,0.199,Nagarkurnool,TS
2014-05-14,0.0,37.1,23.0,7.28,0.181,Nagarkurnool,TS
2014-05-15,0.0,37.4,24.3,7.28,0.166,Nagarkurnool,TS
2014-05-16,0.0,36.6,25.1,6.43,0.155,Nagarkurnool,TS
2014-05-17,0.4,36.9,25.9,5.55,0.148,Nagarkurnool,TS
2014-05-18,0.1,38.1,26.4,6.54,0.145,Nagarkurnool,TS
2014-05-19,1.6,37.9,26.2,6.19,0.144,Nagarkurnool,TS
2014-05-20,8.8,35.8,24.9,6.0,0.152,Nagarkurnool,TS
2014-05-21,2.5,36.8,24.4,6.11,0.236,Nagarkurnool,TS
2014-05-22,0.0,37.8,25.7,6.66,0.227,Nagarkurnool,TS
2014-05-23,0.0,39.3,26.6,7.6,0.202,Nagarkurnool,TS
2014-05-24,0.0,39.6,28.0,7.32,0.18,Nagarkurnool,TS
2014-05-25,0.0,39.4,26.2,6.83,0.164,Nagarkurnool,TS
2014-05-26,0.0,36.3,25.8,6.1,0.154,Nagarkurnool,TS
2014-05-27,2.7,36.9,26.3,6.37,0.15,Nagarkurnool,TS
2014-05-28,0.0,37.2,24.9,5.97,0.158,Nagarkurnool,TS
2014-05-29,0.0,37.2,27.2,6.28,0.149,Nagarkurnool,TS
2014-05-30,3.0,38.4,26.4,6.78,0.151,Nagarkurnool,TS
2014-05-31,0.0,39.2,27.4,7.23,0.16,Nagarkurnool,TS
2014-06-01,0.0,40.3,28.5,7.58,0.15,Nagarkurnool,TS
2014-06-02,1.7,38.6,27.6,6.27,0.149,Nagarkurnool,TS
2014-06-03,0.3,36.0,27.0,5.58,0.154,Nagarkurnool,TS
2014-06-04,0.6,35.7,26.3,6.08,0.152,Nagarkurnool,TS
2014-06-05,1.0,38.0,26.3,6.4,0.152,Nagarkurnool,TS
2014-06-06,3.6,38.2,25.7,7.02,0.156,Nagarkurnool,TS
2014-06-07,4.4,38.9,26.2,7.35,0.177,Nagarkurnool,TS
2014-06-08,3.3,37.2,26.7,7.01,0.21,Nagarkurnool,TS
2014-06-09,0.4,32.3,25.8,5.28,0.242,Nagarkurnool,TS
2014-06-10,0.0,35.6,25.5,7.07,0.221,Nagarkurnool,TS
2014-06-11,1.1,35.9,25.7,7.75,0.201,Nagarkurnool,TS
2014-06-12,0.0,36.1,25.3,7.69,0.187,Nagarkurnool,TS
2014-06-13,0.7,35.7,25.7,7.33,0.174,Nagarkurnool,TS
2014-06-14,0.9,34.9,26.2,6.4,0.172,Nagarkurnool,TS
2014-06-15,0.1,33.4,25.7,6.2,0.168,Nagarkurnool,TS
2014-06-16,0.0,34.8,25.6,7.36,0.16,Nagarkurnool,TS
2014-06-17,0.3,35.0,25.4,6.85,0.153,Nagarkurnool,TS
2014-06-18,2.7,32.4,24.4,5.45,0.154,Nagarkurnool,TS
2014-06-19,1.6,33.2,24.5,5.13,0.177,Nagarkurnool,TS
2014-06-20,0.2,32.8,24.5,6.09,0.181,Nagarkurnool,TS
2014-06-21,0.8,31.5,25.1,5.58,0.173,Nagarkurnool,TS
2014-06-22,0.0,31.8,25.4,5.52,0.168,Nagarkurnool,TS
2014-06-23,0.0,35.0,24.8,7.06,0.16,Nagarkurnool,TS
2014-06-24,0.0,36.5,25.0,8.46,0.151,Nagarkurnool,TS
2014-06-25,0.0,36.9,25.1,8.67,0.144,Nagarkurnool,TS
2014-06-26,0.0,36.8,26.2,7.8,0.138,Nagarkurnool,TS
2014-06-27,0.1,35.8,27.6,5.71,0.134,Nagarkurnool,TS
2014-06-28,8.2,34.9,24.9,4.9,0.157,Nagarkurnool,TS
2014-06-29,3.2,35.0,24.7,5.32,0.23,Nagarkurnool,TS
2014-06-30,0.0,35.3,25.3,6.29,0.222,Nagarkurnool,TS
2014-07-01,0.2,36.6,27.1,7.38,0.199,Nagarkurnool,TS
2014-07-02,0.0,35.9,27.2,7.69,0.181,Nagarkurnool,TS
2014-07-03,0.0,35.9,26.5,8.33,0.166,Nagarkurnool,TS
2014-07-04,0.0,32.9,26.1,5.65,0.157,Nagarkurnool,TS
2014-07-05,7.7,34.1,23.6,4.6,0.188,Nagarkurnool,TS
2014-07-06,21.1,33.8,24.2,4.4,0.29,Nagarkurnool,TS
2014-07-07,9.8,30.0,23.5,3.71,0.35,Nagarkurnool,TS
2014-07-08,12.4,29.5,23.5,3.65,0.362,Nagarkurnool,TS
2014-07-09,19.3,27.0,23.1,2.48,0.38,Nagarkurnool,TS
2014-07-10,18.0,29.1,22.8,2.82,0.393,Nagarkurnool,TS
2014-07-11,9.6,27.9,22.9,3.31,0.394,Nagarkurnool,TS
2014-07-12,13.7,29.6,22.7,3.62,0.397,Nagarkurnool,TS
2014-07-13,17.0,27.2,23.2,1.98,0.407,Nagarkurnool,TS
2014-07-14,9.1,27.5,22.8,2.19,0.413,Nagarkurnool,TS
2014-07-15,10.7,27.9,23.1,2.68,0.405,Nagarkurnool,TS
2014-07-16,2.2,29.0,23.3,4.43,0.39,Nagarkurnool,TS
2014-07-17,0.0,29.5,23.9,4.46,0.367,Nagarkurnool,TS
2014-07-18,0.2,29.9,23.7,4.58,0.348,Nagarkurnool,TS
2014-07-19,2.7,28.6,23.7,3.92,0.343,Nagarkurnool,TS
2014-07-20,1.3,27.6,23.6,3.28,0.347,Nagarkurnool,TS
2014-07-21,1.1,27.2,23.9,3.22,0.341,Nagarkurnool,TS
2014-07-22,6.8,25.9,22.7,2.43,0.353,Nagarkurnool,TS
2014-07-23,12.8,27.4,22.8,3.24,0.377,Nagarkurnool,TS
2014-07-24,0.7,29.8,23.0,4.76,0.366,Nagarkurnool,TS
2014-07-25,3.0,29.7,22.9,4.47,0.352,Nagarkurnool,TS
2014-07-26,3.6,30.1,23.3,4.44,0.349,Nagarkurnool,TS
2014-07-27,9.7,27.4,22.5,2.6,0.374,Nagarkurnool,TS
2014-07-28,25.5,24.1,22.4,1.14,0.423,Nagarkurnool,TS
2014-07-29,6.8,28.9,22.5,3.07,0.413,Nagarkurnool,TS
2014-07-30,16.9,27.7,22.3,2.17,0.422,Nagarkurnool,TS
2014-07-31,5.9,28.1,22.5,2.62,0.411,Nagarkurnool,TS
2014-08-01,0.5,29.3,23.1,3.92,0.388,Nagarkurnool,TS
2014-08-02,0.1,29.1,23.1,4.29,0.369,Nagarkurnool,TS
2014-08-03,0.0,29.2,23.2,4.52,0.353,Nagarkurnool,TS
2014-08-04,0.3,28.9,23.9,4.17,0.341,Nagarkurnool,TS
2014-08-05,1.7,28.5,23.4,3.89,0.341,Nagarkurnool,TS
2014-08-06,0.3,29.6,23.3,4.74,0.335,Nagarkurnool,TS
2014-08-07,0.2,29.1,23.4,4.09,0.324,Nagarkurnool,TS
2014-08-08,0.1,29.3,23.2,3.81,0.317,Nagarkurnool,TS
2014-08-09,0.4,29.0,23.0,4.07,0.31,Nagarkurnool,TS
2014-08-10,1.3,30.2,23.0,4.29,0.303,Nagarkurnool,TS
2014-08-11,1.8,29.5,22.9,3.87,0.302,Nagarkurnool,TS
2014-08-12,0.1,29.8,23.4,4.6,0.306,Nagarkurnool,TS
2014-08-13,0.0,29.7,23.3,4.58,0.29,Nagarkurnool,TS
2014-08-14,0.0,29.8,23.4,4.43,0.276,Nagarkurnool,TS
2014-08-15,0.0,29.7,23.4,4.13,0.265,Nagarkurnool,TS
2014-08-16,0.0,28.7,23.1,3.44,0.256,Nagarkurnool,TS
2014-08-17,0.2,30.5,23.8,4.82,0.249,Nagarkurnool,TS
2014-08-18,6.4,30.8,23.0,4.04,0.258,Nagarkurnool,TS
2014-08-19,1.7,31.4,22.6,4.65,0.318,Nagarkurnool,TS
2014-08-20,2.6,31.3,22.8,4.62,0.303,Nagarkurnool,TS
2014-08-21,15.5,30.8,23.4,4.07,0.359,Nagarkurnool,TS
2014-08-22,3.6,31.4,22.8,5.03,0.362,Nagarkurnool,TS
2014-08-23,1.5,31.1,22.6,4.74,0.323,Nagarkurnool,TS
2014-08-24,13.2,30.9,23.3,4.36,0.33,Nagarkurnool,TS
2014-08-25,0.7,29.4,23.1,3.68,0.362,Nagarkurnool,TS
2014-08-26,6.3,29.0,23.1,2.84,0.359,Nagarkurnool,TS
2014-08-27,15.1,23.0,22.1,0.84,0.404,Nagarkurnool,TS
2014-08-28,12.2,23.1,21.8,0.78,0.416,Nagarkurnool,TS
2014-08-29,35.7,23.1,21.6,0.8,0.427,Nagarkurnool,TS
2014-08-30,35.0,26.7,22.1,1.91,0.42,Nagarkurnool,TS
2014-08-31,23.5,23.9,22.2,1.1,0.419,Nagarkurnool,TS
2014-09-01,1.5,28.3,22.1,4.23,0.408,Nagarkurnool,TS
2014-09-02,0.2,28.7,22.7,3.89,0.389,Nagarkurnool,TS
2014-09-03,0.1,28.4,22.4,3.86,0.377,Nagarkurnool,TS
2014-09-04,2.7,28.7,23.0,3.76,0.375,Nagarkurnool,TS
2014-09-05,2.4,28.3,22.9,3.67,0.377,Nagarkurnool,TS
2014-09-06,17.3,24.7,22.4,1.81,0.401,Nagarkurnool,TS
2014-09-07,1.0,25.7,22.1,2.31,0.408,Nagarkurnool,TS
2014-09-08,0.9,28.4,21.8,4.21,0.392,Nagarkurnool,TS
2014-09-09,0.3,28.2,22.1,4.24,0.38,Nagarkurnool,TS
2014-09-10,1.2,28.5,21.8,3.9,0.368,Nagarkurnool,TS
2014-09-11,0.3,27.2,22.2,2.52,0.368,Nagarkurnool,TS
2014-09-12,1.9,29.0,22.0,4.06,0.367,Nagarkurnool,TS
2014-09-13,0.2,29.0,22.2,4.0,0.354,Nagarkurnool,TS
2014-09-14,6.2,29.5,22.5,3.88,0.36,Nagarkurnool,TS
2014-09-15,7.0,29.6,22.7,3.59,0.386,Nagarkurnool,TS
2014-09-16,10.7,28.4,22.7,2.87,0.4,Nagarkurnool,TS
2014-09-17,1.6,29.0,22.5,3.2,0.397,Nagarkurnool,TS
2014-09-18,8.0,28.7,22.8,2.67,0.4,Nagarkurnool,TS
2014-09-19,14.9,29.0,22.5,2.91,0.415,Nagarkurnool,TS
2014-09-20,17.9,28.1,22.8,2.58,0.42,Nagarkurnool,TS
2014-09-21,0.3,29.3,22.7,3.88,0.403,Nagarkurnool,TS
2014-09-22,0.1,30.6,22.1,4.39,0.385,Nagarkurnool,TS
2014-09-23,0.2,30.7,22.9,4.47,0.371,Nagarkurnool,TS
2014-09-24,1.4,31.2,22.7,4.32,0.363,Nagarkurnool,TS
2014-09-25,1.4,30.6,21.7,4.56,0.363,Nagarkurnool,TS
2014-09-26,0.1,29.9,22.6,4.24,0.35,Nagarkurnool,TS
2014-09-27,0.0,30.2,22.4,4.47,0.339,Nagarkurnool,TS
2014-09-28,0.0,30.2,22.3,4.68,0.327,Nagarkurnool,TS
2014-09-29,0.2,30.3,21.8,4.52,0.317,Nagarkurnool,TS
2014-09-30,0.0,31.3,21.5,5.07,0.306,Nagarkurnool,TS
2014-10-01,0.2,30.4,21.9,4.37,0.298,Nagarkurnool,TS
2014-10-02,0.0,31.0,20.6,4.61,0.29,Nagarkurnool,TS
2014-10-03,0.0,31.0,20.7,4.67,0.279,Nagarkurnool,TS
2014-10-04,0.0,31.6,22.9,4.48,0.27,Nagarkurnool,TS
2014-10-05,0.5,31.9,21.8,4.48,0.263,Nagarkurnool,TS
2014-10-06,0.3,31.7,22.5,4.66,0.261,Nagarkurnool,TS
2014-10-07,4.2,30.3,21.4,4.4,0.291,Nagarkurnool,TS
2014-10-08,2.4,29.7,22.1,3.67,0.289,Nagarkurnool,TS
2014-10-09,0.3,30.8,22.3,4.23,0.284,Nagarkurnool,TS
2014-10-10,0.2,31.4,22.8,3.97,0.274,Nagarkurnool,TS
2014-10-11,0.2,31.8,23.9,4.7,0.262,Nagarkurnool,TS
2014-10-12,0.0,31.6,23.3,5.88,0.248,Nagarkurnool,TS
2014-10-13,0.0,32.2,23.0,5.6,0.234,Nagarkurnool,TS
2014-10-14,0.0,32.6,22.5,5.25,0.222,Nagarkurnool,TS
2014-10-15,0.0,31.0,22.2,4.46,0.214,Nagarkurnool,TS
2014-10-16,0.0,31.7,21.6,4.8,0.207,Nagarkurnool,TS
2014-10-17,0.0,31.8,22.2,4.86,0.2,Nagarkurnool,TS
2014-10-18,0.0,31.6,21.4,4.78,0.193,Nagarkurnool,TS
2014-10-19,0.0,31.2,21.0,4.49,0.186,Nagarkurnool,TS
2014-10-20,0.0,30.0,21.8,3.9,0.182,Nagarkurnool,TS
2014-10-21,0.0,32.4,20.5,5.41,0.176,Nagarkurnool,TS
2014-10-22,0.0,31.1,22.4,5.0,0.17,Nagarkurnool,TS
2014-10-23,0.0,30.4,21.7,4.55,0.166,Nagarkurnool,TS
2014-10-24,0.2,30.4,21.2,4.18,0.163,Nagarkurnool,TS
2014-10-25,31.5,27.1,22.2,2.19,0.271,Nagarkurnool,TS
2014-10-26,61.0,24.5,21.7,1.37,0.424,Nagarkurnool,TS
2014-10-27,4.4,25.8,21.3,1.67,0.412,Nagarkurnool,TS
2014-10-28,0.0,28.1,19.5,3.89,0.385,Nagarkurnool,TS
2014-10-29,0.0,28.2,18.5,4.8,0.364,Nagarkurnool,TS
2014-10-30,0.0,28.3,17.7,4.85,0.347,Nagarkurnool,TS
2014-10-31,0.0,29.0,16.7,4.81,0.332,Nagarkurnool,TS
2014-11-01,0.0,27.7,18.3,3.48,0.321,Nagarkurnool,TS
2014-11-02,0.0,29.6,19.8,3.89,0.312,Nagarkurnool,TS
2014-11-03,0.0,30.0,19.2,5.01,0.3,Nagarkurnool,TS
2014-11-04,0.0,30.2,18.7,4.96,0.287,Nagarkurnool,TS
2014-11-05,0.0,30.6,18.0,4.96,0.276,Nagarkurnool,TS
2014-11-06,0.0,30.8,17.0,4.61,0.265,Nagarkurnool,TS
2014-11-07,0.0,30.4,19.9,5.08,0.254,Nagarkurnool,TS
2014-11-08,0.0,29.8,18.4,5.13,0.244,Nagarkurnool,TS
2014-11-09,10.1,28.2,21.2,2.98,0.269,Nagarkurnool,TS
2014-11-10,8.0,28.2,21.0,2.23,0.38,Nagarkurnool,TS
2014-11-11,0.0,29.3,19.3,3.42,0.34,Nagarkurnool,TS
2014-11-12,0.0,29.4,20.3,4.23,0.318,Nagarkurnool,TS
2014-11-13,6.9,25.2,21.8,1.55,0.334,Nagarkurnool,TS
2014-11-14,4.8,28.2,21.8,2.7,0.363,Nagarkurnool,TS
2014-11-15,0.0,29.5,20.5,3.95,0.346,Nagarkurnool,TS
2014-11-16,0.0,29.6,19.4,4.19,0.323,Nagarkurnool,TS
2014-11-17,0.0,29.7,18.8,4.09,0.307,Nagarkurnool,TS
2014-11-18,0.0,29.4,19.7,3.93,0.296,Nagarkurnool,TS
2014-11-19,0.0,28.7,18.8,3.45,0.288,Nagarkurnool,TS
2014-11-20,0.1,29.0,19.4,3.65,0.281,Nagarkurnool,TS
2014-11-21,0.0,29.0,18.4,4.14,0.272,Nagarkurnool,TS
2014-11-22,0.0,29.7,18.0,4.2,0.262,Nagarkurnool,TS
2014-11-23,0.0,29.7,17.1,4.36,0.252,Nagarkurnool,TS
2014-11-24,0.0,28.9,17.1,4.41,0.243,Nagarkurnool,TS
2014-11-25,0.0,28.3,17.0,4.25,0.234,Nagarkurnool,TS
2014-11-26,0.0,28.7,15.8,4.75,0.226,Nagarkurnool,TS
2014-11-27,0.0,28.8,14.9,4.43,0.218,Nagarkurnool,TS
2014-11-28,0.0,29.3,15.2,4.45,0.21,Nagarkurnool,TS
2014-11-29,0.0,29.3,16.9,4.61,0.203,Nagarkurnool,TS
2014-11-30,0.0,29.4,17.1,4.93,0.196,Nagarkurnool,TS
2014-12-01,0.0,29.3,17.4,4.9,0.19,Nagarkurnool,TS
2014-12-02,0.0,29.4,15.2,4.73,0.183,Nagarkurnool,TS
2014-12-03,0.0,29.6,15.7,4.8,0.178,Nagarkurnool,TS
2014-12-04,0.0,29.7,16.1,5.23,0.172,Nagarkurnool,TS
2014-12-05,0.0,29.4,14.8,4.75,0.167,Nagarkurnool,TS
2014-12-06,0.0,29.2,15.3,4.47,0.163,Nagarkurnool,TS
2014-12-07,0.0,29.7,15.4,4.2,0.16,Nagarkurnool,TS
2014-12-08,0.0,30.1,17.8,4.25,0.156,Nagarkurnool,TS
2014-12-09,0.0,30.3,18.8,4.18,0.153,Nagarkurnool,TS
2014-12-10,0.0,28.9,20.2,3.9,0.151,Nagarkurnool,TS
2014-12-11,13.3,26.4,20.9,1.84,0.215,Nagarkurnool,TS
2014-12-12,0.8,26.2,20.7,2.82,0.303,Nagarkurnool,TS
2014-12-13,2.2,25.2,19.9,1.9,0.291,Nagarkurnool,TS
2014-12-14,1.0,27.6,19.1,2.95,0.293,Nagarkurnool,TS
2014-12-15,0.0,28.6,18.1,3.63,0.271,Nagarkurnool,TS
2014-12-16,0.0,27.6,18.8,3.41,0.254,Nagarkurnool,TS
2014-12-17,0.0,27.2,18.3,4.78,0.24,Nagarkurnool,TS
2014-12-18,0.0,26.6,15.9,4.5,0.227,Nagarkurnool,TS
2014-12-19,0.0,26.7,18.1,4.29,0.215,Nagarkurnool,TS
2014-12-20,0.0,26.2,15.4,4.26,0.206,Nagarkurnool,TS
2014-12-21,0.0,26.9,14.1,4.15,0.197,Nagarkurnool,TS
