date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-17,0.0,35.5,22.7,5.74,0.129,Mahabubabad,TS
2014-03-18,0.0,35.5,23.2,5.94,0.128,Mahabubabad,TS
2014-03-19,0.0,36.2,22.1,6.19,0.127,Mahabubabad,TS
2014-03-20,0.0,36.9,22.3,5.79,0.126,Mahabubabad,TS
2014-03-21,0.0,36.6,22.7,5.81,0.125,Mahabubabad,TS
2014-03-22,0.0,36.3,23.4,6.07,0.124,Mahabubabad,TS
2014-03-23,0.0,36.4,23.3,6.36,0.124,Mahabubabad,TS
2014-03-24,0.0,35.3,23.0,6.07,0.124,Mahabubabad,TS
2014-03-25,0.0,34.8,22.8,6.09,0.124,Mahabubabad,TS
2014-03-26,0.0,36.8,22.6,6.8,0.123,Mahabubabad,TS
2014-03-27,0.0,36.8,23.0,7.05,0.123,Mahabubabad,TS
2014-03-28,0.0,38.2,23.0,6.73,0.123,Mahabubabad,TS
2014-03-29,0.0,39.8,24.0,6.27,0.122,Mahabubabad,TS
2014-03-30,0.0,39.3,23.6,6.46,0.122,Mahabubabad,TS
2014-03-31,0.0,38.5,24.9,6.41,0.122,Mahabubabad,TS
2014-04-01,0.0,38.1,24.4,5.95,0.122,Mahabubabad,TS
2014-04-02,0.0,37.8,25.3,5.71,0.121,Mahabubabad,TS
2014-04-03,0.0,37.4,24.7,6.01,0.121,Mahabubabad,TS
2014-04-04,0.0,37.1,24.1,6.12,0.121,Mahabubabad,TS
2014-04-05,0.0,39.2,23.1,6.35,0.121,Mahabubabad,TS
2014-04-06,0.0,38.3,23.1,6.79,0.121,Mahabubabad,TS
2014-04-07,0.0,37.7,23.5,6.62,0.121,Mahabubabad,TS
2014-04-08,0.0,38.6,24.6,6.13,0.121,Mahabubabad,TS
2014-04-09,0.0,37.1,25.7,5.64,0.121,Mahabubabad,TS
2014-04-10,0.0,38.6,26.9,6.22,0.122,Mahabubabad,TS
2014-04-11,0.0,39.0,24.2,6.39,0.122,Mahabubabad,TS
2014-04-12,0.0,36.3,25.4,6.18,0.122,Mahabubabad,TS
2014-04-13,0.0,35.8,25.1,6.46,0.122,Mahabubabad,TS
2014-04-14,0.0,35.7,24.9,6.52,0.123,Mahabubabad,TS
2014-04-15,0.0,35.6,24.6,5.96,0.122,Mahabubabad,TS
2014-04-16,0.0,36.7,25.2,6.31,0.122,Mahabubabad,TS
2014-04-17,0.5,37.1,25.5,6.55,0.125,Mahabubabad,TS
2014-04-18,0.0,36.1,25.4,5.76,0.128,Mahabubabad,TS
2014-04-19,0.1,36.4,26.0,5.84,0.127,Mahabubabad,TS
2014-04-20,0.0,38.2,26.2,6.06,0.127,Mahabubabad,TS
2014-04-21,0.0,37.8,26.0,6.69,0.126,Mahabubabad,TS
2014-04-22,0.0,37.6,26.5,6.04,0.126,Mahabubabad,TS
2014-04-23,0.0,38.5,26.5,6.4,0.125,Mahabubabad,TS
2014-04-24,0.0,39.0,27.4,6.39,0.123,Mahabubabad,TS
2014-04-25,0.0,39.2,27.9,6.31,0.123,Mahabubabad,TS
2014-04-26,0.0,38.3,27.2,6.87,0.122,Mahabubabad,TS
2014-04-27,0.3,37.6,26.9,6.57,0.123,Mahabubabad,TS
2014-04-28,0.0,37.9,26.5,6.7,0.122,Mahabubabad,TS
2014-04-29,0.0,38.5,26.2,7.37,0.122,Mahabubabad,TS
2014-04-30,0.0,37.6,26.1,6.76,0.122,Mahabubabad,TS
2014-05-01,0.0,37.5,26.6,6.67,0.124,Mahabubabad,TS
2014-05-02,0.5,37.4,26.7,6.67,0.126,Mahabubabad,TS
2014-05-03,0.5,36.8,26.8,6.3,0.13,Mahabubabad,TS
2014-05-04,0.0,37.0,26.6,6.49,0.136,Mahabubabad,TS
2014-05-05,0.0,36.2,26.3,6.33,0.135,Mahabubabad,TS
2014-05-06,0.5,35.7,26.0,6.11,0.136,Mahabubabad,TS
2014-05-07,0.3,35.1,25.9,5.68,0.142,Mahabubabad,TS
2014-05-08,0.5,35.7,25.8,5.87,0.144,Mahabubabad,TS
2014-05-09,28.9,28.4,23.7,1.56,0.225,Mahabubabad,TS
2014-05-10,1.4,34.2,23.6,4.75,0.342,Mahabubabad,TS
2014-05-11,0.0,37.1,25.4,6.62,0.294,Mahabubabad,TS
2014-05-12,0.0,38.0,24.6,7.02,0.268,Mahabubabad,TS
2014-05-13,0.0,38.5,25.2,7.0,0.247,Mahabubabad,TS
2014-05-14,0.0,38.5,25.8,6.97,0.229,Mahabubabad,TS
2014-05-15,0.0,37.6,25.8,6.89,0.214,Mahabubabad,TS
2014-05-16,0.0,37.6,26.3,6.23,0.202,Mahabubabad,TS
2014-05-17,0.0,38.3,27.1,6.06,0.193,Mahabubabad,TS
2014-05-18,0.0,38.6,27.5,6.67,0.184,Mahabubabad,TS
2014-05-19,0.0,36.5,27.7,6.24,0.177,Mahabubabad,TS
2014-05-20,0.0,36.9,27.2,6.32,0.17,Mahabubabad,TS
2014-05-21,0.0,38.5,28.3,6.44,0.164,Mahabubabad,TS
2014-05-22,0.0,40.9,29.1,7.52,0.159,Mahabubabad,TS
2014-05-23,0.0,42.2,27.9,7.91,0.152,Mahabubabad,TS
2014-05-24,0.0,39.5,27.8,6.77,0.147,Mahabubabad,TS
2014-05-25,0.2,38.6,28.3,6.84,0.144,Mahabubabad,TS
2014-05-26,2.7,36.7,26.4,5.44,0.158,Mahabubabad,TS
2014-05-27,0.0,37.8,27.9,6.22,0.157,Mahabubabad,TS
2014-05-28,0.0,38.0,28.2,6.28,0.15,Mahabubabad,TS
2014-05-29,0.0,39.1,27.4,6.69,0.145,Mahabubabad,TS
2014-05-30,0.0,40.7,27.9,6.84,0.14,Mahabubabad,TS
2014-05-31,0.0,41.9,29.5,7.67,0.136,Mahabubabad,TS
2014-06-01,0.0,41.5,28.5,6.76,0.133,Mahabubabad,TS
2014-06-02,0.0,38.5,28.5,6.51,0.133,Mahabubabad,TS
2014-06-03,4.2,37.0,25.9,5.39,0.205,Mahabubabad,TS
2014-06-04,0.2,37.6,27.9,6.41,0.199,Mahabubabad,TS
2014-06-05,0.0,39.0,28.8,6.46,0.185,Mahabubabad,TS
2014-06-06,0.0,41.5,29.2,7.15,0.172,Mahabubabad,TS
2014-06-07,0.0,42.1,30.8,8.13,0.161,Mahabubabad,TS
2014-06-08,0.2,41.9,31.9,8.22,0.152,Mahabubabad,TS
2014-06-09,3.8,37.7,30.7,6.24,0.169,Mahabubabad,TS
2014-06-10,0.7,39.9,29.4,7.86,0.186,Mahabubabad,TS
2014-06-11,0.8,38.7,29.4,7.48,0.176,Mahabubabad,TS
2014-06-12,0.2,38.6,30.8,7.85,0.169,Mahabubabad,TS
2014-06-13,8.5,38.5,26.3,7.89,0.173,Mahabubabad,TS
2014-06-14,9.9,34.1,26.4,5.27,0.278,Mahabubabad,TS
2014-06-15,0.0,35.1,28.3,6.47,0.254,Mahabubabad,TS
2014-06-16,0.0,36.8,28.9,7.28,0.229,Mahabubabad,TS
2014-06-17,0.9,37.3,29.3,6.29,0.221,Mahabubabad,TS
2014-06-18,0.0,35.2,27.5,5.72,0.221,Mahabubabad,TS
2014-06-19,2.6,35.0,26.3,5.13,0.228,Mahabubabad,TS
2014-06-20,0.2,32.8,27.1,4.2,0.227,Mahabubabad,TS
2014-06-21,0.6,33.6,28.2,5.39,0.214,Mahabubabad,TS
2014-06-22,0.0,35.0,27.8,5.97,0.201,Mahabubabad,TS
2014-06-23,0.0,37.3,29.1,7.9,0.188,Mahabubabad,TS
2014-06-24,0.0,37.9,29.2,8.18,0.175,Mahabubabad,TS
2014-06-25,0.0,37.7,29.8,7.84,0.164,Mahabubabad,TS
2014-06-26,0.0,37.2,29.2,6.82,0.156,Mahabubabad,TS
2014-06-27,0.5,32.4,28.0,2.97,0.151,Mahabubabad,TS
2014-06-28,17.6,28.4,24.6,1.85,0.3,Mahabubabad,TS
2014-06-29,0.0,35.2,25.5,4.67,0.303,Mahabubabad,TS
2014-06-30,0.1,34.6,26.5,5.11,0.27,Mahabubabad,TS
2014-07-01,0.0,37.4,27.7,6.49,0.248,Mahabubabad,TS
2014-07-02,0.5,37.3,29.0,6.39,0.228,Mahabubabad,TS
2014-07-03,0.0,36.7,29.7,6.84,0.213,Mahabubabad,TS
2014-07-04,1.0,36.2,28.8,6.36,0.199,Mahabubabad,TS
2014-07-05,0.9,36.4,26.8,5.31,0.196,Mahabubabad,TS
2014-07-06,4.9,34.5,27.5,4.94,0.194,Mahabubabad,TS
2014-07-07,2.0,35.4,26.9,5.15,0.209,Mahabubabad,TS
2014-07-08,25.1,33.6,25.5,4.5,0.284,Mahabubabad,TS
2014-07-09,17.6,30.6,24.9,3.07,0.386,Mahabubabad,TS
2014-07-10,8.0,32.2,25.3,3.88,0.359,Mahabubabad,TS
2014-07-11,14.0,27.4,24.3,1.95,0.396,Mahabubabad,TS
2014-07-12,13.8,26.7,24.8,1.93,0.413,Mahabubabad,TS
2014-07-13,13.5,28.2,24.3,2.13,0.414,Mahabubabad,TS
2014-07-14,16.0,29.3,24.6,2.46,0.417,Mahabubabad,TS
2014-07-15,2.0,28.0,25.2,2.64,0.393,Mahabubabad,TS
2014-07-16,7.5,31.1,24.0,3.56,0.403,Mahabubabad,TS
2014-07-17,2.8,31.1,24.3,3.78,0.388,Mahabubabad,TS
2014-07-18,0.7,31.2,26.2,4.14,0.365,Mahabubabad,TS
2014-07-19,10.3,28.9,24.2,1.9,0.395,Mahabubabad,TS
2014-07-20,8.2,27.4,24.4,2.09,0.407,Mahabubabad,TS
2014-07-21,7.5,27.7,24.0,2.2,0.409,Mahabubabad,TS
2014-07-22,14.6,26.5,23.5,1.87,0.42,Mahabubabad,TS
2014-07-23,4.8,30.6,23.9,3.78,0.402,Mahabubabad,TS
2014-07-24,0.4,31.0,24.1,4.65,0.386,Mahabubabad,TS
2014-07-25,0.0,32.6,24.9,5.85,0.366,Mahabubabad,TS
2014-07-26,4.7,29.9,25.3,2.82,0.371,Mahabubabad,TS
2014-07-27,31.1,26.2,24.3,1.2,0.425,Mahabubabad,TS
2014-07-28,45.3,25.0,24.0,1.03,0.43,Mahabubabad,TS
2014-07-29,15.3,27.9,23.8,2.04,0.425,Mahabubabad,TS
2014-07-30,30.4,26.9,23.3,1.36,0.428,Mahabubabad,TS
2014-07-31,3.6,30.4,24.6,3.59,0.416,Mahabubabad,TS
2014-08-01,1.3,31.8,25.6,3.97,0.407,Mahabubabad,TS
2014-08-02,0.0,31.9,26.0,4.93,0.393,Mahabubabad,TS
2014-08-03,0.1,31.2,25.7,4.48,0.38,Mahabubabad,TS
2014-08-04,3.5,28.5,24.7,3.07,0.384,Mahabubabad,TS
2014-08-05,12.0,29.6,23.9,3.48,0.416,Mahabubabad,TS
2014-08-06,0.4,31.9,25.4,5.05,0.398,Mahabubabad,TS
2014-08-07,0.2,31.7,25.4,4.87,0.384,Mahabubabad,TS
2014-08-08,0.0,31.7,25.7,5.22,0.374,Mahabubabad,TS
2014-08-09,0.0,32.3,25.7,5.37,0.364,Mahabubabad,TS
2014-08-10,1.0,32.6,26.1,4.52,0.357,Mahabubabad,TS
2014-08-11,4.8,31.3,24.9,4.14,0.375,Mahabubabad,TS
2014-08-12,1.2,32.8,25.2,4.28,0.379,Mahabubabad,TS
2014-08-13,0.1,32.9,26.3,5.18,0.366,Mahabubabad,TS
2014-08-14,0.5,32.4,25.7,5.25,0.361,Mahabubabad,TS
2014-08-15,0.0,32.4,26.5,4.75,0.347,Mahabubabad,TS
2014-08-16,0.0,30.4,26.2,3.43,0.34,Mahabubabad,TS
2014-08-17,0.9,31.9,25.8,4.24,0.337,Mahabubabad,TS
2014-08-18,0.7,32.6,24.8,4.4,0.338,Mahabubabad,TS
2014-08-19,0.3,32.4,25.3,4.48,0.334,Mahabubabad,TS
2014-08-20,0.1,33.4,25.7,5.04,0.324,Mahabubabad,TS
2014-08-21,2.2,32.0,25.4,4.2,0.321,Mahabubabad,TS
2014-08-22,0.0,32.7,25.3,5.25,0.314,Mahabubabad,TS
2014-08-23,0.1,32.2,25.3,4.93,0.304,Mahabubabad,TS
2014-08-24,0.0,32.3,25.3,4.93,0.295,Mahabubabad,TS
2014-08-25,11.3,33.6,24.7,4.68,0.32,Mahabubabad,TS
2014-08-26,22.5,31.1,23.9,3.33,0.4,Mahabubabad,TS
2014-08-27,24.2,28.0,24.2,1.65,0.42,Mahabubabad,TS
2014-08-28,44.0,26.2,23.5,1.12,0.428,Mahabubabad,TS
2014-08-29,33.9,27.8,23.3,1.4,0.429,Mahabubabad,TS
2014-08-30,18.7,27.0,23.7,1.51,0.425,Mahabubabad,TS
2014-08-31,17.5,26.5,23.9,1.38,0.425,Mahabubabad,TS
2014-09-01,7.3,26.8,23.3,2.11,0.423,Mahabubabad,TS
2014-09-02,2.2,31.2,23.5,4.17,0.417,Mahabubabad,TS
2014-09-03,0.0,31.4,24.7,4.51,0.399,Mahabubabad,TS
2014-09-04,0.6,31.1,24.8,4.0,0.39,Mahabubabad,TS
2014-09-05,11.9,30.5,24.4,3.05,0.402,Mahabubabad,TS
2014-09-06,22.9,25.4,23.8,1.11,0.429,Mahabubabad,TS
2014-09-07,26.1,25.6,23.8,1.8,0.425,Mahabubabad,TS
2014-09-08,0.3,30.8,23.8,4.65,0.406,Mahabubabad,TS
2014-09-09,0.0,30.1,24.2,4.2,0.393,Mahabubabad,TS
2014-09-10,0.3,30.4,25.1,4.08,0.384,Mahabubabad,TS
2014-09-11,0.5,30.5,24.7,3.81,0.378,Mahabubabad,TS
2014-09-12,5.2,31.1,25.1,3.95,0.387,Mahabubabad,TS
2014-09-13,4.9,31.5,24.7,4.27,0.397,Mahabubabad,TS
2014-09-14,3.6,31.6,24.8,4.16,0.397,Mahabubabad,TS
2014-09-15,3.2,30.3,24.7,3.42,0.398,Mahabubabad,TS
2014-09-16,5.8,30.2,25.2,3.13,0.401,Mahabubabad,TS
2014-09-17,1.6,31.4,25.9,3.93,0.398,Mahabubabad,TS
2014-09-18,15.7,31.9,24.4,4.09,0.417,Mahabubabad,TS
2014-09-19,21.3,29.8,24.5,2.76,0.427,Mahabubabad,TS
2014-09-20,4.8,30.0,24.6,2.25,0.422,Mahabubabad,TS
2014-09-21,0.0,31.7,25.4,4.13,0.405,Mahabubabad,TS
2014-09-22,0.0,32.7,24.7,4.68,0.392,Mahabubabad,TS
2014-09-23,0.3,31.8,24.9,4.25,0.383,Mahabubabad,TS
2014-09-24,0.5,32.8,24.7,4.44,0.377,Mahabubabad,TS
2014-09-25,0.4,32.6,24.8,4.68,0.369,Mahabubabad,TS
2014-09-26,0.5,31.9,24.8,4.38,0.362,Mahabubabad,TS
2014-09-27,0.8,31.9,24.7,4.35,0.362,Mahabubabad,TS
2014-09-28,0.2,31.6,24.0,4.43,0.359,Mahabubabad,TS
2014-09-29,0.4,32.2,24.1,4.32,0.352,Mahabubabad,TS
2014-09-30,0.5,32.1,23.8,4.45,0.347,Mahabubabad,TS
2014-10-01,0.0,32.3,23.4,4.74,0.341,Mahabubabad,TS
2014-10-02,0.0,33.0,24.0,4.81,0.332,Mahabubabad,TS
2014-10-03,0.0,32.5,23.9,4.56,0.325,Mahabubabad,TS
2014-10-04,0.0,33.0,24.6,4.39,0.32,Mahabubabad,TS
2014-10-05,0.6,33.4,24.5,4.54,0.317,Mahabubabad,TS
2014-10-06,1.1,32.1,23.7,4.22,0.32,Mahabubabad,TS
2014-10-07,1.9,30.7,23.3,3.81,0.334,Mahabubabad,TS
2014-10-08,0.7,31.1,24.0,3.95,0.329,Mahabubabad,TS
2014-10-09,0.6,31.6,22.9,4.04,0.33,Mahabubabad,TS
2014-10-10,0.1,33.1,24.9,4.77,0.321,Mahabubabad,TS
2014-10-11,0.0,32.9,26.3,5.25,0.308,Mahabubabad,TS
2014-10-12,6.4,29.8,22.5,4.17,0.315,Mahabubabad,TS
2014-10-13,0.3,33.2,24.3,4.32,0.365,Mahabubabad,TS
2014-10-14,0.3,33.1,25.2,5.11,0.338,Mahabubabad,TS
2014-10-15,0.0,31.0,25.2,3.95,0.325,Mahabubabad,TS
2014-10-16,0.2,31.1,24.0,4.12,0.318,Mahabubabad,TS
2014-10-17,3.3,31.3,23.5,4.02,0.338,Mahabubabad,TS
2014-10-18,0.4,30.8,23.2,3.88,0.333,Mahabubabad,TS
2014-10-19,0.1,31.2,23.3,4.13,0.323,Mahabubabad,TS
2014-10-20,0.0,31.4,23.1,4.37,0.312,Mahabubabad,TS
2014-10-21,0.2,31.3,22.7,4.29,0.302,Mahabubabad,TS
2014-10-22,0.2,30.4,23.1,3.74,0.298,Mahabubabad,TS
2014-10-23,0.4,30.9,23.0,3.91,0.293,Mahabubabad,TS
2014-10-24,0.0,30.6,23.3,4.07,0.286,Mahabubabad,TS
2014-10-25,6.6,29.3,23.1,2.66,0.296,Mahabubabad,TS
2014-10-26,29.5,25.0,22.0,0.97,0.403,Mahabubabad,TS
2014-10-27,7.7,23.6,21.0,1.2,0.416,Mahabubabad,TS
2014-10-28,0.0,28.6,21.5,3.56,0.391,Mahabubabad,TS
2014-10-29,0.0,30.0,21.0,4.87,0.373,Mahabubabad,TS
2014-10-30,0.0,30.0,20.1,4.7,0.359,Mahabubabad,TS
2014-10-31,0.0,30.7,20.1,4.63,0.348,Mahabubabad,TS
2014-11-01,0.0,29.0,19.9,3.31,0.34,Mahabubabad,TS
2014-11-02,0.0,30.8,21.2,4.21,0.333,Mahabubabad,TS
2014-11-03,0.0,31.0,20.4,4.56,0.324,Mahabubabad,TS
2014-11-04,0.0,30.9,20.9,4.95,0.315,Mahabubabad,TS
2014-11-05,0.0,31.1,20.1,5.13,0.306,Mahabubabad,TS
2014-11-06,0.0,31.6,20.3,4.66,0.298,Mahabubabad,TS
2014-11-07,0.0,31.0,20.8,4.92,0.291,Mahabubabad,TS
2014-11-08,0.0,30.6,20.1,4.85,0.283,Mahabubabad,TS
2014-11-09,5.9,26.8,22.4,2.1,0.286,Mahabubabad,TS
2014-11-10,5.1,30.3,22.1,2.76,0.346,Mahabubabad,TS
2014-11-11,0.1,30.3,23.0,3.18,0.328,Mahabubabad,TS
2014-11-12,1.0,30.3,22.9,3.02,0.321,Mahabubabad,TS
2014-11-13,3.7,28.5,22.3,2.38,0.33,Mahabubabad,TS
2014-11-14,1.5,29.8,22.5,3.16,0.322,Mahabubabad,TS
2014-11-15,0.0,29.8,23.2,3.31,0.315,Mahabubabad,TS
2014-11-16,0.0,30.2,21.6,3.52,0.307,Mahabubabad,TS
2014-11-17,0.0,30.4,21.9,3.67,0.298,Mahabubabad,TS
2014-11-18,0.2,30.1,22.2,3.53,0.293,Mahabubabad,TS
2014-11-19,0.7,28.8,22.6,2.97,0.292,Mahabubabad,TS
2014-11-20,0.4,29.2,20.9,3.22,0.29,Mahabubabad,TS
2014-11-21,0.0,28.9,19.8,3.59,0.283,Mahabubabad,TS
2014-11-22,0.0,29.0,20.8,3.53,0.276,Mahabubabad,TS
2014-11-23,0.0,28.9,19.4,3.7,0.27,Mahabubabad,TS
2014-11-24,0.0,29.3,20.0,3.73,0.264,Mahabubabad,TS
2014-11-25,0.0,28.8,20.0,3.86,0.258,Mahabubabad,TS
2014-11-26,0.0,29.2,18.1,4.1,0.253,Mahabubabad,TS
2014-11-27,0.0,29.2,17.2,3.92,0.248,Mahabubabad,TS
2014-11-28,0.0,29.2,18.7,3.87,0.243,Mahabubabad,TS
2014-11-29,0.0,30.0,18.2,4.04,0.239,Mahabubabad,TS
2014-11-30,0.0,30.2,19.3,4.29,0.234,Mahabubabad,TS
2014-12-01,0.0,30.1,18.9,4.09,0.229,Mahabubabad,TS
2014-12-02,0.0,29.5,18.4,4.03,0.225,Mahabubabad,TS
2014-12-03,0.0,29.8,17.9,4.36,0.221,Mahabubabad,TS
2014-12-04,0.0,29.7,16.5,4.28,0.216,Mahabubabad,TS
2014-12-05,0.0,28.7,17.4,3.77,0.213,Mahabubabad,TS
2014-12-06,0.0,29.0,18.2,3.83,0.21,Mahabubabad,TS
2014-12-07,0.0,29.1,17.9,3.74,0.207,Mahabubabad,TS
2014-12-08,0.0,29.1,18.5,3.63,0.204,Mahabubabad,TS
2014-12-09,0.0,29.1,19.3,3.44,0.202,Mahabubabad,TS
2014-12-10,0.1,29.0,19.9,3.43,0.2,Mahabubabad,TS
2014-12-11,0.0,27.3,20.9,2.52,0.199,Mahabubabad,TS
2014-12-12,0.0,26.8,21.0,2.23,0.198,Mahabubabad,TS
2014-12-13,1.0,27.1,20.9,2.36,0.204,Mahabubabad,TS
2014-12-14,0.3,26.7,20.9,3.24,0.207,Mahabubabad,TS
2014-12-15,0.0,28.7,19.6,3.45,0.204,Mahabubabad,TS
2014-12-16,0.0,28.6,20.1,3.62,0.2,Mahabubabad,TS
2014-12-17,0.0,27.4,19.9,4.7,0.196,Mahabubabad,TS
2014-12-18,0.0,27.6,17.0,4.41,0.191,Mahabubabad,TS
2014-12-19,0.0,27.3,16.3,4.05,0.187,Mahabubabad,TS
2014-12-20,0.0,26.4,15.0,3.86,0.184,Mahabubabad,TS
2014-12-21,0.0,26.7,14.9,3.62,0.181,Mahabubabad,TS
2014-12-22,0.0,26.7,14.9,3.59,0.179,Mahabubabad,TS
2014-12-23,0.0,27.1,16.6,3.65,0.177,Mahabubabad,TS
2014-12-24,0.0,27.5,16.9,3.64,0.175,Mahabubabad,TS
2014-12-25,0.0,27.5,16.5,3.58,0.173,Mahabubabad,TS
2014-12-26,0.0,27.8,16.1,4.32,0.171,Mahabubabad,TS
2014-12-27,0.0,26.9,15.8,4.12,0.169,Mahabubabad,TS
2014-12-28,0.0,27.1,15.8,4.11,0.166,Mahabubabad,TS
2014-12-29,0.0,28.1,16.6,3.95,0.164,Mahabubabad,TS
2014-12-30,0.0,29.0,18.4,3.67,0.162,Mahabubabad,TS
2014-12-31,0.0,30.3,19.9,3.72,0.16,Mahabubabad,TS
