date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-31,0.1,32.7,21.2,4.16,0.11,Krishna,AP
2017-02-01,0.0,32.9,20.8,4.36,0.11,Krishna,AP
2017-02-02,0.0,32.8,20.1,4.63,0.109,Krishna,AP
2017-02-03,0.0,32.2,20.4,4.31,0.108,Krishna,AP
2017-02-04,0.2,32.7,20.3,4.66,0.108,Krishna,AP
2017-02-05,0.0,32.7,20.5,4.63,0.108,Krishna,AP
2017-02-06,0.0,33.9,20.3,4.67,0.107,Krishna,AP
2017-02-07,0.0,34.7,20.5,4.77,0.107,Krishna,AP
2017-02-08,0.0,35.1,21.6,4.99,0.107,Krishna,AP
2017-02-09,0.0,34.3,21.0,5.15,0.105,Krishna,AP
2017-02-10,0.0,34.1,20.6,5.29,0.104,Krishna,AP
2017-02-11,0.0,32.8,19.6,5.21,0.104,Krishna,AP
2017-02-12,0.0,31.4,19.7,5.04,0.104,Krishna,AP
2017-02-13,0.0,32.9,19.9,5.42,0.104,Krishna,AP
2017-02-14,0.0,34.5,20.2,5.18,0.104,Krishna,AP
2017-02-15,0.0,34.4,21.2,5.58,0.104,Krishna,AP
2017-02-16,0.0,34.3,20.0,5.25,0.104,Krishna,AP
2017-02-17,0.0,34.5,20.7,5.49,0.104,Krishna,AP
2017-02-18,0.0,35.0,21.6,5.4,0.103,Krishna,AP
2017-02-19,0.0,36.3,21.2,5.17,0.103,Krishna,AP
2017-02-20,0.0,37.8,22.2,5.41,0.102,Krishna,AP
2017-02-21,0.0,36.8,21.8,6.02,0.102,Krishna,AP
2017-02-22,0.0,37.0,22.6,5.69,0.102,Krishna,AP
2017-02-23,0.0,37.3,23.0,5.19,0.102,Krishna,AP
2017-02-24,0.0,37.9,23.3,5.3,0.102,Krishna,AP
2017-02-25,0.0,36.1,24.2,5.02,0.102,Krishna,AP
2017-02-26,0.0,36.2,22.2,5.4,0.101,Krishna,AP
2017-02-27,0.0,36.0,23.3,5.46,0.101,Krishna,AP
2017-02-28,0.0,36.4,22.1,5.6,0.102,Krishna,AP
2017-03-01,0.0,36.4,22.1,6.12,0.102,Krishna,AP
2017-03-02,0.0,35.8,21.8,6.0,0.101,Krishna,AP
2017-03-03,0.0,36.3,20.3,6.08,0.1,Krishna,AP
2017-03-04,0.0,36.2,20.5,5.73,0.099,Krishna,AP
2017-03-05,0.0,35.9,25.2,5.47,0.099,Krishna,AP
2017-03-06,1.4,34.7,25.0,4.69,0.105,Krishna,AP
2017-03-07,1.3,35.3,25.5,5.28,0.115,Krishna,AP
2017-03-08,2.5,34.1,26.1,5.01,0.123,Krishna,AP
2017-03-09,1.4,35.1,25.8,4.96,0.138,Krishna,AP
2017-03-10,3.0,34.9,26.4,4.8,0.161,Krishna,AP
2017-03-11,0.0,37.3,25.9,6.76,0.164,Krishna,AP
2017-03-12,0.0,36.6,23.9,5.63,0.147,Krishna,AP
2017-03-13,0.0,36.5,25.5,5.11,0.138,Krishna,AP
2017-03-14,2.6,34.8,25.1,5.06,0.138,Krishna,AP
2017-03-15,0.6,35.6,25.3,5.27,0.135,Krishna,AP
2017-03-16,0.1,35.7,24.8,5.18,0.134,Krishna,AP
2017-03-17,0.3,36.5,24.6,5.05,0.134,Krishna,AP
2017-03-18,0.6,36.5,26.0,5.63,0.141,Krishna,AP
2017-03-19,1.2,37.3,25.9,5.8,0.158,Krishna,AP
2017-03-20,3.3,36.2,25.8,4.98,0.159,Krishna,AP
2017-03-21,0.0,37.7,25.8,5.29,0.153,Krishna,AP
2017-03-22,0.0,37.6,25.2,5.76,0.144,Krishna,AP
2017-03-23,0.0,37.9,24.5,6.36,0.136,Krishna,AP
2017-03-24,0.0,38.9,24.7,6.36,0.132,Krishna,AP
2017-03-25,0.1,38.5,24.1,6.36,0.132,Krishna,AP
2017-03-26,0.0,38.4,25.5,6.13,0.13,Krishna,AP
2017-03-27,0.0,37.4,24.9,6.63,0.128,Krishna,AP
2017-03-28,0.0,37.8,24.3,6.52,0.128,Krishna,AP
2017-03-29,0.0,38.0,25.3,6.57,0.128,Krishna,AP
2017-03-30,0.0,38.2,25.7,6.74,0.126,Krishna,AP
2017-03-31,0.1,37.5,25.7,6.64,0.124,Krishna,AP
2017-04-01,0.0,38.1,25.6,7.06,0.125,Krishna,AP
2017-04-02,0.0,38.0,25.8,6.94,0.129,Krishna,AP
2017-04-03,0.0,36.8,26.8,6.7,0.132,Krishna,AP
2017-04-04,0.7,36.5,26.3,5.82,0.13,Krishna,AP
2017-04-05,0.0,36.4,27.1,5.58,0.126,Krishna,AP
2017-04-06,0.4,37.3,27.2,6.12,0.125,Krishna,AP
2017-04-07,0.0,38.4,27.9,6.75,0.123,Krishna,AP
2017-04-08,2.3,38.1,27.6,6.84,0.126,Krishna,AP
2017-04-09,0.0,38.5,26.9,6.51,0.121,Krishna,AP
2017-04-10,0.1,39.3,26.7,6.29,0.126,Krishna,AP
2017-04-11,0.0,40.2,26.3,6.35,0.128,Krishna,AP
2017-04-12,0.0,40.1,25.8,6.36,0.124,Krishna,AP
2017-04-13,1.1,38.6,25.8,6.46,0.125,Krishna,AP
2017-04-14,0.5,39.0,25.7,6.62,0.122,Krishna,AP
2017-04-15,0.0,39.4,24.6,6.32,0.118,Krishna,AP
2017-04-16,0.1,41.0,25.4,6.7,0.118,Krishna,AP
2017-04-17,0.0,42.2,27.1,6.25,0.141,Krishna,AP
2017-04-18,0.0,39.5,27.3,6.66,0.173,Krishna,AP
2017-04-19,0.0,38.1,27.6,6.66,0.162,Krishna,AP
2017-04-20,0.0,38.6,28.1,6.56,0.152,Krishna,AP
2017-04-21,1.9,40.2,29.3,6.14,0.155,Krishna,AP
2017-04-22,0.0,41.6,28.5,6.4,0.166,Krishna,AP
2017-04-23,2.3,40.7,28.6,6.3,0.156,Krishna,AP
2017-04-24,1.0,39.2,28.4,5.95,0.142,Krishna,AP
2017-04-25,0.0,40.5,28.5,6.39,0.151,Krishna,AP
2017-04-26,0.0,40.4,27.7,5.95,0.182,Krishna,AP
2017-04-27,3.2,37.2,28.4,5.63,0.173,Krishna,AP
2017-04-28,4.4,39.5,28.1,5.87,0.173,Krishna,AP
2017-04-29,1.9,39.9,27.2,6.37,0.181,Krishna,AP
2017-04-30,1.8,38.3,27.6,5.95,0.164,Krishna,AP
2017-05-01,1.8,36.0,28.4,5.92,0.164,Krishna,AP
2017-05-02,1.2,36.4,27.6,6.17,0.181,Krishna,AP
2017-05-03,0.0,37.4,27.7,6.44,0.165,Krishna,AP
2017-05-04,0.2,39.7,26.8,6.68,0.148,Krishna,AP
2017-05-05,0.0,39.8,27.2,7.14,0.137,Krishna,AP
2017-05-06,0.0,39.2,28.4,7.28,0.131,Krishna,AP
2017-05-07,0.8,38.3,28.3,5.74,0.132,Krishna,AP
2017-05-08,0.0,39.8,28.3,6.05,0.133,Krishna,AP
2017-05-09,3.4,36.9,28.3,5.82,0.137,Krishna,AP
2017-05-10,2.8,35.7,28.0,5.34,0.149,Krishna,AP
2017-05-11,3.9,37.1,27.5,5.85,0.168,Krishna,AP
2017-05-12,1.0,37.8,26.8,6.47,0.165,Krishna,AP
2017-05-13,0.2,39.9,27.9,6.75,0.152,Krishna,AP
2017-05-14,0.7,41.2,28.5,6.95,0.14,Krishna,AP
2017-05-15,0.1,43.8,29.3,7.01,0.131,Krishna,AP
2017-05-16,0.1,44.7,31.5,7.32,0.127,Krishna,AP
2017-05-17,0.0,45.2,30.3,7.78,0.126,Krishna,AP
2017-05-18,0.0,44.3,33.3,8.0,0.131,Krishna,AP
2017-05-19,0.1,44.2,30.3,7.45,0.136,Krishna,AP
2017-05-20,0.9,42.8,30.6,6.64,0.154,Krishna,AP
2017-05-21,4.6,41.5,29.9,6.48,0.177,Krishna,AP
2017-05-22,0.9,41.0,30.6,6.4,0.182,Krishna,AP
2017-05-23,0.0,41.9,30.5,5.86,0.178,Krishna,AP
2017-05-24,0.6,40.4,30.2,5.24,0.162,Krishna,AP
2017-05-25,0.0,39.8,30.5,6.14,0.152,Krishna,AP
2017-05-26,2.7,40.0,30.2,5.7,0.147,Krishna,AP
2017-05-27,0.0,39.7,29.0,5.72,0.157,Krishna,AP
2017-05-28,0.1,40.0,29.8,6.07,0.159,Krishna,AP
2017-05-29,0.0,40.9,29.3,7.61,0.159,Krishna,AP
2017-05-30,0.0,40.6,31.5,8.64,0.15,Krishna,AP
2017-05-31,0.2,40.0,30.1,7.56,0.14,Krishna,AP
2017-06-01,0.0,40.4,30.0,6.98,0.132,Krishna,AP
2017-06-02,0.2,39.1,29.8,6.92,0.127,Krishna,AP
2017-06-03,0.0,39.9,29.6,6.52,0.125,Krishna,AP
2017-06-04,3.3,39.9,28.6,5.98,0.138,Krishna,AP
2017-06-05,4.5,41.7,28.5,7.07,0.141,Krishna,AP
2017-06-06,3.2,37.5,28.1,5.79,0.279,Krishna,AP
2017-06-07,40.2,35.2,26.7,4.77,0.358,Krishna,AP
2017-06-08,3.8,31.4,25.9,3.38,0.343,Krishna,AP
2017-06-09,4.5,34.4,27.5,4.66,0.329,Krishna,AP
2017-06-10,2.8,33.2,28.1,4.46,0.332,Krishna,AP
2017-06-11,0.2,33.4,27.9,4.23,0.313,Krishna,AP
2017-06-12,1.2,33.4,27.9,4.17,0.316,Krishna,AP
2017-06-13,1.8,33.8,27.5,4.0,0.315,Krishna,AP
2017-06-14,14.3,33.7,26.4,3.56,0.346,Krishna,AP
2017-06-15,7.1,31.6,28.0,3.18,0.355,Krishna,AP
2017-06-16,8.2,31.1,26.7,3.04,0.363,Krishna,AP
2017-06-17,2.5,33.1,26.0,3.93,0.357,Krishna,AP
2017-06-18,5.3,33.3,27.6,4.33,0.326,Krishna,AP
2017-06-19,9.4,32.4,27.0,3.75,0.327,Krishna,AP
2017-06-20,4.1,31.5,26.6,3.74,0.329,Krishna,AP
2017-06-21,0.1,33.1,26.7,4.74,0.302,Krishna,AP
2017-06-22,0.5,34.3,27.4,4.65,0.281,Krishna,AP
2017-06-23,1.7,34.1,26.7,4.62,0.268,Krishna,AP
2017-06-24,14.8,30.8,25.5,2.27,0.355,Krishna,AP
2017-06-25,3.9,30.6,25.6,2.29,0.359,Krishna,AP
2017-06-26,22.4,31.3,25.0,2.27,0.398,Krishna,AP
2017-06-27,7.8,30.9,25.6,3.02,0.392,Krishna,AP
2017-06-28,3.4,31.7,25.5,3.22,0.392,Krishna,AP
2017-06-29,6.3,32.2,26.8,3.41,0.388,Krishna,AP
2017-06-30,2.5,33.5,27.6,4.39,0.364,Krishna,AP
2017-07-01,1.8,32.9,26.3,3.78,0.364,Krishna,AP
2017-07-02,0.3,33.5,27.7,4.25,0.336,Krishna,AP
2017-07-03,1.5,34.4,27.5,4.92,0.323,Krishna,AP
2017-07-04,0.0,34.5,27.4,5.78,0.31,Krishna,AP
2017-07-05,0.0,34.6,29.1,6.26,0.287,Krishna,AP
2017-07-06,0.4,33.0,27.2,4.98,0.286,Krishna,AP
2017-07-07,10.7,30.2,24.9,2.3,0.345,Krishna,AP
2017-07-08,0.0,33.4,26.8,4.34,0.328,Krishna,AP
2017-07-09,1.0,33.2,27.4,5.35,0.302,Krishna,AP
2017-07-10,2.2,34.1,26.9,4.87,0.289,Krishna,AP
2017-07-11,13.1,30.1,26.8,2.27,0.302,Krishna,AP
2017-07-12,0.2,31.4,27.1,3.0,0.313,Krishna,AP
2017-07-13,29.6,29.2,24.8,2.02,0.338,Krishna,AP
2017-07-14,46.6,27.4,24.4,1.39,0.415,Krishna,AP
2017-07-15,2.5,31.4,24.7,3.31,0.407,Krishna,AP
2017-07-16,0.8,30.6,25.9,3.46,0.379,Krishna,AP
2017-07-17,26.4,28.1,24.9,1.83,0.41,Krishna,AP
2017-07-18,91.9,26.2,24.6,1.38,0.43,Krishna,AP
2017-07-19,9.6,32.1,24.9,4.51,0.411,Krishna,AP
2017-07-20,0.7,32.5,26.8,4.15,0.383,Krishna,AP
2017-07-21,0.0,33.9,27.4,5.73,0.356,Krishna,AP
2017-07-22,0.0,33.7,27.9,5.48,0.333,Krishna,AP
2017-07-23,0.1,34.0,28.1,5.29,0.313,Krishna,AP
2017-07-24,0.5,33.9,27.9,5.19,0.295,Krishna,AP
2017-07-25,0.1,33.9,26.8,5.44,0.282,Krishna,AP
2017-07-26,0.1,34.5,27.4,5.99,0.264,Krishna,AP
2017-07-27,0.2,34.2,27.7,5.39,0.247,Krishna,AP
2017-07-28,0.1,33.6,26.8,4.04,0.234,Krishna,AP
2017-07-29,13.2,31.7,25.4,2.56,0.34,Krishna,AP
2017-07-30,0.7,33.5,27.2,4.09,0.314,Krishna,AP
2017-07-31,2.0,34.2,26.1,5.34,0.301,Krishna,AP
2017-08-01,0.2,34.5,27.7,5.16,0.28,Krishna,AP
2017-08-02,1.8,33.8,27.8,4.49,0.269,Krishna,AP
2017-08-03,0.1,34.9,27.7,5.35,0.252,Krishna,AP
2017-08-04,0.1,33.6,28.6,5.68,0.238,Krishna,AP
2017-08-05,5.8,31.6,26.3,2.49,0.277,Krishna,AP
2017-08-06,0.4,33.5,26.3,4.78,0.327,Krishna,AP
2017-08-07,0.5,33.6,26.8,4.48,0.299,Krishna,AP
2017-08-08,7.2,31.2,26.6,3.26,0.299,Krishna,AP
2017-08-09,11.4,31.3,26.2,2.68,0.324,Krishna,AP
2017-08-10,6.8,32.5,25.2,4.25,0.36,Krishna,AP
2017-08-11,14.7,31.7,26.3,3.44,0.368,Krishna,AP
2017-08-12,7.9,31.5,26.4,2.85,0.374,Krishna,AP
2017-08-13,19.9,30.7,26.4,2.49,0.377,Krishna,AP
2017-08-14,0.1,32.6,25.2,4.38,0.353,Krishna,AP
2017-08-15,0.9,32.3,26.1,4.54,0.339,Krishna,AP
2017-08-16,0.1,32.6,26.5,3.8,0.317,Krishna,AP
2017-08-17,3.5,30.9,25.7,3.43,0.327,Krishna,AP
2017-08-18,14.3,28.1,25.6,1.61,0.398,Krishna,AP
2017-08-19,18.5,27.8,24.6,1.77,0.421,Krishna,AP
2017-08-20,2.5,29.6,24.4,2.71,0.401,Krishna,AP
2017-08-21,0.7,32.2,24.5,4.72,0.37,Krishna,AP
2017-08-22,19.4,32.3,25.1,4.09,0.404,Krishna,AP
2017-08-23,12.5,32.0,25.5,3.69,0.4,Krishna,AP
2017-08-24,5.5,32.1,26.1,3.44,0.402,Krishna,AP
2017-08-25,4.9,31.1,25.5,2.92,0.399,Krishna,AP
2017-08-26,4.7,30.8,25.8,3.67,0.386,Krishna,AP
2017-08-27,18.5,29.5,26.0,2.67,0.406,Krishna,AP
2017-08-28,20.1,28.8,25.0,1.72,0.421,Krishna,AP
2017-08-29,5.4,30.0,25.1,2.69,0.408,Krishna,AP
2017-08-30,0.6,32.5,26.4,4.37,0.382,Krishna,AP
2017-08-31,0.1,31.8,26.7,3.07,0.362,Krishna,AP
2017-09-01,0.7,33.4,26.4,4.31,0.348,Krishna,AP
2017-09-02,0.1,33.8,26.5,4.43,0.337,Krishna,AP
2017-09-03,0.5,33.5,26.7,4.66,0.328,Krishna,AP
2017-09-04,3.3,32.1,26.8,4.02,0.329,Krishna,AP
2017-09-05,6.5,31.7,27.1,2.92,0.37,Krishna,AP
2017-09-06,15.1,32.5,25.5,3.65,0.402,Krishna,AP
2017-09-07,15.5,31.6,25.3,3.6,0.411,Krishna,AP
2017-09-08,4.5,32.1,25.3,4.18,0.399,Krishna,AP
2017-09-09,1.9,31.5,26.1,4.14,0.386,Krishna,AP
2017-09-10,1.9,32.2,25.7,3.77,0.371,Krishna,AP
2017-09-11,4.5,32.3,26.1,3.78,0.375,Krishna,AP
2017-09-12,3.8,32.1,26.3,4.06,0.368,Krishna,AP
2017-09-13,2.3,31.1,26.1,3.85,0.351,Krishna,AP
2017-09-14,1.6,33.0,26.6,4.03,0.343,Krishna,AP
2017-09-15,8.1,31.9,25.6,3.35,0.385,Krishna,AP
2017-09-16,7.1,32.5,26.1,4.36,0.362,Krishna,AP
2017-09-17,12.9,31.8,25.5,3.01,0.403,Krishna,AP
2017-09-18,3.0,29.1,25.6,2.43,0.4,Krishna,AP
2017-09-19,0.5,31.9,25.5,4.82,0.375,Krishna,AP
2017-09-20,0.0,30.8,26.4,3.66,0.357,Krishna,AP
2017-09-21,0.0,32.4,26.5,4.75,0.345,Krishna,AP
2017-09-22,1.6,31.7,26.5,4.14,0.332,Krishna,AP
2017-09-23,3.0,32.5,25.1,3.82,0.358,Krishna,AP
2017-09-24,10.0,31.7,25.7,3.22,0.381,Krishna,AP
2017-09-25,10.7,31.5,25.6,3.31,0.386,Krishna,AP
2017-09-26,11.6,31.9,25.7,3.5,0.394,Krishna,AP
2017-09-27,46.5,31.0,25.2,2.6,0.409,Krishna,AP
2017-09-28,21.6,30.4,24.6,2.85,0.416,Krishna,AP
2017-09-29,0.8,30.0,25.1,2.96,0.396,Krishna,AP
2017-09-30,4.2,31.4,24.7,3.23,0.4,Krishna,AP
2017-10-01,16.3,31.2,24.6,2.93,0.406,Krishna,AP
2017-10-02,4.2,29.9,25.1,3.02,0.407,Krishna,AP
2017-10-03,9.8,30.9,24.7,3.47,0.406,Krishna,AP
2017-10-04,5.4,30.6,25.2,2.78,0.403,Krishna,AP
2017-10-05,8.9,29.9,24.6,2.79,0.415,Krishna,AP
2017-10-06,1.9,31.1,24.8,3.43,0.41,Krishna,AP
2017-10-07,6.4,30.2,25.0,3.05,0.398,Krishna,AP
2017-10-08,6.1,30.9,25.0,3.57,0.398,Krishna,AP
2017-10-09,6.5,30.8,24.8,3.31,0.394,Krishna,AP
2017-10-10,1.0,30.9,24.9,3.4,0.387,Krishna,AP
2017-10-11,4.2,30.3,25.5,3.24,0.383,Krishna,AP
2017-10-12,1.8,31.9,25.0,3.94,0.382,Krishna,AP
2017-10-13,1.0,31.6,25.3,3.83,0.377,Krishna,AP
2017-10-14,1.6,32.1,25.7,3.88,0.364,Krishna,AP
2017-10-15,9.8,31.7,25.3,3.71,0.394,Krishna,AP
2017-10-16,5.9,33.2,25.1,4.06,0.384,Krishna,AP
2017-10-17,0.0,33.9,25.7,4.91,0.362,Krishna,AP
2017-10-18,0.0,33.5,24.4,4.67,0.346,Krishna,AP
2017-10-19,0.0,31.1,24.6,3.39,0.336,Krishna,AP
2017-10-20,0.0,30.3,25.3,2.32,0.327,Krishna,AP
2017-10-21,0.0,32.6,22.4,4.74,0.312,Krishna,AP
2017-10-22,0.0,32.8,24.5,4.27,0.301,Krishna,AP
2017-10-23,0.7,32.7,25.7,3.92,0.291,Krishna,AP
2017-10-24,1.5,31.8,25.9,3.49,0.284,Krishna,AP
2017-10-25,1.7,31.8,25.1,3.81,0.28,Krishna,AP
2017-10-26,0.0,32.2,24.0,4.47,0.266,Krishna,AP
2017-10-27,0.0,32.0,22.5,4.28,0.25,Krishna,AP
2017-10-28,0.0,31.9,23.8,4.11,0.237,Krishna,AP
2017-10-29,0.0,32.2,23.2,4.89,0.225,Krishna,AP
2017-10-30,0.0,31.9,23.2,4.79,0.211,Krishna,AP
2017-10-31,0.0,32.0,23.8,4.61,0.2,Krishna,AP
2017-11-01,0.0,31.8,23.5,4.86,0.189,Krishna,AP
2017-11-02,0.0,31.8,23.3,4.83,0.181,Krishna,AP
2017-11-03,0.0,31.1,22.5,4.24,0.173,Krishna,AP
2017-11-04,0.3,30.2,23.3,2.94,0.171,Krishna,AP
2017-11-05,0.6,31.2,24.1,3.65,0.207,Krishna,AP
2017-11-06,0.1,31.1,23.6,3.62,0.234,Krishna,AP
2017-11-07,0.1,32.2,22.8,4.09,0.22,Krishna,AP
2017-11-08,0.0,32.5,23.5,4.48,0.204,Krishna,AP
2017-11-09,0.0,32.1,21.9,4.34,0.191,Krishna,AP
2017-11-10,0.0,32.0,21.3,4.32,0.18,Krishna,AP
2017-11-11,0.0,31.7,21.3,4.24,0.172,Krishna,AP
2017-11-12,0.0,31.9,22.5,3.99,0.166,Krishna,AP
2017-11-13,0.0,29.7,23.7,2.92,0.16,Krishna,AP
2017-11-14,0.3,31.6,24.4,3.13,0.155,Krishna,AP
2017-11-15,0.0,33.6,24.3,4.7,0.152,Krishna,AP
2017-11-16,0.0,33.4,24.4,4.31,0.146,Krishna,AP
2017-11-17,2.3,31.6,24.8,2.46,0.15,Krishna,AP
2017-11-18,1.3,30.3,24.0,2.84,0.145,Krishna,AP
2017-11-19,0.3,31.6,24.5,3.21,0.143,Krishna,AP
2017-11-20,3.2,31.9,24.4,3.17,0.145,Krishna,AP
2017-11-21,3.3,32.1,24.3,3.36,0.158,Krishna,AP
2017-11-22,0.0,32.2,22.5,3.99,0.175,Krishna,AP
2017-11-23,0.1,33.0,23.1,3.73,0.163,Krishna,AP
2017-11-24,0.1,32.2,23.9,3.59,0.155,Krishna,AP
2017-11-25,0.0,32.3,22.8,4.37,0.148,Krishna,AP
2017-11-26,0.0,32.5,21.1,4.49,0.145,Krishna,AP
2017-11-27,0.0,32.4,21.1,4.16,0.141,Krishna,AP
2017-11-28,0.0,32.2,20.5,4.18,0.137,Krishna,AP
2017-11-29,0.0,32.4,21.1,4.62,0.132,Krishna,AP
2017-11-30,0.0,32.9,20.8,4.61,0.131,Krishna,AP
2017-12-01,0.0,31.8,21.1,4.7,0.13,Krishna,AP
2017-12-02,0.0,31.0,21.1,4.67,0.128,Krishna,AP
2017-12-03,0.0,30.8,20.0,4.52,0.128,Krishna,AP
2017-12-04,0.0,31.0,19.9,4.33,0.127,Krishna,AP
2017-12-05,0.0,30.5,20.1,4.46,0.126,Krishna,AP
2017-12-06,0.0,31.5,20.1,3.85,0.126,Krishna,AP
2017-12-07,0.0,31.4,19.3,3.86,0.125,Krishna,AP
2017-12-08,0.0,33.4,20.2,4.43,0.128,Krishna,AP
2017-12-09,0.0,34.0,21.3,5.23,0.124,Krishna,AP
2017-12-10,0.0,33.6,21.7,4.8,0.118,Krishna,AP
2017-12-11,0.0,32.8,19.7,3.85,0.114,Krishna,AP
2017-12-12,0.0,32.8,21.8,3.43,0.113,Krishna,AP
2017-12-13,0.0,32.6,22.1,3.52,0.113,Krishna,AP
2017-12-14,0.0,33.0,22.6,3.85,0.113,Krishna,AP
2017-12-15,0.0,32.5,22.4,4.14,0.113,Krishna,AP
2017-12-16,0.0,32.7,19.8,4.31,0.112,Krishna,AP
2017-12-17,0.0,32.1,20.1,4.3,0.11,Krishna,AP
2017-12-18,0.0,31.9,19.7,4.2,0.109,Krishna,AP
2017-12-19,0.0,31.3,19.5,4.19,0.109,Krishna,AP
2017-12-20,0.0,31.1,18.2,4.31,0.108,Krishna,AP
2017-12-21,0.0,31.4,18.9,4.2,0.107,Krishna,AP
2017-12-22,0.0,31.8,19.5,4.03,0.106,Krishna,AP
2017-12-23,0.0,31.2,19.3,3.87,0.106,Krishna,AP
2017-12-24,0.0,31.4,19.6,4.0,0.106,Krishna,AP
2017-12-25,0.0,31.8,19.3,3.9,0.107,Krishna,AP
2017-12-26,0.0,31.6,20.2,3.91,0.106,Krishna,AP
2017-12-27,0.0,30.7,18.7,3.84,0.106,Krishna,AP
2017-12-28,0.0,31.0,17.8,4.27,0.106,Krishna,AP
2017-12-29,0.0,30.7,17.5,4.25,0.106,Krishna,AP
2017-12-30,0.0,31.2,19.1,3.84,0.106,Krishna,AP
