date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-02-15,0.2,29.5,20.5,3.22,0.131,Palnadu,AP
2014-02-16,1.5,29.9,22.1,3.51,0.137,Palnadu,AP
2014-02-17,1.4,31.1,21.7,4.14,0.155,Palnadu,AP
2014-02-18,0.7,30.0,21.5,3.85,0.158,Palnadu,AP
2014-02-19,0.0,30.1,19.8,4.1,0.155,Palnadu,AP
2014-02-20,0.0,30.9,18.7,4.75,0.151,Palnadu,AP
2014-02-21,0.0,31.0,19.5,4.99,0.147,Palnadu,AP
2014-02-22,0.0,31.5,19.6,5.29,0.144,Palnadu,AP
2014-02-23,0.0,31.0,19.2,5.17,0.141,Palnadu,AP
2014-02-24,0.0,31.6,18.6,5.31,0.139,Palnadu,AP
2014-02-25,0.0,31.5,18.0,5.25,0.138,Palnadu,AP
2014-02-26,0.0,31.6,18.4,5.04,0.136,Palnadu,AP
2014-02-27,0.0,31.8,18.6,5.27,0.135,Palnadu,AP
2014-02-28,0.0,31.5,18.8,5.08,0.134,Palnadu,AP
2014-03-01,0.0,30.1,21.9,4.05,0.134,Palnadu,AP
2014-03-02,0.0,32.0,21.0,4.7,0.133,Palnadu,AP
2014-03-03,0.0,30.7,21.9,4.24,0.133,Palnadu,AP
2014-03-04,0.0,31.0,21.6,4.52,0.133,Palnadu,AP
2014-03-05,0.0,30.8,21.6,4.78,0.132,Palnadu,AP
2014-03-06,0.0,31.8,20.2,4.58,0.131,Palnadu,AP
2014-03-07,0.0,32.4,21.3,5.25,0.131,Palnadu,AP
2014-03-08,0.0,32.3,21.0,5.12,0.131,Palnadu,AP
2014-03-09,0.0,31.0,20.9,4.26,0.13,Palnadu,AP
2014-03-10,0.0,32.4,20.5,5.3,0.13,Palnadu,AP
2014-03-11,0.0,32.3,21.5,5.46,0.129,Palnadu,AP
2014-03-12,0.0,31.6,22.1,4.32,0.129,Palnadu,AP
2014-03-13,0.0,32.8,21.1,4.53,0.129,Palnadu,AP
2014-03-14,0.0,34.8,21.0,5.85,0.129,Palnadu,AP
2014-03-15,0.0,35.6,20.8,6.13,0.128,Palnadu,AP
2014-03-16,0.0,36.3,22.2,5.93,0.128,Palnadu,AP
2014-03-17,0.0,35.6,22.3,5.83,0.128,Palnadu,AP
2014-03-18,0.0,36.8,22.1,6.4,0.128,Palnadu,AP
2014-03-19,0.0,36.9,21.5,6.36,0.128,Palnadu,AP
2014-03-20,0.0,36.9,21.4,6.23,0.128,Palnadu,AP
2014-03-21,0.0,37.3,23.9,6.31,0.128,Palnadu,AP
2014-03-22,0.0,36.2,24.1,6.0,0.128,Palnadu,AP
2014-03-23,0.0,36.2,24.2,6.4,0.128,Palnadu,AP
2014-03-24,0.0,35.7,23.0,6.0,0.128,Palnadu,AP
2014-03-25,0.0,35.5,23.3,6.0,0.128,Palnadu,AP
2014-03-26,0.0,36.4,22.0,6.39,0.127,Palnadu,AP
2014-03-27,0.0,36.4,21.6,6.56,0.127,Palnadu,AP
2014-03-28,0.0,37.7,21.9,6.61,0.127,Palnadu,AP
2014-03-29,0.0,38.9,22.6,6.65,0.127,Palnadu,AP
2014-03-30,0.0,39.1,23.4,7.2,0.127,Palnadu,AP
2014-03-31,0.0,39.0,25.1,7.08,0.127,Palnadu,AP
2014-04-01,0.0,38.5,24.7,6.45,0.127,Palnadu,AP
2014-04-02,0.0,36.8,24.7,6.04,0.127,Palnadu,AP
2014-04-03,0.4,36.3,25.5,5.76,0.127,Palnadu,AP
2014-04-04,0.0,36.8,24.1,6.15,0.128,Palnadu,AP
2014-04-05,0.0,38.0,23.2,6.5,0.128,Palnadu,AP
2014-04-06,0.0,36.9,23.3,6.31,0.128,Palnadu,AP
2014-04-07,0.0,37.8,23.9,6.53,0.127,Palnadu,AP
2014-04-08,0.0,38.7,24.1,6.3,0.127,Palnadu,AP
2014-04-09,0.1,38.0,25.7,5.94,0.129,Palnadu,AP
2014-04-10,0.0,38.5,27.1,6.27,0.131,Palnadu,AP
2014-04-11,0.0,38.5,25.2,6.45,0.13,Palnadu,AP
2014-04-12,0.2,35.2,26.0,5.49,0.13,Palnadu,AP
2014-04-13,0.0,35.8,26.0,6.05,0.131,Palnadu,AP
2014-04-14,0.2,35.4,25.1,5.83,0.131,Palnadu,AP
2014-04-15,0.0,36.1,24.8,5.93,0.131,Palnadu,AP
2014-04-16,0.0,36.7,24.7,6.39,0.13,Palnadu,AP
2014-04-17,0.0,36.8,25.0,6.39,0.13,Palnadu,AP
2014-04-18,0.0,36.2,25.6,6.02,0.129,Palnadu,AP
2014-04-19,0.0,37.3,24.7,6.37,0.129,Palnadu,AP
2014-04-20,0.0,37.1,24.3,6.22,0.128,Palnadu,AP
2014-04-21,0.0,37.6,25.0,6.73,0.128,Palnadu,AP
2014-04-22,0.0,38.0,24.0,6.43,0.128,Palnadu,AP
2014-04-23,0.0,37.7,23.7,6.49,0.128,Palnadu,AP
2014-04-24,0.0,38.3,24.6,6.9,0.128,Palnadu,AP
2014-04-25,0.0,39.3,25.6,6.61,0.128,Palnadu,AP
2014-04-26,0.0,38.8,26.7,6.9,0.128,Palnadu,AP
2014-04-27,0.0,37.5,26.6,6.47,0.128,Palnadu,AP
2014-04-28,0.0,38.0,26.0,6.7,0.128,Palnadu,AP
2014-04-29,0.0,37.6,26.0,6.79,0.128,Palnadu,AP
2014-04-30,0.0,35.9,26.7,5.52,0.128,Palnadu,AP
2014-05-01,0.3,37.8,26.2,6.36,0.128,Palnadu,AP
2014-05-02,0.4,37.3,27.1,6.31,0.131,Palnadu,AP
2014-05-03,0.2,37.1,27.5,6.21,0.135,Palnadu,AP
2014-05-04,0.4,37.1,27.2,6.22,0.138,Palnadu,AP
2014-05-05,0.7,35.8,26.7,5.67,0.145,Palnadu,AP
2014-05-06,0.9,34.9,26.7,5.31,0.15,Palnadu,AP
2014-05-07,3.2,34.7,26.5,5.2,0.167,Palnadu,AP
2014-05-08,0.4,35.4,26.9,5.12,0.177,Palnadu,AP
2014-05-09,23.2,32.3,25.6,3.27,0.249,Palnadu,AP
2014-05-10,1.3,35.5,25.8,5.33,0.319,Palnadu,AP
2014-05-11,0.0,38.2,26.1,6.68,0.263,Palnadu,AP
2014-05-12,0.0,38.9,25.8,6.95,0.227,Palnadu,AP
2014-05-13,0.0,39.8,27.2,6.9,0.2,Palnadu,AP
2014-05-14,0.0,40.7,26.7,6.94,0.179,Palnadu,AP
2014-05-15,0.0,40.0,27.1,7.27,0.163,Palnadu,AP
2014-05-16,0.0,40.0,27.6,7.16,0.152,Palnadu,AP
2014-05-17,1.6,39.3,28.8,5.84,0.153,Palnadu,AP
2014-05-18,0.6,39.4,28.0,6.33,0.162,Palnadu,AP
2014-05-19,0.0,38.3,27.7,6.19,0.156,Palnadu,AP
2014-05-20,0.0,38.7,27.0,6.29,0.149,Palnadu,AP
2014-05-21,0.0,40.4,28.5,6.94,0.143,Palnadu,AP
2014-05-22,0.3,41.9,29.6,7.65,0.142,Palnadu,AP
2014-05-23,0.0,43.7,31.1,9.13,0.142,Palnadu,AP
2014-05-24,0.0,41.1,28.5,6.8,0.138,Palnadu,AP
2014-05-25,0.0,40.4,28.8,6.42,0.135,Palnadu,AP
2014-05-26,0.1,37.3,29.1,5.31,0.135,Palnadu,AP
2014-05-27,0.2,39.4,28.6,6.46,0.135,Palnadu,AP
2014-05-28,0.0,39.2,28.5,6.4,0.134,Palnadu,AP
2014-05-29,0.0,40.8,28.5,6.71,0.132,Palnadu,AP
2014-05-30,0.0,41.7,28.4,6.89,0.131,Palnadu,AP
2014-05-31,0.0,43.0,29.9,7.23,0.13,Palnadu,AP
2014-06-01,0.0,42.6,29.9,6.91,0.13,Palnadu,AP
2014-06-02,0.0,38.9,29.2,6.6,0.13,Palnadu,AP
2014-06-03,17.2,37.0,25.7,5.59,0.289,Palnadu,AP
2014-06-04,0.0,37.5,28.2,6.08,0.259,Palnadu,AP
2014-06-05,0.7,38.7,27.8,6.4,0.229,Palnadu,AP
2014-06-06,0.0,41.3,30.2,7.22,0.201,Palnadu,AP
2014-06-07,0.0,42.0,30.7,7.88,0.179,Palnadu,AP
2014-06-08,9.2,41.7,28.1,7.37,0.181,Palnadu,AP
2014-06-09,0.0,36.8,29.1,6.47,0.27,Palnadu,AP
2014-06-10,0.4,39.9,29.5,7.84,0.234,Palnadu,AP
2014-06-11,1.5,39.8,30.6,8.3,0.21,Palnadu,AP
2014-06-12,0.0,40.2,30.4,8.64,0.195,Palnadu,AP
2014-06-13,5.0,39.0,27.9,7.31,0.192,Palnadu,AP
2014-06-14,11.7,33.5,26.1,4.0,0.315,Palnadu,AP
2014-06-15,0.0,37.0,29.4,7.44,0.276,Palnadu,AP
2014-06-16,0.2,38.6,30.1,7.83,0.237,Palnadu,AP
2014-06-17,0.0,39.2,30.0,8.36,0.21,Palnadu,AP
2014-06-18,0.0,38.4,30.1,7.83,0.188,Palnadu,AP
2014-06-19,0.0,36.2,29.1,6.89,0.173,Palnadu,AP
2014-06-20,0.0,36.5,29.1,6.51,0.164,Palnadu,AP
2014-06-21,0.0,37.8,29.9,7.73,0.155,Palnadu,AP
2014-06-22,0.0,38.6,30.3,8.23,0.148,Palnadu,AP
2014-06-23,0.0,39.9,30.6,9.18,0.142,Palnadu,AP
2014-06-24,0.0,40.6,30.7,9.48,0.138,Palnadu,AP
2014-06-25,0.0,40.5,30.8,8.98,0.135,Palnadu,AP
2014-06-26,0.9,38.9,30.7,7.84,0.135,Palnadu,AP
2014-06-27,0.8,37.0,28.9,4.17,0.142,Palnadu,AP
2014-06-28,15.3,33.3,26.9,3.57,0.207,Palnadu,AP
2014-06-29,0.4,36.1,26.6,5.42,0.301,Palnadu,AP
2014-06-30,0.0,37.8,28.3,5.94,0.254,Palnadu,AP
2014-07-01,0.3,39.0,29.8,7.35,0.222,Palnadu,AP
2014-07-02,1.5,38.2,28.8,6.06,0.202,Palnadu,AP
2014-07-03,0.0,39.0,30.5,7.76,0.189,Palnadu,AP
2014-07-04,0.3,37.4,30.4,6.86,0.171,Palnadu,AP
2014-07-05,5.7,37.6,27.4,5.36,0.183,Palnadu,AP
2014-07-06,15.1,35.7,26.5,4.81,0.282,Palnadu,AP
2014-07-07,12.0,35.5,26.0,5.28,0.328,Palnadu,AP
2014-07-08,12.1,32.5,26.5,4.19,0.344,Palnadu,AP
2014-07-09,12.2,32.4,26.1,3.84,0.374,Palnadu,AP
2014-07-10,6.4,33.1,26.3,4.03,0.367,Palnadu,AP
2014-07-11,3.4,31.4,25.8,3.68,0.358,Palnadu,AP
2014-07-12,5.0,30.2,25.2,3.08,0.358,Palnadu,AP
2014-07-13,8.8,29.9,24.7,2.8,0.385,Palnadu,AP
2014-07-14,6.4,29.5,26.5,3.16,0.367,Palnadu,AP
2014-07-15,5.8,28.7,24.8,2.26,0.376,Palnadu,AP
2014-07-16,0.1,31.9,26.5,3.93,0.355,Palnadu,AP
2014-07-17,0.0,31.8,26.9,3.99,0.329,Palnadu,AP
2014-07-18,0.0,32.3,27.0,4.62,0.309,Palnadu,AP
2014-07-19,1.0,30.5,26.7,3.75,0.294,Palnadu,AP
2014-07-20,1.2,31.7,26.0,4.2,0.299,Palnadu,AP
2014-07-21,0.0,31.9,27.8,4.93,0.283,Palnadu,AP
2014-07-22,1.0,31.2,26.3,4.12,0.272,Palnadu,AP
2014-07-23,0.0,32.8,27.1,5.42,0.266,Palnadu,AP
2014-07-24,0.0,33.5,26.5,5.44,0.25,Palnadu,AP
2014-07-25,0.0,34.5,26.9,6.59,0.231,Palnadu,AP
2014-07-26,0.2,34.9,27.8,5.69,0.215,Palnadu,AP
2014-07-27,17.3,28.5,24.9,1.66,0.287,Palnadu,AP
2014-07-28,51.8,25.8,24.6,1.18,0.419,Palnadu,AP
2014-07-29,33.8,29.0,24.4,1.96,0.425,Palnadu,AP
2014-07-30,15.2,29.5,24.3,2.64,0.421,Palnadu,AP
2014-07-31,0.9,28.4,25.4,2.87,0.401,Palnadu,AP
2014-08-01,0.4,32.9,26.4,5.0,0.373,Palnadu,AP
2014-08-02,0.1,32.1,26.8,4.94,0.351,Palnadu,AP
2014-08-03,0.1,32.8,27.0,5.28,0.328,Palnadu,AP
2014-08-04,0.0,32.5,27.0,5.25,0.31,Palnadu,AP
2014-08-05,4.7,31.8,24.8,4.5,0.331,Palnadu,AP
2014-08-06,0.0,33.2,26.7,5.81,0.31,Palnadu,AP
2014-08-07,0.0,33.1,27.1,5.17,0.288,Palnadu,AP
2014-08-08,0.0,33.6,27.1,5.69,0.269,Palnadu,AP
2014-08-09,0.0,33.8,27.0,5.82,0.253,Palnadu,AP
2014-08-10,0.0,34.0,27.3,4.94,0.238,Palnadu,AP
2014-08-11,0.9,33.1,25.9,4.21,0.237,Palnadu,AP
2014-08-12,2.0,33.9,25.8,4.52,0.238,Palnadu,AP
2014-08-13,0.0,34.7,27.7,5.97,0.232,Palnadu,AP
2014-08-14,0.0,35.1,28.3,6.27,0.215,Palnadu,AP
2014-08-15,0.0,34.8,28.0,5.79,0.2,Palnadu,AP
2014-08-16,0.0,33.1,28.0,4.27,0.19,Palnadu,AP
2014-08-17,2.9,34.3,26.3,4.44,0.188,Palnadu,AP
2014-08-18,4.9,34.5,24.4,4.38,0.27,Palnadu,AP
2014-08-19,0.7,33.5,25.6,4.8,0.269,Palnadu,AP
2014-08-20,0.2,34.9,26.5,5.37,0.247,Palnadu,AP
2014-08-21,0.1,34.5,26.6,5.21,0.229,Palnadu,AP
2014-08-22,0.0,34.0,26.4,5.44,0.212,Palnadu,AP
2014-08-23,3.8,33.5,26.2,4.51,0.216,Palnadu,AP
2014-08-24,0.1,33.5,25.8,4.41,0.229,Palnadu,AP
2014-08-25,10.2,35.2,26.0,4.0,0.254,Palnadu,AP
2014-08-26,5.3,33.5,25.2,3.58,0.312,Palnadu,AP
2014-08-27,17.7,26.3,24.6,1.48,0.367,Palnadu,AP
2014-08-28,20.9,27.4,24.1,1.54,0.398,Palnadu,AP
2014-08-29,32.3,26.3,23.8,1.14,0.427,Palnadu,AP
2014-08-30,46.2,29.5,24.1,2.61,0.42,Palnadu,AP
2014-08-31,11.2,29.9,24.5,3.11,0.41,Palnadu,AP
2014-09-01,0.7,31.9,25.0,4.42,0.397,Palnadu,AP
2014-09-02,1.5,30.0,26.0,3.18,0.373,Palnadu,AP
2014-09-03,0.0,32.7,25.2,4.53,0.364,Palnadu,AP
2014-09-04,0.3,32.2,26.2,4.3,0.344,Palnadu,AP
2014-09-05,2.6,31.1,25.8,3.51,0.331,Palnadu,AP
2014-09-06,25.0,26.9,24.6,1.52,0.384,Palnadu,AP
2014-09-07,1.1,30.3,24.5,4.0,0.399,Palnadu,AP
2014-09-08,0.0,32.1,24.7,5.33,0.369,Palnadu,AP
2014-09-09,0.0,32.5,24.9,5.43,0.346,Palnadu,AP
2014-09-10,0.8,32.5,25.6,5.46,0.326,Palnadu,AP
2014-09-11,0.1,31.3,25.1,4.01,0.319,Palnadu,AP
2014-09-12,12.7,32.3,24.8,4.64,0.341,Palnadu,AP
2014-09-13,2.6,32.6,25.9,4.3,0.362,Palnadu,AP
2014-09-14,6.6,33.2,25.6,4.63,0.362,Palnadu,AP
2014-09-15,7.2,31.6,25.0,3.96,0.39,Palnadu,AP
2014-09-16,14.5,30.0,24.2,2.25,0.415,Palnadu,AP
2014-09-17,3.1,30.9,25.2,2.8,0.402,Palnadu,AP
2014-09-18,36.4,31.3,24.2,3.3,0.425,Palnadu,AP
2014-09-19,23.2,31.3,24.4,3.07,0.426,Palnadu,AP
2014-09-20,14.8,29.3,24.6,1.76,0.424,Palnadu,AP
2014-09-21,0.5,32.6,26.0,4.65,0.399,Palnadu,AP
2014-09-22,0.3,32.7,25.5,4.54,0.381,Palnadu,AP
2014-09-23,0.9,32.8,25.6,4.67,0.366,Palnadu,AP
2014-09-24,8.3,32.3,25.0,3.85,0.4,Palnadu,AP
2014-09-25,1.9,31.9,24.5,3.91,0.395,Palnadu,AP
2014-09-26,2.5,31.4,24.8,4.19,0.386,Palnadu,AP
2014-09-27,0.9,31.3,25.2,4.23,0.38,Palnadu,AP
2014-09-28,0.9,31.2,24.5,4.14,0.366,Palnadu,AP
2014-09-29,0.6,31.8,24.6,4.13,0.356,Palnadu,AP
2014-09-30,0.2,32.2,23.8,4.52,0.343,Palnadu,AP
2014-10-01,0.3,32.6,23.9,4.7,0.329,Palnadu,AP
2014-10-02,0.3,33.1,24.2,4.71,0.317,Palnadu,AP
2014-10-03,1.4,32.7,24.6,4.27,0.312,Palnadu,AP
2014-10-04,0.3,32.6,24.3,4.46,0.306,Palnadu,AP
2014-10-05,1.2,33.5,25.3,4.56,0.296,Palnadu,AP
2014-10-06,3.1,32.6,24.1,4.34,0.31,Palnadu,AP
2014-10-07,4.3,30.8,24.0,4.04,0.343,Palnadu,AP
2014-10-08,0.8,31.4,24.1,4.01,0.321,Palnadu,AP
2014-10-09,0.0,31.5,24.2,3.68,0.306,Palnadu,AP
2014-10-10,0.1,32.8,25.4,4.33,0.291,Palnadu,AP
2014-10-11,0.0,34.2,27.7,5.81,0.274,Palnadu,AP
2014-10-12,0.3,33.3,27.8,6.28,0.256,Palnadu,AP
2014-10-13,0.0,34.6,27.9,5.73,0.242,Palnadu,AP
2014-10-14,0.0,34.5,26.6,5.21,0.229,Palnadu,AP
2014-10-15,0.5,31.0,25.4,3.62,0.224,Palnadu,AP
2014-10-16,1.5,32.7,23.7,3.99,0.229,Palnadu,AP
2014-10-17,0.3,32.6,24.2,4.42,0.234,Palnadu,AP
2014-10-18,2.1,31.6,23.9,4.17,0.236,Palnadu,AP
2014-10-19,4.1,32.0,24.5,3.64,0.261,Palnadu,AP
2014-10-20,0.5,30.5,24.2,2.65,0.282,Palnadu,AP
2014-10-21,0.6,31.2,22.2,4.07,0.269,Palnadu,AP
2014-10-22,0.0,31.4,23.5,4.31,0.255,Palnadu,AP
2014-10-23,0.5,31.3,22.9,4.2,0.241,Palnadu,AP
2014-10-24,0.0,31.9,23.2,4.12,0.23,Palnadu,AP
2014-10-25,8.8,30.4,23.9,2.79,0.267,Palnadu,AP
2014-10-26,24.7,28.0,23.5,1.74,0.352,Palnadu,AP
2014-10-27,7.8,27.6,23.0,1.88,0.383,Palnadu,AP
2014-10-28,0.1,29.1,22.1,2.89,0.351,Palnadu,AP
2014-10-29,0.0,30.4,22.0,4.39,0.329,Palnadu,AP
2014-10-30,0.0,30.4,19.5,4.36,0.309,Palnadu,AP
2014-10-31,0.0,30.8,19.9,4.36,0.293,Palnadu,AP
2014-11-01,1.6,29.2,22.6,2.97,0.284,Palnadu,AP
2014-11-02,0.0,30.6,22.9,3.81,0.279,Palnadu,AP
2014-11-03,0.0,31.3,21.1,4.1,0.266,Palnadu,AP
2014-11-04,0.0,31.9,21.5,4.93,0.253,Palnadu,AP
2014-11-05,0.0,32.2,21.2,5.51,0.238,Palnadu,AP
2014-11-06,0.0,32.6,22.0,4.9,0.224,Palnadu,AP
2014-11-07,0.0,32.6,21.2,5.29,0.213,Palnadu,AP
2014-11-08,0.0,31.7,21.2,4.48,0.202,Palnadu,AP
2014-11-09,14.2,27.7,22.9,1.71,0.232,Palnadu,AP
2014-11-10,7.8,30.9,22.8,2.99,0.363,Palnadu,AP
2014-11-11,0.7,30.1,23.1,3.2,0.323,Palnadu,AP
2014-11-12,3.5,28.6,22.9,2.11,0.314,Palnadu,AP
2014-11-13,12.3,26.4,23.5,1.31,0.388,Palnadu,AP
2014-11-14,6.3,29.9,23.0,2.74,0.377,Palnadu,AP
2014-11-15,0.0,30.1,22.3,3.61,0.364,Palnadu,AP
2014-11-16,0.0,30.0,21.3,3.9,0.338,Palnadu,AP
2014-11-17,0.0,30.5,21.1,3.96,0.32,Palnadu,AP
2014-11-18,0.0,30.1,21.3,3.81,0.306,Palnadu,AP
2014-11-19,1.4,30.1,22.0,3.12,0.3,Palnadu,AP
2014-11-20,0.5,29.9,22.6,3.33,0.306,Palnadu,AP
2014-11-21,0.0,30.2,22.4,3.77,0.292,Palnadu,AP
2014-11-22,0.0,30.2,20.4,3.96,0.277,Palnadu,AP
2014-11-23,0.0,30.2,20.8,3.95,0.265,Palnadu,AP
2014-11-24,0.0,29.5,21.0,3.55,0.254,Palnadu,AP
2014-11-25,0.0,29.6,21.2,4.13,0.243,Palnadu,AP
2014-11-26,0.0,29.9,18.7,4.13,0.232,Palnadu,AP
2014-11-27,0.0,29.7,18.3,3.91,0.222,Palnadu,AP
2014-11-28,0.0,29.6,18.5,3.62,0.214,Palnadu,AP
2014-11-29,0.0,30.6,19.4,4.03,0.207,Palnadu,AP
2014-11-30,0.0,31.0,17.9,4.41,0.199,Palnadu,AP
2014-12-01,0.0,30.7,18.8,4.15,0.19,Palnadu,AP
2014-12-02,0.0,30.8,17.4,4.19,0.184,Palnadu,AP
2014-12-03,0.0,31.2,17.7,4.33,0.177,Palnadu,AP
2014-12-04,0.0,31.1,17.7,4.27,0.171,Palnadu,AP
2014-12-05,0.0,30.1,18.3,4.08,0.166,Palnadu,AP
2014-12-06,0.0,30.0,18.3,4.05,0.162,Palnadu,AP
2014-12-07,0.0,30.9,18.7,4.03,0.158,Palnadu,AP
2014-12-08,0.0,31.2,19.9,3.97,0.155,Palnadu,AP
2014-12-09,0.0,31.2,20.8,3.95,0.152,Palnadu,AP
2014-12-10,0.0,29.6,22.1,3.35,0.15,Palnadu,AP
2014-12-11,1.4,27.7,22.2,1.89,0.156,Palnadu,AP
2014-12-12,0.0,29.5,21.0,3.28,0.164,Palnadu,AP
2014-12-13,0.0,29.7,20.3,3.48,0.16,Palnadu,AP
2014-12-14,0.3,29.8,20.3,3.42,0.157,Palnadu,AP
2014-12-15,0.0,30.3,21.3,3.34,0.154,Palnadu,AP
2014-12-16,0.0,30.9,21.0,3.64,0.151,Palnadu,AP
2014-12-17,0.0,30.1,22.3,3.88,0.148,Palnadu,AP
2014-12-18,0.0,28.8,21.1,3.34,0.148,Palnadu,AP
2014-12-19,0.0,29.4,20.3,4.02,0.146,Palnadu,AP
2014-12-20,0.0,28.4,16.8,3.96,0.144,Palnadu,AP
2014-12-21,0.0,28.8,16.9,4.0,0.142,Palnadu,AP
2014-12-22,0.0,28.9,16.4,3.99,0.141,Palnadu,AP
2014-12-23,0.0,29.5,16.7,4.32,0.139,Palnadu,AP
2014-12-24,0.0,29.5,16.9,4.07,0.138,Palnadu,AP
2014-12-25,0.0,29.0,17.0,3.63,0.137,Palnadu,AP
2014-12-26,0.0,29.6,16.9,4.12,0.136,Palnadu,AP
2014-12-27,0.0,28.8,16.0,3.86,0.136,Palnadu,AP
2014-12-28,0.0,29.5,18.7,4.24,0.135,Palnadu,AP
2014-12-29,0.0,29.7,20.3,4.15,0.134,Palnadu,AP
2014-12-30,0.0,30.7,20.4,3.93,0.135,Palnadu,AP
2014-12-31,0.0,32.0,20.3,3.97,0.134,Palnadu,AP
2015-01-01,0.0,30.9,21.9,3.87,0.134,Palnadu,AP
2015-01-02,0.6,29.5,23.1,3.02,0.136,Palnadu,AP
2015-01-03,1.6,29.6,23.0,2.94,0.144,Palnadu,AP
2015-01-04,1.1,29.7,22.5,2.8,0.158,Palnadu,AP
2015-01-05,0.0,31.9,21.6,4.05,0.158,Palnadu,AP
2015-01-06,0.0,31.4,20.7,4.03,0.153,Palnadu,AP
2015-01-07,0.0,31.8,21.6,3.69,0.149,Palnadu,AP
2015-01-08,0.2,30.3,21.7,3.19,0.147,Palnadu,AP
2015-01-09,0.0,31.0,18.4,5.37,0.145,Palnadu,AP
2015-01-10,0.0,30.4,15.6,4.8,0.142,Palnadu,AP
2015-01-11,0.0,30.0,15.3,4.28,0.14,Palnadu,AP
2015-01-12,0.0,30.1,16.2,4.2,0.138,Palnadu,AP
2015-01-13,0.0,30.3,16.7,4.25,0.137,Palnadu,AP
2015-01-14,0.0,30.1,17.2,4.31,0.136,Palnadu,AP
2015-01-15,0.0,30.6,17.4,4.23,0.135,Palnadu,AP
2015-01-16,0.0,31.4,18.5,4.18,0.134,Palnadu,AP
2015-01-17,0.0,31.0,17.1,4.47,0.133,Palnadu,AP
2015-01-18,0.0,31.1,17.6,4.33,0.132,Palnadu,AP
2015-01-19,0.0,31.0,18.9,4.53,0.131,Palnadu,AP
2015-01-20,0.0,30.0,17.8,4.44,0.131,Palnadu,AP
