date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-01-29,0.0,31.7,19.6,4.39,0.132,Krishna,AP
2024-01-30,0.0,32.1,18.3,4.62,0.129,Krishna,AP
2024-01-31,0.0,32.4,18.4,4.28,0.129,Krishna,AP
2024-02-01,1.6,33.4,21.2,4.21,0.132,Krishna,AP
2024-02-02,0.5,33.1,21.3,4.1,0.136,Krishna,AP
2024-02-03,0.3,32.3,22.7,3.71,0.134,Krishna,AP
2024-02-04,0.4,32.9,22.0,4.26,0.134,Krishna,AP
2024-02-05,0.1,33.8,21.8,4.4,0.131,Krishna,AP
2024-02-06,0.1,35.1,22.3,4.46,0.125,Krishna,AP
2024-02-07,0.0,36.3,23.2,4.48,0.119,Krishna,AP
2024-02-08,0.0,36.5,23.6,4.71,0.12,Krishna,AP
2024-02-09,1.7,33.4,23.8,4.15,0.121,Krishna,AP
2024-02-10,2.1,33.3,23.3,4.73,0.129,Krishna,AP
2024-02-11,0.0,33.5,21.9,5.14,0.124,Krishna,AP
2024-02-12,0.0,33.1,20.1,5.09,0.124,Krishna,AP
2024-02-13,0.0,33.6,20.1,5.01,0.126,Krishna,AP
2024-02-14,0.0,34.2,20.1,4.99,0.121,Krishna,AP
2024-02-15,0.0,34.5,20.6,5.1,0.116,Krishna,AP
2024-02-16,0.0,35.2,18.5,5.58,0.121,Krishna,AP
2024-02-17,0.0,34.6,18.4,4.74,0.123,Krishna,AP
2024-02-18,0.1,35.3,20.0,5.08,0.123,Krishna,AP
2024-02-19,0.0,35.1,21.1,5.68,0.121,Krishna,AP
2024-02-20,0.0,36.5,21.7,5.61,0.117,Krishna,AP
2024-02-21,0.0,36.2,21.7,5.94,0.114,Krishna,AP
2024-02-22,0.0,36.2,22.4,5.75,0.116,Krishna,AP
2024-02-23,1.0,34.7,24.6,4.89,0.121,Krishna,AP
2024-02-24,2.7,33.2,22.6,4.61,0.128,Krishna,AP
2024-02-25,0.0,34.0,24.0,5.38,0.122,Krishna,AP
2024-02-26,0.6,33.9,23.7,5.64,0.125,Krishna,AP
2024-02-27,0.0,35.4,21.9,5.65,0.122,Krishna,AP
2024-02-28,0.0,35.5,22.7,5.55,0.117,Krishna,AP
2024-02-29,0.0,36.1,22.3,5.27,0.114,Krishna,AP
2024-03-01,0.1,37.0,23.3,5.3,0.111,Krishna,AP
2024-03-02,0.0,37.1,24.5,6.12,0.117,Krishna,AP
2024-03-03,0.0,36.6,23.2,5.98,0.116,Krishna,AP
2024-03-04,0.0,36.1,22.5,5.98,0.112,Krishna,AP
2024-03-05,0.0,36.7,22.3,5.26,0.113,Krishna,AP
2024-03-06,0.0,36.6,23.0,5.5,0.109,Krishna,AP
2024-03-07,0.0,37.0,23.1,5.99,0.113,Krishna,AP
2024-03-08,0.2,37.1,23.8,5.69,0.111,Krishna,AP
2024-03-09,0.7,37.4,23.4,5.23,0.112,Krishna,AP
2024-03-10,0.2,36.1,25.4,5.7,0.116,Krishna,AP
2024-03-11,0.2,36.6,23.7,5.59,0.121,Krishna,AP
2024-03-12,0.0,38.2,23.8,6.44,0.119,Krishna,AP
2024-03-13,0.2,37.5,24.8,6.0,0.118,Krishna,AP
2024-03-14,0.0,38.5,24.9,6.17,0.113,Krishna,AP
2024-03-15,0.0,36.8,24.3,5.58,0.111,Krishna,AP
2024-03-16,0.0,36.5,25.3,6.06,0.113,Krishna,AP
2024-03-17,0.2,37.5,25.1,6.13,0.116,Krishna,AP
2024-03-18,0.3,37.4,23.3,5.29,0.112,Krishna,AP
2024-03-19,0.2,37.1,26.1,5.26,0.111,Krishna,AP
2024-03-20,8.7,30.8,23.1,4.04,0.149,Krishna,AP
2024-03-21,0.0,37.3,23.5,6.27,0.117,Krishna,AP
2024-03-22,0.0,37.7,24.4,5.96,0.115,Krishna,AP
2024-03-23,0.7,38.9,24.7,5.93,0.114,Krishna,AP
2024-03-24,0.1,38.1,25.0,6.18,0.113,Krishna,AP
2024-03-25,0.4,38.3,24.5,5.97,0.116,Krishna,AP
2024-03-26,0.0,38.5,23.3,6.37,0.119,Krishna,AP
2024-03-27,0.0,37.5,24.1,6.44,0.117,Krishna,AP
2024-03-28,0.0,38.8,24.5,6.62,0.117,Krishna,AP
2024-03-29,0.0,39.3,25.4,6.93,0.12,Krishna,AP
2024-03-30,0.0,39.5,25.1,6.78,0.118,Krishna,AP
2024-03-31,0.0,39.4,24.8,6.91,0.112,Krishna,AP
2024-04-01,0.0,39.1,25.5,6.65,0.103,Krishna,AP
2024-04-02,0.4,39.5,25.7,6.81,0.1,Krishna,AP
2024-04-03,0.1,38.8,25.3,6.91,0.105,Krishna,AP
2024-04-04,0.0,39.2,25.7,6.94,0.11,Krishna,AP
2024-04-05,0.0,41.3,25.5,6.87,0.111,Krishna,AP
2024-04-06,0.0,42.5,24.8,8.04,0.112,Krishna,AP
2024-04-07,0.0,41.8,26.1,8.72,0.111,Krishna,AP
2024-04-08,0.0,38.3,25.9,6.97,0.11,Krishna,AP
2024-04-09,0.3,38.6,26.7,6.92,0.11,Krishna,AP
2024-04-10,0.0,39.1,24.4,7.09,0.106,Krishna,AP
2024-04-11,0.4,39.6,26.4,6.45,0.112,Krishna,AP
2024-04-12,1.4,37.5,26.2,5.5,0.116,Krishna,AP
2024-04-13,0.8,40.1,25.8,6.31,0.118,Krishna,AP
2024-04-14,0.0,39.8,26.2,6.83,0.129,Krishna,AP
2024-04-15,0.0,40.8,25.2,6.93,0.12,Krishna,AP
2024-04-16,0.0,41.6,26.9,7.56,0.117,Krishna,AP
2024-04-17,0.0,42.5,27.5,6.69,0.115,Krishna,AP
2024-04-18,0.0,43.0,27.9,6.92,0.112,Krishna,AP
2024-04-19,0.0,41.3,28.1,7.15,0.115,Krishna,AP
2024-04-20,0.0,41.3,28.0,5.84,0.121,Krishna,AP
2024-04-21,0.0,41.8,29.0,6.42,0.123,Krishna,AP
2024-04-22,0.0,41.8,26.9,7.42,0.118,Krishna,AP
2024-04-23,0.2,41.7,26.2,7.03,0.109,Krishna,AP
2024-04-24,0.0,42.3,25.7,7.29,0.11,Krishna,AP
2024-04-25,0.0,42.8,27.0,7.3,0.108,Krishna,AP
2024-04-26,0.0,41.6,27.0,7.04,0.108,Krishna,AP
2024-04-27,0.0,42.1,27.3,6.33,0.105,Krishna,AP
2024-04-28,0.0,42.6,27.5,7.77,0.104,Krishna,AP
2024-04-29,0.0,41.4,27.5,7.4,0.096,Krishna,AP
2024-04-30,0.0,41.0,26.8,7.82,0.096,Krishna,AP
2024-05-01,0.0,43.8,28.8,7.51,0.098,Krishna,AP
2024-05-02,0.0,42.6,29.9,7.57,0.103,Krishna,AP
2024-05-03,0.0,43.0,30.2,7.14,0.102,Krishna,AP
2024-05-04,0.0,42.2,29.7,6.78,0.11,Krishna,AP
2024-05-05,15.2,41.1,26.9,7.11,0.157,Krishna,AP
2024-05-06,0.0,42.3,29.7,7.2,0.162,Krishna,AP
2024-05-07,53.0,32.7,26.1,3.24,0.291,Krishna,AP
2024-05-08,0.1,37.5,27.5,6.11,0.247,Krishna,AP
2024-05-09,2.6,34.6,27.8,5.19,0.228,Krishna,AP
2024-05-10,0.9,35.4,25.4,5.26,0.213,Krishna,AP
2024-05-11,0.1,37.5,27.5,5.96,0.182,Krishna,AP
2024-05-12,1.8,38.8,28.3,5.97,0.163,Krishna,AP
2024-05-13,3.7,36.9,28.0,4.8,0.171,Krishna,AP
2024-05-14,6.3,36.3,27.9,3.94,0.219,Krishna,AP
2024-05-15,6.1,36.2,25.6,4.83,0.248,Krishna,AP
2024-05-16,44.8,29.6,25.5,2.08,0.299,Krishna,AP
2024-05-17,31.3,32.2,25.3,2.7,0.36,Krishna,AP
2024-05-18,11.6,32.4,25.4,3.05,0.353,Krishna,AP
2024-05-19,16.7,34.5,25.8,4.49,0.329,Krishna,AP
2024-05-20,30.2,34.0,25.5,3.44,0.35,Krishna,AP
2024-05-21,12.9,33.9,26.0,3.42,0.307,Krishna,AP
2024-05-22,10.8,37.0,27.3,4.87,0.228,Krishna,AP
2024-05-23,0.1,38.0,27.4,5.56,0.201,Krishna,AP
2024-05-24,10.5,37.8,28.1,3.79,0.199,Krishna,AP
2024-05-25,40.1,32.1,26.5,1.74,0.284,Krishna,AP
2024-05-26,0.0,41.1,29.5,6.61,0.172,Krishna,AP
2024-05-27,0.0,42.2,31.4,8.55,0.157,Krishna,AP
2024-05-28,0.7,41.7,31.0,8.31,0.152,Krishna,AP
2024-05-29,0.0,42.1,31.3,8.31,0.144,Krishna,AP
2024-05-30,0.0,43.5,30.2,7.52,0.138,Krishna,AP
2024-05-31,0.0,44.0,30.2,6.99,0.133,Krishna,AP
2024-06-01,0.1,41.5,31.0,6.88,0.129,Krishna,AP
2024-06-02,59.0,34.3,27.5,2.86,0.266,Krishna,AP
2024-06-03,6.6,33.8,27.0,3.0,0.175,Krishna,AP
2024-06-04,2.3,36.7,28.2,4.29,0.145,Krishna,AP
2024-06-05,41.0,34.3,27.1,3.43,0.318,Krishna,AP
2024-06-06,16.6,33.1,26.5,3.27,0.34,Krishna,AP
2024-06-07,9.2,33.1,26.0,3.64,0.296,Krishna,AP
2024-06-08,1.9,32.5,25.9,3.11,0.318,Krishna,AP
2024-06-09,0.8,34.3,25.9,5.36,0.266,Krishna,AP
2024-06-10,1.9,33.4,26.8,3.99,0.24,Krishna,AP
2024-06-11,0.4,34.3,27.9,4.38,0.234,Krishna,AP
2024-06-12,9.5,35.8,26.2,4.9,0.259,Krishna,AP
2024-06-13,8.1,35.4,26.1,4.86,0.267,Krishna,AP
2024-06-14,12.0,36.2,27.2,5.22,0.235,Krishna,AP
2024-06-15,3.9,36.8,27.2,5.49,0.226,Krishna,AP
2024-06-16,0.4,36.5,28.3,5.77,0.151,Krishna,AP
2024-06-17,1.1,38.5,27.4,5.4,0.146,Krishna,AP
2024-06-18,8.3,39.6,27.3,5.97,0.137,Krishna,AP
2024-06-19,1.3,37.0,26.9,5.55,0.157,Krishna,AP
2024-06-20,0.0,37.2,28.0,5.64,0.182,Krishna,AP
2024-06-21,3.1,37.0,27.8,5.28,0.185,Krishna,AP
2024-06-22,2.4,33.8,26.1,3.67,0.183,Krishna,AP
2024-06-23,3.9,36.0,26.4,4.53,0.226,Krishna,AP
2024-06-24,0.4,37.8,28.4,5.78,0.194,Krishna,AP
2024-06-25,6.6,38.4,26.8,5.96,0.178,Krishna,AP
2024-06-26,13.4,34.0,26.4,4.02,0.277,Krishna,AP
2024-06-27,23.0,27.4,26.1,1.22,0.37,Krishna,AP
2024-06-28,12.4,32.9,25.8,3.6,0.354,Krishna,AP
2024-06-29,0.0,34.1,26.8,3.81,0.297,Krishna,AP
2024-06-30,2.1,32.2,27.1,3.11,0.328,Krishna,AP
2024-07-01,12.4,32.4,25.8,2.53,0.386,Krishna,AP
2024-07-02,0.0,33.8,26.5,4.61,0.343,Krishna,AP
2024-07-03,1.3,34.7,26.4,5.29,0.32,Krishna,AP
2024-07-04,0.0,34.4,27.1,5.28,0.285,Krishna,AP
2024-07-05,1.7,34.9,26.4,5.34,0.256,Krishna,AP
2024-07-06,14.3,30.9,25.3,3.7,0.339,Krishna,AP
2024-07-07,10.9,29.9,25.0,2.1,0.382,Krishna,AP
2024-07-08,7.9,31.5,25.6,4.03,0.368,Krishna,AP
2024-07-09,29.4,29.9,25.6,2.26,0.416,Krishna,AP
2024-07-10,1.7,33.4,26.0,4.4,0.381,Krishna,AP
2024-07-11,1.5,33.0,27.0,4.29,0.347,Krishna,AP
2024-07-12,3.7,33.5,25.8,4.24,0.353,Krishna,AP
2024-07-13,47.9,28.0,25.5,1.16,0.422,Krishna,AP
2024-07-14,14.3,27.7,25.7,1.76,0.421,Krishna,AP
2024-07-15,15.6,29.5,25.2,2.4,0.414,Krishna,AP
2024-07-16,11.3,31.9,25.0,3.15,0.412,Krishna,AP
2024-07-17,14.6,30.3,25.3,3.56,0.413,Krishna,AP
2024-07-18,23.4,29.6,26.0,2.08,0.416,Krishna,AP
2024-07-19,61.1,26.2,25.0,1.26,0.43,Krishna,AP
2024-07-20,27.4,26.7,24.8,1.56,0.428,Krishna,AP
2024-07-21,20.7,30.6,24.5,2.19,0.425,Krishna,AP
2024-07-22,6.2,30.5,24.8,2.6,0.419,Krishna,AP
2024-07-23,5.1,29.9,25.6,3.08,0.408,Krishna,AP
2024-07-24,5.1,28.9,25.5,2.25,0.4,Krishna,AP
2024-07-25,4.2,30.4,24.9,3.6,0.387,Krishna,AP
2024-07-26,3.0,29.8,25.2,3.41,0.376,Krishna,AP
2024-07-27,6.9,30.6,25.2,2.88,0.38,Krishna,AP
2024-07-28,0.8,33.2,25.2,5.37,0.366,Krishna,AP
2024-07-29,1.2,33.4,27.0,5.34,0.344,Krishna,AP
2024-07-30,21.2,32.6,25.3,4.09,0.398,Krishna,AP
2024-07-31,1.3,32.7,25.7,3.85,0.385,Krishna,AP
2024-08-01,0.0,32.2,26.5,4.28,0.376,Krishna,AP
2024-08-02,6.7,31.3,26.0,2.98,0.376,Krishna,AP
2024-08-03,1.5,32.6,26.6,4.55,0.348,Krishna,AP
2024-08-04,0.3,33.9,25.9,5.54,0.357,Krishna,AP
2024-08-05,0.4,32.8,26.1,4.52,0.332,Krishna,AP
2024-08-06,5.0,30.2,26.4,2.07,0.332,Krishna,AP
2024-08-07,8.0,29.2,25.5,2.39,0.368,Krishna,AP
2024-08-08,6.9,32.0,25.0,3.89,0.382,Krishna,AP
2024-08-09,0.1,33.3,25.1,5.09,0.335,Krishna,AP
2024-08-10,0.0,33.6,25.7,5.2,0.302,Krishna,AP
2024-08-11,0.1,33.8,25.9,5.22,0.29,Krishna,AP
2024-08-12,2.0,33.9,26.4,5.18,0.275,Krishna,AP
2024-08-13,0.5,34.0,26.2,5.23,0.248,Krishna,AP
2024-08-14,0.9,33.5,26.9,4.59,0.227,Krishna,AP
2024-08-15,0.9,34.6,26.4,5.07,0.21,Krishna,AP
2024-08-16,4.4,33.7,26.7,4.32,0.212,Krishna,AP
2024-08-17,1.4,35.1,26.6,5.14,0.215,Krishna,AP
2024-08-18,2.5,35.1,26.5,5.15,0.195,Krishna,AP
2024-08-19,25.4,32.5,25.9,3.24,0.269,Krishna,AP
2024-08-20,0.9,34.4,26.1,4.97,0.218,Krishna,AP
2024-08-21,0.8,33.9,26.7,5.38,0.201,Krishna,AP
2024-08-22,18.7,31.3,26.9,2.62,0.254,Krishna,AP
2024-08-23,4.2,33.0,26.0,3.23,0.287,Krishna,AP
2024-08-24,3.5,32.4,26.3,3.01,0.29,Krishna,AP
2024-08-25,1.4,32.8,25.4,4.91,0.313,Krishna,AP
2024-08-26,0.2,33.8,26.7,5.41,0.291,Krishna,AP
2024-08-27,0.1,34.2,26.7,6.07,0.255,Krishna,AP
2024-08-28,1.5,31.7,26.6,4.0,0.242,Krishna,AP
2024-08-29,1.4,31.0,26.7,2.81,0.231,Krishna,AP
2024-08-30,45.2,26.9,25.1,1.25,0.35,Krishna,AP
2024-08-31,186.0,25.5,24.7,1.09,0.43,Krishna,AP
2024-09-01,93.6,27.9,24.7,2.46,0.421,Krishna,AP
2024-09-02,0.1,30.3,24.6,3.15,0.388,Krishna,AP
2024-09-03,46.0,30.4,24.9,2.75,0.395,Krishna,AP
2024-09-04,18.6,28.7,25.0,1.87,0.42,Krishna,AP
2024-09-05,7.9,30.0,25.0,3.28,0.414,Krishna,AP
2024-09-06,11.4,32.1,26.1,3.87,0.406,Krishna,AP
2024-09-07,24.7,30.3,25.8,2.95,0.415,Krishna,AP
2024-09-08,31.0,27.0,25.1,1.42,0.427,Krishna,AP
2024-09-09,16.7,27.9,25.1,2.23,0.425,Krishna,AP
2024-09-10,0.0,32.1,25.0,5.07,0.398,Krishna,AP
2024-09-11,0.0,32.5,25.5,5.28,0.375,Krishna,AP
2024-09-12,0.0,32.2,25.1,5.07,0.354,Krishna,AP
2024-09-13,0.0,32.0,25.0,5.32,0.332,Krishna,AP
2024-09-14,0.0,32.4,24.8,5.32,0.312,Krishna,AP
2024-09-15,0.0,33.2,25.2,5.63,0.295,Krishna,AP
2024-09-16,0.1,31.4,25.6,4.32,0.278,Krishna,AP
2024-09-17,0.0,33.2,25.4,5.71,0.26,Krishna,AP
2024-09-18,0.0,33.0,24.5,5.4,0.246,Krishna,AP
2024-09-19,0.1,34.2,24.6,5.38,0.231,Krishna,AP
2024-09-20,11.2,33.1,25.9,4.06,0.231,Krishna,AP
2024-09-21,18.6,32.8,24.7,3.56,0.27,Krishna,AP
2024-09-22,7.8,32.1,25.0,3.85,0.248,Krishna,AP
2024-09-23,12.9,31.5,24.4,2.91,0.299,Krishna,AP
2024-09-24,8.2,31.2,24.9,2.81,0.377,Krishna,AP
2024-09-25,8.7,31.2,24.8,2.99,0.363,Krishna,AP
2024-09-26,5.0,31.4,25.4,3.93,0.369,Krishna,AP
2024-09-27,23.2,31.6,24.7,3.22,0.389,Krishna,AP
2024-09-28,2.2,31.8,25.2,3.84,0.359,Krishna,AP
2024-09-29,2.5,31.7,25.5,3.77,0.337,Krishna,AP
2024-09-30,0.6,32.4,25.2,4.62,0.308,Krishna,AP
2024-10-01,0.4,33.1,25.2,4.72,0.283,Krishna,AP
2024-10-02,0.0,34.4,25.0,4.91,0.259,Krishna,AP
2024-10-03,0.4,34.7,26.1,5.12,0.235,Krishna,AP
2024-10-04,0.5,34.8,26.1,5.15,0.216,Krishna,AP
2024-10-05,0.0,34.6,25.6,4.96,0.203,Krishna,AP
2024-10-06,0.4,34.4,26.0,4.68,0.182,Krishna,AP
2024-10-07,9.3,32.5,24.4,3.98,0.204,Krishna,AP
2024-10-08,6.5,30.7,24.9,3.02,0.22,Krishna,AP
2024-10-09,4.9,31.6,24.5,3.39,0.253,Krishna,AP
2024-10-10,16.4,31.6,24.2,3.19,0.337,Krishna,AP
2024-10-11,3.7,30.1,24.1,2.54,0.355,Krishna,AP
2024-10-12,2.1,31.2,24.2,3.52,0.319,Krishna,AP
2024-10-13,1.0,32.1,24.2,4.06,0.299,Krishna,AP
2024-10-14,12.2,28.5,24.5,1.7,0.332,Krishna,AP
2024-10-15,4.4,30.5,24.7,2.8,0.314,Krishna,AP
2024-10-16,3.3,30.0,24.5,2.2,0.312,Krishna,AP
2024-10-17,9.6,30.2,25.0,3.03,0.345,Krishna,AP
2024-10-18,3.8,30.1,24.7,2.71,0.331,Krishna,AP
2024-10-19,7.3,30.8,24.3,2.83,0.334,Krishna,AP
2024-10-20,4.2,31.5,24.8,3.45,0.346,Krishna,AP
2024-10-21,3.7,31.8,23.5,3.9,0.34,Krishna,AP
2024-10-22,0.4,32.6,24.3,4.28,0.317,Krishna,AP
2024-10-23,0.0,33.3,24.2,4.81,0.275,Krishna,AP
2024-10-24,0.0,33.0,22.8,5.28,0.248,Krishna,AP
2024-10-25,0.3,33.0,22.5,5.23,0.225,Krishna,AP
2024-10-26,0.0,33.6,24.5,5.17,0.208,Krishna,AP
2024-10-27,0.0,33.7,23.9,5.18,0.188,Krishna,AP
2024-10-28,0.0,33.4,23.7,4.63,0.173,Krishna,AP
2024-10-29,1.0,32.7,24.5,4.23,0.164,Krishna,AP
2024-10-30,6.4,30.2,24.2,3.32,0.186,Krishna,AP
2024-10-31,2.2,31.8,23.7,4.03,0.206,Krishna,AP
2024-11-01,0.1,33.1,23.3,4.36,0.193,Krishna,AP
2024-11-02,0.2,32.4,23.4,4.09,0.175,Krishna,AP
2024-11-03,0.0,32.9,24.7,4.15,0.161,Krishna,AP
2024-11-04,0.0,32.8,23.7,4.38,0.151,Krishna,AP
2024-11-05,0.0,33.3,22.7,4.81,0.144,Krishna,AP
2024-11-06,0.0,34.1,23.3,4.74,0.138,Krishna,AP
2024-11-07,0.0,33.8,23.3,4.57,0.132,Krishna,AP
2024-11-08,0.3,32.8,24.5,4.26,0.131,Krishna,AP
2024-11-09,0.2,33.5,23.5,4.51,0.129,Krishna,AP
2024-11-10,0.1,33.5,23.3,4.62,0.128,Krishna,AP
2024-11-11,0.0,33.9,22.3,4.9,0.125,Krishna,AP
2024-11-12,4.3,30.5,24.5,2.87,0.138,Krishna,AP
2024-11-13,1.7,31.3,23.8,3.4,0.144,Krishna,AP
2024-11-14,2.7,31.2,24.2,3.28,0.162,Krishna,AP
2024-11-15,1.1,31.6,24.4,3.31,0.138,Krishna,AP
2024-11-16,0.2,31.9,24.0,4.11,0.127,Krishna,AP
2024-11-17,0.4,31.5,24.4,3.96,0.116,Krishna,AP
2024-11-18,0.0,31.6,22.7,4.45,0.105,Krishna,AP
2024-11-19,0.0,31.0,21.3,4.33,0.091,Krishna,AP
2024-11-20,0.0,30.6,20.7,4.17,0.086,Krishna,AP
2024-11-21,0.0,30.8,20.9,4.26,0.087,Krishna,AP
2024-11-22,0.0,31.1,20.9,4.41,0.086,Krishna,AP
2024-11-23,0.0,31.4,21.1,4.02,0.083,Krishna,AP
2024-11-24,0.0,31.7,21.5,4.16,0.081,Krishna,AP
2024-11-25,0.0,31.2,21.4,4.22,0.085,Krishna,AP
2024-11-26,0.0,31.4,23.3,4.16,0.089,Krishna,AP
2024-11-27,0.0,31.2,22.3,4.8,0.091,Krishna,AP
2024-11-28,0.0,31.1,20.1,4.74,0.093,Krishna,AP
2024-11-29,0.9,30.2,24.1,3.35,0.102,Krishna,AP
2024-11-30,8.2,28.1,23.8,1.99,0.135,Krishna,AP
2024-12-01,9.0,28.8,23.9,2.4,0.234,Krishna,AP
2024-12-02,1.1,30.3,23.5,2.81,0.209,Krishna,AP
2024-12-03,3.8,30.6,24.1,2.72,0.228,Krishna,AP
2024-12-04,1.2,30.2,23.5,2.77,0.242,Krishna,AP
2024-12-05,3.5,30.2,23.8,2.58,0.22,Krishna,AP
2024-12-06,1.3,31.7,23.4,3.24,0.194,Krishna,AP
2024-12-07,0.2,32.0,22.4,3.47,0.167,Krishna,AP
2024-12-08,0.8,31.6,22.5,3.44,0.158,Krishna,AP
2024-12-09,0.0,32.1,22.6,3.47,0.136,Krishna,AP
2024-12-10,0.0,33.1,22.7,3.92,0.109,Krishna,AP
2024-12-11,0.1,32.9,22.8,4.14,0.093,Krishna,AP
2024-12-12,0.0,31.2,23.5,3.52,0.09,Krishna,AP
2024-12-13,0.0,30.6,22.7,3.71,0.089,Krishna,AP
2024-12-14,0.0,30.8,20.9,4.18,0.088,Krishna,AP
2024-12-15,0.0,30.6,19.9,4.01,0.083,Krishna,AP
2024-12-16,0.0,30.6,19.0,4.03,0.083,Krishna,AP
2024-12-17,0.0,31.1,19.3,3.74,0.086,Krishna,AP
2024-12-18,0.0,31.5,22.3,3.49,0.097,Krishna,AP
2024-12-19,1.1,29.8,23.7,2.89,0.142,Krishna,AP
2024-12-20,2.1,29.6,23.7,3.23,0.211,Krishna,AP
2024-12-21,0.6,31.9,21.8,3.74,0.213,Krishna,AP
2024-12-22,0.2,30.6,20.6,3.75,0.187,Krishna,AP
2024-12-23,0.0,30.4,20.9,3.43,0.156,Krishna,AP
2024-12-24,13.9,25.1,22.2,1.62,0.224,Krishna,AP
2024-12-25,4.0,27.8,21.6,2.65,0.345,Krishna,AP
2024-12-26,0.7,27.0,22.6,2.06,0.302,Krishna,AP
2024-12-27,0.0,29.9,21.8,3.74,0.264,Krishna,AP
2024-12-28,0.0,29.4,20.3,3.58,0.223,Krishna,AP
2024-12-29,0.0,29.8,19.9,3.84,0.188,Krishna,AP
2024-12-30,0.0,31.0,19.1,3.95,0.151,Krishna,AP
2024-12-31,0.0,31.1,20.7,3.81,0.122,Krishna,AP
2025-01-01,0.0,30.6,20.9,3.72,0.103,Krishna,AP
2025-01-02,0.0,29.4,21.0,3.49,0.091,Krishna,AP
2025-01-03,0.0,29.5,20.1,3.67,0.088,Krishna,AP
2025-01-04,0.0,29.5,19.0,3.8,0.085,Krishna,AP
2025-01-05,0.0,29.4,19.1,3.7,0.081,Krishna,AP
2025-01-06,0.0,29.7,18.5,3.95,0.081,Krishna,AP
2025-01-07,0.0,30.6,19.2,4.05,0.079,Krishna,AP
2025-01-08,0.0,31.0,19.7,3.98,0.079,Krishna,AP
2025-01-09,0.0,30.1,19.7,4.28,0.078,Krishna,AP
2025-01-10,0.0,30.4,19.9,5.05,0.081,Krishna,AP
2025-01-11,0.0,29.7,19.0,4.54,0.089,Krishna,AP
2025-01-12,0.0,30.4,19.3,4.42,0.09,Krishna,AP
2025-01-13,0.0,31.8,20.2,4.42,0.091,Krishna,AP
2025-01-14,0.0,31.6,20.6,4.43,0.089,Krishna,AP
2025-01-15,0.0,31.4,21.2,4.27,0.091,Krishna,AP
2025-01-16,0.0,30.5,20.8,3.91,0.094,Krishna,AP
2025-01-17,0.0,30.5,20.6,4.05,0.095,Krishna,AP
2025-01-18,0.0,30.0,19.4,4.46,0.088,Krishna,AP
2025-01-19,0.0,31.8,19.3,4.39,0.084,Krishna,AP
2025-01-20,0.0,31.6,19.2,4.18,0.08,Krishna,AP
2025-01-21,0.0,32.4,18.2,4.42,0.08,Krishna,AP
2025-01-22,0.0,31.7,18.8,4.08,0.079,Krishna,AP
2025-01-23,0.0,31.3,20.1,4.28,0.082,Krishna,AP
2025-01-24,0.0,31.6,18.6,4.28,0.085,Krishna,AP
2025-01-25,0.0,32.3,18.1,3.96,0.084,Krishna,AP
2025-01-26,0.0,33.1,19.3,4.55,0.079,Krishna,AP
2025-01-27,0.0,32.6,20.5,4.14,0.084,Krishna,AP
2025-01-28,0.0,32.8,20.5,4.47,0.074,Krishna,AP
