date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-11-25,0.0,27.6,17.4,4.73,0.17,Medchal Malikajgiri,TS
2020-11-26,3.3,25.7,19.0,2.58,0.174,Medchal Malikajgiri,TS
2020-11-27,10.5,19.8,17.6,1.13,0.262,Medchal Malikajgiri,TS
2020-11-28,4.1,25.0,17.3,2.16,0.342,Medchal Malikajgiri,TS
2020-11-29,0.0,26.4,19.0,2.93,0.313,Medchal Malikajgiri,TS
2020-11-30,0.0,27.0,17.9,3.21,0.291,Medchal Malikajgiri,TS
2020-12-01,0.0,26.9,17.3,3.49,0.276,Medchal Malikajgiri,TS
2020-12-02,0.0,27.2,15.9,4.13,0.26,Medchal Malikajgiri,TS
2020-12-03,0.0,27.8,16.2,4.18,0.247,Medchal Malikajgiri,TS
2020-12-04,0.0,27.6,17.0,4.4,0.237,Medchal Malikajgiri,TS
2020-12-05,0.0,27.3,15.4,4.37,0.227,Medchal Malikajgiri,TS
2020-12-06,0.0,27.2,14.9,4.16,0.218,Medchal Malikajgiri,TS
2020-12-07,0.0,27.7,15.4,4.05,0.209,Medchal Malikajgiri,TS
2020-12-08,0.0,27.2,16.9,4.24,0.202,Medchal Malikajgiri,TS
2020-12-09,0.0,27.1,16.9,4.27,0.192,Medchal Malikajgiri,TS
2020-12-10,0.0,27.2,15.6,4.04,0.182,Medchal Malikajgiri,TS
2020-12-11,0.0,27.8,15.1,4.04,0.171,Medchal Malikajgiri,TS
2020-12-12,0.0,27.5,15.4,3.91,0.166,Medchal Malikajgiri,TS
2020-12-13,0.0,27.2,15.0,3.86,0.162,Medchal Malikajgiri,TS
2020-12-14,0.0,27.7,14.9,4.11,0.157,Medchal Malikajgiri,TS
2020-12-15,0.0,26.9,14.8,3.82,0.154,Medchal Malikajgiri,TS
2020-12-16,0.0,27.2,17.1,3.63,0.153,Medchal Malikajgiri,TS
2020-12-17,0.0,27.9,16.1,3.39,0.154,Medchal Malikajgiri,TS
2020-12-18,0.0,27.6,18.3,4.09,0.156,Medchal Malikajgiri,TS
2020-12-19,0.0,26.7,17.1,4.43,0.158,Medchal Malikajgiri,TS
2020-12-20,0.0,26.4,16.0,4.71,0.159,Medchal Malikajgiri,TS
2020-12-21,0.0,26.0,14.6,4.75,0.162,Medchal Malikajgiri,TS
2020-12-22,0.0,25.9,12.5,4.15,0.16,Medchal Malikajgiri,TS
2020-12-23,0.0,26.0,13.8,4.01,0.158,Medchal Malikajgiri,TS
2020-12-24,0.0,26.2,13.6,3.79,0.156,Medchal Malikajgiri,TS
2020-12-25,0.0,25.7,14.1,3.63,0.158,Medchal Malikajgiri,TS
2020-12-26,0.0,26.3,14.8,3.73,0.161,Medchal Malikajgiri,TS
2020-12-27,0.0,27.1,15.6,3.85,0.16,Medchal Malikajgiri,TS
2020-12-28,0.0,27.4,14.4,3.95,0.158,Medchal Malikajgiri,TS
2020-12-29,0.0,27.3,15.0,4.06,0.155,Medchal Malikajgiri,TS
2020-12-30,0.0,26.7,14.7,3.79,0.154,Medchal Malikajgiri,TS
2020-12-31,0.0,25.7,16.7,3.03,0.157,Medchal Malikajgiri,TS
2021-01-01,0.0,26.0,17.5,3.46,0.166,Medchal Malikajgiri,TS
2021-01-02,0.0,25.4,13.6,3.69,0.177,Medchal Malikajgiri,TS
2021-01-03,0.0,25.6,13.2,3.69,0.181,Medchal Malikajgiri,TS
2021-01-04,0.0,25.6,15.3,4.08,0.185,Medchal Malikajgiri,TS
2021-01-05,0.0,26.3,15.3,3.59,0.185,Medchal Malikajgiri,TS
2021-01-06,0.9,24.2,19.4,1.55,0.183,Medchal Malikajgiri,TS
2021-01-07,4.9,24.7,18.2,2.11,0.214,Medchal Malikajgiri,TS
2021-01-08,0.0,28.4,17.3,3.72,0.208,Medchal Malikajgiri,TS
2021-01-09,0.0,26.9,17.6,3.87,0.202,Medchal Malikajgiri,TS
2021-01-10,0.0,27.9,16.7,4.12,0.198,Medchal Malikajgiri,TS
2021-01-11,0.0,29.0,17.7,4.17,0.193,Medchal Malikajgiri,TS
2021-01-12,0.0,29.0,17.8,3.87,0.191,Medchal Malikajgiri,TS
2021-01-13,0.0,28.3,16.3,4.02,0.186,Medchal Malikajgiri,TS
2021-01-14,0.0,27.8,16.6,4.04,0.182,Medchal Malikajgiri,TS
2021-01-15,0.0,27.4,16.1,4.0,0.177,Medchal Malikajgiri,TS
2021-01-16,0.0,27.7,15.9,3.84,0.176,Medchal Malikajgiri,TS
2021-01-17,0.0,27.4,16.6,3.96,0.18,Medchal Malikajgiri,TS
2021-01-18,0.0,26.6,15.9,3.63,0.18,Medchal Malikajgiri,TS
2021-01-19,0.0,27.6,14.7,4.02,0.18,Medchal Malikajgiri,TS
2021-01-20,0.0,28.6,15.3,4.26,0.179,Medchal Malikajgiri,TS
2021-01-21,0.0,29.1,15.8,4.2,0.179,Medchal Malikajgiri,TS
2021-01-22,0.0,28.7,18.4,4.09,0.184,Medchal Malikajgiri,TS
2021-01-23,0.0,28.7,17.0,4.2,0.184,Medchal Malikajgiri,TS
2021-01-24,0.0,28.6,15.8,4.12,0.183,Medchal Malikajgiri,TS
2021-01-25,0.0,29.0,16.2,4.34,0.182,Medchal Malikajgiri,TS
2021-01-26,0.0,28.8,17.1,4.24,0.181,Medchal Malikajgiri,TS
2021-01-27,0.0,28.5,16.7,4.21,0.176,Medchal Malikajgiri,TS
2021-01-28,0.0,27.8,16.6,4.24,0.172,Medchal Malikajgiri,TS
2021-01-29,0.0,28.2,16.6,4.29,0.172,Medchal Malikajgiri,TS
2021-01-30,0.0,27.2,16.4,3.37,0.169,Medchal Malikajgiri,TS
2021-01-31,0.0,27.2,18.5,3.54,0.167,Medchal Malikajgiri,TS
2021-02-01,0.0,26.8,17.9,3.89,0.178,Medchal Malikajgiri,TS
2021-02-02,0.0,27.2,16.3,4.69,0.177,Medchal Malikajgiri,TS
2021-02-03,0.0,27.2,15.6,4.6,0.176,Medchal Malikajgiri,TS
2021-02-04,0.0,26.8,14.8,4.69,0.178,Medchal Malikajgiri,TS
2021-02-05,0.0,27.3,13.7,4.59,0.173,Medchal Malikajgiri,TS
2021-02-06,0.0,27.8,15.3,4.54,0.169,Medchal Malikajgiri,TS
2021-02-07,0.0,26.6,15.1,4.85,0.173,Medchal Malikajgiri,TS
2021-02-08,0.0,26.5,15.6,5.14,0.173,Medchal Malikajgiri,TS
2021-02-09,0.0,27.5,14.8,4.64,0.171,Medchal Malikajgiri,TS
2021-02-10,0.0,28.1,14.1,4.74,0.166,Medchal Malikajgiri,TS
2021-02-11,0.0,29.1,14.8,4.98,0.163,Medchal Malikajgiri,TS
2021-02-12,0.0,28.3,15.0,4.74,0.16,Medchal Malikajgiri,TS
2021-02-13,0.0,28.5,15.5,4.92,0.154,Medchal Malikajgiri,TS
2021-02-14,0.0,29.0,14.9,4.91,0.151,Medchal Malikajgiri,TS
2021-02-15,0.0,29.8,16.6,5.01,0.148,Medchal Malikajgiri,TS
2021-02-16,0.0,30.2,17.7,5.57,0.144,Medchal Malikajgiri,TS
2021-02-17,0.0,29.8,17.4,5.53,0.142,Medchal Malikajgiri,TS
2021-02-18,0.0,28.0,16.8,5.21,0.14,Medchal Malikajgiri,TS
2021-02-19,0.7,26.4,17.4,4.09,0.138,Medchal Malikajgiri,TS
2021-02-20,0.0,27.3,17.3,4.02,0.139,Medchal Malikajgiri,TS
2021-02-21,0.0,26.5,17.3,4.08,0.134,Medchal Malikajgiri,TS
2021-02-22,0.0,29.7,17.4,4.75,0.13,Medchal Malikajgiri,TS
2021-02-23,0.0,30.5,17.4,5.27,0.137,Medchal Malikajgiri,TS
2021-02-24,0.0,30.8,17.3,5.45,0.138,Medchal Malikajgiri,TS
2021-02-25,0.0,31.6,16.6,5.64,0.142,Medchal Malikajgiri,TS
2021-02-26,0.0,31.9,17.4,5.79,0.137,Medchal Malikajgiri,TS
2021-02-27,0.0,32.5,20.1,5.54,0.145,Medchal Malikajgiri,TS
2021-02-28,0.0,32.8,18.9,5.58,0.146,Medchal Malikajgiri,TS
2021-03-01,0.0,32.6,19.5,5.23,0.148,Medchal Malikajgiri,TS
2021-03-02,0.0,32.7,19.4,5.66,0.149,Medchal Malikajgiri,TS
2021-03-03,0.0,32.6,19.0,6.02,0.145,Medchal Malikajgiri,TS
2021-03-04,0.0,32.2,19.4,6.11,0.14,Medchal Malikajgiri,TS
2021-03-05,0.0,32.9,17.1,6.15,0.137,Medchal Malikajgiri,TS
2021-03-06,0.0,33.0,17.7,6.3,0.136,Medchal Malikajgiri,TS
2021-03-07,0.0,33.1,18.1,6.26,0.134,Medchal Malikajgiri,TS
2021-03-08,0.0,33.0,18.5,6.49,0.132,Medchal Malikajgiri,TS
2021-03-09,0.0,32.9,18.0,6.22,0.131,Medchal Malikajgiri,TS
2021-03-10,0.0,33.2,18.2,6.47,0.13,Medchal Malikajgiri,TS
2021-03-11,0.0,33.4,18.8,6.79,0.13,Medchal Malikajgiri,TS
2021-03-12,0.0,33.0,17.8,6.63,0.134,Medchal Malikajgiri,TS
2021-03-13,0.0,32.2,16.9,6.49,0.135,Medchal Malikajgiri,TS
2021-03-14,0.0,32.7,17.7,6.49,0.133,Medchal Malikajgiri,TS
2021-03-15,0.0,33.3,17.9,6.47,0.124,Medchal Malikajgiri,TS
2021-03-16,0.0,33.8,19.3,6.2,0.127,Medchal Malikajgiri,TS
2021-03-17,0.0,34.1,20.3,5.74,0.128,Medchal Malikajgiri,TS
2021-03-18,0.0,33.6,20.3,6.14,0.126,Medchal Malikajgiri,TS
2021-03-19,0.0,34.0,20.8,6.27,0.125,Medchal Malikajgiri,TS
2021-03-20,0.0,33.4,20.7,6.36,0.124,Medchal Malikajgiri,TS
2021-03-21,0.0,34.1,20.7,6.24,0.124,Medchal Malikajgiri,TS
2021-03-22,0.0,34.2,21.2,5.89,0.123,Medchal Malikajgiri,TS
2021-03-23,0.0,33.5,23.0,6.62,0.117,Medchal Malikajgiri,TS
2021-03-24,0.0,34.3,22.3,6.0,0.125,Medchal Malikajgiri,TS
2021-03-25,0.0,34.7,23.3,6.02,0.123,Medchal Malikajgiri,TS
2021-03-26,0.0,35.6,22.0,6.34,0.122,Medchal Malikajgiri,TS
2021-03-27,0.0,35.9,22.4,6.58,0.12,Medchal Malikajgiri,TS
2021-03-28,0.0,35.9,22.6,6.38,0.121,Medchal Malikajgiri,TS
2021-03-29,0.0,36.7,21.4,6.64,0.121,Medchal Malikajgiri,TS
2021-03-30,0.0,37.0,23.7,7.85,0.13,Medchal Malikajgiri,TS
2021-03-31,0.0,37.2,24.4,8.47,0.135,Medchal Malikajgiri,TS
2021-04-01,0.0,36.6,22.1,7.89,0.131,Medchal Malikajgiri,TS
2021-04-02,0.0,36.3,22.0,7.31,0.129,Medchal Malikajgiri,TS
2021-04-03,0.0,37.3,22.6,6.43,0.127,Medchal Malikajgiri,TS
2021-04-04,0.0,35.7,22.8,6.21,0.123,Medchal Malikajgiri,TS
2021-04-05,0.0,35.5,23.2,6.55,0.123,Medchal Malikajgiri,TS
2021-04-06,0.0,36.6,21.5,7.1,0.124,Medchal Malikajgiri,TS
2021-04-07,0.0,35.2,21.9,5.32,0.123,Medchal Malikajgiri,TS
2021-04-08,0.0,35.7,23.6,5.34,0.123,Medchal Malikajgiri,TS
2021-04-09,0.0,35.0,22.9,5.5,0.13,Medchal Malikajgiri,TS
2021-04-10,0.1,34.9,24.3,6.48,0.129,Medchal Malikajgiri,TS
2021-04-11,0.0,34.5,22.3,6.1,0.131,Medchal Malikajgiri,TS
2021-04-12,1.2,33.8,22.7,5.26,0.141,Medchal Malikajgiri,TS
2021-04-13,3.6,33.0,22.7,5.17,0.148,Medchal Malikajgiri,TS
2021-04-14,1.4,31.4,21.2,3.43,0.158,Medchal Malikajgiri,TS
2021-04-15,0.0,32.6,20.3,5.59,0.15,Medchal Malikajgiri,TS
2021-04-16,0.0,34.1,20.5,6.32,0.149,Medchal Malikajgiri,TS
2021-04-17,0.0,34.3,21.9,6.07,0.15,Medchal Malikajgiri,TS
2021-04-18,0.0,34.4,22.8,5.38,0.148,Medchal Malikajgiri,TS
2021-04-19,0.0,34.8,23.0,5.81,0.146,Medchal Malikajgiri,TS
2021-04-20,0.0,34.7,24.6,5.98,0.146,Medchal Malikajgiri,TS
2021-04-21,0.0,35.3,24.0,5.89,0.146,Medchal Malikajgiri,TS
2021-04-22,0.0,33.9,22.4,5.51,0.144,Medchal Malikajgiri,TS
2021-04-23,0.0,34.5,23.2,5.59,0.145,Medchal Malikajgiri,TS
2021-04-24,0.0,34.6,22.6,6.01,0.146,Medchal Malikajgiri,TS
2021-04-25,0.0,35.1,23.0,6.21,0.146,Medchal Malikajgiri,TS
2021-04-26,0.0,34.5,24.1,5.86,0.146,Medchal Malikajgiri,TS
2021-04-27,0.0,35.3,23.6,6.01,0.144,Medchal Malikajgiri,TS
2021-04-28,0.0,35.8,22.9,6.05,0.138,Medchal Malikajgiri,TS
2021-04-29,0.0,35.5,23.2,5.39,0.126,Medchal Malikajgiri,TS
2021-04-30,0.0,35.4,22.2,6.33,0.131,Medchal Malikajgiri,TS
2021-05-01,0.0,35.3,23.5,6.59,0.138,Medchal Malikajgiri,TS
2021-05-02,0.0,34.1,22.3,6.17,0.139,Medchal Malikajgiri,TS
2021-05-03,0.0,33.8,23.1,5.78,0.139,Medchal Malikajgiri,TS
2021-05-04,0.0,33.5,22.9,5.23,0.14,Medchal Malikajgiri,TS
2021-05-05,0.0,34.7,23.9,5.89,0.14,Medchal Malikajgiri,TS
2021-05-06,0.0,34.2,24.6,6.09,0.138,Medchal Malikajgiri,TS
2021-05-07,0.0,34.2,23.5,5.69,0.136,Medchal Malikajgiri,TS
2021-05-08,0.0,34.1,24.5,5.82,0.14,Medchal Malikajgiri,TS
2021-05-09,0.0,34.6,24.8,5.71,0.138,Medchal Malikajgiri,TS
2021-05-10,0.2,34.4,25.1,5.28,0.133,Medchal Malikajgiri,TS
2021-05-11,0.9,35.1,25.5,5.51,0.143,Medchal Malikajgiri,TS
2021-05-12,0.0,36.6,24.5,6.38,0.154,Medchal Malikajgiri,TS
2021-05-13,0.0,35.1,26.6,6.17,0.152,Medchal Malikajgiri,TS
2021-05-14,0.6,33.7,26.1,5.5,0.15,Medchal Malikajgiri,TS
2021-05-15,0.4,33.9,24.3,6.1,0.15,Medchal Malikajgiri,TS
2021-05-16,10.1,31.3,23.5,4.27,0.161,Medchal Malikajgiri,TS
2021-05-17,1.3,32.6,23.4,5.41,0.264,Medchal Malikajgiri,TS
2021-05-18,1.8,33.1,23.3,5.71,0.259,Medchal Malikajgiri,TS
2021-05-19,0.1,33.9,24.8,6.23,0.23,Medchal Malikajgiri,TS
2021-05-20,0.4,33.5,23.8,5.76,0.242,Medchal Malikajgiri,TS
2021-05-21,0.0,35.0,24.6,6.28,0.223,Medchal Malikajgiri,TS
2021-05-22,0.0,35.3,24.0,5.96,0.204,Medchal Malikajgiri,TS
2021-05-23,0.0,35.7,25.7,6.8,0.19,Medchal Malikajgiri,TS
2021-05-24,0.0,36.3,25.0,7.06,0.177,Medchal Malikajgiri,TS
2021-05-25,0.0,36.2,25.9,8.03,0.166,Medchal Malikajgiri,TS
2021-05-26,0.0,36.2,26.2,8.34,0.157,Medchal Malikajgiri,TS
2021-05-27,0.0,34.4,25.8,8.2,0.154,Medchal Malikajgiri,TS
2021-05-28,0.6,33.8,25.1,6.76,0.159,Medchal Malikajgiri,TS
2021-05-29,0.7,36.0,25.1,6.09,0.151,Medchal Malikajgiri,TS
2021-05-30,0.1,35.3,24.7,6.3,0.14,Medchal Malikajgiri,TS
2021-05-31,0.9,35.8,26.6,6.18,0.126,Medchal Malikajgiri,TS
2021-06-01,1.5,35.1,25.1,5.71,0.122,Medchal Malikajgiri,TS
2021-06-02,14.9,32.3,23.7,4.22,0.192,Medchal Malikajgiri,TS
2021-06-03,1.8,31.0,23.7,3.26,0.246,Medchal Malikajgiri,TS
2021-06-04,0.1,32.1,22.5,4.27,0.254,Medchal Malikajgiri,TS
2021-06-05,0.6,32.0,23.2,4.86,0.232,Medchal Malikajgiri,TS
2021-06-06,2.7,31.9,22.8,5.07,0.223,Medchal Malikajgiri,TS
2021-06-07,2.1,32.2,24.0,5.32,0.207,Medchal Malikajgiri,TS
2021-06-08,2.4,32.9,24.0,6.01,0.203,Medchal Malikajgiri,TS
2021-06-09,9.5,29.8,23.2,3.59,0.245,Medchal Malikajgiri,TS
2021-06-10,1.2,30.6,22.8,5.05,0.261,Medchal Malikajgiri,TS
2021-06-11,2.6,28.5,22.2,3.51,0.297,Medchal Malikajgiri,TS
2021-06-12,2.6,31.9,22.7,5.33,0.275,Medchal Malikajgiri,TS
2021-06-13,3.1,31.2,23.2,4.29,0.259,Medchal Malikajgiri,TS
2021-06-14,11.3,29.7,22.6,3.26,0.296,Medchal Malikajgiri,TS
2021-06-15,0.5,31.0,23.6,4.65,0.25,Medchal Malikajgiri,TS
2021-06-16,2.1,27.5,23.0,2.96,0.239,Medchal Malikajgiri,TS
2021-06-17,5.3,28.2,22.7,2.97,0.267,Medchal Malikajgiri,TS
2021-06-18,0.4,28.8,22.7,4.21,0.297,Medchal Malikajgiri,TS
2021-06-19,1.4,28.6,23.1,3.95,0.272,Medchal Malikajgiri,TS
2021-06-20,0.1,30.6,22.8,5.48,0.256,Medchal Malikajgiri,TS
2021-06-21,0.0,32.1,22.5,6.44,0.232,Medchal Malikajgiri,TS
2021-06-22,0.0,33.0,24.4,5.89,0.213,Medchal Malikajgiri,TS
2021-06-23,0.0,31.7,24.2,4.39,0.2,Medchal Malikajgiri,TS
2021-06-24,4.4,28.8,22.9,2.67,0.202,Medchal Malikajgiri,TS
2021-06-25,0.6,29.7,22.6,4.66,0.214,Medchal Malikajgiri,TS
2021-06-26,2.3,31.5,23.9,4.84,0.206,Medchal Malikajgiri,TS
2021-06-27,3.7,28.0,22.0,3.12,0.261,Medchal Malikajgiri,TS
2021-06-28,2.2,31.4,22.1,4.19,0.268,Medchal Malikajgiri,TS
2021-06-29,0.1,32.5,22.8,5.31,0.272,Medchal Malikajgiri,TS
2021-06-30,0.4,33.2,24.3,5.8,0.241,Medchal Malikajgiri,TS
2021-07-01,0.6,30.6,25.2,3.26,0.226,Medchal Malikajgiri,TS
2021-07-02,23.1,28.1,22.4,2.12,0.339,Medchal Malikajgiri,TS
2021-07-03,0.0,30.9,23.7,4.88,0.302,Medchal Malikajgiri,TS
2021-07-04,0.2,32.1,24.1,5.28,0.266,Medchal Malikajgiri,TS
2021-07-05,0.1,31.9,24.3,4.47,0.25,Medchal Malikajgiri,TS
2021-07-06,1.1,31.8,23.6,4.6,0.241,Medchal Malikajgiri,TS
2021-07-07,15.0,32.1,23.6,4.07,0.285,Medchal Malikajgiri,TS
2021-07-08,16.7,27.1,22.7,1.57,0.381,Medchal Malikajgiri,TS
2021-07-09,6.4,28.5,22.4,3.03,0.361,Medchal Malikajgiri,TS
2021-07-10,7.3,28.3,22.3,3.25,0.345,Medchal Malikajgiri,TS
2021-07-11,3.3,28.3,23.0,2.86,0.351,Medchal Malikajgiri,TS
2021-07-12,14.6,28.5,22.4,2.96,0.371,Medchal Malikajgiri,TS
2021-07-13,17.5,27.6,22.1,3.33,0.39,Medchal Malikajgiri,TS
2021-07-14,5.1,27.1,22.1,2.99,0.378,Medchal Malikajgiri,TS
2021-07-15,2.8,27.8,22.0,3.36,0.377,Medchal Malikajgiri,TS
2021-07-16,6.8,29.6,22.3,3.61,0.37,Medchal Malikajgiri,TS
2021-07-17,6.5,30.0,22.5,4.16,0.382,Medchal Malikajgiri,TS
2021-07-18,23.2,30.3,22.4,4.04,0.399,Medchal Malikajgiri,TS
2021-07-19,1.5,28.1,22.5,4.29,0.391,Medchal Malikajgiri,TS
2021-07-20,1.5,28.9,22.6,4.27,0.372,Medchal Malikajgiri,TS
2021-07-21,34.0,23.9,22.3,1.48,0.407,Medchal Malikajgiri,TS
2021-07-22,31.5,24.7,21.8,1.5,0.427,Medchal Malikajgiri,TS
2021-07-23,9.4,25.5,21.8,2.05,0.413,Medchal Malikajgiri,TS
2021-07-24,0.5,28.4,21.9,3.89,0.392,Medchal Malikajgiri,TS
2021-07-25,1.3,29.6,22.4,4.6,0.369,Medchal Malikajgiri,TS
2021-07-26,0.0,29.5,22.4,5.08,0.345,Medchal Malikajgiri,TS
2021-07-27,0.1,29.2,22.5,5.29,0.323,Medchal Malikajgiri,TS
2021-07-28,0.0,28.8,22.2,4.96,0.307,Medchal Malikajgiri,TS
2021-07-29,1.7,28.3,22.7,3.99,0.296,Medchal Malikajgiri,TS
2021-07-30,1.3,28.6,22.9,3.76,0.286,Medchal Malikajgiri,TS
2021-07-31,1.1,29.2,22.2,4.68,0.29,Medchal Malikajgiri,TS
2021-08-01,0.1,28.3,22.4,4.37,0.283,Medchal Malikajgiri,TS
2021-08-02,0.7,29.3,21.9,4.84,0.273,Medchal Malikajgiri,TS
2021-08-03,0.1,29.3,21.9,4.55,0.268,Medchal Malikajgiri,TS
2021-08-04,0.9,29.6,22.7,4.8,0.261,Medchal Malikajgiri,TS
2021-08-05,0.6,29.1,22.7,4.64,0.258,Medchal Malikajgiri,TS
2021-08-06,0.4,29.6,22.8,4.77,0.255,Medchal Malikajgiri,TS
2021-08-07,0.3,30.8,23.1,5.56,0.243,Medchal Malikajgiri,TS
2021-08-08,1.1,30.1,23.0,4.62,0.228,Medchal Malikajgiri,TS
2021-08-09,1.3,31.7,23.3,4.99,0.217,Medchal Malikajgiri,TS
2021-08-10,1.2,30.7,24.2,4.9,0.206,Medchal Malikajgiri,TS
2021-08-11,0.2,31.7,24.2,5.36,0.2,Medchal Malikajgiri,TS
2021-08-12,5.4,30.4,24.2,4.25,0.211,Medchal Malikajgiri,TS
2021-08-13,1.6,29.6,23.2,4.0,0.233,Medchal Malikajgiri,TS
2021-08-14,0.0,30.9,24.0,5.58,0.224,Medchal Malikajgiri,TS
2021-08-15,0.9,30.4,23.1,5.1,0.217,Medchal Malikajgiri,TS
2021-08-16,4.1,27.2,22.4,2.29,0.273,Medchal Malikajgiri,TS
2021-08-17,25.9,24.1,22.4,1.24,0.384,Medchal Malikajgiri,TS
2021-08-18,2.1,27.1,22.0,2.85,0.359,Medchal Malikajgiri,TS
2021-08-19,1.5,28.8,22.3,4.59,0.337,Medchal Malikajgiri,TS
2021-08-20,0.8,28.1,22.1,3.4,0.324,Medchal Malikajgiri,TS
2021-08-21,2.8,28.5,22.0,3.37,0.324,Medchal Malikajgiri,TS
2021-08-22,1.6,29.5,21.7,4.58,0.32,Medchal Malikajgiri,TS
2021-08-23,0.3,30.6,21.9,4.83,0.302,Medchal Malikajgiri,TS
2021-08-24,1.4,30.1,22.3,4.52,0.314,Medchal Malikajgiri,TS
2021-08-25,1.3,29.0,23.0,3.77,0.299,Medchal Malikajgiri,TS
2021-08-26,10.4,29.3,22.2,3.59,0.326,Medchal Malikajgiri,TS
2021-08-27,7.6,28.7,22.8,3.3,0.347,Medchal Malikajgiri,TS
2021-08-28,5.5,27.5,22.6,2.62,0.341,Medchal Malikajgiri,TS
2021-08-29,4.4,28.2,22.2,3.46,0.339,Medchal Malikajgiri,TS
2021-08-30,8.2,27.1,22.3,2.65,0.371,Medchal Malikajgiri,TS
2021-08-31,14.4,27.5,22.0,2.88,0.412,Medchal Malikajgiri,TS
2021-09-01,7.4,27.9,22.0,3.45,0.406,Medchal Malikajgiri,TS
2021-09-02,3.9,28.7,21.7,3.9,0.387,Medchal Malikajgiri,TS
2021-09-03,10.8,27.5,22.2,2.69,0.394,Medchal Malikajgiri,TS
2021-09-04,15.8,27.9,21.8,3.33,0.408,Medchal Malikajgiri,TS
2021-09-05,4.1,28.1,21.6,3.54,0.411,Medchal Malikajgiri,TS
2021-09-06,8.7,25.2,22.0,1.65,0.415,Medchal Malikajgiri,TS
2021-09-07,75.5,24.1,21.6,1.18,0.425,Medchal Malikajgiri,TS
2021-09-08,4.2,28.1,22.2,3.97,0.402,Medchal Malikajgiri,TS
2021-09-09,0.1,28.7,22.0,4.09,0.382,Medchal Malikajgiri,TS
2021-09-10,0.2,28.9,22.1,4.26,0.363,Medchal Malikajgiri,TS
2021-09-11,0.2,27.7,22.4,3.26,0.35,Medchal Malikajgiri,TS
2021-09-12,1.1,28.9,22.1,4.04,0.341,Medchal Malikajgiri,TS
2021-09-13,2.3,28.1,22.8,3.58,0.333,Medchal Malikajgiri,TS
2021-09-14,2.0,27.9,22.5,3.06,0.345,Medchal Malikajgiri,TS
2021-09-15,0.0,28.1,21.9,4.16,0.33,Medchal Malikajgiri,TS
2021-09-16,0.0,28.3,21.4,4.46,0.314,Medchal Malikajgiri,TS
2021-09-17,0.1,28.8,21.6,4.67,0.298,Medchal Malikajgiri,TS
2021-09-18,0.0,27.9,22.5,2.78,0.284,Medchal Malikajgiri,TS
2021-09-19,10.2,28.9,22.3,3.76,0.314,Medchal Malikajgiri,TS
2021-09-20,13.5,28.5,22.3,3.23,0.377,Medchal Malikajgiri,TS
2021-09-21,8.0,26.3,21.9,2.73,0.378,Medchal Malikajgiri,TS
2021-09-22,5.9,26.3,22.1,2.94,0.384,Medchal Malikajgiri,TS
2021-09-23,21.6,27.0,22.2,2.37,0.418,Medchal Malikajgiri,TS
2021-09-24,2.7,28.3,21.9,3.51,0.4,Medchal Malikajgiri,TS
2021-09-25,2.6,28.3,22.7,3.41,0.397,Medchal Malikajgiri,TS
2021-09-26,5.7,27.8,21.8,3.24,0.395,Medchal Malikajgiri,TS
2021-09-27,40.1,24.0,22.1,1.09,0.418,Medchal Malikajgiri,TS
2021-09-28,14.6,27.3,21.7,2.72,0.417,Medchal Malikajgiri,TS
2021-09-29,0.1,28.4,21.4,3.73,0.394,Medchal Malikajgiri,TS
2021-09-30,2.2,28.9,21.9,3.67,0.378,Medchal Malikajgiri,TS
2021-10-01,4.5,29.7,21.9,4.1,0.372,Medchal Malikajgiri,TS
2021-10-02,3.4,29.1,21.8,4.03,0.375,Medchal Malikajgiri,TS
2021-10-03,1.4,29.0,22.7,3.85,0.357,Medchal Malikajgiri,TS
2021-10-04,2.3,29.8,22.4,3.96,0.351,Medchal Malikajgiri,TS
2021-10-05,5.3,29.4,22.1,3.7,0.36,Medchal Malikajgiri,TS
2021-10-06,2.4,28.9,22.5,3.91,0.348,Medchal Malikajgiri,TS
2021-10-07,0.2,29.3,22.1,3.9,0.326,Medchal Malikajgiri,TS
2021-10-08,14.7,29.1,22.4,3.3,0.346,Medchal Malikajgiri,TS
2021-10-09,3.3,28.9,22.1,3.31,0.363,Medchal Malikajgiri,TS
2021-10-10,2.4,29.1,22.4,3.74,0.346,Medchal Malikajgiri,TS
2021-10-11,0.0,30.1,21.4,4.86,0.33,Medchal Malikajgiri,TS
2021-10-12,0.0,29.6,20.2,4.44,0.292,Medchal Malikajgiri,TS
2021-10-13,0.0,30.3,21.2,4.37,0.243,Medchal Malikajgiri,TS
2021-10-14,0.7,30.9,22.3,4.38,0.229,Medchal Malikajgiri,TS
2021-10-15,2.1,30.3,22.1,4.79,0.216,Medchal Malikajgiri,TS
2021-10-16,8.4,27.2,21.6,2.14,0.284,Medchal Malikajgiri,TS
2021-10-17,1.3,29.1,21.0,3.22,0.336,Medchal Malikajgiri,TS
2021-10-18,0.0,30.1,22.5,4.92,0.3,Medchal Malikajgiri,TS
2021-10-19,0.0,30.8,22.1,4.77,0.274,Medchal Malikajgiri,TS
2021-10-20,0.0,30.9,21.0,4.88,0.253,Medchal Malikajgiri,TS
2021-10-21,0.0,30.2,20.1,5.19,0.233,Medchal Malikajgiri,TS
