date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-29,0.0,28.8,18.1,4.29,0.124,Wanaparthy,TS
2014-01-30,0.0,28.8,19.2,4.7,0.123,Wanaparthy,TS
2014-01-31,0.0,28.7,16.5,4.92,0.123,Wanaparthy,TS
2014-02-01,0.0,28.9,17.1,4.92,0.123,Wanaparthy,TS
2014-02-02,0.0,29.5,17.2,4.79,0.123,Wanaparthy,TS
2014-02-03,0.0,30.6,16.9,4.73,0.123,Wanaparthy,TS
2014-02-04,0.0,31.8,16.9,4.85,0.122,Wanaparthy,TS
2014-02-05,0.0,32.2,17.1,5.12,0.122,Wanaparthy,TS
2014-02-06,0.0,32.6,17.2,5.42,0.122,Wanaparthy,TS
2014-02-07,0.0,32.1,17.0,5.18,0.121,Wanaparthy,TS
2014-02-08,0.0,32.1,17.6,5.18,0.121,Wanaparthy,TS
2014-02-09,0.0,32.4,17.5,5.5,0.121,Wanaparthy,TS
2014-02-10,0.0,32.5,17.8,5.38,0.121,Wanaparthy,TS
2014-02-11,0.0,31.5,16.9,5.44,0.121,Wanaparthy,TS
2014-02-12,0.0,31.5,17.3,5.51,0.121,Wanaparthy,TS
2014-02-13,0.0,31.3,19.0,6.03,0.121,Wanaparthy,TS
2014-02-14,0.2,28.3,20.9,4.17,0.122,Wanaparthy,TS
2014-02-15,0.3,29.2,19.7,4.14,0.13,Wanaparthy,TS
2014-02-16,0.9,28.8,19.8,4.26,0.137,Wanaparthy,TS
2014-02-17,0.0,29.8,19.6,6.1,0.135,Wanaparthy,TS
2014-02-18,0.0,30.1,18.6,5.86,0.133,Wanaparthy,TS
2014-02-19,0.0,29.6,18.4,3.95,0.131,Wanaparthy,TS
2014-02-20,0.0,30.7,17.9,5.06,0.129,Wanaparthy,TS
2014-02-21,0.0,30.9,18.7,5.09,0.128,Wanaparthy,TS
2014-02-22,0.0,31.4,19.8,5.4,0.127,Wanaparthy,TS
2014-02-23,0.0,32.1,19.1,5.72,0.126,Wanaparthy,TS
2014-02-24,0.0,31.3,18.7,6.1,0.125,Wanaparthy,TS
2014-02-25,0.0,31.9,15.6,5.89,0.124,Wanaparthy,TS
2014-02-26,0.0,31.6,17.2,5.56,0.123,Wanaparthy,TS
2014-02-27,0.0,32.2,19.5,5.66,0.122,Wanaparthy,TS
2014-02-28,0.1,31.7,19.7,5.06,0.122,Wanaparthy,TS
2014-03-01,0.1,29.7,20.8,4.24,0.124,Wanaparthy,TS
2014-03-02,0.3,30.4,20.6,4.56,0.131,Wanaparthy,TS
2014-03-03,1.0,30.3,20.6,4.67,0.143,Wanaparthy,TS
2014-03-04,2.5,28.6,20.5,3.53,0.17,Wanaparthy,TS
2014-03-05,0.1,29.3,19.5,4.38,0.174,Wanaparthy,TS
2014-03-06,0.7,28.8,20.0,3.75,0.171,Wanaparthy,TS
2014-03-07,0.0,30.3,19.2,5.09,0.167,Wanaparthy,TS
2014-03-08,0.0,32.2,20.4,6.04,0.161,Wanaparthy,TS
2014-03-09,0.1,31.0,18.8,5.27,0.154,Wanaparthy,TS
2014-03-10,0.0,32.0,20.0,5.85,0.148,Wanaparthy,TS
2014-03-11,0.0,33.0,19.3,6.37,0.142,Wanaparthy,TS
2014-03-12,0.0,31.8,20.4,5.5,0.138,Wanaparthy,TS
2014-03-13,0.0,33.8,21.1,6.04,0.134,Wanaparthy,TS
2014-03-14,0.1,34.8,20.4,6.57,0.131,Wanaparthy,TS
2014-03-15,0.0,35.5,21.4,6.95,0.129,Wanaparthy,TS
2014-03-16,0.0,35.8,22.6,6.79,0.126,Wanaparthy,TS
2014-03-17,0.0,35.2,22.1,6.33,0.125,Wanaparthy,TS
2014-03-18,0.0,36.3,21.8,6.92,0.124,Wanaparthy,TS
2014-03-19,0.0,36.7,22.2,6.99,0.123,Wanaparthy,TS
2014-03-20,0.0,36.6,22.8,6.39,0.122,Wanaparthy,TS
2014-03-21,0.0,36.2,22.6,6.29,0.121,Wanaparthy,TS
2014-03-22,0.0,36.2,23.2,6.05,0.121,Wanaparthy,TS
2014-03-23,0.0,36.9,22.4,6.82,0.12,Wanaparthy,TS
2014-03-24,0.0,36.2,22.6,6.76,0.12,Wanaparthy,TS
2014-03-25,0.0,36.0,22.3,6.79,0.12,Wanaparthy,TS
2014-03-26,0.0,37.5,22.5,7.52,0.12,Wanaparthy,TS
2014-03-27,0.0,37.3,22.7,7.68,0.12,Wanaparthy,TS
2014-03-28,0.0,37.3,22.4,6.52,0.12,Wanaparthy,TS
2014-03-29,0.0,38.3,24.5,6.4,0.12,Wanaparthy,TS
2014-03-30,0.0,38.6,24.8,6.69,0.12,Wanaparthy,TS
2014-03-31,0.0,37.6,24.7,6.26,0.119,Wanaparthy,TS
2014-04-01,0.0,37.9,24.7,6.35,0.119,Wanaparthy,TS
2014-04-02,0.0,36.6,25.9,6.12,0.12,Wanaparthy,TS
2014-04-03,0.0,37.2,25.1,6.45,0.12,Wanaparthy,TS
2014-04-04,0.0,37.2,23.5,6.21,0.119,Wanaparthy,TS
2014-04-05,0.0,38.2,23.7,6.5,0.119,Wanaparthy,TS
2014-04-06,0.0,38.5,23.4,7.17,0.119,Wanaparthy,TS
2014-04-07,0.0,38.2,23.5,6.99,0.119,Wanaparthy,TS
2014-04-08,0.0,38.0,24.4,6.25,0.119,Wanaparthy,TS
2014-04-09,1.4,37.5,23.8,6.28,0.12,Wanaparthy,TS
2014-04-10,0.0,36.0,23.7,5.81,0.122,Wanaparthy,TS
2014-04-11,0.0,36.7,24.7,6.2,0.122,Wanaparthy,TS
2014-04-12,0.0,35.8,24.8,5.71,0.121,Wanaparthy,TS
2014-04-13,0.0,36.0,23.8,6.51,0.121,Wanaparthy,TS
2014-04-14,0.2,35.9,24.8,6.67,0.121,Wanaparthy,TS
2014-04-15,0.0,35.5,24.8,5.8,0.122,Wanaparthy,TS
2014-04-16,0.0,37.1,24.4,6.12,0.123,Wanaparthy,TS
2014-04-17,0.3,36.9,25.1,6.09,0.123,Wanaparthy,TS
2014-04-18,0.8,36.0,25.3,5.64,0.128,Wanaparthy,TS
2014-04-19,1.8,36.2,26.0,5.53,0.139,Wanaparthy,TS
2014-04-20,0.0,37.4,24.1,6.98,0.149,Wanaparthy,TS
2014-04-21,0.0,37.8,24.1,7.23,0.141,Wanaparthy,TS
2014-04-22,0.0,38.3,23.7,7.23,0.134,Wanaparthy,TS
2014-04-23,0.0,39.0,23.3,7.25,0.13,Wanaparthy,TS
2014-04-24,0.0,37.9,25.6,6.42,0.127,Wanaparthy,TS
2014-04-25,0.1,38.8,26.1,6.7,0.125,Wanaparthy,TS
2014-04-26,0.0,37.7,27.8,6.05,0.123,Wanaparthy,TS
2014-04-27,0.0,38.0,27.2,5.98,0.123,Wanaparthy,TS
2014-04-28,0.5,37.4,26.5,5.79,0.124,Wanaparthy,TS
2014-04-29,0.0,38.3,27.0,6.29,0.124,Wanaparthy,TS
2014-04-30,0.2,37.8,26.8,6.2,0.125,Wanaparthy,TS
2014-05-01,1.3,37.5,26.6,5.95,0.137,Wanaparthy,TS
2014-05-02,0.1,38.1,26.0,6.68,0.153,Wanaparthy,TS
2014-05-03,0.6,36.7,26.0,6.17,0.149,Wanaparthy,TS
2014-05-04,0.0,36.6,24.8,6.36,0.153,Wanaparthy,TS
2014-05-05,0.0,35.8,25.4,6.9,0.144,Wanaparthy,TS
2014-05-06,0.1,35.3,25.2,6.45,0.138,Wanaparthy,TS
2014-05-07,0.7,35.5,24.7,6.05,0.139,Wanaparthy,TS
2014-05-08,4.3,33.3,24.9,4.63,0.148,Wanaparthy,TS
2014-05-09,24.5,27.7,23.5,1.59,0.316,Wanaparthy,TS
2014-05-10,0.0,34.0,22.5,5.86,0.296,Wanaparthy,TS
2014-05-11,0.0,35.1,24.3,6.97,0.254,Wanaparthy,TS
2014-05-12,0.0,36.3,23.7,7.3,0.224,Wanaparthy,TS
2014-05-13,0.0,36.7,22.6,7.34,0.2,Wanaparthy,TS
2014-05-14,0.0,37.1,23.6,7.22,0.181,Wanaparthy,TS
2014-05-15,0.0,37.6,25.0,7.21,0.165,Wanaparthy,TS
2014-05-16,0.0,36.8,25.3,6.52,0.153,Wanaparthy,TS
2014-05-17,0.1,37.2,25.7,6.08,0.146,Wanaparthy,TS
2014-05-18,0.0,38.3,26.5,6.51,0.142,Wanaparthy,TS
2014-05-19,0.4,38.2,26.7,6.29,0.14,Wanaparthy,TS
2014-05-20,10.7,36.1,25.0,6.24,0.151,Wanaparthy,TS
2014-05-21,3.1,36.7,24.9,6.13,0.279,Wanaparthy,TS
2014-05-22,0.0,37.7,26.3,6.89,0.252,Wanaparthy,TS
2014-05-23,0.0,39.0,26.9,7.66,0.219,Wanaparthy,TS
2014-05-24,0.0,39.5,28.6,7.41,0.192,Wanaparthy,TS
2014-05-25,0.0,39.8,26.6,7.15,0.173,Wanaparthy,TS
2014-05-26,0.3,36.4,26.1,6.06,0.159,Wanaparthy,TS
2014-05-27,3.1,37.2,26.0,6.24,0.156,Wanaparthy,TS
2014-05-28,0.0,37.3,25.3,5.89,0.18,Wanaparthy,TS
2014-05-29,0.0,37.6,27.5,6.69,0.165,Wanaparthy,TS
2014-05-30,3.5,38.5,26.4,6.77,0.167,Wanaparthy,TS
2014-05-31,0.0,39.2,27.6,7.27,0.182,Wanaparthy,TS
2014-06-01,1.0,40.0,28.7,7.54,0.167,Wanaparthy,TS
2014-06-02,0.6,38.6,27.7,6.3,0.16,Wanaparthy,TS
2014-06-03,0.0,35.7,27.2,5.7,0.159,Wanaparthy,TS
2014-06-04,1.7,36.1,26.5,5.92,0.154,Wanaparthy,TS
2014-06-05,0.7,37.7,26.6,6.31,0.16,Wanaparthy,TS
2014-06-06,13.1,38.3,25.7,6.99,0.171,Wanaparthy,TS
2014-06-07,11.9,38.4,26.2,7.22,0.244,Wanaparthy,TS
2014-06-08,0.6,36.8,26.8,6.92,0.291,Wanaparthy,TS
2014-06-09,2.0,32.2,26.1,4.9,0.262,Wanaparthy,TS
2014-06-10,0.9,35.5,25.9,6.87,0.24,Wanaparthy,TS
2014-06-11,0.2,35.8,26.0,7.54,0.216,Wanaparthy,TS
2014-06-12,0.1,35.9,25.4,7.49,0.2,Wanaparthy,TS
2014-06-13,0.4,35.7,25.8,7.38,0.183,Wanaparthy,TS
2014-06-14,1.4,35.0,26.6,6.62,0.175,Wanaparthy,TS
2014-06-15,0.0,33.4,25.9,5.8,0.171,Wanaparthy,TS
2014-06-16,0.0,34.8,25.7,7.2,0.162,Wanaparthy,TS
2014-06-17,0.2,35.1,25.6,6.82,0.155,Wanaparthy,TS
2014-06-18,4.1,32.2,24.7,5.23,0.161,Wanaparthy,TS
2014-06-19,2.2,33.3,25.0,5.15,0.202,Wanaparthy,TS
2014-06-20,0.1,33.1,25.0,6.15,0.212,Wanaparthy,TS
2014-06-21,0.5,31.6,25.4,5.47,0.199,Wanaparthy,TS
2014-06-22,0.0,32.6,25.7,5.7,0.19,Wanaparthy,TS
2014-06-23,0.0,35.2,25.0,6.91,0.178,Wanaparthy,TS
2014-06-24,0.0,36.6,25.2,8.32,0.165,Wanaparthy,TS
2014-06-25,0.0,37.0,25.3,8.69,0.153,Wanaparthy,TS
2014-06-26,0.0,36.8,26.3,7.74,0.144,Wanaparthy,TS
2014-06-27,0.3,35.8,27.8,6.15,0.14,Wanaparthy,TS
2014-06-28,5.5,35.5,25.2,4.72,0.161,Wanaparthy,TS
2014-06-29,3.0,35.4,25.0,5.2,0.22,Wanaparthy,TS
2014-06-30,0.0,35.5,25.7,6.41,0.225,Wanaparthy,TS
2014-07-01,0.0,36.6,27.2,7.45,0.2,Wanaparthy,TS
2014-07-02,0.0,36.2,27.2,7.94,0.18,Wanaparthy,TS
2014-07-03,0.0,36.1,26.6,8.43,0.164,Wanaparthy,TS
2014-07-04,0.3,32.8,26.2,5.6,0.154,Wanaparthy,TS
2014-07-05,8.7,34.5,23.7,4.78,0.189,Wanaparthy,TS
2014-07-06,25.0,33.5,24.5,4.58,0.303,Wanaparthy,TS
2014-07-07,16.7,30.1,23.8,3.66,0.368,Wanaparthy,TS
2014-07-08,5.9,29.1,23.7,3.58,0.369,Wanaparthy,TS
2014-07-09,11.0,27.4,23.5,2.47,0.378,Wanaparthy,TS
2014-07-10,14.1,29.5,23.1,2.79,0.397,Wanaparthy,TS
2014-07-11,9.3,28.1,23.2,2.97,0.398,Wanaparthy,TS
2014-07-12,8.9,29.7,23.1,3.71,0.399,Wanaparthy,TS
2014-07-13,16.1,27.3,23.8,1.93,0.405,Wanaparthy,TS
2014-07-14,6.2,27.8,23.1,2.14,0.412,Wanaparthy,TS
2014-07-15,4.5,28.0,23.7,3.1,0.402,Wanaparthy,TS
2014-07-16,0.6,29.1,23.9,4.41,0.388,Wanaparthy,TS
2014-07-17,0.2,30.1,24.4,4.69,0.365,Wanaparthy,TS
2014-07-18,0.0,30.3,24.1,4.79,0.346,Wanaparthy,TS
2014-07-19,1.4,29.2,24.1,4.06,0.34,Wanaparthy,TS
2014-07-20,1.2,28.1,24.1,3.34,0.343,Wanaparthy,TS
2014-07-21,1.0,27.6,24.5,3.25,0.335,Wanaparthy,TS
2014-07-22,4.2,26.5,23.3,2.57,0.346,Wanaparthy,TS
2014-07-23,7.9,28.1,23.2,3.35,0.373,Wanaparthy,TS
2014-07-24,0.3,30.1,23.5,4.93,0.362,Wanaparthy,TS
2014-07-25,2.8,30.0,23.3,4.46,0.351,Wanaparthy,TS
2014-07-26,1.7,30.5,23.6,4.46,0.351,Wanaparthy,TS
2014-07-27,5.5,27.9,22.8,2.71,0.369,Wanaparthy,TS
2014-07-28,21.8,25.4,22.7,1.36,0.415,Wanaparthy,TS
2014-07-29,3.2,29.2,22.8,3.34,0.403,Wanaparthy,TS
2014-07-30,16.6,28.2,22.7,2.35,0.419,Wanaparthy,TS
2014-07-31,13.6,28.9,22.6,2.78,0.413,Wanaparthy,TS
2014-08-01,0.1,29.6,23.4,4.14,0.388,Wanaparthy,TS
2014-08-02,0.2,29.6,23.4,4.35,0.368,Wanaparthy,TS
2014-08-03,0.0,29.5,23.6,4.43,0.35,Wanaparthy,TS
2014-08-04,0.6,29.2,24.2,4.2,0.337,Wanaparthy,TS
2014-08-05,1.2,28.8,23.9,3.9,0.338,Wanaparthy,TS
2014-08-06,0.4,30.0,23.7,4.83,0.341,Wanaparthy,TS
2014-08-07,0.3,29.4,23.7,4.11,0.332,Wanaparthy,TS
2014-08-08,0.7,29.9,23.6,3.88,0.322,Wanaparthy,TS
2014-08-09,0.9,29.5,23.4,3.88,0.315,Wanaparthy,TS
2014-08-10,1.2,30.4,23.3,4.02,0.309,Wanaparthy,TS
2014-08-11,1.3,29.7,23.1,3.66,0.31,Wanaparthy,TS
2014-08-12,0.5,30.0,23.7,4.66,0.31,Wanaparthy,TS
2014-08-13,0.0,29.9,23.5,4.4,0.293,Wanaparthy,TS
2014-08-14,0.0,29.9,23.6,4.15,0.277,Wanaparthy,TS
2014-08-15,0.0,30.2,23.7,4.13,0.265,Wanaparthy,TS
2014-08-16,0.0,28.9,23.4,3.49,0.255,Wanaparthy,TS
2014-08-17,1.7,30.9,24.0,4.82,0.246,Wanaparthy,TS
2014-08-18,12.1,30.9,23.3,4.11,0.251,Wanaparthy,TS
2014-08-19,3.5,31.8,22.9,4.72,0.331,Wanaparthy,TS
2014-08-20,3.0,31.5,23.2,4.47,0.31,Wanaparthy,TS
2014-08-21,12.5,31.0,23.7,4.02,0.363,Wanaparthy,TS
2014-08-22,6.8,31.6,23.2,4.99,0.357,Wanaparthy,TS
2014-08-23,2.0,31.3,23.3,4.84,0.326,Wanaparthy,TS
2014-08-24,16.1,31.0,23.5,4.25,0.344,Wanaparthy,TS
2014-08-25,0.7,29.6,23.4,3.7,0.37,Wanaparthy,TS
2014-08-26,14.6,29.1,23.3,2.78,0.375,Wanaparthy,TS
2014-08-27,15.2,23.3,22.5,0.84,0.415,Wanaparthy,TS
2014-08-28,13.0,23.2,22.1,0.8,0.419,Wanaparthy,TS
2014-08-29,22.7,23.4,21.9,0.97,0.426,Wanaparthy,TS
2014-08-30,24.7,27.3,22.5,2.03,0.42,Wanaparthy,TS
2014-08-31,11.9,24.3,22.4,1.22,0.418,Wanaparthy,TS
2014-09-01,0.7,28.8,22.4,4.36,0.407,Wanaparthy,TS
2014-09-02,0.2,29.1,23.1,3.93,0.387,Wanaparthy,TS
2014-09-03,0.1,28.9,22.7,3.9,0.373,Wanaparthy,TS
2014-09-04,1.2,29.2,23.3,3.9,0.368,Wanaparthy,TS
2014-09-05,0.9,28.8,23.4,3.68,0.367,Wanaparthy,TS
2014-09-06,18.2,25.2,22.7,2.04,0.392,Wanaparthy,TS
2014-09-07,0.8,26.2,22.4,2.41,0.405,Wanaparthy,TS
2014-09-08,0.6,28.8,22.0,4.28,0.388,Wanaparthy,TS
2014-09-09,0.0,28.7,22.4,4.26,0.375,Wanaparthy,TS
2014-09-10,1.2,28.9,22.2,4.02,0.363,Wanaparthy,TS
2014-09-11,0.3,27.7,22.6,2.37,0.365,Wanaparthy,TS
2014-09-12,3.1,29.1,22.2,3.92,0.367,Wanaparthy,TS
2014-09-13,1.1,29.1,22.4,3.84,0.354,Wanaparthy,TS
2014-09-14,4.6,29.6,22.8,3.94,0.356,Wanaparthy,TS
2014-09-15,2.7,29.7,22.9,3.68,0.377,Wanaparthy,TS
2014-09-16,6.8,28.9,23.1,3.17,0.387,Wanaparthy,TS
2014-09-17,2.1,29.1,22.7,3.2,0.385,Wanaparthy,TS
2014-09-18,7.0,28.7,23.0,2.51,0.393,Wanaparthy,TS
2014-09-19,7.7,29.3,22.8,3.16,0.412,Wanaparthy,TS
2014-09-20,9.2,28.4,22.9,2.77,0.418,Wanaparthy,TS
2014-09-21,0.3,29.6,23.1,4.02,0.4,Wanaparthy,TS
2014-09-22,0.1,30.8,22.5,4.42,0.381,Wanaparthy,TS
2014-09-23,0.4,31.1,23.1,4.54,0.366,Wanaparthy,TS
2014-09-24,1.8,31.5,23.1,4.45,0.358,Wanaparthy,TS
2014-09-25,1.3,31.0,22.3,4.55,0.358,Wanaparthy,TS
2014-09-26,0.0,30.3,23.2,4.27,0.344,Wanaparthy,TS
2014-09-27,0.1,30.6,22.5,4.48,0.331,Wanaparthy,TS
2014-09-28,0.0,30.7,22.6,4.86,0.318,Wanaparthy,TS
2014-09-29,0.0,30.8,21.9,4.59,0.307,Wanaparthy,TS
2014-09-30,0.0,31.9,22.2,5.19,0.295,Wanaparthy,TS
2014-10-01,0.1,30.9,21.8,4.59,0.284,Wanaparthy,TS
2014-10-02,0.0,31.6,21.6,4.83,0.274,Wanaparthy,TS
2014-10-03,0.0,31.7,20.8,4.81,0.263,Wanaparthy,TS
2014-10-04,0.0,32.1,22.7,4.64,0.254,Wanaparthy,TS
2014-10-05,0.3,32.6,22.1,4.77,0.245,Wanaparthy,TS
2014-10-06,0.4,32.5,23.0,4.78,0.242,Wanaparthy,TS
2014-10-07,2.8,31.2,21.9,4.62,0.261,Wanaparthy,TS
2014-10-08,4.5,30.4,22.6,3.85,0.268,Wanaparthy,TS
2014-10-09,0.5,31.4,22.9,4.28,0.273,Wanaparthy,TS
2014-10-10,1.0,31.7,23.3,3.76,0.263,Wanaparthy,TS
2014-10-11,0.3,32.4,24.4,4.81,0.251,Wanaparthy,TS
2014-10-12,0.0,32.2,23.7,6.12,0.235,Wanaparthy,TS
2014-10-13,0.0,33.1,23.0,5.61,0.219,Wanaparthy,TS
2014-10-14,0.0,33.6,22.9,5.52,0.205,Wanaparthy,TS
2014-10-15,0.0,31.7,22.9,4.84,0.195,Wanaparthy,TS
2014-10-16,0.0,32.4,21.9,5.05,0.188,Wanaparthy,TS
2014-10-17,0.0,32.6,22.8,5.14,0.181,Wanaparthy,TS
2014-10-18,0.1,32.4,22.2,5.2,0.175,Wanaparthy,TS
2014-10-19,0.0,31.8,21.7,4.78,0.169,Wanaparthy,TS
2014-10-20,0.0,30.6,22.0,3.83,0.165,Wanaparthy,TS
2014-10-21,0.0,33.1,21.1,5.7,0.16,Wanaparthy,TS
2014-10-22,0.0,31.8,22.9,5.34,0.155,Wanaparthy,TS
2014-10-23,0.0,31.3,22.0,4.79,0.152,Wanaparthy,TS
2014-10-24,1.1,30.9,22.0,4.48,0.15,Wanaparthy,TS
2014-10-25,22.5,28.3,22.7,2.34,0.244,Wanaparthy,TS
2014-10-26,73.4,25.3,22.2,1.8,0.425,Wanaparthy,TS
2014-10-27,2.5,26.0,21.7,1.9,0.412,Wanaparthy,TS
2014-10-28,0.0,28.5,19.9,3.89,0.384,Wanaparthy,TS
2014-10-29,0.0,28.6,19.0,4.81,0.361,Wanaparthy,TS
2014-10-30,0.0,28.7,18.2,4.89,0.343,Wanaparthy,TS
2014-10-31,0.0,29.3,17.6,4.75,0.327,Wanaparthy,TS
2014-11-01,0.0,28.1,18.9,3.44,0.315,Wanaparthy,TS
2014-11-02,0.0,30.1,20.2,3.94,0.306,Wanaparthy,TS
2014-11-03,0.0,30.4,19.5,5.04,0.293,Wanaparthy,TS
2014-11-04,0.0,30.6,19.1,4.94,0.279,Wanaparthy,TS
2014-11-05,0.0,31.0,18.2,4.87,0.267,Wanaparthy,TS
2014-11-06,0.0,31.1,17.5,4.58,0.256,Wanaparthy,TS
2014-11-07,0.0,30.8,20.5,5.06,0.245,Wanaparthy,TS
2014-11-08,0.0,30.2,18.9,4.99,0.233,Wanaparthy,TS
2014-11-09,5.7,29.2,21.5,3.4,0.242,Wanaparthy,TS
2014-11-10,6.8,28.6,21.1,2.34,0.356,Wanaparthy,TS
2014-11-11,0.0,29.7,19.7,3.53,0.325,Wanaparthy,TS
2014-11-12,0.0,30.0,20.4,4.29,0.3,Wanaparthy,TS
2014-11-13,8.4,25.7,22.0,1.55,0.315,Wanaparthy,TS
2014-11-14,6.1,28.5,22.2,2.8,0.356,Wanaparthy,TS
2014-11-15,0.0,29.9,20.9,3.97,0.338,Wanaparthy,TS
2014-11-16,0.0,30.3,19.7,4.36,0.31,Wanaparthy,TS
2014-11-17,0.0,30.2,19.0,4.23,0.292,Wanaparthy,TS
2014-11-18,0.0,29.9,20.1,4.09,0.278,Wanaparthy,TS
2014-11-19,0.0,29.5,19.5,3.76,0.269,Wanaparthy,TS
2014-11-20,0.1,29.8,19.9,3.73,0.26,Wanaparthy,TS
2014-11-21,0.0,29.7,18.6,4.12,0.25,Wanaparthy,TS
2014-11-22,0.0,30.3,18.8,4.25,0.24,Wanaparthy,TS
2014-11-23,0.0,30.5,17.6,4.46,0.23,Wanaparthy,TS
2014-11-24,0.0,29.8,17.6,4.55,0.22,Wanaparthy,TS
2014-11-25,0.0,29.2,17.6,4.34,0.212,Wanaparthy,TS
2014-11-26,0.0,29.5,16.7,4.77,0.204,Wanaparthy,TS
2014-11-27,0.0,29.6,15.9,4.45,0.195,Wanaparthy,TS
2014-11-28,0.0,30.0,15.9,4.46,0.188,Wanaparthy,TS
2014-11-29,0.0,30.1,17.6,4.64,0.182,Wanaparthy,TS
2014-11-30,0.0,30.1,18.0,4.96,0.175,Wanaparthy,TS
2014-12-01,0.0,30.0,18.4,4.98,0.169,Wanaparthy,TS
2014-12-02,0.0,30.1,16.5,4.7,0.164,Wanaparthy,TS
2014-12-03,0.0,30.2,16.8,4.79,0.159,Wanaparthy,TS
2014-12-04,0.0,30.4,17.3,5.24,0.154,Wanaparthy,TS
2014-12-05,0.0,30.0,15.9,4.68,0.15,Wanaparthy,TS
2014-12-06,0.0,29.9,16.0,4.45,0.147,Wanaparthy,TS
2014-12-07,0.0,30.2,16.2,4.14,0.145,Wanaparthy,TS
2014-12-08,0.0,30.7,18.7,4.22,0.142,Wanaparthy,TS
2014-12-09,0.0,30.9,19.4,4.18,0.14,Wanaparthy,TS
2014-12-10,0.0,29.8,20.5,4.02,0.139,Wanaparthy,TS
2014-12-11,12.0,27.0,21.7,1.91,0.2,Wanaparthy,TS
2014-12-12,0.3,26.8,21.4,2.87,0.291,Wanaparthy,TS
2014-12-13,2.5,25.5,20.3,1.96,0.284,Wanaparthy,TS
2014-12-14,0.8,27.7,19.4,2.71,0.278,Wanaparthy,TS
2014-12-15,0.0,29.0,18.2,3.7,0.258,Wanaparthy,TS
2014-12-16,0.0,28.3,19.4,3.57,0.241,Wanaparthy,TS
2014-12-17,0.0,28.0,18.9,4.88,0.227,Wanaparthy,TS
2014-12-18,0.0,27.2,16.7,4.3,0.213,Wanaparthy,TS
2014-12-19,0.0,27.4,18.9,3.93,0.202,Wanaparthy,TS
2014-12-20,0.0,26.8,16.5,4.23,0.192,Wanaparthy,TS
2014-12-21,0.0,27.5,15.1,4.16,0.184,Wanaparthy,TS
2014-12-22,0.0,27.5,15.1,4.19,0.176,Wanaparthy,TS
2014-12-23,0.0,27.6,14.7,4.11,0.169,Wanaparthy,TS
2014-12-24,0.0,28.0,14.8,4.18,0.164,Wanaparthy,TS
2014-12-25,0.0,27.9,15.0,4.22,0.159,Wanaparthy,TS
2014-12-26,0.0,27.9,15.8,4.56,0.154,Wanaparthy,TS
2014-12-27,0.0,27.3,15.9,4.71,0.149,Wanaparthy,TS
2014-12-28,0.0,27.6,16.0,4.56,0.146,Wanaparthy,TS
2014-12-29,0.0,28.7,17.8,4.41,0.143,Wanaparthy,TS
2014-12-30,0.0,29.8,17.6,4.16,0.14,Wanaparthy,TS
2014-12-31,0.0,30.0,18.2,3.92,0.138,Wanaparthy,TS
