date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-09,0.0,27.4,16.3,3.89,0.179,Rangareddy,TS
2017-01-10,0.0,27.1,16.3,3.53,0.179,Rangareddy,TS
2017-01-11,0.0,26.6,16.5,4.01,0.185,Rangareddy,TS
2017-01-12,0.0,26.0,14.1,4.0,0.185,Rangareddy,TS
2017-01-13,0.0,26.3,14.5,3.74,0.182,Rangareddy,TS
2017-01-14,0.0,26.0,16.2,3.67,0.18,Rangareddy,TS
2017-01-15,0.0,27.1,15.8,4.19,0.177,Rangareddy,TS
2017-01-16,0.0,28.1,15.6,4.25,0.176,Rangareddy,TS
2017-01-17,0.0,28.0,15.1,4.55,0.176,Rangareddy,TS
2017-01-18,0.0,27.4,16.0,4.72,0.175,Rangareddy,TS
2017-01-19,0.0,26.3,15.0,4.15,0.174,Rangareddy,TS
2017-01-20,0.0,27.6,14.2,4.47,0.172,Rangareddy,TS
2017-01-21,0.0,28.5,15.4,4.9,0.17,Rangareddy,TS
2017-01-22,0.0,29.2,17.3,4.58,0.166,Rangareddy,TS
2017-01-23,0.0,29.6,17.4,4.67,0.166,Rangareddy,TS
2017-01-24,0.0,29.0,16.4,4.77,0.165,Rangareddy,TS
2017-01-25,0.0,28.3,16.3,4.54,0.164,Rangareddy,TS
2017-01-26,0.0,26.6,18.4,2.64,0.163,Rangareddy,TS
2017-01-27,0.0,28.0,17.6,3.09,0.165,Rangareddy,TS
2017-01-28,0.0,29.5,18.4,4.24,0.166,Rangareddy,TS
2017-01-29,0.0,29.3,16.7,4.49,0.164,Rangareddy,TS
2017-01-30,0.0,29.6,15.4,4.97,0.161,Rangareddy,TS
2017-01-31,0.0,30.4,15.0,4.71,0.157,Rangareddy,TS
2017-02-01,0.0,30.7,16.9,4.9,0.155,Rangareddy,TS
2017-02-02,0.0,30.1,17.5,5.01,0.153,Rangareddy,TS
2017-02-03,0.0,30.0,17.5,4.89,0.153,Rangareddy,TS
2017-02-04,0.0,30.2,16.9,5.04,0.152,Rangareddy,TS
2017-02-05,0.0,30.0,15.8,4.86,0.152,Rangareddy,TS
2017-02-06,0.0,30.6,16.7,4.64,0.151,Rangareddy,TS
2017-02-07,0.0,30.7,17.4,4.88,0.152,Rangareddy,TS
2017-02-08,0.0,30.9,17.9,5.12,0.15,Rangareddy,TS
2017-02-09,0.0,31.1,17.4,4.97,0.151,Rangareddy,TS
2017-02-10,0.0,31.4,17.9,5.61,0.151,Rangareddy,TS
2017-02-11,0.0,30.9,18.3,6.17,0.15,Rangareddy,TS
2017-02-12,0.0,28.8,17.7,5.41,0.151,Rangareddy,TS
2017-02-13,0.0,29.3,17.3,5.27,0.152,Rangareddy,TS
2017-02-14,0.0,29.7,17.0,5.22,0.152,Rangareddy,TS
2017-02-15,0.0,29.7,18.0,5.12,0.155,Rangareddy,TS
2017-02-16,0.0,30.4,17.1,5.29,0.156,Rangareddy,TS
2017-02-17,0.0,30.9,17.5,5.68,0.156,Rangareddy,TS
2017-02-18,0.0,31.5,18.2,5.58,0.156,Rangareddy,TS
2017-02-19,0.0,32.5,16.9,5.75,0.155,Rangareddy,TS
2017-02-20,0.0,33.9,16.8,5.65,0.153,Rangareddy,TS
2017-02-21,0.0,33.8,18.0,5.54,0.152,Rangareddy,TS
2017-02-22,0.0,34.4,18.1,5.85,0.149,Rangareddy,TS
2017-02-23,0.0,34.1,21.6,5.75,0.146,Rangareddy,TS
2017-02-24,0.0,34.2,18.9,6.02,0.145,Rangareddy,TS
2017-02-25,0.0,32.5,18.7,6.06,0.144,Rangareddy,TS
2017-02-26,0.0,32.6,17.0,6.25,0.143,Rangareddy,TS
2017-02-27,0.0,32.3,17.9,6.05,0.143,Rangareddy,TS
2017-02-28,0.0,33.3,17.1,6.1,0.144,Rangareddy,TS
2017-03-01,0.0,32.9,18.0,6.08,0.145,Rangareddy,TS
2017-03-02,0.0,33.3,18.7,6.51,0.146,Rangareddy,TS
2017-03-03,0.0,33.5,18.3,7.16,0.146,Rangareddy,TS
2017-03-04,0.0,33.4,17.8,6.09,0.143,Rangareddy,TS
2017-03-05,0.0,32.9,19.2,4.81,0.144,Rangareddy,TS
2017-03-06,0.0,32.9,20.6,5.08,0.144,Rangareddy,TS
2017-03-07,0.2,32.6,21.9,5.04,0.144,Rangareddy,TS
2017-03-08,0.0,33.9,21.3,6.3,0.145,Rangareddy,TS
2017-03-09,0.0,33.6,19.4,5.67,0.143,Rangareddy,TS
2017-03-10,0.1,33.3,22.0,6.5,0.146,Rangareddy,TS
2017-03-11,0.0,31.9,19.0,7.02,0.145,Rangareddy,TS
2017-03-12,0.0,31.2,16.8,5.98,0.142,Rangareddy,TS
2017-03-13,0.0,32.9,17.5,5.99,0.14,Rangareddy,TS
2017-03-14,0.2,31.7,20.4,5.2,0.14,Rangareddy,TS
2017-03-15,0.3,30.7,22.0,4.43,0.144,Rangareddy,TS
2017-03-16,3.1,31.6,22.1,4.69,0.195,Rangareddy,TS
2017-03-17,1.3,32.0,21.0,4.83,0.238,Rangareddy,TS
2017-03-18,0.0,33.2,19.3,6.26,0.219,Rangareddy,TS
2017-03-19,0.0,33.8,20.6,6.06,0.204,Rangareddy,TS
2017-03-20,0.0,33.5,21.2,6.47,0.193,Rangareddy,TS
2017-03-21,0.0,33.6,20.3,6.32,0.183,Rangareddy,TS
2017-03-22,0.0,34.2,19.5,6.32,0.174,Rangareddy,TS
2017-03-23,0.0,35.5,19.4,6.6,0.17,Rangareddy,TS
2017-03-24,0.0,35.8,21.3,6.47,0.162,Rangareddy,TS
2017-03-25,0.0,35.5,22.4,6.05,0.156,Rangareddy,TS
2017-03-26,0.0,36.9,22.4,6.12,0.152,Rangareddy,TS
2017-03-27,0.0,36.5,23.2,6.54,0.148,Rangareddy,TS
2017-03-28,0.0,36.8,23.2,6.63,0.141,Rangareddy,TS
2017-03-29,0.0,37.4,23.2,6.51,0.138,Rangareddy,TS
2017-03-30,0.0,36.2,24.0,6.12,0.136,Rangareddy,TS
2017-03-31,0.0,38.3,24.1,7.25,0.131,Rangareddy,TS
2017-04-01,0.0,37.1,25.4,6.49,0.129,Rangareddy,TS
2017-04-02,0.1,37.7,24.3,6.12,0.13,Rangareddy,TS
2017-04-03,3.1,36.8,24.3,6.19,0.133,Rangareddy,TS
2017-04-04,0.2,36.0,23.4,5.92,0.132,Rangareddy,TS
2017-04-05,3.6,36.3,23.8,5.78,0.143,Rangareddy,TS
2017-04-06,0.0,37.1,24.3,6.44,0.141,Rangareddy,TS
2017-04-07,0.0,35.8,24.8,5.52,0.141,Rangareddy,TS
2017-04-08,0.1,36.1,24.8,6.0,0.141,Rangareddy,TS
2017-04-09,0.0,37.6,24.5,6.22,0.135,Rangareddy,TS
2017-04-10,0.0,37.4,24.6,6.19,0.133,Rangareddy,TS
2017-04-11,0.0,37.7,23.6,7.72,0.134,Rangareddy,TS
2017-04-12,0.0,37.4,21.1,7.25,0.132,Rangareddy,TS
2017-04-13,0.0,38.1,20.6,7.24,0.133,Rangareddy,TS
2017-04-14,0.0,36.8,22.6,6.6,0.133,Rangareddy,TS
2017-04-15,0.0,37.8,24.2,7.45,0.135,Rangareddy,TS
2017-04-16,0.0,39.4,23.4,7.47,0.136,Rangareddy,TS
2017-04-17,0.0,40.1,24.0,8.58,0.133,Rangareddy,TS
2017-04-18,0.0,39.2,24.2,7.77,0.132,Rangareddy,TS
2017-04-19,0.0,37.8,23.7,5.92,0.136,Rangareddy,TS
2017-04-20,0.0,39.1,24.4,6.61,0.135,Rangareddy,TS
2017-04-21,0.0,38.6,25.3,7.87,0.133,Rangareddy,TS
2017-04-22,0.0,38.2,25.7,8.22,0.132,Rangareddy,TS
2017-04-23,0.0,37.7,24.7,7.96,0.129,Rangareddy,TS
2017-04-24,0.0,38.0,24.9,8.08,0.128,Rangareddy,TS
2017-04-25,0.0,37.6,23.4,7.06,0.128,Rangareddy,TS
2017-04-26,0.0,37.7,23.8,7.04,0.128,Rangareddy,TS
2017-04-27,0.0,36.6,23.8,6.12,0.128,Rangareddy,TS
2017-04-28,0.6,37.0,23.5,6.75,0.128,Rangareddy,TS
2017-04-29,0.1,36.3,24.6,6.54,0.145,Rangareddy,TS
2017-04-30,0.1,36.0,23.4,5.87,0.179,Rangareddy,TS
2017-05-01,1.3,35.3,23.0,6.13,0.177,Rangareddy,TS
2017-05-02,0.2,35.2,22.7,6.19,0.166,Rangareddy,TS
2017-05-03,0.5,36.0,24.7,6.25,0.157,Rangareddy,TS
2017-05-04,0.0,37.7,24.7,6.22,0.149,Rangareddy,TS
2017-05-05,0.2,37.7,24.8,6.25,0.14,Rangareddy,TS
2017-05-06,0.3,37.5,24.9,6.33,0.144,Rangareddy,TS
2017-05-07,2.2,36.0,24.6,5.89,0.18,Rangareddy,TS
2017-05-08,1.9,37.1,24.9,5.99,0.197,Rangareddy,TS
2017-05-09,0.2,37.8,24.6,6.07,0.203,Rangareddy,TS
2017-05-10,0.0,36.4,25.0,6.16,0.192,Rangareddy,TS
2017-05-11,0.5,34.8,24.7,5.45,0.183,Rangareddy,TS
2017-05-12,0.9,35.5,25.8,5.87,0.175,Rangareddy,TS
2017-05-13,0.0,37.7,25.1,6.41,0.164,Rangareddy,TS
2017-05-14,1.1,38.5,25.8,6.2,0.157,Rangareddy,TS
2017-05-15,0.0,38.5,27.3,7.28,0.149,Rangareddy,TS
2017-05-16,0.1,39.4,27.8,7.2,0.147,Rangareddy,TS
2017-05-17,0.2,38.8,28.1,7.31,0.145,Rangareddy,TS
2017-05-18,0.0,38.6,27.6,7.44,0.144,Rangareddy,TS
2017-05-19,0.0,39.4,27.3,7.7,0.138,Rangareddy,TS
2017-05-20,0.0,39.7,26.6,7.76,0.132,Rangareddy,TS
2017-05-21,0.0,39.5,26.0,7.36,0.132,Rangareddy,TS
2017-05-22,0.0,38.2,27.6,7.26,0.135,Rangareddy,TS
2017-05-23,0.0,39.2,27.3,7.49,0.133,Rangareddy,TS
2017-05-24,0.0,40.0,27.3,7.27,0.131,Rangareddy,TS
2017-05-25,0.0,39.7,28.3,6.64,0.135,Rangareddy,TS
2017-05-26,0.1,38.5,27.7,6.23,0.154,Rangareddy,TS
2017-05-27,0.9,38.0,27.7,6.69,0.173,Rangareddy,TS
2017-05-28,1.4,37.1,26.3,6.28,0.205,Rangareddy,TS
2017-05-29,0.1,37.1,27.4,7.92,0.195,Rangareddy,TS
2017-05-30,0.0,36.6,26.4,8.36,0.185,Rangareddy,TS
2017-05-31,0.1,35.9,26.1,7.22,0.17,Rangareddy,TS
2017-06-01,0.3,36.0,26.8,6.17,0.158,Rangareddy,TS
2017-06-02,1.3,36.0,27.7,5.64,0.158,Rangareddy,TS
2017-06-03,4.4,36.2,25.2,6.24,0.175,Rangareddy,TS
2017-06-04,2.0,34.7,25.3,5.07,0.238,Rangareddy,TS
2017-06-05,1.3,35.5,25.3,6.41,0.243,Rangareddy,TS
2017-06-06,3.3,32.8,24.6,5.0,0.305,Rangareddy,TS
2017-06-07,13.1,31.1,24.0,4.49,0.338,Rangareddy,TS
2017-06-08,9.1,30.8,23.4,3.67,0.336,Rangareddy,TS
2017-06-09,9.6,30.6,24.4,3.76,0.322,Rangareddy,TS
2017-06-10,7.1,31.3,23.8,3.96,0.349,Rangareddy,TS
2017-06-11,8.9,31.0,23.9,3.89,0.368,Rangareddy,TS
2017-06-12,6.5,28.8,23.7,3.56,0.383,Rangareddy,TS
2017-06-13,9.1,27.0,23.7,2.37,0.375,Rangareddy,TS
2017-06-14,8.2,29.9,23.6,3.42,0.397,Rangareddy,TS
2017-06-15,25.6,29.5,24.1,2.84,0.411,Rangareddy,TS
2017-06-16,23.3,28.0,23.0,2.05,0.416,Rangareddy,TS
2017-06-17,9.6,29.3,23.1,2.97,0.401,Rangareddy,TS
2017-06-18,12.5,29.2,23.9,3.59,0.403,Rangareddy,TS
2017-06-19,10.9,29.7,23.7,3.18,0.412,Rangareddy,TS
2017-06-20,3.7,28.7,23.6,3.52,0.406,Rangareddy,TS
2017-06-21,0.4,31.0,23.8,5.43,0.387,Rangareddy,TS
2017-06-22,0.5,30.4,23.9,5.58,0.371,Rangareddy,TS
2017-06-23,1.2,29.5,24.4,4.63,0.369,Rangareddy,TS
2017-06-24,4.4,29.8,24.4,4.92,0.372,Rangareddy,TS
2017-06-25,8.9,29.9,24.0,4.39,0.367,Rangareddy,TS
2017-06-26,5.5,28.0,23.2,2.74,0.388,Rangareddy,TS
2017-06-27,5.0,29.0,22.8,3.6,0.378,Rangareddy,TS
2017-06-28,3.2,26.5,22.6,2.57,0.394,Rangareddy,TS
2017-06-29,1.0,29.9,22.9,4.1,0.388,Rangareddy,TS
2017-06-30,5.1,29.6,23.7,4.71,0.388,Rangareddy,TS
2017-07-01,0.7,28.8,23.6,3.7,0.372,Rangareddy,TS
2017-07-02,1.5,28.7,23.4,3.6,0.364,Rangareddy,TS
2017-07-03,0.7,29.8,23.9,4.37,0.344,Rangareddy,TS
2017-07-04,0.8,29.8,23.2,4.89,0.334,Rangareddy,TS
2017-07-05,0.3,30.5,23.6,5.16,0.323,Rangareddy,TS
2017-07-06,7.9,29.2,24.0,3.2,0.339,Rangareddy,TS
2017-07-07,1.4,29.9,23.8,4.53,0.356,Rangareddy,TS
2017-07-08,1.0,30.3,23.5,4.59,0.356,Rangareddy,TS
2017-07-09,3.5,29.5,23.5,4.44,0.354,Rangareddy,TS
2017-07-10,7.6,30.1,23.4,3.98,0.39,Rangareddy,TS
2017-07-11,11.2,27.9,23.9,2.82,0.388,Rangareddy,TS
2017-07-12,0.3,28.7,23.4,4.14,0.368,Rangareddy,TS
2017-07-13,0.7,27.5,23.3,3.54,0.356,Rangareddy,TS
2017-07-14,3.2,27.5,22.9,3.21,0.371,Rangareddy,TS
2017-07-15,0.3,29.6,22.4,4.31,0.386,Rangareddy,TS
2017-07-16,10.6,25.5,22.4,1.91,0.393,Rangareddy,TS
2017-07-17,32.9,24.3,22.4,1.76,0.415,Rangareddy,TS
2017-07-18,43.6,23.9,22.0,1.25,0.429,Rangareddy,TS
2017-07-19,11.9,26.9,22.1,3.1,0.424,Rangareddy,TS
2017-07-20,6.6,27.7,23.4,3.56,0.416,Rangareddy,TS
2017-07-21,0.3,29.6,23.7,4.89,0.395,Rangareddy,TS
2017-07-22,0.0,30.0,23.5,5.2,0.38,Rangareddy,TS
2017-07-23,0.0,29.3,23.1,5.12,0.368,Rangareddy,TS
2017-07-24,0.1,29.5,23.0,4.8,0.36,Rangareddy,TS
2017-07-25,0.3,29.7,22.9,5.0,0.354,Rangareddy,TS
2017-07-26,0.1,29.5,22.9,4.7,0.341,Rangareddy,TS
2017-07-27,0.3,29.5,23.2,4.61,0.333,Rangareddy,TS
2017-07-28,6.9,28.7,23.8,4.04,0.342,Rangareddy,TS
2017-07-29,0.9,29.2,23.4,4.27,0.323,Rangareddy,TS
2017-07-30,1.2,30.1,24.1,4.73,0.324,Rangareddy,TS
2017-07-31,0.0,30.5,24.5,5.28,0.326,Rangareddy,TS
2017-08-01,0.5,30.7,24.5,5.3,0.313,Rangareddy,TS
2017-08-02,0.4,30.0,24.7,4.96,0.305,Rangareddy,TS
2017-08-03,0.3,29.8,24.1,4.85,0.298,Rangareddy,TS
2017-08-04,0.9,28.6,23.9,3.29,0.301,Rangareddy,TS
2017-08-05,1.0,27.6,24.3,3.07,0.303,Rangareddy,TS
2017-08-06,1.0,29.8,23.6,4.04,0.3,Rangareddy,TS
2017-08-07,4.1,28.2,23.0,3.21,0.311,Rangareddy,TS
2017-08-08,7.5,28.5,23.2,3.01,0.344,Rangareddy,TS
2017-08-09,17.5,26.0,23.3,1.29,0.363,Rangareddy,TS
2017-08-10,2.5,29.2,22.5,3.81,0.379,Rangareddy,TS
2017-08-11,11.4,29.0,22.7,3.53,0.387,Rangareddy,TS
2017-08-12,3.5,28.2,22.8,3.28,0.393,Rangareddy,TS
2017-08-13,3.3,26.3,23.0,2.19,0.388,Rangareddy,TS
2017-08-14,2.5,27.5,22.5,2.97,0.381,Rangareddy,TS
2017-08-15,4.5,28.9,22.0,3.86,0.383,Rangareddy,TS
2017-08-16,4.1,28.2,22.9,3.74,0.392,Rangareddy,TS
2017-08-17,2.5,28.4,23.8,3.2,0.392,Rangareddy,TS
2017-08-18,14.3,24.9,23.1,1.62,0.41,Rangareddy,TS
2017-08-19,28.6,24.2,22.3,1.6,0.428,Rangareddy,TS
2017-08-20,4.6,26.2,21.6,3.49,0.415,Rangareddy,TS
2017-08-21,12.4,27.9,21.7,3.65,0.402,Rangareddy,TS
2017-08-22,2.9,29.6,22.2,3.82,0.401,Rangareddy,TS
2017-08-23,2.4,29.4,22.6,4.05,0.393,Rangareddy,TS
2017-08-24,17.9,28.0,23.0,3.38,0.408,Rangareddy,TS
2017-08-25,4.1,28.4,22.7,3.4,0.405,Rangareddy,TS
2017-08-26,8.0,27.8,22.7,3.44,0.417,Rangareddy,TS
2017-08-27,15.8,26.3,22.7,1.88,0.416,Rangareddy,TS
2017-08-28,25.0,25.6,22.5,1.58,0.423,Rangareddy,TS
2017-08-29,31.3,27.7,22.5,2.81,0.422,Rangareddy,TS
2017-08-30,0.0,29.3,22.7,4.23,0.403,Rangareddy,TS
2017-08-31,0.1,29.4,22.6,4.46,0.389,Rangareddy,TS
2017-09-01,0.0,29.5,22.7,4.0,0.377,Rangareddy,TS
2017-09-02,0.8,29.8,22.2,4.54,0.372,Rangareddy,TS
2017-09-03,1.0,29.7,22.9,4.16,0.37,Rangareddy,TS
2017-09-04,0.9,30.0,23.1,3.96,0.364,Rangareddy,TS
2017-09-05,7.4,28.9,23.2,3.17,0.383,Rangareddy,TS
2017-09-06,4.0,29.1,23.2,2.56,0.391,Rangareddy,TS
2017-09-07,2.3,30.1,23.3,3.97,0.384,Rangareddy,TS
2017-09-08,5.9,29.8,22.9,3.9,0.389,Rangareddy,TS
2017-09-09,0.1,30.7,22.8,4.73,0.374,Rangareddy,TS
2017-09-10,0.0,30.5,23.4,4.68,0.36,Rangareddy,TS
2017-09-11,0.3,29.8,23.4,4.11,0.35,Rangareddy,TS
2017-09-12,2.2,29.8,23.4,4.11,0.349,Rangareddy,TS
2017-09-13,7.7,30.7,23.2,4.04,0.349,Rangareddy,TS
2017-09-14,4.7,29.6,23.2,3.37,0.378,Rangareddy,TS
2017-09-15,1.8,27.8,22.7,2.8,0.377,Rangareddy,TS
2017-09-16,2.9,29.6,22.7,3.95,0.366,Rangareddy,TS
2017-09-17,5.0,29.2,22.8,3.39,0.374,Rangareddy,TS
2017-09-18,6.2,27.4,22.5,3.26,0.388,Rangareddy,TS
2017-09-19,2.1,27.2,22.5,3.44,0.38,Rangareddy,TS
2017-09-20,0.0,26.7,22.6,2.78,0.367,Rangareddy,TS
2017-09-21,0.7,27.1,22.5,3.12,0.359,Rangareddy,TS
2017-09-22,0.4,28.8,22.0,3.71,0.359,Rangareddy,TS
2017-09-23,1.3,29.3,22.4,3.78,0.358,Rangareddy,TS
2017-09-24,0.4,30.1,22.5,4.01,0.355,Rangareddy,TS
2017-09-25,2.0,28.7,22.9,2.74,0.364,Rangareddy,TS
2017-09-26,4.0,30.4,22.6,3.2,0.381,Rangareddy,TS
2017-09-27,5.3,30.0,22.5,3.65,0.383,Rangareddy,TS
2017-09-28,13.4,28.0,23.2,2.75,0.405,Rangareddy,TS
2017-09-29,5.6,27.7,22.4,2.78,0.411,Rangareddy,TS
2017-09-30,7.7,29.9,22.5,3.31,0.409,Rangareddy,TS
2017-10-01,2.0,30.2,22.6,3.61,0.405,Rangareddy,TS
2017-10-02,16.0,29.3,22.7,3.19,0.416,Rangareddy,TS
2017-10-03,4.3,28.3,22.4,2.59,0.417,Rangareddy,TS
2017-10-04,8.2,28.5,22.5,2.88,0.414,Rangareddy,TS
2017-10-05,14.0,26.9,22.5,2.5,0.416,Rangareddy,TS
2017-10-06,8.2,28.6,22.4,3.13,0.413,Rangareddy,TS
2017-10-07,2.6,29.2,22.5,3.36,0.408,Rangareddy,TS
2017-10-08,5.4,28.0,22.7,2.78,0.416,Rangareddy,TS
2017-10-09,16.6,29.1,22.4,3.12,0.419,Rangareddy,TS
2017-10-10,8.0,28.5,22.5,2.82,0.416,Rangareddy,TS
2017-10-11,9.7,28.0,22.2,2.69,0.418,Rangareddy,TS
2017-10-12,3.1,29.4,22.0,3.44,0.413,Rangareddy,TS
2017-10-13,3.3,28.2,22.5,2.79,0.413,Rangareddy,TS
2017-10-14,1.7,29.5,22.5,3.46,0.401,Rangareddy,TS
2017-10-15,3.6,29.5,22.6,3.5,0.395,Rangareddy,TS
2017-10-16,0.1,30.6,22.3,4.01,0.385,Rangareddy,TS
2017-10-17,0.0,30.5,21.1,4.16,0.373,Rangareddy,TS
2017-10-18,0.0,31.0,20.4,4.97,0.364,Rangareddy,TS
2017-10-19,0.0,29.8,19.6,4.58,0.354,Rangareddy,TS
2017-10-20,0.0,29.8,21.2,4.11,0.346,Rangareddy,TS
2017-10-21,0.0,27.4,23.0,3.0,0.34,Rangareddy,TS
2017-10-22,2.5,30.1,22.0,3.7,0.333,Rangareddy,TS
2017-10-23,1.5,29.9,22.1,3.65,0.326,Rangareddy,TS
2017-10-24,0.1,30.1,22.3,3.9,0.321,Rangareddy,TS
2017-10-25,0.8,28.4,22.2,3.64,0.314,Rangareddy,TS
2017-10-26,0.1,28.6,21.0,3.68,0.304,Rangareddy,TS
2017-10-27,0.0,29.5,19.7,4.38,0.296,Rangareddy,TS
2017-10-28,0.0,28.8,20.3,3.65,0.288,Rangareddy,TS
2017-10-29,0.0,28.6,18.5,4.38,0.282,Rangareddy,TS
2017-10-30,0.0,28.9,18.2,4.68,0.273,Rangareddy,TS
2017-10-31,0.0,28.6,18.3,4.69,0.264,Rangareddy,TS
2017-11-01,0.0,28.7,17.8,4.74,0.256,Rangareddy,TS
2017-11-02,0.0,28.0,16.4,4.71,0.248,Rangareddy,TS
2017-11-03,0.0,27.8,17.5,4.64,0.242,Rangareddy,TS
2017-11-04,0.0,27.9,17.9,4.58,0.238,Rangareddy,TS
2017-11-05,0.0,29.3,19.2,4.53,0.233,Rangareddy,TS
2017-11-06,0.0,29.0,18.5,4.45,0.227,Rangareddy,TS
2017-11-07,0.0,28.8,18.4,4.36,0.22,Rangareddy,TS
2017-11-08,0.0,28.4,18.9,4.12,0.214,Rangareddy,TS
2017-11-09,0.0,28.8,18.2,4.34,0.209,Rangareddy,TS
2017-11-10,0.0,28.3,16.6,4.49,0.204,Rangareddy,TS
2017-11-11,0.0,28.0,16.8,4.65,0.201,Rangareddy,TS
2017-11-12,0.0,28.8,14.9,4.33,0.199,Rangareddy,TS
2017-11-13,0.0,29.2,17.5,4.39,0.198,Rangareddy,TS
2017-11-14,0.0,30.0,19.0,3.53,0.195,Rangareddy,TS
2017-11-15,0.0,29.7,20.7,4.07,0.194,Rangareddy,TS
2017-11-16,0.1,30.5,20.2,4.48,0.191,Rangareddy,TS
2017-11-17,0.0,30.0,19.0,4.0,0.19,Rangareddy,TS
2017-11-18,0.0,29.3,19.8,3.36,0.189,Rangareddy,TS
2017-11-19,0.1,28.9,21.9,3.29,0.188,Rangareddy,TS
2017-11-20,0.0,29.8,20.2,3.84,0.185,Rangareddy,TS
2017-11-21,0.2,29.4,20.7,3.49,0.182,Rangareddy,TS
2017-11-22,0.0,30.0,20.5,3.76,0.181,Rangareddy,TS
2017-11-23,0.0,29.8,19.9,3.64,0.176,Rangareddy,TS
2017-11-24,0.0,30.2,20.8,3.81,0.174,Rangareddy,TS
2017-11-25,0.0,29.3,18.6,4.19,0.172,Rangareddy,TS
2017-11-26,0.0,28.5,17.4,4.01,0.175,Rangareddy,TS
2017-11-27,0.0,28.7,16.8,4.15,0.176,Rangareddy,TS
2017-11-28,0.0,28.3,16.5,4.13,0.177,Rangareddy,TS
2017-11-29,0.0,27.6,15.4,4.04,0.176,Rangareddy,TS
2017-11-30,0.0,28.1,16.3,4.09,0.177,Rangareddy,TS
2017-12-01,0.0,27.4,18.3,3.78,0.178,Rangareddy,TS
2017-12-02,0.0,26.7,17.5,3.72,0.18,Rangareddy,TS
2017-12-03,0.0,26.8,16.0,3.92,0.182,Rangareddy,TS
2017-12-04,0.0,27.2,17.2,3.79,0.181,Rangareddy,TS
2017-12-05,0.0,27.6,17.8,4.05,0.181,Rangareddy,TS
2017-12-06,0.0,28.3,18.2,3.39,0.181,Rangareddy,TS
2017-12-07,0.0,28.9,17.7,3.84,0.179,Rangareddy,TS
2017-12-08,0.0,29.9,17.7,4.39,0.177,Rangareddy,TS
2017-12-09,0.0,29.1,17.6,4.3,0.174,Rangareddy,TS
2017-12-10,0.0,28.6,16.5,4.18,0.171,Rangareddy,TS
2017-12-11,0.0,28.6,16.5,3.91,0.168,Rangareddy,TS
2017-12-12,0.0,29.2,14.8,3.89,0.169,Rangareddy,TS
2017-12-13,0.0,29.3,16.2,3.92,0.169,Rangareddy,TS
2017-12-14,0.0,29.1,17.8,3.89,0.171,Rangareddy,TS
2017-12-15,0.0,28.1,17.7,3.78,0.173,Rangareddy,TS
2017-12-16,0.0,27.4,17.0,3.96,0.175,Rangareddy,TS
2017-12-17,0.0,27.5,16.0,4.03,0.175,Rangareddy,TS
2017-12-18,0.0,26.7,16.2,4.04,0.175,Rangareddy,TS
2017-12-19,0.0,27.1,14.4,4.23,0.174,Rangareddy,TS
2017-12-20,0.0,26.9,15.0,3.99,0.171,Rangareddy,TS
2017-12-21,0.0,26.9,13.2,3.92,0.17,Rangareddy,TS
2017-12-22,0.0,27.5,15.1,3.92,0.168,Rangareddy,TS
2017-12-23,0.0,27.6,15.4,3.91,0.167,Rangareddy,TS
2017-12-24,0.0,27.3,14.4,3.65,0.167,Rangareddy,TS
2017-12-25,0.0,28.5,15.7,3.89,0.167,Rangareddy,TS
2017-12-26,0.0,27.9,15.2,4.21,0.166,Rangareddy,TS
2017-12-27,0.0,26.7,12.8,4.14,0.166,Rangareddy,TS
2017-12-28,0.0,26.9,12.8,4.11,0.166,Rangareddy,TS
2017-12-29,0.0,26.4,12.4,3.94,0.165,Rangareddy,TS
2017-12-30,0.0,26.5,13.0,3.98,0.163,Rangareddy,TS
