date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-01,0.8,27.7,19.3,3.66,0.254,Sangareddy,TS
2014-03-02,2.1,27.8,19.2,3.49,0.265,Sangareddy,TS
2014-03-03,4.4,27.1,18.7,3.12,0.319,Sangareddy,TS
2014-03-04,6.5,23.4,18.4,2.58,0.389,Sangareddy,TS
2014-03-05,0.5,27.2,17.8,4.07,0.36,Sangareddy,TS
2014-03-06,0.6,27.3,18.8,4.22,0.335,Sangareddy,TS
2014-03-07,0.4,28.7,18.5,4.67,0.315,Sangareddy,TS
2014-03-08,0.0,29.7,19.3,5.37,0.298,Sangareddy,TS
2014-03-09,0.0,29.6,19.2,5.12,0.281,Sangareddy,TS
2014-03-10,0.0,29.9,18.8,5.35,0.269,Sangareddy,TS
2014-03-11,0.0,32.3,19.9,6.03,0.255,Sangareddy,TS
2014-03-12,0.0,31.7,21.1,5.66,0.243,Sangareddy,TS
2014-03-13,0.1,32.7,20.5,6.13,0.234,Sangareddy,TS
2014-03-14,0.0,33.5,20.0,6.08,0.227,Sangareddy,TS
2014-03-15,0.0,33.9,20.5,5.93,0.222,Sangareddy,TS
2014-03-16,0.0,33.5,20.9,5.82,0.218,Sangareddy,TS
2014-03-17,0.0,34.4,20.6,5.77,0.214,Sangareddy,TS
2014-03-18,0.0,34.5,21.0,5.59,0.211,Sangareddy,TS
2014-03-19,0.0,35.7,20.7,6.55,0.208,Sangareddy,TS
2014-03-20,0.0,35.9,21.1,6.22,0.205,Sangareddy,TS
2014-03-21,0.0,35.6,21.8,5.99,0.204,Sangareddy,TS
2014-03-22,0.0,35.3,23.4,5.79,0.202,Sangareddy,TS
2014-03-23,0.0,36.0,22.7,6.35,0.201,Sangareddy,TS
2014-03-24,0.0,35.2,24.4,6.86,0.2,Sangareddy,TS
2014-03-25,0.0,36.2,23.3,6.99,0.2,Sangareddy,TS
2014-03-26,0.0,36.8,22.3,7.36,0.199,Sangareddy,TS
2014-03-27,0.0,37.1,23.3,7.57,0.199,Sangareddy,TS
2014-03-28,0.0,37.0,23.2,6.56,0.199,Sangareddy,TS
2014-03-29,0.0,38.1,23.3,7.11,0.199,Sangareddy,TS
2014-03-30,0.0,38.3,22.9,6.87,0.199,Sangareddy,TS
2014-03-31,0.0,37.0,26.5,6.65,0.199,Sangareddy,TS
2014-04-01,0.0,36.8,25.3,5.76,0.199,Sangareddy,TS
2014-04-02,0.0,35.7,23.7,5.6,0.199,Sangareddy,TS
2014-04-03,0.0,35.5,24.0,5.78,0.199,Sangareddy,TS
2014-04-04,0.0,37.2,22.7,6.51,0.199,Sangareddy,TS
2014-04-05,0.0,37.8,23.9,6.89,0.199,Sangareddy,TS
2014-04-06,0.0,38.6,23.7,7.67,0.199,Sangareddy,TS
2014-04-07,0.0,38.4,24.7,7.8,0.198,Sangareddy,TS
2014-04-08,0.0,37.9,25.2,6.51,0.198,Sangareddy,TS
2014-04-09,0.9,36.1,24.4,6.54,0.201,Sangareddy,TS
2014-04-10,0.0,36.2,24.6,6.61,0.206,Sangareddy,TS
2014-04-11,0.0,36.1,23.1,6.19,0.203,Sangareddy,TS
2014-04-12,0.0,36.8,23.9,6.3,0.202,Sangareddy,TS
2014-04-13,0.4,36.3,24.1,6.85,0.202,Sangareddy,TS
2014-04-14,5.0,36.1,24.2,6.09,0.217,Sangareddy,TS
2014-04-15,0.2,35.1,24.3,5.94,0.246,Sangareddy,TS
2014-04-16,2.2,35.8,24.1,5.53,0.245,Sangareddy,TS
2014-04-17,2.0,35.9,23.8,5.73,0.26,Sangareddy,TS
2014-04-18,0.3,34.3,24.8,5.82,0.26,Sangareddy,TS
2014-04-19,3.0,36.0,25.0,5.82,0.252,Sangareddy,TS
2014-04-20,1.2,36.5,24.1,6.36,0.265,Sangareddy,TS
2014-04-21,0.0,36.4,24.2,6.43,0.254,Sangareddy,TS
2014-04-22,0.0,35.9,25.2,6.42,0.239,Sangareddy,TS
2014-04-23,0.1,36.6,24.3,6.1,0.231,Sangareddy,TS
2014-04-24,0.1,37.1,25.1,5.53,0.224,Sangareddy,TS
2014-04-25,0.2,38.2,26.0,6.44,0.221,Sangareddy,TS
2014-04-26,0.4,37.9,25.9,6.0,0.218,Sangareddy,TS
2014-04-27,1.2,38.3,25.0,6.19,0.216,Sangareddy,TS
2014-04-28,0.1,37.3,25.7,6.01,0.218,Sangareddy,TS
2014-04-29,0.5,38.3,25.5,6.19,0.218,Sangareddy,TS
2014-04-30,0.9,37.6,26.4,5.89,0.225,Sangareddy,TS
2014-05-01,1.3,38.1,25.9,6.69,0.237,Sangareddy,TS
2014-05-02,0.0,38.8,25.7,7.63,0.243,Sangareddy,TS
2014-05-03,2.0,37.1,26.2,6.47,0.236,Sangareddy,TS
2014-05-04,0.1,36.9,24.9,6.22,0.238,Sangareddy,TS
2014-05-05,0.0,36.2,24.8,6.79,0.229,Sangareddy,TS
2014-05-06,0.2,35.1,24.8,6.6,0.223,Sangareddy,TS
2014-05-07,0.0,35.2,24.3,5.99,0.219,Sangareddy,TS
2014-05-08,2.4,35.0,25.3,4.57,0.223,Sangareddy,TS
2014-05-09,64.3,25.1,22.8,0.95,0.374,Sangareddy,TS
2014-05-10,0.0,33.2,22.3,5.62,0.411,Sangareddy,TS
2014-05-11,0.0,34.5,23.6,7.0,0.374,Sangareddy,TS
2014-05-12,0.0,34.8,24.0,7.08,0.344,Sangareddy,TS
2014-05-13,0.0,35.5,25.1,7.54,0.319,Sangareddy,TS
2014-05-14,0.0,34.6,24.9,6.74,0.297,Sangareddy,TS
2014-05-15,0.0,34.5,24.2,6.06,0.281,Sangareddy,TS
2014-05-16,0.0,34.9,24.9,5.9,0.267,Sangareddy,TS
2014-05-17,0.0,34.5,26.3,5.21,0.258,Sangareddy,TS
2014-05-18,0.0,37.3,25.4,6.88,0.247,Sangareddy,TS
2014-05-19,0.2,37.2,26.0,6.46,0.238,Sangareddy,TS
2014-05-20,0.2,35.5,25.0,5.86,0.233,Sangareddy,TS
2014-05-21,0.4,36.8,25.8,6.35,0.23,Sangareddy,TS
2014-05-22,0.0,39.0,26.6,7.74,0.226,Sangareddy,TS
2014-05-23,0.0,39.3,26.5,7.76,0.219,Sangareddy,TS
2014-05-24,0.0,39.7,27.9,8.39,0.213,Sangareddy,TS
2014-05-25,0.0,39.8,26.2,7.86,0.209,Sangareddy,TS
2014-05-26,0.0,36.5,26.6,6.7,0.207,Sangareddy,TS
2014-05-27,0.4,37.4,27.3,7.05,0.205,Sangareddy,TS
2014-05-28,0.0,38.7,26.6,7.23,0.204,Sangareddy,TS
2014-05-29,0.0,38.8,27.6,6.99,0.202,Sangareddy,TS
2014-05-30,0.3,38.6,28.1,7.57,0.201,Sangareddy,TS
2014-05-31,0.2,39.8,28.9,7.91,0.202,Sangareddy,TS
2014-06-01,0.2,40.2,28.0,7.45,0.203,Sangareddy,TS
2014-06-02,1.1,39.8,29.0,7.2,0.207,Sangareddy,TS
2014-06-03,0.1,36.6,27.4,6.26,0.216,Sangareddy,TS
2014-06-04,1.0,38.5,27.8,6.87,0.213,Sangareddy,TS
2014-06-05,0.0,38.9,26.8,6.73,0.21,Sangareddy,TS
2014-06-06,0.0,40.0,28.9,8.13,0.207,Sangareddy,TS
2014-06-07,0.4,39.6,28.2,7.94,0.205,Sangareddy,TS
2014-06-08,3.1,39.4,28.1,7.9,0.211,Sangareddy,TS
2014-06-09,1.0,35.9,27.0,6.77,0.223,Sangareddy,TS
2014-06-10,1.3,37.7,25.7,7.35,0.229,Sangareddy,TS
2014-06-11,0.4,37.8,26.1,8.17,0.238,Sangareddy,TS
2014-06-12,2.3,37.4,25.8,8.02,0.234,Sangareddy,TS
2014-06-13,6.4,36.4,25.1,6.85,0.271,Sangareddy,TS
2014-06-14,4.9,35.1,25.1,6.23,0.331,Sangareddy,TS
2014-06-15,1.2,33.9,25.8,6.26,0.344,Sangareddy,TS
2014-06-16,0.4,34.7,25.6,6.93,0.316,Sangareddy,TS
2014-06-17,0.0,34.7,25.8,7.01,0.293,Sangareddy,TS
2014-06-18,0.6,33.1,25.5,6.3,0.273,Sangareddy,TS
2014-06-19,0.2,31.0,24.9,4.72,0.266,Sangareddy,TS
2014-06-20,0.3,31.0,24.0,4.33,0.261,Sangareddy,TS
2014-06-21,0.3,31.1,25.0,5.34,0.254,Sangareddy,TS
2014-06-22,0.0,29.9,25.2,4.63,0.25,Sangareddy,TS
2014-06-23,0.0,35.3,24.6,7.35,0.241,Sangareddy,TS
2014-06-24,0.0,37.0,24.8,8.63,0.23,Sangareddy,TS
2014-06-25,0.0,37.0,25.0,8.28,0.222,Sangareddy,TS
2014-06-26,0.0,37.0,26.3,7.71,0.216,Sangareddy,TS
2014-06-27,0.1,35.1,26.9,5.96,0.212,Sangareddy,TS
2014-06-28,12.2,32.5,25.3,3.42,0.274,Sangareddy,TS
2014-06-29,0.0,33.0,25.0,4.69,0.352,Sangareddy,TS
2014-06-30,0.0,35.3,25.3,6.24,0.315,Sangareddy,TS
2014-07-01,0.0,36.4,27.1,7.29,0.286,Sangareddy,TS
2014-07-02,0.0,35.4,27.1,7.64,0.263,Sangareddy,TS
2014-07-03,0.0,35.3,26.5,7.72,0.246,Sangareddy,TS
2014-07-04,0.2,33.0,26.3,5.95,0.236,Sangareddy,TS
2014-07-05,0.6,34.7,25.8,5.11,0.231,Sangareddy,TS
2014-07-06,9.8,34.5,24.8,5.44,0.24,Sangareddy,TS
2014-07-07,9.0,30.2,24.0,3.6,0.295,Sangareddy,TS
2014-07-08,20.6,31.3,23.1,3.71,0.423,Sangareddy,TS
2014-07-09,25.5,25.8,22.9,1.57,0.439,Sangareddy,TS
2014-07-10,8.8,29.3,22.7,3.16,0.43,Sangareddy,TS
2014-07-11,9.3,28.1,22.9,3.64,0.433,Sangareddy,TS
2014-07-12,5.1,28.1,22.2,2.79,0.435,Sangareddy,TS
2014-07-13,6.5,26.6,22.7,1.96,0.442,Sangareddy,TS
2014-07-14,1.7,26.9,23.1,2.17,0.432,Sangareddy,TS
2014-07-15,8.7,24.5,22.5,1.55,0.439,Sangareddy,TS
2014-07-16,0.6,29.1,22.3,4.18,0.431,Sangareddy,TS
2014-07-17,0.5,29.0,23.2,3.72,0.408,Sangareddy,TS
2014-07-18,0.9,29.8,23.7,4.61,0.392,Sangareddy,TS
2014-07-19,5.8,27.8,23.3,3.5,0.402,Sangareddy,TS
2014-07-20,5.6,26.9,22.5,2.11,0.433,Sangareddy,TS
2014-07-21,1.4,26.9,23.1,2.77,0.424,Sangareddy,TS
2014-07-22,15.3,23.8,22.1,1.33,0.445,Sangareddy,TS
2014-07-23,5.7,27.0,21.0,2.52,0.451,Sangareddy,TS
2014-07-24,1.1,29.1,22.3,4.17,0.433,Sangareddy,TS
2014-07-25,2.8,29.4,22.3,4.66,0.418,Sangareddy,TS
2014-07-26,1.2,29.9,22.8,4.79,0.409,Sangareddy,TS
2014-07-27,11.8,27.3,22.6,2.83,0.417,Sangareddy,TS
2014-07-28,22.6,24.0,22.4,1.33,0.454,Sangareddy,TS
2014-07-29,11.7,25.4,22.4,1.96,0.473,Sangareddy,TS
2014-07-30,22.4,26.2,21.8,1.89,0.457,Sangareddy,TS
2014-07-31,0.4,27.4,22.4,2.89,0.439,Sangareddy,TS
2014-08-01,3.4,28.8,23.3,3.65,0.442,Sangareddy,TS
2014-08-02,0.2,28.8,22.7,4.25,0.431,Sangareddy,TS
2014-08-03,0.0,29.0,22.7,4.4,0.411,Sangareddy,TS
2014-08-04,3.1,27.0,22.7,2.93,0.405,Sangareddy,TS
2014-08-05,4.9,26.8,22.2,2.91,0.442,Sangareddy,TS
2014-08-06,2.4,28.8,22.8,4.32,0.426,Sangareddy,TS
2014-08-07,0.5,28.7,22.7,4.14,0.414,Sangareddy,TS
2014-08-08,0.5,28.9,22.4,4.24,0.398,Sangareddy,TS
2014-08-09,0.7,28.9,21.9,4.22,0.387,Sangareddy,TS
2014-08-10,0.3,29.6,22.8,4.51,0.375,Sangareddy,TS
2014-08-11,2.3,28.8,23.3,3.74,0.379,Sangareddy,TS
2014-08-12,0.7,29.5,23.0,4.5,0.391,Sangareddy,TS
2014-08-13,0.0,28.9,23.2,4.34,0.371,Sangareddy,TS
2014-08-14,0.0,29.1,23.3,4.29,0.354,Sangareddy,TS
2014-08-15,0.0,29.0,23.0,4.07,0.34,Sangareddy,TS
2014-08-16,0.0,28.3,22.3,3.52,0.33,Sangareddy,TS
2014-08-17,0.5,29.7,23.2,4.54,0.321,Sangareddy,TS
2014-08-18,0.5,31.0,23.2,4.41,0.313,Sangareddy,TS
2014-08-19,2.7,32.0,22.9,4.54,0.307,Sangareddy,TS
2014-08-20,3.5,31.5,22.6,4.63,0.323,Sangareddy,TS
2014-08-21,6.7,31.9,23.2,4.0,0.365,Sangareddy,TS
2014-08-22,7.9,31.0,22.6,4.4,0.417,Sangareddy,TS
2014-08-23,0.0,32.1,23.0,5.3,0.378,Sangareddy,TS
2014-08-24,9.0,31.9,23.4,4.69,0.359,Sangareddy,TS
2014-08-25,2.6,30.9,23.1,3.99,0.406,Sangareddy,TS
2014-08-26,13.7,28.8,22.9,3.18,0.421,Sangareddy,TS
2014-08-27,13.9,23.9,21.7,1.06,0.44,Sangareddy,TS
2014-08-28,14.2,24.1,21.8,1.03,0.449,Sangareddy,TS
2014-08-29,28.5,25.0,21.8,1.2,0.468,Sangareddy,TS
2014-08-30,72.4,23.6,21.8,0.67,0.461,Sangareddy,TS
2014-08-31,33.1,24.3,21.9,0.98,0.464,Sangareddy,TS
2014-09-01,6.1,25.7,21.4,2.83,0.447,Sangareddy,TS
2014-09-02,1.5,28.3,22.2,3.87,0.441,Sangareddy,TS
2014-09-03,0.0,27.8,22.2,3.79,0.424,Sangareddy,TS
2014-09-04,1.2,28.6,22.6,4.16,0.411,Sangareddy,TS
2014-09-05,3.0,28.6,22.6,4.08,0.409,Sangareddy,TS
2014-09-06,10.4,24.1,21.8,1.3,0.451,Sangareddy,TS
2014-09-07,16.0,22.6,21.8,1.09,0.462,Sangareddy,TS
2014-09-08,2.6,27.8,21.4,4.08,0.443,Sangareddy,TS
2014-09-09,0.3,27.6,21.8,3.99,0.434,Sangareddy,TS
2014-09-10,7.1,28.0,21.6,3.4,0.438,Sangareddy,TS
2014-09-11,1.2,27.9,21.8,3.37,0.448,Sangareddy,TS
2014-09-12,1.8,28.8,22.2,4.15,0.439,Sangareddy,TS
2014-09-13,0.1,29.4,22.5,4.26,0.42,Sangareddy,TS
2014-09-14,7.6,29.4,22.7,3.96,0.426,Sangareddy,TS
2014-09-15,11.1,29.0,22.2,3.5,0.449,Sangareddy,TS
2014-09-16,10.7,28.5,22.7,2.99,0.452,Sangareddy,TS
2014-09-17,0.9,29.0,22.6,3.63,0.446,Sangareddy,TS
2014-09-18,1.7,29.2,23.2,3.66,0.437,Sangareddy,TS
2014-09-19,7.7,28.7,23.3,2.89,0.442,Sangareddy,TS
2014-09-20,10.8,28.0,23.4,2.93,0.449,Sangareddy,TS
2014-09-21,0.1,28.8,22.5,3.74,0.438,Sangareddy,TS
2014-09-22,0.0,30.4,21.6,4.74,0.424,Sangareddy,TS
2014-09-23,0.3,29.7,22.4,4.16,0.411,Sangareddy,TS
2014-09-24,0.4,30.6,21.9,4.54,0.403,Sangareddy,TS
2014-09-25,0.0,31.1,21.4,4.87,0.392,Sangareddy,TS
2014-09-26,0.0,31.0,20.4,4.89,0.378,Sangareddy,TS
2014-09-27,0.8,29.3,21.4,3.88,0.371,Sangareddy,TS
2014-09-28,0.7,29.9,21.3,4.23,0.367,Sangareddy,TS
2014-09-29,0.0,29.9,21.9,4.25,0.36,Sangareddy,TS
2014-09-30,0.1,29.9,21.1,4.39,0.35,Sangareddy,TS
2014-10-01,0.0,30.3,21.3,4.5,0.34,Sangareddy,TS
2014-10-02,0.0,31.3,22.5,4.89,0.329,Sangareddy,TS
2014-10-03,0.0,31.1,21.3,4.82,0.318,Sangareddy,TS
2014-10-04,0.0,31.5,21.2,4.45,0.308,Sangareddy,TS
2014-10-05,0.3,32.1,23.2,4.73,0.301,Sangareddy,TS
2014-10-06,0.2,31.6,22.7,4.63,0.295,Sangareddy,TS
2014-10-07,1.3,30.1,21.4,4.41,0.296,Sangareddy,TS
2014-10-08,0.6,30.5,22.0,3.87,0.292,Sangareddy,TS
2014-10-09,0.6,30.5,22.4,4.13,0.291,Sangareddy,TS
2014-10-10,0.2,31.3,22.3,4.39,0.29,Sangareddy,TS
2014-10-11,0.0,31.2,24.0,4.99,0.282,Sangareddy,TS
2014-10-12,0.0,31.2,22.5,6.62,0.271,Sangareddy,TS
2014-10-13,0.0,31.7,24.3,5.28,0.26,Sangareddy,TS
2014-10-14,0.0,32.5,21.4,4.87,0.253,Sangareddy,TS
2014-10-15,0.0,31.7,23.1,4.62,0.247,Sangareddy,TS
2014-10-16,0.7,31.2,22.0,4.35,0.249,Sangareddy,TS
2014-10-17,2.3,31.5,22.2,4.49,0.258,Sangareddy,TS
2014-10-18,0.9,30.6,21.4,4.09,0.278,Sangareddy,TS
2014-10-19,0.0,30.8,21.1,4.33,0.276,Sangareddy,TS
2014-10-20,0.0,31.7,20.2,5.15,0.267,Sangareddy,TS
2014-10-21,0.0,30.9,19.7,4.73,0.257,Sangareddy,TS
2014-10-22,1.1,29.9,21.6,4.08,0.253,Sangareddy,TS
2014-10-23,0.0,31.0,20.5,4.54,0.251,Sangareddy,TS
2014-10-24,0.0,31.4,20.6,4.78,0.243,Sangareddy,TS
2014-10-25,27.3,25.7,21.6,1.71,0.336,Sangareddy,TS
2014-10-26,42.1,21.7,19.4,0.97,0.465,Sangareddy,TS
2014-10-27,0.3,24.5,19.5,1.8,0.446,Sangareddy,TS
2014-10-28,0.0,27.7,17.4,4.26,0.426,Sangareddy,TS
2014-10-29,0.0,27.8,16.5,4.7,0.406,Sangareddy,TS
2014-10-30,0.0,28.1,15.8,4.73,0.389,Sangareddy,TS
2014-10-31,0.0,28.8,18.0,4.85,0.374,Sangareddy,TS
2014-11-01,0.0,28.1,17.1,3.93,0.362,Sangareddy,TS
2014-11-02,0.0,29.6,19.3,4.55,0.351,Sangareddy,TS
2014-11-03,0.0,29.5,18.2,4.93,0.337,Sangareddy,TS
2014-11-04,0.0,30.0,17.5,4.86,0.325,Sangareddy,TS
2014-11-05,0.0,30.3,17.5,5.11,0.314,Sangareddy,TS
2014-11-06,0.0,30.4,17.6,4.62,0.303,Sangareddy,TS
2014-11-07,0.0,30.2,19.9,4.91,0.293,Sangareddy,TS
2014-11-08,0.0,29.1,16.2,5.08,0.283,Sangareddy,TS
2014-11-09,5.1,27.9,18.8,3.46,0.281,Sangareddy,TS
2014-11-10,10.0,27.9,20.2,2.57,0.372,Sangareddy,TS
2014-11-11,0.0,29.4,19.6,3.96,0.387,Sangareddy,TS
2014-11-12,1.9,29.5,20.4,3.52,0.369,Sangareddy,TS
2014-11-13,4.7,25.9,20.7,1.68,0.392,Sangareddy,TS
2014-11-14,4.3,27.8,21.4,2.52,0.406,Sangareddy,TS
2014-11-15,0.5,29.2,19.4,3.44,0.397,Sangareddy,TS
2014-11-16,0.0,28.9,19.9,3.64,0.373,Sangareddy,TS
2014-11-17,0.0,29.0,20.1,3.71,0.356,Sangareddy,TS
2014-11-18,0.3,28.9,20.7,3.48,0.347,Sangareddy,TS
2014-11-19,0.1,28.7,20.2,3.49,0.338,Sangareddy,TS
2014-11-20,0.0,28.4,18.2,4.06,0.325,Sangareddy,TS
2014-11-21,0.0,28.5,15.8,4.39,0.312,Sangareddy,TS
2014-11-22,0.0,29.0,16.4,4.15,0.299,Sangareddy,TS
2014-11-23,0.0,29.1,16.9,4.23,0.289,Sangareddy,TS
2014-11-24,0.0,28.4,17.0,4.31,0.279,Sangareddy,TS
2014-11-25,0.0,28.0,16.2,4.34,0.271,Sangareddy,TS
2014-11-26,0.0,28.2,16.6,4.61,0.263,Sangareddy,TS
2014-11-27,0.0,28.4,13.9,4.43,0.256,Sangareddy,TS
2014-11-28,0.0,28.6,15.0,4.19,0.25,Sangareddy,TS
2014-11-29,0.0,29.2,16.4,4.46,0.245,Sangareddy,TS
2014-11-30,0.0,28.9,17.5,4.71,0.24,Sangareddy,TS
2014-12-01,0.0,29.0,16.3,4.57,0.236,Sangareddy,TS
2014-12-02,0.0,28.8,16.8,4.51,0.232,Sangareddy,TS
2014-12-03,0.0,28.7,16.4,4.49,0.229,Sangareddy,TS
2014-12-04,0.0,28.8,14.7,4.68,0.226,Sangareddy,TS
2014-12-05,0.0,28.4,15.9,4.55,0.223,Sangareddy,TS
2014-12-06,0.0,28.4,14.4,4.35,0.22,Sangareddy,TS
2014-12-07,0.0,28.6,14.5,4.14,0.218,Sangareddy,TS
2014-12-08,0.0,29.2,15.4,4.01,0.216,Sangareddy,TS
2014-12-09,0.0,29.2,17.9,3.9,0.214,Sangareddy,TS
2014-12-10,0.0,29.2,18.1,4.14,0.213,Sangareddy,TS
2014-12-11,0.0,27.0,19.0,2.98,0.211,Sangareddy,TS
2014-12-12,3.1,25.4,19.2,1.94,0.223,Sangareddy,TS
2014-12-13,0.0,24.0,19.3,2.05,0.237,Sangareddy,TS
2014-12-14,0.0,28.3,18.1,3.3,0.235,Sangareddy,TS
2014-12-15,0.0,28.0,18.3,3.39,0.232,Sangareddy,TS
2014-12-16,0.0,27.4,19.2,3.72,0.229,Sangareddy,TS
2014-12-17,0.0,25.8,16.8,4.56,0.225,Sangareddy,TS
2014-12-18,0.0,26.3,13.4,4.3,0.222,Sangareddy,TS
2014-12-19,0.0,26.4,13.7,4.14,0.219,Sangareddy,TS
2014-12-20,0.0,25.6,12.9,4.06,0.217,Sangareddy,TS
2014-12-21,0.0,26.1,12.2,4.03,0.214,Sangareddy,TS
2014-12-22,0.0,26.4,12.0,4.11,0.213,Sangareddy,TS
2014-12-23,0.0,26.6,13.8,3.94,0.211,Sangareddy,TS
2014-12-24,0.0,27.0,14.1,3.98,0.21,Sangareddy,TS
2014-12-25,0.0,26.8,13.8,4.06,0.209,Sangareddy,TS
2014-12-26,0.0,26.6,13.3,4.36,0.207,Sangareddy,TS
2014-12-27,0.0,25.4,12.7,4.09,0.206,Sangareddy,TS
2014-12-28,0.0,25.8,12.4,4.15,0.206,Sangareddy,TS
2014-12-29,0.0,27.2,13.7,4.13,0.205,Sangareddy,TS
2014-12-30,0.0,28.6,14.9,4.19,0.204,Sangareddy,TS
2014-12-31,0.0,29.4,17.4,4.08,0.203,Sangareddy,TS
2015-01-01,0.0,27.7,19.3,3.15,0.203,Sangareddy,TS
2015-01-02,1.3,27.3,19.0,2.64,0.213,Sangareddy,TS
2015-01-03,5.3,26.5,18.8,2.3,0.278,Sangareddy,TS
2015-01-04,0.5,24.5,19.2,1.75,0.308,Sangareddy,TS
2015-01-05,0.0,27.2,17.5,3.67,0.301,Sangareddy,TS
2015-01-06,0.0,27.0,15.6,3.92,0.286,Sangareddy,TS
2015-01-07,0.0,28.0,15.1,3.88,0.273,Sangareddy,TS
2015-01-08,0.0,27.1,15.4,4.18,0.262,Sangareddy,TS
2015-01-09,0.0,26.0,13.1,4.58,0.252,Sangareddy,TS
