date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-11-25,0.0,28.2,17.2,2.92,0.311,Parvathipuram Manyam,AP
2020-11-26,20.0,24.3,19.5,1.28,0.378,Parvathipuram Manyam,AP
2020-11-27,20.0,24.3,19.6,1.26,0.501,Parvathipuram Manyam,AP
2020-11-28,0.2,27.8,19.8,2.67,0.473,Parvathipuram Manyam,AP
2020-11-29,0.0,29.9,18.1,3.72,0.451,Parvathipuram Manyam,AP
2020-11-30,0.0,30.0,16.3,3.66,0.43,Parvathipuram Manyam,AP
2020-12-01,0.0,29.2,16.7,3.59,0.42,Parvathipuram Manyam,AP
2020-12-02,0.0,29.7,16.0,3.73,0.406,Parvathipuram Manyam,AP
2020-12-03,0.0,29.8,14.8,3.52,0.392,Parvathipuram Manyam,AP
2020-12-04,0.0,29.5,17.3,3.53,0.382,Parvathipuram Manyam,AP
2020-12-05,0.0,29.8,16.6,3.6,0.371,Parvathipuram Manyam,AP
2020-12-06,0.0,29.9,15.7,3.76,0.356,Parvathipuram Manyam,AP
2020-12-07,0.0,30.7,14.1,3.76,0.343,Parvathipuram Manyam,AP
2020-12-08,0.0,30.8,15.4,3.59,0.33,Parvathipuram Manyam,AP
2020-12-09,0.0,31.0,15.3,3.83,0.319,Parvathipuram Manyam,AP
2020-12-10,0.0,30.7,16.1,3.84,0.308,Parvathipuram Manyam,AP
2020-12-11,0.0,30.8,16.2,3.59,0.302,Parvathipuram Manyam,AP
2020-12-12,0.0,30.2,15.9,3.52,0.293,Parvathipuram Manyam,AP
2020-12-13,0.0,30.4,16.2,3.53,0.285,Parvathipuram Manyam,AP
2020-12-14,0.0,30.6,17.1,3.67,0.278,Parvathipuram Manyam,AP
2020-12-15,0.0,30.1,19.5,3.06,0.276,Parvathipuram Manyam,AP
2020-12-16,0.0,30.8,18.1,3.63,0.275,Parvathipuram Manyam,AP
2020-12-17,0.0,30.9,18.4,3.5,0.273,Parvathipuram Manyam,AP
2020-12-18,0.0,30.3,18.7,3.39,0.271,Parvathipuram Manyam,AP
2020-12-19,0.0,29.5,17.9,3.89,0.268,Parvathipuram Manyam,AP
2020-12-20,0.0,28.6,14.9,3.93,0.267,Parvathipuram Manyam,AP
2020-12-21,0.0,28.8,12.8,3.92,0.27,Parvathipuram Manyam,AP
2020-12-22,0.0,28.3,13.0,3.8,0.27,Parvathipuram Manyam,AP
2020-12-23,0.0,28.4,13.2,3.75,0.271,Parvathipuram Manyam,AP
2020-12-24,0.0,28.7,13.6,3.62,0.273,Parvathipuram Manyam,AP
2020-12-25,0.0,28.9,14.2,3.44,0.272,Parvathipuram Manyam,AP
2020-12-26,0.0,28.8,13.9,3.48,0.273,Parvathipuram Manyam,AP
2020-12-27,0.0,29.7,14.0,3.53,0.271,Parvathipuram Manyam,AP
2020-12-28,0.0,29.1,14.8,3.32,0.271,Parvathipuram Manyam,AP
2020-12-29,0.0,29.4,15.1,3.49,0.269,Parvathipuram Manyam,AP
2020-12-30,0.0,28.7,15.2,3.4,0.268,Parvathipuram Manyam,AP
2020-12-31,0.0,28.5,15.1,3.44,0.268,Parvathipuram Manyam,AP
2021-01-01,0.0,28.9,15.6,3.58,0.266,Parvathipuram Manyam,AP
2021-01-02,0.0,28.9,14.7,3.62,0.268,Parvathipuram Manyam,AP
2021-01-03,0.0,29.8,15.0,3.72,0.267,Parvathipuram Manyam,AP
2021-01-04,0.0,29.5,14.7,3.67,0.263,Parvathipuram Manyam,AP
2021-01-05,0.0,31.0,16.5,3.72,0.262,Parvathipuram Manyam,AP
2021-01-06,0.0,30.9,17.6,3.16,0.259,Parvathipuram Manyam,AP
2021-01-07,0.0,31.3,19.6,3.26,0.259,Parvathipuram Manyam,AP
2021-01-08,0.0,32.2,17.7,3.95,0.253,Parvathipuram Manyam,AP
2021-01-09,0.0,32.2,16.0,4.02,0.255,Parvathipuram Manyam,AP
2021-01-10,0.0,32.8,16.0,3.84,0.255,Parvathipuram Manyam,AP
2021-01-11,0.0,33.2,17.5,3.86,0.255,Parvathipuram Manyam,AP
2021-01-12,0.0,32.9,18.2,3.95,0.25,Parvathipuram Manyam,AP
2021-01-13,0.0,31.7,17.2,3.75,0.248,Parvathipuram Manyam,AP
2021-01-14,0.0,31.4,18.4,3.73,0.249,Parvathipuram Manyam,AP
2021-01-15,0.0,31.2,19.4,3.65,0.251,Parvathipuram Manyam,AP
2021-01-16,0.0,31.4,18.0,4.02,0.25,Parvathipuram Manyam,AP
2021-01-17,0.1,30.6,19.2,3.58,0.25,Parvathipuram Manyam,AP
2021-01-18,0.0,29.3,20.4,2.88,0.252,Parvathipuram Manyam,AP
2021-01-19,0.0,31.5,16.7,3.88,0.251,Parvathipuram Manyam,AP
2021-01-20,0.0,33.3,17.4,3.92,0.25,Parvathipuram Manyam,AP
2021-01-21,0.0,32.5,18.8,3.93,0.25,Parvathipuram Manyam,AP
2021-01-22,0.0,32.0,19.1,4.07,0.25,Parvathipuram Manyam,AP
2021-01-23,0.4,32.2,21.4,3.56,0.251,Parvathipuram Manyam,AP
2021-01-24,0.0,32.7,21.2,3.9,0.252,Parvathipuram Manyam,AP
2021-01-25,0.0,32.8,19.6,3.98,0.252,Parvathipuram Manyam,AP
2021-01-26,0.0,32.6,20.0,4.04,0.253,Parvathipuram Manyam,AP
2021-01-27,0.2,30.9,20.8,3.81,0.252,Parvathipuram Manyam,AP
2021-01-28,0.9,29.9,21.7,3.34,0.26,Parvathipuram Manyam,AP
2021-01-29,0.6,31.6,21.0,3.86,0.26,Parvathipuram Manyam,AP
2021-01-30,1.0,30.1,21.3,3.36,0.262,Parvathipuram Manyam,AP
2021-01-31,0.4,30.8,19.8,4.0,0.267,Parvathipuram Manyam,AP
2021-02-01,0.1,30.7,18.3,4.07,0.265,Parvathipuram Manyam,AP
2021-02-02,0.0,31.3,16.6,4.29,0.263,Parvathipuram Manyam,AP
2021-02-03,0.0,31.2,14.6,4.36,0.26,Parvathipuram Manyam,AP
2021-02-04,0.0,31.3,14.3,4.48,0.256,Parvathipuram Manyam,AP
2021-02-05,0.0,31.0,14.6,4.26,0.25,Parvathipuram Manyam,AP
2021-02-06,0.0,32.1,14.9,4.5,0.247,Parvathipuram Manyam,AP
2021-02-07,0.0,31.3,16.1,4.85,0.248,Parvathipuram Manyam,AP
2021-02-08,0.0,31.3,15.6,4.57,0.247,Parvathipuram Manyam,AP
2021-02-09,0.0,31.6,15.2,4.34,0.248,Parvathipuram Manyam,AP
2021-02-10,0.0,31.9,15.2,4.52,0.247,Parvathipuram Manyam,AP
2021-02-11,0.0,33.6,16.1,4.88,0.245,Parvathipuram Manyam,AP
2021-02-12,0.0,32.6,16.6,4.85,0.245,Parvathipuram Manyam,AP
2021-02-13,0.0,32.9,17.1,4.7,0.249,Parvathipuram Manyam,AP
2021-02-14,0.0,34.1,16.9,4.81,0.248,Parvathipuram Manyam,AP
2021-02-15,0.0,34.5,18.4,4.78,0.248,Parvathipuram Manyam,AP
2021-02-16,0.0,34.3,18.8,5.33,0.248,Parvathipuram Manyam,AP
2021-02-17,0.0,32.9,19.0,4.78,0.248,Parvathipuram Manyam,AP
2021-02-18,0.2,31.1,20.2,4.08,0.249,Parvathipuram Manyam,AP
2021-02-19,0.0,32.1,19.8,5.06,0.256,Parvathipuram Manyam,AP
2021-02-20,0.2,28.7,20.1,3.13,0.258,Parvathipuram Manyam,AP
2021-02-21,0.0,32.5,18.4,4.8,0.257,Parvathipuram Manyam,AP
2021-02-22,0.0,34.1,17.6,4.99,0.255,Parvathipuram Manyam,AP
2021-02-23,0.0,34.6,16.7,4.99,0.252,Parvathipuram Manyam,AP
2021-02-24,0.0,35.7,18.0,5.03,0.252,Parvathipuram Manyam,AP
2021-02-25,0.0,37.3,18.9,5.27,0.25,Parvathipuram Manyam,AP
2021-02-26,0.0,38.2,18.4,5.41,0.249,Parvathipuram Manyam,AP
2021-02-27,0.0,38.5,20.0,5.3,0.249,Parvathipuram Manyam,AP
2021-02-28,0.0,37.8,20.2,5.23,0.248,Parvathipuram Manyam,AP
2021-03-01,0.0,37.1,20.5,4.5,0.245,Parvathipuram Manyam,AP
2021-03-02,0.0,38.4,20.9,5.69,0.251,Parvathipuram Manyam,AP
2021-03-03,0.0,37.0,19.5,5.95,0.253,Parvathipuram Manyam,AP
2021-03-04,0.0,37.3,18.7,5.5,0.251,Parvathipuram Manyam,AP
2021-03-05,0.0,37.8,19.9,5.91,0.25,Parvathipuram Manyam,AP
2021-03-06,0.0,38.3,19.6,6.19,0.251,Parvathipuram Manyam,AP
2021-03-07,0.0,37.6,20.1,5.37,0.25,Parvathipuram Manyam,AP
2021-03-08,0.0,37.1,19.8,5.55,0.249,Parvathipuram Manyam,AP
2021-03-09,0.0,36.9,20.3,5.26,0.249,Parvathipuram Manyam,AP
2021-03-10,0.0,36.9,21.5,5.14,0.248,Parvathipuram Manyam,AP
2021-03-11,0.0,36.6,22.5,4.97,0.248,Parvathipuram Manyam,AP
2021-03-12,0.0,36.7,22.5,5.53,0.247,Parvathipuram Manyam,AP
2021-03-13,0.0,37.0,20.3,5.52,0.248,Parvathipuram Manyam,AP
2021-03-14,0.0,36.3,22.5,5.28,0.248,Parvathipuram Manyam,AP
2021-03-15,0.0,35.1,23.3,5.02,0.248,Parvathipuram Manyam,AP
2021-03-16,0.0,38.5,22.8,5.45,0.248,Parvathipuram Manyam,AP
2021-03-17,0.0,37.8,22.4,5.24,0.248,Parvathipuram Manyam,AP
2021-03-18,0.0,36.4,22.3,4.99,0.245,Parvathipuram Manyam,AP
2021-03-19,0.0,37.7,22.9,5.32,0.248,Parvathipuram Manyam,AP
2021-03-20,0.0,37.4,22.0,5.78,0.248,Parvathipuram Manyam,AP
2021-03-21,0.0,38.6,23.2,5.61,0.245,Parvathipuram Manyam,AP
2021-03-22,0.0,38.6,24.1,4.89,0.249,Parvathipuram Manyam,AP
2021-03-23,0.0,39.6,23.7,6.16,0.249,Parvathipuram Manyam,AP
2021-03-24,0.0,39.2,23.0,5.94,0.251,Parvathipuram Manyam,AP
2021-03-25,0.0,39.0,23.4,5.71,0.248,Parvathipuram Manyam,AP
2021-03-26,0.0,39.5,23.5,5.84,0.248,Parvathipuram Manyam,AP
2021-03-27,0.2,38.6,23.9,5.48,0.247,Parvathipuram Manyam,AP
2021-03-28,0.0,38.8,24.5,5.73,0.244,Parvathipuram Manyam,AP
2021-03-29,0.0,40.7,23.4,5.69,0.25,Parvathipuram Manyam,AP
2021-03-30,0.0,42.1,23.5,6.17,0.257,Parvathipuram Manyam,AP
2021-03-31,0.0,42.4,22.8,7.12,0.259,Parvathipuram Manyam,AP
2021-04-01,0.0,42.5,22.1,6.62,0.254,Parvathipuram Manyam,AP
2021-04-02,0.0,40.6,26.0,5.78,0.249,Parvathipuram Manyam,AP
2021-04-03,4.6,37.6,26.9,5.24,0.259,Parvathipuram Manyam,AP
2021-04-04,0.0,39.1,26.0,5.63,0.258,Parvathipuram Manyam,AP
2021-04-05,0.3,37.6,25.8,5.39,0.257,Parvathipuram Manyam,AP
2021-04-06,0.0,38.3,23.7,5.78,0.256,Parvathipuram Manyam,AP
2021-04-07,0.0,39.0,23.6,5.79,0.256,Parvathipuram Manyam,AP
2021-04-08,1.0,38.0,24.7,5.29,0.259,Parvathipuram Manyam,AP
2021-04-09,0.9,36.6,25.3,4.86,0.262,Parvathipuram Manyam,AP
2021-04-10,0.5,36.5,24.7,5.02,0.264,Parvathipuram Manyam,AP
2021-04-11,0.5,36.1,24.5,4.53,0.263,Parvathipuram Manyam,AP
2021-04-12,0.4,36.6,24.6,4.88,0.27,Parvathipuram Manyam,AP
2021-04-13,0.5,36.7,23.9,5.2,0.287,Parvathipuram Manyam,AP
2021-04-14,0.0,36.6,24.8,4.59,0.28,Parvathipuram Manyam,AP
2021-04-15,0.1,34.4,23.2,4.03,0.276,Parvathipuram Manyam,AP
2021-04-16,0.0,36.3,22.8,5.5,0.27,Parvathipuram Manyam,AP
2021-04-17,0.0,38.1,23.8,5.67,0.265,Parvathipuram Manyam,AP
2021-04-18,0.4,38.2,25.2,5.49,0.262,Parvathipuram Manyam,AP
2021-04-19,0.0,38.8,24.5,5.49,0.262,Parvathipuram Manyam,AP
2021-04-20,0.4,37.6,26.7,5.11,0.282,Parvathipuram Manyam,AP
2021-04-21,3.2,36.5,25.1,5.08,0.312,Parvathipuram Manyam,AP
2021-04-22,0.9,37.6,24.8,4.91,0.304,Parvathipuram Manyam,AP
2021-04-23,0.1,37.0,24.6,4.64,0.299,Parvathipuram Manyam,AP
2021-04-24,0.0,37.8,23.9,5.9,0.294,Parvathipuram Manyam,AP
2021-04-25,0.0,39.6,24.0,6.27,0.283,Parvathipuram Manyam,AP
2021-04-26,0.0,38.6,24.4,5.2,0.276,Parvathipuram Manyam,AP
2021-04-27,0.0,40.7,25.5,5.7,0.271,Parvathipuram Manyam,AP
2021-04-28,0.0,39.3,25.7,5.54,0.264,Parvathipuram Manyam,AP
2021-04-29,0.2,38.9,25.6,5.46,0.265,Parvathipuram Manyam,AP
2021-04-30,1.4,36.8,25.2,5.39,0.266,Parvathipuram Manyam,AP
2021-05-01,0.3,37.7,25.1,5.13,0.263,Parvathipuram Manyam,AP
2021-05-02,0.0,39.0,24.8,5.33,0.259,Parvathipuram Manyam,AP
2021-05-03,0.6,36.3,24.6,4.88,0.259,Parvathipuram Manyam,AP
2021-05-04,0.6,37.2,25.0,5.34,0.277,Parvathipuram Manyam,AP
2021-05-05,0.2,37.6,25.1,5.44,0.301,Parvathipuram Manyam,AP
2021-05-06,0.1,36.9,25.3,5.4,0.296,Parvathipuram Manyam,AP
2021-05-07,0.0,37.5,26.5,5.98,0.286,Parvathipuram Manyam,AP
2021-05-08,0.2,36.7,26.5,4.41,0.286,Parvathipuram Manyam,AP
2021-05-09,2.9,37.7,26.2,5.33,0.295,Parvathipuram Manyam,AP
2021-05-10,0.9,37.0,26.0,5.08,0.298,Parvathipuram Manyam,AP
2021-05-11,3.0,38.3,26.3,4.71,0.317,Parvathipuram Manyam,AP
2021-05-12,0.2,38.7,24.1,5.68,0.348,Parvathipuram Manyam,AP
2021-05-13,1.3,36.8,26.0,5.22,0.335,Parvathipuram Manyam,AP
2021-05-14,0.6,35.8,26.5,4.54,0.334,Parvathipuram Manyam,AP
2021-05-15,0.1,36.9,26.0,5.81,0.337,Parvathipuram Manyam,AP
2021-05-16,2.0,35.8,27.3,5.4,0.328,Parvathipuram Manyam,AP
2021-05-17,0.0,37.1,26.1,5.56,0.319,Parvathipuram Manyam,AP
2021-05-18,0.0,38.2,26.6,6.38,0.304,Parvathipuram Manyam,AP
2021-05-19,0.0,40.1,27.1,6.49,0.29,Parvathipuram Manyam,AP
2021-05-20,0.0,39.5,27.6,6.39,0.281,Parvathipuram Manyam,AP
2021-05-21,11.9,36.9,26.5,4.67,0.34,Parvathipuram Manyam,AP
2021-05-22,5.3,37.4,26.2,4.28,0.447,Parvathipuram Manyam,AP
2021-05-23,0.0,38.3,25.9,5.58,0.419,Parvathipuram Manyam,AP
2021-05-24,0.0,36.8,26.1,4.49,0.394,Parvathipuram Manyam,AP
2021-05-25,0.0,33.2,26.4,3.09,0.387,Parvathipuram Manyam,AP
2021-05-26,0.0,36.3,26.5,5.92,0.365,Parvathipuram Manyam,AP
2021-05-27,0.0,40.7,25.6,7.16,0.348,Parvathipuram Manyam,AP
2021-05-28,0.0,39.1,24.6,5.23,0.337,Parvathipuram Manyam,AP
2021-05-29,7.7,37.8,28.2,5.47,0.335,Parvathipuram Manyam,AP
2021-05-30,2.3,38.0,28.0,4.94,0.313,Parvathipuram Manyam,AP
2021-05-31,0.3,39.0,28.5,5.7,0.298,Parvathipuram Manyam,AP
2021-06-01,6.4,37.2,27.2,4.76,0.304,Parvathipuram Manyam,AP
2021-06-02,8.0,34.2,27.0,4.26,0.383,Parvathipuram Manyam,AP
2021-06-03,2.2,35.2,25.6,4.61,0.449,Parvathipuram Manyam,AP
2021-06-04,5.4,35.4,25.8,5.04,0.434,Parvathipuram Manyam,AP
2021-06-05,0.0,36.3,26.2,5.42,0.398,Parvathipuram Manyam,AP
2021-06-06,0.0,37.2,26.3,5.6,0.375,Parvathipuram Manyam,AP
2021-06-07,0.0,37.2,26.7,5.42,0.353,Parvathipuram Manyam,AP
2021-06-08,0.9,37.0,27.4,4.99,0.343,Parvathipuram Manyam,AP
2021-06-09,4.9,34.9,27.4,3.82,0.351,Parvathipuram Manyam,AP
2021-06-10,30.8,29.4,26.5,1.6,0.452,Parvathipuram Manyam,AP
2021-06-11,1.5,32.9,25.8,3.73,0.465,Parvathipuram Manyam,AP
2021-06-12,6.0,32.2,25.2,3.34,0.463,Parvathipuram Manyam,AP
2021-06-13,0.5,34.8,25.2,4.23,0.434,Parvathipuram Manyam,AP
2021-06-14,6.9,32.8,25.9,3.48,0.473,Parvathipuram Manyam,AP
2021-06-15,2.8,32.8,26.1,2.96,0.46,Parvathipuram Manyam,AP
2021-06-16,0.1,34.4,25.4,4.65,0.433,Parvathipuram Manyam,AP
2021-06-17,1.9,33.5,26.4,3.73,0.415,Parvathipuram Manyam,AP
2021-06-18,13.9,29.4,25.4,1.7,0.481,Parvathipuram Manyam,AP
2021-06-19,4.2,32.1,25.3,2.62,0.477,Parvathipuram Manyam,AP
2021-06-20,1.2,34.0,25.0,4.42,0.467,Parvathipuram Manyam,AP
2021-06-21,0.1,35.6,24.8,4.69,0.438,Parvathipuram Manyam,AP
2021-06-22,0.1,34.0,25.4,3.8,0.426,Parvathipuram Manyam,AP
2021-06-23,3.8,32.8,25.9,3.5,0.441,Parvathipuram Manyam,AP
2021-06-24,0.1,34.9,25.0,5.17,0.446,Parvathipuram Manyam,AP
2021-06-25,0.0,33.9,25.1,4.78,0.432,Parvathipuram Manyam,AP
2021-06-26,5.8,31.6,26.0,3.56,0.463,Parvathipuram Manyam,AP
2021-06-27,15.8,31.8,25.0,3.73,0.501,Parvathipuram Manyam,AP
2021-06-28,2.5,33.4,24.8,4.87,0.483,Parvathipuram Manyam,AP
2021-06-29,1.1,34.8,25.9,4.69,0.462,Parvathipuram Manyam,AP
2021-06-30,3.1,34.8,26.1,4.35,0.444,Parvathipuram Manyam,AP
2021-07-01,11.0,33.0,26.1,3.54,0.463,Parvathipuram Manyam,AP
2021-07-02,8.8,31.6,25.7,2.95,0.487,Parvathipuram Manyam,AP
2021-07-03,0.1,30.9,25.7,2.58,0.486,Parvathipuram Manyam,AP
2021-07-04,1.9,32.3,25.4,3.34,0.478,Parvathipuram Manyam,AP
2021-07-05,5.5,31.8,25.5,3.66,0.484,Parvathipuram Manyam,AP
2021-07-06,1.9,34.2,25.1,4.83,0.458,Parvathipuram Manyam,AP
2021-07-07,6.5,33.2,26.0,3.68,0.483,Parvathipuram Manyam,AP
2021-07-08,19.3,31.2,25.8,2.59,0.504,Parvathipuram Manyam,AP
2021-07-09,1.8,33.9,24.5,4.84,0.491,Parvathipuram Manyam,AP
2021-07-10,10.7,33.4,25.4,4.4,0.479,Parvathipuram Manyam,AP
2021-07-11,13.7,31.7,24.7,4.02,0.5,Parvathipuram Manyam,AP
2021-07-12,26.7,30.5,24.9,3.59,0.506,Parvathipuram Manyam,AP
2021-07-13,13.1,28.6,24.8,2.26,0.508,Parvathipuram Manyam,AP
2021-07-14,5.9,31.2,24.3,3.86,0.499,Parvathipuram Manyam,AP
2021-07-15,3.0,31.2,24.7,4.05,0.489,Parvathipuram Manyam,AP
2021-07-16,2.4,31.4,25.0,4.06,0.479,Parvathipuram Manyam,AP
2021-07-17,1.9,33.5,25.0,4.61,0.459,Parvathipuram Manyam,AP
2021-07-18,3.1,33.5,25.2,4.77,0.436,Parvathipuram Manyam,AP
2021-07-19,10.1,34.5,26.0,4.86,0.444,Parvathipuram Manyam,AP
2021-07-20,15.9,34.2,25.1,3.76,0.493,Parvathipuram Manyam,AP
2021-07-21,3.6,31.7,26.0,3.3,0.491,Parvathipuram Manyam,AP
2021-07-22,22.0,31.2,24.6,2.8,0.494,Parvathipuram Manyam,AP
2021-07-23,11.9,30.3,25.5,2.42,0.505,Parvathipuram Manyam,AP
2021-07-24,0.5,33.5,24.6,4.34,0.492,Parvathipuram Manyam,AP
2021-07-25,2.7,34.3,25.5,4.43,0.482,Parvathipuram Manyam,AP
2021-07-26,0.0,35.5,25.0,5.08,0.464,Parvathipuram Manyam,AP
2021-07-27,2.1,30.5,26.2,2.65,0.453,Parvathipuram Manyam,AP
2021-07-28,4.7,31.9,25.4,3.26,0.473,Parvathipuram Manyam,AP
2021-07-29,25.4,28.3,25.0,1.51,0.515,Parvathipuram Manyam,AP
2021-07-30,7.8,31.6,24.2,3.05,0.504,Parvathipuram Manyam,AP
2021-07-31,1.2,31.8,24.6,3.82,0.492,Parvathipuram Manyam,AP
2021-08-01,0.2,33.5,24.6,4.8,0.48,Parvathipuram Manyam,AP
2021-08-02,0.6,34.3,23.9,5.25,0.463,Parvathipuram Manyam,AP
2021-08-03,2.9,32.4,25.7,4.1,0.47,Parvathipuram Manyam,AP
2021-08-04,0.0,34.1,25.0,4.66,0.446,Parvathipuram Manyam,AP
2021-08-05,10.9,31.0,25.6,2.27,0.449,Parvathipuram Manyam,AP
2021-08-06,3.1,32.6,25.3,3.56,0.462,Parvathipuram Manyam,AP
2021-08-07,1.1,32.6,23.8,4.19,0.444,Parvathipuram Manyam,AP
2021-08-08,0.9,34.0,26.0,4.63,0.48,Parvathipuram Manyam,AP
2021-08-09,4.8,34.1,26.2,4.32,0.485,Parvathipuram Manyam,AP
2021-08-10,1.6,34.0,26.0,4.45,0.482,Parvathipuram Manyam,AP
2021-08-11,1.8,35.6,26.4,5.17,0.47,Parvathipuram Manyam,AP
2021-08-12,17.7,32.5,26.0,3.7,0.486,Parvathipuram Manyam,AP
2021-08-13,12.5,32.9,25.2,4.04,0.499,Parvathipuram Manyam,AP
2021-08-14,19.6,32.6,25.3,4.05,0.501,Parvathipuram Manyam,AP
2021-08-15,16.7,32.8,25.1,4.25,0.499,Parvathipuram Manyam,AP
2021-08-16,50.8,32.1,25.2,3.09,0.508,Parvathipuram Manyam,AP
2021-08-17,13.4,30.3,24.6,2.67,0.503,Parvathipuram Manyam,AP
2021-08-18,21.5,30.2,25.0,2.93,0.505,Parvathipuram Manyam,AP
2021-08-19,12.7,32.2,24.8,3.75,0.502,Parvathipuram Manyam,AP
2021-08-20,17.6,30.4,25.0,2.87,0.507,Parvathipuram Manyam,AP
2021-08-21,21.0,31.1,24.2,3.91,0.505,Parvathipuram Manyam,AP
2021-08-22,0.4,32.8,24.5,4.95,0.479,Parvathipuram Manyam,AP
2021-08-23,0.9,33.8,24.7,4.79,0.457,Parvathipuram Manyam,AP
2021-08-24,2.0,33.9,25.3,4.25,0.45,Parvathipuram Manyam,AP
2021-08-25,7.1,32.9,24.8,4.37,0.453,Parvathipuram Manyam,AP
2021-08-26,4.7,33.7,24.8,4.16,0.438,Parvathipuram Manyam,AP
2021-08-27,50.1,32.3,25.4,2.92,0.468,Parvathipuram Manyam,AP
2021-08-28,24.0,31.8,24.8,3.98,0.504,Parvathipuram Manyam,AP
2021-08-29,27.1,31.6,24.7,3.47,0.51,Parvathipuram Manyam,AP
2021-08-30,10.5,29.1,24.2,2.5,0.512,Parvathipuram Manyam,AP
2021-08-31,9.1,29.7,24.5,3.24,0.509,Parvathipuram Manyam,AP
2021-09-01,5.3,32.2,24.2,3.91,0.494,Parvathipuram Manyam,AP
2021-09-02,6.5,32.5,23.8,4.36,0.487,Parvathipuram Manyam,AP
2021-09-03,11.3,32.9,24.4,4.66,0.49,Parvathipuram Manyam,AP
2021-09-04,4.4,33.3,23.8,4.71,0.48,Parvathipuram Manyam,AP
2021-09-05,36.1,32.7,24.5,3.85,0.496,Parvathipuram Manyam,AP
2021-09-06,27.6,30.5,24.3,1.93,0.509,Parvathipuram Manyam,AP
2021-09-07,7.8,30.2,24.2,2.8,0.503,Parvathipuram Manyam,AP
2021-09-08,3.9,32.0,24.6,3.79,0.491,Parvathipuram Manyam,AP
2021-09-09,10.0,31.6,24.4,3.4,0.485,Parvathipuram Manyam,AP
2021-09-10,22.9,30.9,25.7,2.66,0.502,Parvathipuram Manyam,AP
2021-09-11,12.9,31.6,24.3,3.07,0.498,Parvathipuram Manyam,AP
2021-09-12,13.4,30.4,25.3,2.95,0.499,Parvathipuram Manyam,AP
2021-09-13,40.9,27.5,24.8,1.1,0.514,Parvathipuram Manyam,AP
2021-09-14,10.9,30.3,24.7,2.52,0.509,Parvathipuram Manyam,AP
2021-09-15,8.9,32.7,25.0,3.82,0.494,Parvathipuram Manyam,AP
2021-09-16,1.3,33.1,25.1,4.19,0.485,Parvathipuram Manyam,AP
2021-09-17,0.6,33.8,23.9,4.68,0.467,Parvathipuram Manyam,AP
2021-09-18,1.4,32.7,24.4,4.36,0.457,Parvathipuram Manyam,AP
2021-09-19,3.4,31.7,25.5,3.6,0.467,Parvathipuram Manyam,AP
2021-09-20,3.8,30.1,24.5,3.02,0.487,Parvathipuram Manyam,AP
2021-09-21,1.8,31.8,24.6,3.47,0.464,Parvathipuram Manyam,AP
2021-09-22,7.3,32.7,24.7,4.02,0.457,Parvathipuram Manyam,AP
2021-09-23,11.2,29.9,24.5,2.97,0.502,Parvathipuram Manyam,AP
2021-09-24,3.6,31.2,24.4,3.61,0.486,Parvathipuram Manyam,AP
2021-09-25,3.7,31.9,24.7,3.72,0.483,Parvathipuram Manyam,AP
2021-09-26,30.3,29.6,25.1,1.71,0.497,Parvathipuram Manyam,AP
2021-09-27,90.0,26.7,24.5,1.0,0.511,Parvathipuram Manyam,AP
2021-09-28,7.5,27.6,24.1,1.74,0.508,Parvathipuram Manyam,AP
2021-09-29,2.8,31.5,23.9,3.69,0.496,Parvathipuram Manyam,AP
2021-09-30,3.3,32.0,24.2,4.17,0.49,Parvathipuram Manyam,AP
2021-10-01,1.5,32.8,23.8,4.55,0.464,Parvathipuram Manyam,AP
2021-10-02,0.7,32.7,24.3,4.29,0.444,Parvathipuram Manyam,AP
2021-10-03,1.2,32.7,25.1,4.36,0.423,Parvathipuram Manyam,AP
2021-10-04,4.9,32.6,24.4,3.88,0.421,Parvathipuram Manyam,AP
2021-10-05,0.4,32.6,23.9,4.3,0.425,Parvathipuram Manyam,AP
2021-10-06,0.8,31.6,24.4,3.77,0.396,Parvathipuram Manyam,AP
2021-10-07,0.2,33.1,24.1,4.37,0.37,Parvathipuram Manyam,AP
2021-10-08,0.1,34.4,24.7,4.28,0.348,Parvathipuram Manyam,AP
2021-10-09,4.1,34.3,25.1,4.3,0.336,Parvathipuram Manyam,AP
2021-10-10,0.5,34.0,25.0,4.71,0.352,Parvathipuram Manyam,AP
2021-10-11,0.0,33.9,23.4,4.93,0.336,Parvathipuram Manyam,AP
2021-10-12,2.9,33.3,24.4,4.07,0.333,Parvathipuram Manyam,AP
2021-10-13,0.3,33.8,24.5,3.78,0.34,Parvathipuram Manyam,AP
2021-10-14,0.5,34.2,24.5,4.13,0.325,Parvathipuram Manyam,AP
2021-10-15,30.7,28.4,24.4,1.85,0.452,Parvathipuram Manyam,AP
2021-10-16,27.6,29.6,23.6,2.22,0.505,Parvathipuram Manyam,AP
2021-10-17,5.8,28.9,23.2,2.07,0.495,Parvathipuram Manyam,AP
2021-10-18,7.4,31.7,23.8,3.63,0.495,Parvathipuram Manyam,AP
2021-10-19,12.5,31.2,24.5,3.0,0.501,Parvathipuram Manyam,AP
2021-10-20,0.5,32.3,24.3,3.32,0.477,Parvathipuram Manyam,AP
2021-10-21,0.1,32.7,23.0,4.11,0.475,Parvathipuram Manyam,AP
