date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-18,0.0,34.8,23.2,5.69,0.132,Hanumakonda,TS
2014-03-19,0.0,35.6,22.2,5.98,0.129,Hanumakonda,TS
2014-03-20,0.0,35.8,22.3,5.78,0.127,Hanumakonda,TS
2014-03-21,0.0,36.0,23.0,5.67,0.125,Hanumakonda,TS
2014-03-22,0.0,35.6,24.4,5.56,0.124,Hanumakonda,TS
2014-03-23,0.0,35.8,23.4,6.37,0.123,Hanumakonda,TS
2014-03-24,0.0,34.9,23.3,6.44,0.122,Hanumakonda,TS
2014-03-25,0.0,34.7,22.7,6.26,0.122,Hanumakonda,TS
2014-03-26,0.0,36.3,23.0,7.02,0.121,Hanumakonda,TS
2014-03-27,0.0,36.6,23.4,7.46,0.121,Hanumakonda,TS
2014-03-28,0.0,37.8,23.9,6.66,0.12,Hanumakonda,TS
2014-03-29,0.0,38.8,23.4,6.89,0.12,Hanumakonda,TS
2014-03-30,0.0,38.8,22.6,6.47,0.12,Hanumakonda,TS
2014-03-31,0.0,38.0,25.3,6.19,0.12,Hanumakonda,TS
2014-04-01,0.0,37.7,25.4,5.93,0.119,Hanumakonda,TS
2014-04-02,0.0,36.8,25.7,5.76,0.12,Hanumakonda,TS
2014-04-03,0.0,36.8,24.9,5.85,0.119,Hanumakonda,TS
2014-04-04,0.0,37.3,24.3,6.25,0.119,Hanumakonda,TS
2014-04-05,0.0,38.4,23.8,7.05,0.119,Hanumakonda,TS
2014-04-06,0.0,38.4,23.4,7.17,0.119,Hanumakonda,TS
2014-04-07,0.0,37.8,24.0,7.02,0.119,Hanumakonda,TS
2014-04-08,0.0,38.5,25.2,5.86,0.119,Hanumakonda,TS
2014-04-09,0.9,36.3,26.0,5.56,0.121,Hanumakonda,TS
2014-04-10,0.0,37.5,26.5,6.76,0.132,Hanumakonda,TS
2014-04-11,0.0,37.9,23.1,6.51,0.129,Hanumakonda,TS
2014-04-12,0.0,36.6,25.2,6.27,0.126,Hanumakonda,TS
2014-04-13,0.2,35.7,25.1,6.62,0.125,Hanumakonda,TS
2014-04-14,0.0,35.8,25.1,6.79,0.126,Hanumakonda,TS
2014-04-15,0.0,35.5,24.9,6.18,0.124,Hanumakonda,TS
2014-04-16,0.6,36.9,25.4,6.06,0.127,Hanumakonda,TS
2014-04-17,0.1,37.2,25.7,6.48,0.132,Hanumakonda,TS
2014-04-18,0.0,35.2,25.9,5.94,0.131,Hanumakonda,TS
2014-04-19,0.4,37.1,26.2,5.63,0.132,Hanumakonda,TS
2014-04-20,0.2,36.8,25.8,5.86,0.132,Hanumakonda,TS
2014-04-21,0.2,37.5,25.0,6.33,0.13,Hanumakonda,TS
2014-04-22,0.1,37.1,26.8,6.08,0.128,Hanumakonda,TS
2014-04-23,0.0,38.0,27.0,6.09,0.127,Hanumakonda,TS
2014-04-24,0.0,38.6,27.5,6.25,0.125,Hanumakonda,TS
2014-04-25,0.0,38.6,28.4,6.64,0.123,Hanumakonda,TS
2014-04-26,0.0,38.5,27.5,7.07,0.123,Hanumakonda,TS
2014-04-27,0.0,38.3,27.2,6.73,0.122,Hanumakonda,TS
2014-04-28,0.0,38.2,27.0,7.03,0.121,Hanumakonda,TS
2014-04-29,0.0,38.8,27.0,7.53,0.12,Hanumakonda,TS
2014-04-30,0.2,37.8,26.4,6.76,0.12,Hanumakonda,TS
2014-05-01,0.1,38.2,27.3,7.06,0.121,Hanumakonda,TS
2014-05-02,0.5,38.8,27.0,7.25,0.125,Hanumakonda,TS
2014-05-03,0.0,36.9,26.8,6.5,0.131,Hanumakonda,TS
2014-05-04,0.1,37.6,26.7,6.94,0.129,Hanumakonda,TS
2014-05-05,0.4,36.4,26.3,6.7,0.131,Hanumakonda,TS
2014-05-06,0.0,35.9,26.0,6.47,0.133,Hanumakonda,TS
2014-05-07,0.4,35.9,25.8,6.35,0.132,Hanumakonda,TS
2014-05-08,0.2,36.4,26.0,6.74,0.132,Hanumakonda,TS
2014-05-09,30.2,27.7,23.6,1.24,0.234,Hanumakonda,TS
2014-05-10,0.0,33.7,23.5,4.96,0.328,Hanumakonda,TS
2014-05-11,0.0,36.1,25.7,7.01,0.274,Hanumakonda,TS
2014-05-12,0.0,36.9,25.7,7.37,0.242,Hanumakonda,TS
2014-05-13,0.0,37.7,26.0,7.1,0.216,Hanumakonda,TS
2014-05-14,0.0,37.2,26.7,7.19,0.196,Hanumakonda,TS
2014-05-15,0.0,36.7,24.9,6.66,0.18,Hanumakonda,TS
2014-05-16,0.0,37.2,27.0,6.68,0.167,Hanumakonda,TS
2014-05-17,0.0,38.0,26.8,6.61,0.157,Hanumakonda,TS
2014-05-18,0.0,39.1,27.9,6.96,0.147,Hanumakonda,TS
2014-05-19,0.2,37.5,28.4,6.71,0.142,Hanumakonda,TS
2014-05-20,0.0,37.3,27.9,6.39,0.139,Hanumakonda,TS
2014-05-21,0.0,38.2,28.9,6.36,0.135,Hanumakonda,TS
2014-05-22,0.0,40.6,29.5,8.09,0.132,Hanumakonda,TS
2014-05-23,0.0,41.7,28.8,8.78,0.128,Hanumakonda,TS
2014-05-24,0.0,39.8,28.0,7.11,0.126,Hanumakonda,TS
2014-05-25,0.6,39.7,28.1,7.24,0.126,Hanumakonda,TS
2014-05-26,0.0,36.7,28.2,5.83,0.129,Hanumakonda,TS
2014-05-27,0.0,38.5,28.0,6.32,0.126,Hanumakonda,TS
2014-05-28,0.0,39.1,28.4,6.64,0.125,Hanumakonda,TS
2014-05-29,0.0,39.9,27.7,6.85,0.123,Hanumakonda,TS
2014-05-30,0.0,40.7,28.5,7.22,0.122,Hanumakonda,TS
2014-05-31,0.0,41.6,30.5,8.18,0.121,Hanumakonda,TS
2014-06-01,0.0,41.7,28.7,7.18,0.121,Hanumakonda,TS
2014-06-02,1.3,39.1,28.8,6.91,0.123,Hanumakonda,TS
2014-06-03,0.0,38.3,26.9,5.8,0.127,Hanumakonda,TS
2014-06-04,0.0,39.2,28.7,6.72,0.125,Hanumakonda,TS
2014-06-05,0.0,40.2,29.6,7.13,0.123,Hanumakonda,TS
2014-06-06,0.0,41.7,30.2,7.93,0.122,Hanumakonda,TS
2014-06-07,0.0,42.2,31.7,8.9,0.121,Hanumakonda,TS
2014-06-08,0.1,41.8,32.6,8.69,0.121,Hanumakonda,TS
2014-06-09,1.2,38.0,31.5,7.49,0.128,Hanumakonda,TS
2014-06-10,0.0,40.3,29.7,8.26,0.133,Hanumakonda,TS
2014-06-11,1.2,38.7,29.8,7.53,0.135,Hanumakonda,TS
2014-06-12,0.2,38.4,31.1,7.74,0.141,Hanumakonda,TS
2014-06-13,6.1,38.2,26.7,8.02,0.144,Hanumakonda,TS
2014-06-14,4.4,35.3,26.7,6.0,0.235,Hanumakonda,TS
2014-06-15,0.0,36.0,28.6,6.94,0.22,Hanumakonda,TS
2014-06-16,0.0,37.3,29.4,7.49,0.196,Hanumakonda,TS
2014-06-17,2.6,37.6,29.4,6.47,0.187,Hanumakonda,TS
2014-06-18,0.5,35.6,27.1,5.4,0.191,Hanumakonda,TS
2014-06-19,4.1,35.1,25.9,4.36,0.226,Hanumakonda,TS
2014-06-20,0.0,33.1,27.3,4.86,0.225,Hanumakonda,TS
2014-06-21,0.0,34.4,28.4,6.49,0.205,Hanumakonda,TS
2014-06-22,0.3,34.9,27.8,6.06,0.19,Hanumakonda,TS
2014-06-23,0.0,37.2,28.8,7.99,0.176,Hanumakonda,TS
2014-06-24,0.0,37.6,28.8,8.38,0.161,Hanumakonda,TS
2014-06-25,0.0,37.5,29.3,8.25,0.149,Hanumakonda,TS
2014-06-26,0.0,37.6,30.4,7.61,0.142,Hanumakonda,TS
2014-06-27,1.1,33.1,27.6,3.14,0.14,Hanumakonda,TS
2014-06-28,20.3,28.3,24.6,1.5,0.304,Hanumakonda,TS
2014-06-29,0.0,35.2,25.1,5.01,0.295,Hanumakonda,TS
2014-06-30,0.1,34.8,27.6,5.28,0.256,Hanumakonda,TS
2014-07-01,0.0,36.7,27.7,6.74,0.229,Hanumakonda,TS
2014-07-02,0.2,37.0,29.3,7.09,0.205,Hanumakonda,TS
2014-07-03,0.0,36.4,29.8,6.97,0.188,Hanumakonda,TS
2014-07-04,0.5,35.5,28.5,6.33,0.173,Hanumakonda,TS
2014-07-05,0.4,35.6,27.1,5.72,0.169,Hanumakonda,TS
2014-07-06,0.8,34.1,27.5,4.83,0.168,Hanumakonda,TS
2014-07-07,0.4,34.4,27.0,5.18,0.172,Hanumakonda,TS
2014-07-08,9.0,34.0,25.9,4.87,0.205,Hanumakonda,TS
2014-07-09,16.7,30.3,24.5,3.05,0.346,Hanumakonda,TS
2014-07-10,1.9,32.2,25.7,4.61,0.309,Hanumakonda,TS
2014-07-11,16.9,27.5,24.5,2.04,0.358,Hanumakonda,TS
2014-07-12,16.1,26.7,24.2,1.69,0.39,Hanumakonda,TS
2014-07-13,15.6,27.4,24.4,2.05,0.391,Hanumakonda,TS
2014-07-14,7.4,29.9,24.9,3.0,0.397,Hanumakonda,TS
2014-07-15,2.1,28.0,25.5,2.54,0.373,Hanumakonda,TS
2014-07-16,6.5,30.7,23.9,3.4,0.387,Hanumakonda,TS
2014-07-17,1.8,31.0,24.4,3.95,0.366,Hanumakonda,TS
2014-07-18,2.0,31.0,25.3,3.96,0.345,Hanumakonda,TS
2014-07-19,8.1,30.1,24.4,2.81,0.372,Hanumakonda,TS
2014-07-20,11.7,26.8,24.4,1.65,0.399,Hanumakonda,TS
2014-07-21,11.2,26.7,24.0,1.92,0.405,Hanumakonda,TS
2014-07-22,19.2,26.4,23.3,1.99,0.42,Hanumakonda,TS
2014-07-23,3.1,29.8,23.6,3.92,0.394,Hanumakonda,TS
2014-07-24,1.6,30.8,23.8,4.61,0.376,Hanumakonda,TS
2014-07-25,0.0,31.7,24.6,5.73,0.356,Hanumakonda,TS
2014-07-26,6.2,30.5,25.2,3.39,0.359,Hanumakonda,TS
2014-07-27,20.2,27.6,24.2,1.72,0.411,Hanumakonda,TS
2014-07-28,33.4,25.2,24.0,1.18,0.428,Hanumakonda,TS
2014-07-29,12.5,27.4,23.7,2.04,0.42,Hanumakonda,TS
2014-07-30,24.5,27.6,23.3,2.02,0.423,Hanumakonda,TS
2014-07-31,2.2,31.2,24.8,3.99,0.399,Hanumakonda,TS
2014-08-01,2.8,31.2,25.6,3.54,0.388,Hanumakonda,TS
2014-08-02,0.0,31.2,25.7,4.78,0.374,Hanumakonda,TS
2014-08-03,0.7,31.0,25.4,4.47,0.355,Hanumakonda,TS
2014-08-04,7.5,27.9,24.6,2.76,0.374,Hanumakonda,TS
2014-08-05,9.4,28.3,24.0,3.06,0.402,Hanumakonda,TS
2014-08-06,0.2,31.5,25.2,5.11,0.377,Hanumakonda,TS
2014-08-07,0.3,31.1,25.2,4.76,0.358,Hanumakonda,TS
2014-08-08,0.0,31.2,25.4,5.2,0.343,Hanumakonda,TS
2014-08-09,0.0,31.8,25.6,5.28,0.329,Hanumakonda,TS
2014-08-10,1.0,32.0,25.8,4.54,0.321,Hanumakonda,TS
2014-08-11,5.6,31.4,25.0,3.58,0.35,Hanumakonda,TS
2014-08-12,1.5,32.0,25.1,4.54,0.358,Hanumakonda,TS
2014-08-13,0.9,32.3,26.3,4.99,0.34,Hanumakonda,TS
2014-08-14,0.6,32.0,26.2,5.14,0.328,Hanumakonda,TS
2014-08-15,0.2,32.2,26.4,4.85,0.311,Hanumakonda,TS
2014-08-16,0.0,30.2,26.0,3.61,0.3,Hanumakonda,TS
2014-08-17,0.2,31.6,26.2,4.38,0.292,Hanumakonda,TS
2014-08-18,0.1,31.8,24.9,4.48,0.287,Hanumakonda,TS
2014-08-19,0.4,32.4,25.0,4.54,0.283,Hanumakonda,TS
2014-08-20,0.4,32.9,25.4,4.76,0.275,Hanumakonda,TS
2014-08-21,9.9,32.1,24.4,4.23,0.301,Hanumakonda,TS
2014-08-22,0.3,32.1,25.0,4.39,0.325,Hanumakonda,TS
2014-08-23,0.1,32.0,25.2,5.07,0.298,Hanumakonda,TS
2014-08-24,0.1,32.6,25.1,5.0,0.279,Hanumakonda,TS
2014-08-25,4.9,33.4,25.0,4.75,0.286,Hanumakonda,TS
2014-08-26,18.4,31.4,24.1,3.23,0.362,Hanumakonda,TS
2014-08-27,22.7,28.2,23.9,2.11,0.396,Hanumakonda,TS
2014-08-28,53.2,27.1,23.2,1.34,0.426,Hanumakonda,TS
2014-08-29,58.0,28.6,23.1,1.81,0.428,Hanumakonda,TS
2014-08-30,26.3,25.5,23.3,0.97,0.428,Hanumakonda,TS
2014-08-31,5.8,26.7,23.7,1.86,0.422,Hanumakonda,TS
2014-09-01,11.1,26.2,23.4,1.89,0.425,Hanumakonda,TS
2014-09-02,1.3,31.1,23.7,4.25,0.414,Hanumakonda,TS
2014-09-03,0.0,30.9,24.4,4.61,0.395,Hanumakonda,TS
2014-09-04,0.1,31.0,24.8,4.35,0.382,Hanumakonda,TS
2014-09-05,9.1,29.7,24.1,3.37,0.387,Hanumakonda,TS
2014-09-06,17.8,25.3,23.8,1.38,0.426,Hanumakonda,TS
2014-09-07,60.5,24.3,23.5,1.4,0.428,Hanumakonda,TS
2014-09-08,0.4,30.1,23.2,4.33,0.411,Hanumakonda,TS
2014-09-09,0.0,29.5,24.1,3.9,0.394,Hanumakonda,TS
2014-09-10,0.4,29.5,24.7,3.67,0.383,Hanumakonda,TS
2014-09-11,2.4,29.5,24.2,3.39,0.386,Hanumakonda,TS
2014-09-12,3.9,30.4,24.7,3.82,0.383,Hanumakonda,TS
2014-09-13,5.2,30.8,24.5,4.3,0.391,Hanumakonda,TS
2014-09-14,0.2,30.7,24.6,4.14,0.387,Hanumakonda,TS
2014-09-15,3.7,29.9,24.7,3.58,0.385,Hanumakonda,TS
2014-09-16,2.3,30.1,24.8,3.37,0.389,Hanumakonda,TS
2014-09-17,2.9,30.6,25.6,4.16,0.381,Hanumakonda,TS
2014-09-18,6.7,31.4,24.4,4.23,0.399,Hanumakonda,TS
2014-09-19,11.1,29.6,24.6,2.84,0.418,Hanumakonda,TS
2014-09-20,1.7,29.7,25.0,2.63,0.412,Hanumakonda,TS
2014-09-21,0.4,30.5,25.4,3.79,0.396,Hanumakonda,TS
2014-09-22,0.0,31.5,24.7,4.63,0.381,Hanumakonda,TS
2014-09-23,0.1,31.0,24.4,4.14,0.372,Hanumakonda,TS
2014-09-24,0.0,32.0,24.2,4.66,0.361,Hanumakonda,TS
2014-09-25,0.0,32.7,23.3,5.14,0.348,Hanumakonda,TS
2014-09-26,0.4,31.2,23.7,4.41,0.339,Hanumakonda,TS
2014-09-27,0.8,31.6,24.0,4.33,0.335,Hanumakonda,TS
2014-09-28,0.7,31.4,23.8,4.41,0.333,Hanumakonda,TS
2014-09-29,0.5,31.4,23.5,4.46,0.326,Hanumakonda,TS
2014-09-30,0.0,31.7,23.4,4.52,0.317,Hanumakonda,TS
2014-10-01,0.0,32.0,24.1,4.78,0.306,Hanumakonda,TS
2014-10-02,0.0,32.4,22.8,4.91,0.296,Hanumakonda,TS
2014-10-03,0.0,32.6,22.6,4.57,0.286,Hanumakonda,TS
2014-10-04,0.2,33.0,24.3,4.65,0.278,Hanumakonda,TS
2014-10-05,0.7,33.0,24.0,4.62,0.272,Hanumakonda,TS
2014-10-06,1.2,32.2,24.0,4.55,0.269,Hanumakonda,TS
2014-10-07,0.5,30.5,24.0,3.92,0.276,Hanumakonda,TS
2014-10-08,1.7,31.0,23.4,4.01,0.273,Hanumakonda,TS
2014-10-09,0.3,31.0,22.8,3.96,0.277,Hanumakonda,TS
2014-10-10,0.1,32.3,24.3,4.66,0.268,Hanumakonda,TS
2014-10-11,0.0,32.4,25.7,5.17,0.256,Hanumakonda,TS
2014-10-12,5.5,29.8,22.6,4.75,0.255,Hanumakonda,TS
2014-10-13,4.0,31.6,22.7,3.78,0.352,Hanumakonda,TS
2014-10-14,0.1,32.9,24.7,4.95,0.322,Hanumakonda,TS
2014-10-15,0.0,31.0,24.9,4.08,0.3,Hanumakonda,TS
2014-10-16,2.0,31.1,23.5,3.97,0.299,Hanumakonda,TS
2014-10-17,2.9,30.7,22.5,3.92,0.321,Hanumakonda,TS
2014-10-18,0.3,30.2,22.2,3.7,0.317,Hanumakonda,TS
2014-10-19,0.5,30.7,22.3,4.08,0.302,Hanumakonda,TS
2014-10-20,0.0,30.6,22.4,4.38,0.29,Hanumakonda,TS
2014-10-21,0.0,31.0,22.2,4.33,0.276,Hanumakonda,TS
2014-10-22,0.4,29.7,22.9,3.6,0.268,Hanumakonda,TS
2014-10-23,0.1,30.6,23.1,4.14,0.261,Hanumakonda,TS
2014-10-24,0.0,30.6,22.1,4.28,0.251,Hanumakonda,TS
2014-10-25,5.0,28.1,23.1,1.9,0.261,Hanumakonda,TS
2014-10-26,55.1,23.8,21.4,0.92,0.398,Hanumakonda,TS
2014-10-27,17.1,23.5,19.9,1.41,0.419,Hanumakonda,TS
2014-10-28,0.0,27.7,19.8,3.83,0.391,Hanumakonda,TS
2014-10-29,0.0,28.6,18.6,4.53,0.372,Hanumakonda,TS
2014-10-30,0.0,28.9,18.0,4.45,0.357,Hanumakonda,TS
2014-10-31,0.0,29.4,18.4,4.43,0.345,Hanumakonda,TS
2014-11-01,0.0,28.5,18.7,3.57,0.335,Hanumakonda,TS
2014-11-02,0.0,29.9,20.3,4.26,0.327,Hanumakonda,TS
2014-11-03,0.0,29.8,19.6,4.54,0.316,Hanumakonda,TS
2014-11-04,0.0,29.6,19.0,4.63,0.306,Hanumakonda,TS
2014-11-05,0.0,29.9,18.7,4.84,0.296,Hanumakonda,TS
2014-11-06,0.0,30.5,19.0,4.33,0.287,Hanumakonda,TS
2014-11-07,0.0,29.8,19.5,4.69,0.278,Hanumakonda,TS
2014-11-08,0.0,29.3,17.6,4.69,0.269,Hanumakonda,TS
2014-11-09,8.6,26.3,21.7,2.15,0.279,Hanumakonda,TS
2014-11-10,6.9,29.2,21.6,2.47,0.366,Hanumakonda,TS
2014-11-11,0.0,29.8,22.8,3.17,0.337,Hanumakonda,TS
2014-11-12,5.0,29.6,22.6,2.94,0.331,Hanumakonda,TS
2014-11-13,1.5,27.9,21.3,2.41,0.345,Hanumakonda,TS
2014-11-14,1.4,29.4,21.7,3.07,0.335,Hanumakonda,TS
2014-11-15,0.2,29.3,21.6,3.23,0.332,Hanumakonda,TS
2014-11-16,0.0,29.6,21.4,3.48,0.319,Hanumakonda,TS
2014-11-17,0.4,29.7,22.6,3.56,0.309,Hanumakonda,TS
2014-11-18,1.7,29.5,22.2,3.29,0.308,Hanumakonda,TS
2014-11-19,0.3,29.2,21.0,3.36,0.314,Hanumakonda,TS
2014-11-20,0.0,28.7,19.6,3.56,0.302,Hanumakonda,TS
2014-11-21,0.0,28.3,16.7,3.77,0.291,Hanumakonda,TS
2014-11-22,0.0,28.5,18.2,3.63,0.281,Hanumakonda,TS
2014-11-23,0.0,28.3,17.8,3.66,0.273,Hanumakonda,TS
2014-11-24,0.0,28.6,17.9,3.86,0.265,Hanumakonda,TS
2014-11-25,0.0,28.2,18.7,3.97,0.258,Hanumakonda,TS
2014-11-26,0.0,28.1,16.7,3.97,0.25,Hanumakonda,TS
2014-11-27,0.0,28.2,15.8,3.84,0.243,Hanumakonda,TS
2014-11-28,0.0,28.7,16.4,3.82,0.237,Hanumakonda,TS
2014-11-29,0.0,29.1,16.9,3.97,0.231,Hanumakonda,TS
2014-11-30,0.0,29.1,17.5,4.15,0.225,Hanumakonda,TS
2014-12-01,0.0,29.2,18.1,4.14,0.219,Hanumakonda,TS
2014-12-02,0.0,28.9,17.2,3.96,0.213,Hanumakonda,TS
2014-12-03,0.0,28.7,16.7,4.2,0.207,Hanumakonda,TS
2014-12-04,0.0,28.6,15.5,4.23,0.201,Hanumakonda,TS
2014-12-05,0.0,28.3,16.8,3.85,0.197,Hanumakonda,TS
2014-12-06,0.0,28.3,16.0,3.89,0.193,Hanumakonda,TS
2014-12-07,0.0,28.5,16.7,3.83,0.189,Hanumakonda,TS
2014-12-08,0.0,28.7,16.4,3.66,0.185,Hanumakonda,TS
2014-12-09,0.0,28.7,19.1,3.38,0.182,Hanumakonda,TS
2014-12-10,0.0,28.8,18.9,3.54,0.179,Hanumakonda,TS
2014-12-11,0.0,26.7,20.0,2.48,0.177,Hanumakonda,TS
2014-12-12,0.5,25.1,20.5,1.63,0.181,Hanumakonda,TS
2014-12-13,1.7,25.1,20.8,1.68,0.19,Hanumakonda,TS
2014-12-14,0.0,27.3,19.7,3.57,0.199,Hanumakonda,TS
2014-12-15,0.0,28.5,19.2,3.31,0.193,Hanumakonda,TS
2014-12-16,0.0,26.8,19.6,3.43,0.188,Hanumakonda,TS
2014-12-17,0.0,25.7,18.2,4.51,0.183,Hanumakonda,TS
2014-12-18,0.0,26.2,15.7,4.22,0.177,Hanumakonda,TS
2014-12-19,0.0,26.1,14.9,4.08,0.172,Hanumakonda,TS
2014-12-20,0.0,25.5,13.2,3.92,0.167,Hanumakonda,TS
2014-12-21,0.0,25.9,15.7,3.56,0.164,Hanumakonda,TS
2014-12-22,0.0,26.2,13.9,3.6,0.161,Hanumakonda,TS
2014-12-23,0.0,26.6,14.4,3.57,0.159,Hanumakonda,TS
2014-12-24,0.0,27.0,14.4,3.68,0.156,Hanumakonda,TS
2014-12-25,0.0,27.0,16.1,3.78,0.154,Hanumakonda,TS
2014-12-26,0.0,26.6,14.5,4.27,0.151,Hanumakonda,TS
2014-12-27,0.0,25.7,15.3,4.02,0.148,Hanumakonda,TS
2014-12-28,0.0,25.8,14.4,4.09,0.146,Hanumakonda,TS
2014-12-29,0.0,26.9,15.7,4.11,0.144,Hanumakonda,TS
2014-12-30,0.0,28.2,16.2,3.8,0.142,Hanumakonda,TS
2014-12-31,0.0,29.5,18.3,3.69,0.141,Hanumakonda,TS
