date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2018-03-01,0.0,35.5,20.0,7.46,0.105,Annamayya,AP
2018-03-02,0.0,35.8,19.2,7.66,0.105,Annamayya,AP
2018-03-03,0.0,36.4,19.2,7.72,0.106,Annamayya,AP
2018-03-04,0.0,36.9,20.6,8.25,0.108,Annamayya,AP
2018-03-05,0.0,36.5,19.4,7.81,0.106,Annamayya,AP
2018-03-06,0.0,36.9,18.3,7.69,0.106,Annamayya,AP
2018-03-07,0.0,36.1,18.3,7.22,0.105,Annamayya,AP
2018-03-08,0.0,36.0,18.1,7.68,0.106,Annamayya,AP
2018-03-09,0.0,35.8,18.7,7.28,0.108,Annamayya,AP
2018-03-10,0.0,35.6,20.8,7.18,0.11,Annamayya,AP
2018-03-11,0.0,36.5,21.9,7.75,0.111,Annamayya,AP
2018-03-12,0.0,35.5,20.5,6.95,0.11,Annamayya,AP
2018-03-13,0.0,35.8,21.5,6.7,0.109,Annamayya,AP
2018-03-14,0.0,36.0,23.6,6.71,0.109,Annamayya,AP
2018-03-15,0.0,36.2,23.1,6.6,0.107,Annamayya,AP
2018-03-16,30.6,34.4,23.6,4.19,0.161,Annamayya,AP
2018-03-17,14.4,29.9,22.0,3.05,0.328,Annamayya,AP
2018-03-18,0.0,33.6,23.1,5.93,0.265,Annamayya,AP
2018-03-19,0.0,34.8,21.6,6.47,0.225,Annamayya,AP
2018-03-20,0.0,35.8,21.1,6.78,0.193,Annamayya,AP
2018-03-21,0.0,37.4,22.3,6.77,0.169,Annamayya,AP
2018-03-22,0.0,37.0,24.0,6.56,0.152,Annamayya,AP
2018-03-23,0.0,36.9,25.4,6.25,0.139,Annamayya,AP
2018-03-24,0.1,37.3,25.0,6.51,0.13,Annamayya,AP
2018-03-25,0.0,38.3,24.0,8.01,0.123,Annamayya,AP
2018-03-26,0.0,37.2,22.4,7.33,0.12,Annamayya,AP
2018-03-27,0.0,38.4,23.6,7.15,0.116,Annamayya,AP
2018-03-28,0.0,38.0,23.7,7.2,0.113,Annamayya,AP
2018-03-29,0.0,39.1,24.9,6.75,0.111,Annamayya,AP
2018-03-30,0.0,38.6,25.2,5.75,0.11,Annamayya,AP
2018-03-31,2.3,37.2,25.9,5.75,0.112,Annamayya,AP
2018-04-01,0.1,36.8,24.6,6.25,0.107,Annamayya,AP
2018-04-02,0.2,36.6,24.2,5.86,0.108,Annamayya,AP
2018-04-03,0.0,36.5,24.1,6.3,0.113,Annamayya,AP
2018-04-04,0.0,37.2,23.6,6.34,0.112,Annamayya,AP
2018-04-05,0.0,37.3,23.1,6.9,0.107,Annamayya,AP
2018-04-06,0.0,37.9,23.5,7.01,0.103,Annamayya,AP
2018-04-07,0.0,37.5,23.6,7.31,0.101,Annamayya,AP
2018-04-08,0.0,36.2,22.7,7.09,0.097,Annamayya,AP
2018-04-09,0.0,35.8,22.0,6.85,0.096,Annamayya,AP
2018-04-10,0.0,35.7,22.5,6.5,0.094,Annamayya,AP
2018-04-11,0.0,36.5,23.0,6.7,0.094,Annamayya,AP
2018-04-12,0.0,36.9,23.9,7.08,0.095,Annamayya,AP
2018-04-13,0.0,36.8,24.1,6.84,0.093,Annamayya,AP
2018-04-14,0.0,38.0,24.5,7.07,0.091,Annamayya,AP
2018-04-15,1.2,37.3,25.1,6.83,0.091,Annamayya,AP
2018-04-16,0.3,37.8,25.2,6.57,0.09,Annamayya,AP
2018-04-17,0.0,37.7,24.8,7.08,0.087,Annamayya,AP
2018-04-18,0.0,39.4,24.6,6.82,0.085,Annamayya,AP
2018-04-19,0.0,39.5,25.7,6.82,0.086,Annamayya,AP
2018-04-20,2.0,38.9,27.3,5.73,0.096,Annamayya,AP
2018-04-21,0.4,38.4,26.0,6.49,0.101,Annamayya,AP
2018-04-22,0.0,38.8,26.5,6.6,0.102,Annamayya,AP
2018-04-23,0.0,38.4,27.6,6.49,0.099,Annamayya,AP
2018-04-24,1.0,36.1,27.5,5.93,0.098,Annamayya,AP
2018-04-25,0.0,38.6,26.3,6.71,0.094,Annamayya,AP
2018-04-26,0.2,38.0,26.6,6.13,0.092,Annamayya,AP
2018-04-27,0.0,38.7,25.4,7.15,0.09,Annamayya,AP
2018-04-28,0.0,37.8,24.0,7.44,0.088,Annamayya,AP
2018-04-29,0.0,39.2,24.4,6.76,0.088,Annamayya,AP
2018-04-30,0.5,40.1,26.5,6.88,0.088,Annamayya,AP
2018-05-01,0.0,39.8,28.0,7.01,0.086,Annamayya,AP
2018-05-02,0.0,39.9,27.2,6.65,0.089,Annamayya,AP
2018-05-03,1.8,39.2,24.5,6.1,0.1,Annamayya,AP
2018-05-04,0.0,36.7,24.0,6.41,0.107,Annamayya,AP
2018-05-05,0.0,37.7,25.2,7.17,0.103,Annamayya,AP
2018-05-06,0.0,38.6,24.8,7.35,0.098,Annamayya,AP
2018-05-07,0.0,39.2,25.5,6.87,0.1,Annamayya,AP
2018-05-08,0.2,38.3,26.9,5.94,0.1,Annamayya,AP
2018-05-09,2.4,37.0,27.0,5.83,0.102,Annamayya,AP
2018-05-10,1.7,37.5,27.0,6.3,0.099,Annamayya,AP
2018-05-11,0.0,37.9,27.0,5.6,0.095,Annamayya,AP
2018-05-12,0.0,37.9,26.2,6.3,0.093,Annamayya,AP
2018-05-13,0.1,37.9,26.9,6.64,0.089,Annamayya,AP
2018-05-14,0.0,36.6,26.6,5.3,0.089,Annamayya,AP
2018-05-15,0.5,33.8,25.5,3.68,0.089,Annamayya,AP
2018-05-16,0.0,36.5,25.7,5.99,0.095,Annamayya,AP
2018-05-17,0.4,37.8,25.5,6.83,0.094,Annamayya,AP
2018-05-18,0.1,38.5,26.4,6.44,0.095,Annamayya,AP
2018-05-19,0.1,38.9,26.6,6.75,0.092,Annamayya,AP
2018-05-20,4.3,38.5,26.9,6.39,0.092,Annamayya,AP
2018-05-21,2.5,38.3,26.4,5.87,0.09,Annamayya,AP
2018-05-22,1.0,37.3,25.9,5.8,0.091,Annamayya,AP
2018-05-23,0.2,38.2,25.8,6.97,0.085,Annamayya,AP
2018-05-24,0.2,38.2,26.6,6.52,0.085,Annamayya,AP
2018-05-25,0.0,38.3,26.0,6.5,0.085,Annamayya,AP
2018-05-26,2.7,37.6,26.4,5.75,0.095,Annamayya,AP
2018-05-27,0.0,37.3,25.8,6.16,0.113,Annamayya,AP
2018-05-28,0.0,37.7,26.4,6.35,0.114,Annamayya,AP
2018-05-29,0.0,40.5,28.3,7.29,0.115,Annamayya,AP
2018-05-30,1.1,39.2,27.1,7.12,0.123,Annamayya,AP
2018-05-31,0.2,39.1,27.5,6.59,0.129,Annamayya,AP
2018-06-01,6.4,36.3,26.8,5.58,0.199,Annamayya,AP
2018-06-02,12.9,35.4,25.7,5.13,0.326,Annamayya,AP
2018-06-03,11.4,34.3,25.6,5.04,0.324,Annamayya,AP
2018-06-04,0.3,33.8,25.9,5.89,0.28,Annamayya,AP
2018-06-05,0.1,35.5,26.0,6.18,0.245,Annamayya,AP
2018-06-06,1.8,35.1,26.3,5.87,0.231,Annamayya,AP
2018-06-07,1.7,34.8,26.2,5.8,0.249,Annamayya,AP
2018-06-08,0.9,32.9,26.1,5.66,0.25,Annamayya,AP
2018-06-09,0.6,33.2,26.2,6.5,0.233,Annamayya,AP
2018-06-10,0.9,32.5,25.7,6.05,0.225,Annamayya,AP
2018-06-11,0.3,32.6,26.0,5.67,0.208,Annamayya,AP
2018-06-12,0.5,34.4,26.0,6.17,0.195,Annamayya,AP
2018-06-13,0.1,33.6,25.7,5.81,0.203,Annamayya,AP
2018-06-14,0.1,35.1,25.4,6.74,0.194,Annamayya,AP
2018-06-15,1.5,35.3,25.6,6.48,0.19,Annamayya,AP
2018-06-16,0.0,35.5,25.2,7.25,0.203,Annamayya,AP
2018-06-17,0.0,35.9,25.5,7.71,0.187,Annamayya,AP
2018-06-18,0.8,35.4,24.7,7.46,0.174,Annamayya,AP
2018-06-19,0.0,37.1,25.3,7.72,0.16,Annamayya,AP
2018-06-20,0.0,36.1,25.3,7.12,0.149,Annamayya,AP
2018-06-21,3.7,35.3,25.4,6.3,0.168,Annamayya,AP
2018-06-22,0.3,32.1,24.8,5.05,0.213,Annamayya,AP
2018-06-23,1.5,33.3,25.2,5.76,0.198,Annamayya,AP
2018-06-24,1.1,33.4,24.9,5.61,0.187,Annamayya,AP
2018-06-25,0.5,34.8,24.9,6.42,0.173,Annamayya,AP
2018-06-26,0.0,32.9,25.4,5.53,0.159,Annamayya,AP
2018-06-27,0.7,32.2,25.3,5.09,0.151,Annamayya,AP
2018-06-28,2.4,30.7,25.3,4.31,0.151,Annamayya,AP
2018-06-29,2.3,34.5,24.9,5.59,0.147,Annamayya,AP
2018-06-30,0.9,33.1,24.5,4.79,0.138,Annamayya,AP
2018-07-01,4.4,33.1,23.4,4.14,0.143,Annamayya,AP
2018-07-02,17.9,35.1,23.9,5.8,0.167,Annamayya,AP
2018-07-03,0.6,33.1,24.4,5.09,0.282,Annamayya,AP
2018-07-04,0.0,33.6,25.4,6.46,0.236,Annamayya,AP
2018-07-05,0.0,35.2,24.8,7.58,0.209,Annamayya,AP
2018-07-06,2.0,32.3,24.8,5.21,0.198,Annamayya,AP
2018-07-07,6.1,30.0,23.9,3.91,0.251,Annamayya,AP
2018-07-08,0.5,30.3,24.3,4.73,0.226,Annamayya,AP
2018-07-09,0.7,33.2,24.4,5.58,0.216,Annamayya,AP
2018-07-10,0.4,32.8,24.9,5.51,0.207,Annamayya,AP
2018-07-11,3.9,32.8,23.3,5.03,0.212,Annamayya,AP
2018-07-12,2.8,29.7,24.6,4.88,0.209,Annamayya,AP
2018-07-13,6.5,28.3,24.8,3.47,0.212,Annamayya,AP
2018-07-14,0.4,32.2,24.6,5.65,0.216,Annamayya,AP
2018-07-15,0.3,31.8,25.4,5.76,0.205,Annamayya,AP
2018-07-16,0.2,33.4,25.3,7.59,0.191,Annamayya,AP
2018-07-17,0.2,34.2,25.2,7.82,0.179,Annamayya,AP
2018-07-18,0.2,34.1,25.2,7.06,0.169,Annamayya,AP
2018-07-19,0.2,33.7,25.2,6.72,0.162,Annamayya,AP
2018-07-20,0.0,32.2,25.2,5.86,0.156,Annamayya,AP
2018-07-21,0.0,32.9,25.3,6.16,0.15,Annamayya,AP
2018-07-22,0.1,33.1,24.9,6.51,0.147,Annamayya,AP
2018-07-23,0.3,33.9,24.8,6.79,0.145,Annamayya,AP
2018-07-24,0.4,33.2,24.7,5.87,0.142,Annamayya,AP
2018-07-25,0.1,34.4,24.7,6.39,0.139,Annamayya,AP
2018-07-26,0.6,35.4,25.2,7.28,0.138,Annamayya,AP
2018-07-27,0.3,32.6,24.9,5.53,0.138,Annamayya,AP
2018-07-28,0.6,35.0,25.5,6.77,0.137,Annamayya,AP
2018-07-29,0.0,35.7,25.6,7.42,0.138,Annamayya,AP
2018-07-30,0.0,35.5,25.8,7.4,0.132,Annamayya,AP
2018-07-31,1.5,34.1,25.7,6.28,0.128,Annamayya,AP
2018-08-01,0.2,33.7,24.3,6.34,0.124,Annamayya,AP
2018-08-02,0.2,35.1,24.4,6.93,0.124,Annamayya,AP
2018-08-03,0.0,35.0,25.1,7.67,0.124,Annamayya,AP
2018-08-04,0.5,34.4,24.8,6.65,0.127,Annamayya,AP
2018-08-05,0.5,33.1,25.0,6.58,0.131,Annamayya,AP
2018-08-06,0.3,34.2,24.6,7.3,0.134,Annamayya,AP
2018-08-07,1.1,31.6,24.7,5.38,0.136,Annamayya,AP
2018-08-08,0.1,33.3,24.8,6.04,0.137,Annamayya,AP
2018-08-09,0.6,34.4,24.7,7.13,0.138,Annamayya,AP
2018-08-10,3.2,32.2,23.5,5.13,0.14,Annamayya,AP
2018-08-11,12.6,27.7,22.1,2.54,0.273,Annamayya,AP
2018-08-12,10.9,27.2,22.8,3.35,0.317,Annamayya,AP
2018-08-13,0.6,30.1,22.9,5.01,0.291,Annamayya,AP
2018-08-14,9.0,29.0,23.6,3.95,0.27,Annamayya,AP
2018-08-15,4.6,28.4,23.2,3.55,0.326,Annamayya,AP
2018-08-16,0.7,29.1,24.2,4.58,0.308,Annamayya,AP
2018-08-17,0.7,32.6,24.7,7.09,0.278,Annamayya,AP
2018-08-18,0.4,32.7,23.9,7.2,0.25,Annamayya,AP
2018-08-19,0.1,32.2,24.7,5.87,0.228,Annamayya,AP
2018-08-20,0.0,31.9,24.4,6.02,0.218,Annamayya,AP
2018-08-21,0.0,34.1,24.3,7.16,0.2,Annamayya,AP
2018-08-22,0.0,34.1,23.9,7.32,0.182,Annamayya,AP
2018-08-23,0.1,34.4,24.4,7.03,0.167,Annamayya,AP
2018-08-24,0.0,33.2,24.9,6.52,0.156,Annamayya,AP
2018-08-25,0.0,33.2,24.6,5.56,0.149,Annamayya,AP
2018-08-26,0.1,33.8,24.7,6.87,0.142,Annamayya,AP
2018-08-27,3.3,33.1,24.5,5.26,0.144,Annamayya,AP
2018-08-28,0.0,32.8,23.8,5.48,0.156,Annamayya,AP
2018-08-29,0.1,34.2,23.8,6.25,0.149,Annamayya,AP
2018-08-30,1.7,33.5,24.6,5.79,0.146,Annamayya,AP
2018-08-31,6.3,33.7,23.7,5.23,0.195,Annamayya,AP
2018-09-01,0.8,33.2,23.7,6.14,0.255,Annamayya,AP
2018-09-02,0.0,33.1,24.4,6.33,0.23,Annamayya,AP
2018-09-03,0.1,33.6,24.1,6.98,0.204,Annamayya,AP
2018-09-04,0.2,34.3,24.2,6.6,0.183,Annamayya,AP
2018-09-05,0.0,33.6,24.8,6.02,0.166,Annamayya,AP
2018-09-06,0.0,34.0,24.3,7.05,0.156,Annamayya,AP
2018-09-07,0.1,34.5,24.4,6.89,0.146,Annamayya,AP
2018-09-08,0.2,34.3,24.0,7.05,0.139,Annamayya,AP
2018-09-09,0.9,33.5,25.1,5.29,0.136,Annamayya,AP
2018-09-10,1.5,32.9,24.8,4.15,0.135,Annamayya,AP
2018-09-11,4.3,35.5,23.5,5.05,0.151,Annamayya,AP
2018-09-12,4.6,32.4,23.2,3.92,0.247,Annamayya,AP
2018-09-13,0.6,33.9,25.1,5.88,0.246,Annamayya,AP
2018-09-14,0.9,34.3,23.9,6.08,0.213,Annamayya,AP
2018-09-15,3.2,35.5,24.8,6.11,0.194,Annamayya,AP
2018-09-16,5.8,34.7,23.7,5.41,0.207,Annamayya,AP
2018-09-17,18.8,29.1,22.8,2.43,0.345,Annamayya,AP
2018-09-18,4.5,30.0,23.1,3.69,0.322,Annamayya,AP
2018-09-19,3.7,28.0,22.6,2.83,0.343,Annamayya,AP
2018-09-20,1.8,27.9,23.6,3.17,0.314,Annamayya,AP
2018-09-21,8.0,31.4,23.4,4.64,0.321,Annamayya,AP
2018-09-22,0.0,32.3,21.7,5.19,0.302,Annamayya,AP
2018-09-23,3.0,31.7,23.1,4.65,0.271,Annamayya,AP
2018-09-24,11.2,30.7,22.5,4.36,0.265,Annamayya,AP
2018-09-25,6.1,32.2,23.2,4.38,0.253,Annamayya,AP
2018-09-26,9.9,31.5,22.5,4.48,0.327,Annamayya,AP
2018-09-27,0.2,31.8,22.4,5.12,0.301,Annamayya,AP
2018-09-28,4.2,32.2,23.3,4.68,0.263,Annamayya,AP
2018-09-29,0.6,32.3,23.2,5.0,0.245,Annamayya,AP
2018-09-30,0.1,33.1,23.0,5.26,0.22,Annamayya,AP
2018-10-01,0.9,33.1,23.2,5.13,0.197,Annamayya,AP
2018-10-02,0.1,33.6,22.8,5.25,0.181,Annamayya,AP
2018-10-03,3.1,33.3,23.2,4.93,0.17,Annamayya,AP
2018-10-04,0.5,31.8,23.2,4.28,0.175,Annamayya,AP
2018-10-05,9.2,28.3,22.5,2.63,0.249,Annamayya,AP
2018-10-06,2.2,30.6,22.5,4.14,0.261,Annamayya,AP
2018-10-07,0.0,32.0,20.5,5.36,0.247,Annamayya,AP
2018-10-08,1.5,30.8,21.1,4.13,0.224,Annamayya,AP
2018-10-09,0.0,34.2,21.3,5.38,0.197,Annamayya,AP
2018-10-10,0.0,33.5,23.3,5.52,0.175,Annamayya,AP
2018-10-11,0.0,36.1,23.8,7.27,0.158,Annamayya,AP
2018-10-12,0.0,35.8,22.2,6.06,0.148,Annamayya,AP
2018-10-13,0.0,36.0,22.2,5.27,0.138,Annamayya,AP
2018-10-14,1.2,34.3,24.8,4.44,0.136,Annamayya,AP
2018-10-15,2.3,33.3,24.0,4.7,0.214,Annamayya,AP
2018-10-16,3.7,31.6,23.1,4.04,0.252,Annamayya,AP
2018-10-17,15.6,29.7,21.9,2.66,0.284,Annamayya,AP
2018-10-18,5.0,28.6,22.1,2.98,0.308,Annamayya,AP
2018-10-19,0.2,31.2,21.2,5.04,0.251,Annamayya,AP
2018-10-20,0.0,31.4,19.0,5.21,0.22,Annamayya,AP
2018-10-21,0.0,32.2,21.0,5.3,0.195,Annamayya,AP
2018-10-22,0.0,33.4,21.0,5.67,0.173,Annamayya,AP
2018-10-23,0.0,34.4,20.3,6.13,0.154,Annamayya,AP
2018-10-24,0.0,34.7,20.0,6.43,0.14,Annamayya,AP
2018-10-25,0.0,33.8,20.6,5.84,0.129,Annamayya,AP
2018-10-26,0.0,32.9,20.3,5.85,0.125,Annamayya,AP
2018-10-27,0.0,33.6,20.8,6.17,0.123,Annamayya,AP
2018-10-28,0.0,33.7,20.1,5.97,0.122,Annamayya,AP
2018-10-29,0.0,33.9,19.5,5.78,0.12,Annamayya,AP
2018-10-30,0.0,34.4,20.8,5.67,0.118,Annamayya,AP
2018-10-31,0.7,32.9,21.6,4.72,0.12,Annamayya,AP
2018-11-01,48.6,25.9,22.3,1.5,0.277,Annamayya,AP
2018-11-02,1.0,29.3,21.9,3.45,0.316,Annamayya,AP
2018-11-03,1.6,29.6,21.9,3.78,0.279,Annamayya,AP
2018-11-04,0.4,30.0,20.8,3.7,0.257,Annamayya,AP
2018-11-05,0.1,31.0,21.5,4.16,0.238,Annamayya,AP
2018-11-06,0.7,30.9,20.6,4.2,0.219,Annamayya,AP
2018-11-07,0.0,31.4,18.7,5.21,0.2,Annamayya,AP
2018-11-08,0.0,31.4,17.7,5.14,0.185,Annamayya,AP
2018-11-09,0.0,31.0,18.9,4.65,0.173,Annamayya,AP
2018-11-10,0.0,32.3,19.0,5.16,0.161,Annamayya,AP
2018-11-11,0.0,32.5,19.3,5.1,0.153,Annamayya,AP
2018-11-12,0.0,32.4,19.7,5.08,0.147,Annamayya,AP
2018-11-13,0.0,32.1,19.6,5.24,0.143,Annamayya,AP
2018-11-14,0.0,32.9,21.0,5.34,0.139,Annamayya,AP
2018-11-15,5.4,29.5,19.3,3.18,0.148,Annamayya,AP
2018-11-16,7.1,29.1,22.6,2.92,0.208,Annamayya,AP
2018-11-17,0.5,32.3,21.7,4.19,0.217,Annamayya,AP
2018-11-18,1.5,32.3,23.1,4.13,0.213,Annamayya,AP
2018-11-19,1.1,30.4,22.1,3.79,0.226,Annamayya,AP
2018-11-20,0.2,30.9,21.3,4.33,0.212,Annamayya,AP
2018-11-21,9.9,25.3,21.5,1.69,0.274,Annamayya,AP
2018-11-22,84.3,23.1,21.2,0.91,0.421,Annamayya,AP
2018-11-23,9.5,25.3,20.8,1.52,0.412,Annamayya,AP
2018-11-24,0.1,27.7,20.7,2.91,0.378,Annamayya,AP
2018-11-25,0.0,27.5,19.6,3.72,0.347,Annamayya,AP
2018-11-26,0.0,27.2,18.5,4.2,0.322,Annamayya,AP
2018-11-27,0.0,26.6,17.0,4.17,0.302,Annamayya,AP
2018-11-28,0.0,26.9,16.1,3.42,0.287,Annamayya,AP
2018-11-29,0.1,27.3,17.8,3.07,0.276,Annamayya,AP
2018-11-30,0.0,27.9,17.5,4.01,0.265,Annamayya,AP
2018-12-01,0.0,27.8,18.6,4.12,0.25,Annamayya,AP
2018-12-02,0.1,27.7,17.1,3.62,0.237,Annamayya,AP
2018-12-03,0.3,28.3,19.6,3.29,0.229,Annamayya,AP
2018-12-04,2.0,26.8,20.2,2.53,0.245,Annamayya,AP
2018-12-05,4.3,27.6,20.9,2.62,0.301,Annamayya,AP
2018-12-06,2.6,28.7,21.5,2.97,0.311,Annamayya,AP
2018-12-07,0.7,28.7,20.0,3.15,0.289,Annamayya,AP
2018-12-08,0.5,28.5,20.3,3.48,0.271,Annamayya,AP
2018-12-09,0.0,29.1,19.4,4.13,0.254,Annamayya,AP
2018-12-10,0.0,30.1,19.2,4.35,0.238,Annamayya,AP
2018-12-11,0.0,29.3,18.9,4.04,0.224,Annamayya,AP
2018-12-12,0.0,29.4,19.3,4.16,0.212,Annamayya,AP
2018-12-13,0.0,29.2,18.7,4.14,0.201,Annamayya,AP
2018-12-14,0.0,28.6,18.4,3.98,0.193,Annamayya,AP
2018-12-15,2.2,26.6,19.0,3.33,0.196,Annamayya,AP
2018-12-16,0.0,25.2,18.8,2.78,0.195,Annamayya,AP
2018-12-17,0.0,30.4,18.8,5.09,0.189,Annamayya,AP
2018-12-18,0.0,28.3,16.6,4.37,0.181,Annamayya,AP
2018-12-19,0.0,25.8,17.4,2.95,0.177,Annamayya,AP
2018-12-20,0.0,26.3,17.0,2.71,0.173,Annamayya,AP
2018-12-21,0.2,28.0,20.1,3.18,0.169,Annamayya,AP
2018-12-22,0.1,30.0,18.4,4.05,0.166,Annamayya,AP
2018-12-23,0.0,29.0,20.2,3.42,0.163,Annamayya,AP
2018-12-24,0.0,30.2,20.1,4.04,0.158,Annamayya,AP
2018-12-25,0.0,30.3,18.2,4.32,0.151,Annamayya,AP
2018-12-26,0.0,31.3,18.7,4.73,0.144,Annamayya,AP
2018-12-27,0.1,32.7,19.4,4.05,0.138,Annamayya,AP
2018-12-28,0.8,28.4,20.3,3.43,0.138,Annamayya,AP
2018-12-29,2.2,27.7,19.3,3.69,0.15,Annamayya,AP
2018-12-30,0.0,28.1,17.4,4.06,0.15,Annamayya,AP
2018-12-31,0.0,27.5,16.6,4.07,0.147,Annamayya,AP
2019-01-01,0.0,27.7,13.8,4.48,0.143,Annamayya,AP
2019-01-02,0.0,28.5,13.1,4.46,0.138,Annamayya,AP
2019-01-03,0.0,29.5,14.0,4.58,0.133,Annamayya,AP
2019-01-04,0.0,29.0,14.3,4.67,0.13,Annamayya,AP
2019-01-05,0.0,28.0,14.3,4.12,0.127,Annamayya,AP
2019-01-06,0.0,28.4,14.7,4.36,0.125,Annamayya,AP
2019-01-07,0.0,28.8,14.9,4.37,0.125,Annamayya,AP
2019-01-08,0.0,30.1,16.5,4.9,0.123,Annamayya,AP
2019-01-09,0.0,30.4,16.3,5.05,0.123,Annamayya,AP
2019-01-10,0.0,29.7,15.0,4.92,0.121,Annamayya,AP
2019-01-11,0.0,30.1,17.0,4.65,0.12,Annamayya,AP
2019-01-12,0.0,29.4,17.2,4.81,0.12,Annamayya,AP
2019-01-13,0.0,29.4,16.5,4.7,0.121,Annamayya,AP
2019-01-14,0.0,29.3,15.3,4.99,0.12,Annamayya,AP
2019-01-15,0.0,29.5,15.7,4.85,0.119,Annamayya,AP
2019-01-16,0.0,30.0,15.5,5.05,0.118,Annamayya,AP
2019-01-17,0.0,29.9,16.5,4.88,0.117,Annamayya,AP
2019-01-18,0.0,29.3,17.3,4.76,0.117,Annamayya,AP
2019-01-19,0.0,29.7,15.6,4.94,0.117,Annamayya,AP
