date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-11-18,0.0,30.5,22.2,3.98,0.249,Bhadradri Kothagudem,TS
2016-11-19,0.0,30.3,20.1,4.21,0.246,Bhadradri Kothagudem,TS
2016-11-20,0.0,30.3,18.9,4.15,0.244,Bhadradri Kothagudem,TS
2016-11-21,0.0,30.6,19.5,4.06,0.243,Bhadradri Kothagudem,TS
2016-11-22,0.0,30.9,19.1,4.25,0.242,Bhadradri Kothagudem,TS
2016-11-23,0.0,30.6,19.7,4.2,0.241,Bhadradri Kothagudem,TS
2016-11-24,0.0,30.3,19.7,4.07,0.24,Bhadradri Kothagudem,TS
2016-11-25,0.0,30.7,18.5,4.09,0.239,Bhadradri Kothagudem,TS
2016-11-26,0.0,31.0,17.5,4.13,0.238,Bhadradri Kothagudem,TS
2016-11-27,0.0,32.5,17.2,4.51,0.238,Bhadradri Kothagudem,TS
2016-11-28,0.0,32.2,16.7,4.36,0.238,Bhadradri Kothagudem,TS
2016-11-29,0.0,31.3,19.3,3.94,0.237,Bhadradri Kothagudem,TS
2016-11-30,0.0,30.0,18.4,3.62,0.237,Bhadradri Kothagudem,TS
2016-12-01,0.0,30.9,19.0,4.13,0.237,Bhadradri Kothagudem,TS
2016-12-02,1.2,29.3,20.6,2.41,0.238,Bhadradri Kothagudem,TS
2016-12-03,1.8,30.5,22.3,3.04,0.261,Bhadradri Kothagudem,TS
2016-12-04,0.5,29.8,22.5,2.84,0.264,Bhadradri Kothagudem,TS
2016-12-05,0.0,29.9,21.5,2.93,0.264,Bhadradri Kothagudem,TS
2016-12-06,0.0,29.5,20.2,3.65,0.26,Bhadradri Kothagudem,TS
2016-12-07,0.0,30.1,18.6,3.89,0.256,Bhadradri Kothagudem,TS
2016-12-08,0.0,30.3,17.4,4.11,0.253,Bhadradri Kothagudem,TS
2016-12-09,0.0,29.8,19.5,4.16,0.25,Bhadradri Kothagudem,TS
2016-12-10,0.0,29.5,17.2,4.25,0.247,Bhadradri Kothagudem,TS
2016-12-11,0.0,30.3,18.1,4.17,0.245,Bhadradri Kothagudem,TS
2016-12-12,0.0,30.0,22.2,3.37,0.243,Bhadradri Kothagudem,TS
2016-12-13,0.2,29.8,22.7,3.15,0.243,Bhadradri Kothagudem,TS
2016-12-14,0.0,28.8,21.9,2.38,0.242,Bhadradri Kothagudem,TS
2016-12-15,0.0,30.2,21.5,3.05,0.241,Bhadradri Kothagudem,TS
2016-12-16,0.1,29.7,22.2,2.58,0.241,Bhadradri Kothagudem,TS
2016-12-17,0.0,30.0,19.4,3.93,0.241,Bhadradri Kothagudem,TS
2016-12-18,0.0,28.9,18.6,3.78,0.24,Bhadradri Kothagudem,TS
2016-12-19,0.0,29.1,17.4,3.8,0.239,Bhadradri Kothagudem,TS
2016-12-20,0.0,29.5,17.5,3.76,0.238,Bhadradri Kothagudem,TS
2016-12-21,0.0,30.3,15.9,4.32,0.238,Bhadradri Kothagudem,TS
2016-12-22,0.0,30.4,15.2,4.42,0.237,Bhadradri Kothagudem,TS
2016-12-23,0.0,29.7,15.4,4.41,0.237,Bhadradri Kothagudem,TS
2016-12-24,0.0,29.3,15.8,3.49,0.237,Bhadradri Kothagudem,TS
2016-12-25,0.0,29.0,17.0,3.49,0.236,Bhadradri Kothagudem,TS
2016-12-26,0.0,30.4,18.7,4.01,0.236,Bhadradri Kothagudem,TS
2016-12-27,0.0,30.1,16.7,4.02,0.236,Bhadradri Kothagudem,TS
2016-12-28,0.0,29.4,16.4,3.62,0.236,Bhadradri Kothagudem,TS
2016-12-29,0.0,29.4,18.4,3.7,0.236,Bhadradri Kothagudem,TS
2016-12-30,0.0,29.6,19.3,3.47,0.236,Bhadradri Kothagudem,TS
2016-12-31,0.0,29.5,19.4,3.52,0.236,Bhadradri Kothagudem,TS
2017-01-01,0.0,30.7,18.3,3.82,0.242,Bhadradri Kothagudem,TS
2017-01-02,0.0,30.5,18.4,3.98,0.243,Bhadradri Kothagudem,TS
2017-01-03,0.0,30.6,18.6,4.05,0.244,Bhadradri Kothagudem,TS
2017-01-04,0.0,30.1,17.8,3.84,0.245,Bhadradri Kothagudem,TS
2017-01-05,0.0,29.9,17.8,4.04,0.245,Bhadradri Kothagudem,TS
2017-01-06,0.0,29.9,18.6,3.9,0.245,Bhadradri Kothagudem,TS
2017-01-07,0.0,29.9,17.5,3.95,0.245,Bhadradri Kothagudem,TS
2017-01-08,0.0,30.6,18.8,4.34,0.246,Bhadradri Kothagudem,TS
2017-01-09,0.0,30.3,18.2,4.01,0.246,Bhadradri Kothagudem,TS
2017-01-10,0.0,30.3,18.9,3.97,0.245,Bhadradri Kothagudem,TS
2017-01-11,0.0,30.3,19.1,4.21,0.243,Bhadradri Kothagudem,TS
2017-01-12,0.0,28.8,16.7,3.88,0.253,Bhadradri Kothagudem,TS
2017-01-13,0.0,29.3,16.8,4.32,0.258,Bhadradri Kothagudem,TS
2017-01-14,0.0,29.6,16.9,4.2,0.26,Bhadradri Kothagudem,TS
2017-01-15,0.0,30.0,16.9,4.13,0.259,Bhadradri Kothagudem,TS
2017-01-16,0.0,29.8,17.8,3.9,0.258,Bhadradri Kothagudem,TS
2017-01-17,0.0,30.6,16.9,4.32,0.258,Bhadradri Kothagudem,TS
2017-01-18,0.0,30.7,16.5,4.6,0.259,Bhadradri Kothagudem,TS
2017-01-19,0.0,30.0,17.4,4.53,0.257,Bhadradri Kothagudem,TS
2017-01-20,0.0,31.8,16.9,4.8,0.255,Bhadradri Kothagudem,TS
2017-01-21,0.0,32.5,17.1,4.9,0.255,Bhadradri Kothagudem,TS
2017-01-22,0.0,32.3,19.8,4.39,0.255,Bhadradri Kothagudem,TS
2017-01-23,0.0,32.6,19.4,4.74,0.255,Bhadradri Kothagudem,TS
2017-01-24,0.0,31.7,18.7,4.57,0.254,Bhadradri Kothagudem,TS
2017-01-25,0.0,31.7,18.0,4.65,0.254,Bhadradri Kothagudem,TS
2017-01-26,0.2,30.9,18.8,3.48,0.252,Bhadradri Kothagudem,TS
2017-01-27,0.1,30.9,20.1,3.93,0.251,Bhadradri Kothagudem,TS
2017-01-28,0.0,32.2,21.6,4.46,0.251,Bhadradri Kothagudem,TS
2017-01-29,0.0,32.0,18.8,4.51,0.251,Bhadradri Kothagudem,TS
2017-01-30,0.0,32.1,17.8,4.47,0.251,Bhadradri Kothagudem,TS
2017-01-31,0.0,32.1,20.5,4.35,0.249,Bhadradri Kothagudem,TS
2017-02-01,0.0,32.5,20.0,4.36,0.248,Bhadradri Kothagudem,TS
2017-02-02,0.0,32.2,19.6,4.48,0.247,Bhadradri Kothagudem,TS
2017-02-03,0.0,31.8,19.5,4.54,0.246,Bhadradri Kothagudem,TS
2017-02-04,0.0,32.4,19.1,4.73,0.245,Bhadradri Kothagudem,TS
2017-02-05,0.0,32.0,19.2,4.66,0.244,Bhadradri Kothagudem,TS
2017-02-06,0.0,33.0,18.7,4.72,0.243,Bhadradri Kothagudem,TS
2017-02-07,0.0,33.5,19.3,4.78,0.243,Bhadradri Kothagudem,TS
2017-02-08,0.0,33.9,19.5,4.99,0.244,Bhadradri Kothagudem,TS
2017-02-09,0.0,33.2,19.5,5.0,0.243,Bhadradri Kothagudem,TS
2017-02-10,0.0,33.5,19.8,5.16,0.243,Bhadradri Kothagudem,TS
2017-02-11,0.0,32.8,19.9,5.38,0.243,Bhadradri Kothagudem,TS
2017-02-12,0.0,31.8,19.3,5.36,0.243,Bhadradri Kothagudem,TS
2017-02-13,0.0,32.3,19.8,5.0,0.243,Bhadradri Kothagudem,TS
2017-02-14,0.0,33.0,19.6,4.92,0.243,Bhadradri Kothagudem,TS
2017-02-15,0.0,33.2,20.9,5.29,0.241,Bhadradri Kothagudem,TS
2017-02-16,0.0,33.1,18.6,5.06,0.241,Bhadradri Kothagudem,TS
2017-02-17,0.0,33.6,19.6,5.3,0.241,Bhadradri Kothagudem,TS
2017-02-18,0.0,34.3,20.1,5.1,0.241,Bhadradri Kothagudem,TS
2017-02-19,0.0,35.1,20.5,5.02,0.241,Bhadradri Kothagudem,TS
2017-02-20,0.0,36.8,19.6,5.95,0.242,Bhadradri Kothagudem,TS
2017-02-21,0.0,37.0,20.5,5.81,0.242,Bhadradri Kothagudem,TS
2017-02-22,0.0,36.5,22.1,5.43,0.242,Bhadradri Kothagudem,TS
2017-02-23,0.0,36.6,21.9,5.39,0.242,Bhadradri Kothagudem,TS
2017-02-24,0.0,36.8,22.1,5.35,0.242,Bhadradri Kothagudem,TS
2017-02-25,0.0,34.8,21.9,5.43,0.242,Bhadradri Kothagudem,TS
2017-02-26,0.0,35.3,19.5,5.29,0.243,Bhadradri Kothagudem,TS
2017-02-27,0.0,35.2,21.5,5.47,0.243,Bhadradri Kothagudem,TS
2017-02-28,0.0,36.1,21.7,5.77,0.244,Bhadradri Kothagudem,TS
2017-03-01,0.0,35.9,21.6,5.9,0.244,Bhadradri Kothagudem,TS
2017-03-02,0.0,36.0,20.7,6.48,0.244,Bhadradri Kothagudem,TS
2017-03-03,0.0,36.6,19.9,6.62,0.244,Bhadradri Kothagudem,TS
2017-03-04,0.0,36.3,19.3,6.02,0.244,Bhadradri Kothagudem,TS
2017-03-05,0.0,35.3,24.3,5.36,0.244,Bhadradri Kothagudem,TS
2017-03-06,0.8,34.0,24.7,4.32,0.244,Bhadradri Kothagudem,TS
2017-03-07,0.4,33.5,25.1,4.63,0.243,Bhadradri Kothagudem,TS
2017-03-08,0.0,35.0,25.6,5.57,0.243,Bhadradri Kothagudem,TS
2017-03-09,1.7,34.5,24.7,4.92,0.244,Bhadradri Kothagudem,TS
2017-03-10,7.6,33.0,25.8,4.46,0.277,Bhadradri Kothagudem,TS
2017-03-11,0.8,36.4,25.1,6.31,0.293,Bhadradri Kothagudem,TS
2017-03-12,0.0,36.5,20.7,6.3,0.279,Bhadradri Kothagudem,TS
2017-03-13,0.0,36.4,21.7,5.21,0.27,Bhadradri Kothagudem,TS
2017-03-14,3.9,34.2,23.9,4.94,0.268,Bhadradri Kothagudem,TS
2017-03-15,0.7,34.0,24.9,4.89,0.262,Bhadradri Kothagudem,TS
2017-03-16,0.1,35.4,24.4,5.14,0.258,Bhadradri Kothagudem,TS
2017-03-17,0.2,35.4,24.4,4.98,0.255,Bhadradri Kothagudem,TS
2017-03-18,0.2,36.8,24.5,5.87,0.256,Bhadradri Kothagudem,TS
2017-03-19,0.0,36.7,23.9,6.0,0.257,Bhadradri Kothagudem,TS
2017-03-20,0.0,35.4,24.3,4.95,0.257,Bhadradri Kothagudem,TS
2017-03-21,0.0,37.0,23.0,5.85,0.255,Bhadradri Kothagudem,TS
2017-03-22,0.0,37.2,24.3,6.0,0.254,Bhadradri Kothagudem,TS
2017-03-23,0.0,37.8,23.8,5.89,0.253,Bhadradri Kothagudem,TS
2017-03-24,0.0,39.1,24.5,6.46,0.256,Bhadradri Kothagudem,TS
2017-03-25,0.0,38.6,24.1,6.13,0.264,Bhadradri Kothagudem,TS
2017-03-26,0.0,38.2,24.2,6.03,0.261,Bhadradri Kothagudem,TS
2017-03-27,0.0,38.0,25.0,6.46,0.261,Bhadradri Kothagudem,TS
2017-03-28,0.0,37.6,24.3,6.14,0.258,Bhadradri Kothagudem,TS
2017-03-29,0.0,38.6,24.5,6.66,0.257,Bhadradri Kothagudem,TS
2017-03-30,0.0,38.6,25.1,6.67,0.256,Bhadradri Kothagudem,TS
2017-03-31,0.0,39.4,25.3,6.72,0.252,Bhadradri Kothagudem,TS
2017-04-01,0.0,38.9,25.2,6.42,0.249,Bhadradri Kothagudem,TS
2017-04-02,0.2,39.3,25.4,6.71,0.257,Bhadradri Kothagudem,TS
2017-04-03,0.7,37.5,25.5,6.38,0.272,Bhadradri Kothagudem,TS
2017-04-04,0.1,36.9,25.5,6.24,0.271,Bhadradri Kothagudem,TS
2017-04-05,1.1,36.2,25.9,5.58,0.269,Bhadradri Kothagudem,TS
2017-04-06,0.0,37.6,26.6,5.6,0.265,Bhadradri Kothagudem,TS
2017-04-07,0.2,38.8,27.0,6.13,0.266,Bhadradri Kothagudem,TS
2017-04-08,3.0,39.2,26.7,6.22,0.274,Bhadradri Kothagudem,TS
2017-04-09,0.0,39.4,26.7,6.51,0.267,Bhadradri Kothagudem,TS
2017-04-10,0.0,39.5,26.1,6.24,0.263,Bhadradri Kothagudem,TS
2017-04-11,0.0,40.7,25.7,6.67,0.258,Bhadradri Kothagudem,TS
2017-04-12,0.0,40.1,24.5,6.72,0.254,Bhadradri Kothagudem,TS
2017-04-13,0.0,39.6,24.9,7.16,0.25,Bhadradri Kothagudem,TS
2017-04-14,0.0,39.3,25.2,6.65,0.249,Bhadradri Kothagudem,TS
2017-04-15,0.0,39.4,24.7,6.77,0.247,Bhadradri Kothagudem,TS
2017-04-16,0.0,40.6,25.0,7.4,0.247,Bhadradri Kothagudem,TS
2017-04-17,0.4,40.6,26.3,6.65,0.251,Bhadradri Kothagudem,TS
2017-04-18,0.0,39.8,27.2,6.89,0.254,Bhadradri Kothagudem,TS
2017-04-19,0.2,39.3,27.2,6.92,0.255,Bhadradri Kothagudem,TS
2017-04-20,0.0,40.0,27.3,6.79,0.256,Bhadradri Kothagudem,TS
2017-04-21,0.8,39.9,27.8,6.93,0.26,Bhadradri Kothagudem,TS
2017-04-22,0.0,41.1,27.2,6.36,0.257,Bhadradri Kothagudem,TS
2017-04-23,0.0,39.7,27.8,6.6,0.256,Bhadradri Kothagudem,TS
2017-04-24,0.0,39.8,27.6,6.38,0.251,Bhadradri Kothagudem,TS
2017-04-25,0.0,40.5,26.9,6.4,0.245,Bhadradri Kothagudem,TS
2017-04-26,0.0,40.1,27.0,6.89,0.245,Bhadradri Kothagudem,TS
2017-04-27,1.6,38.7,27.9,5.74,0.261,Bhadradri Kothagudem,TS
2017-04-28,0.3,39.9,27.0,5.93,0.274,Bhadradri Kothagudem,TS
2017-04-29,1.9,39.5,26.6,6.41,0.282,Bhadradri Kothagudem,TS
2017-04-30,0.0,39.0,25.8,6.15,0.271,Bhadradri Kothagudem,TS
2017-05-01,9.8,35.3,26.7,4.97,0.315,Bhadradri Kothagudem,TS
2017-05-02,0.1,36.0,26.0,5.75,0.359,Bhadradri Kothagudem,TS
2017-05-03,0.5,37.1,26.5,6.37,0.336,Bhadradri Kothagudem,TS
2017-05-04,0.4,39.1,26.0,6.59,0.316,Bhadradri Kothagudem,TS
2017-05-05,0.1,40.1,26.5,6.81,0.304,Bhadradri Kothagudem,TS
2017-05-06,0.4,39.6,27.3,6.8,0.304,Bhadradri Kothagudem,TS
2017-05-07,0.2,37.4,27.5,6.04,0.298,Bhadradri Kothagudem,TS
2017-05-08,1.3,37.3,27.3,5.58,0.296,Bhadradri Kothagudem,TS
2017-05-09,2.6,36.4,27.1,5.77,0.292,Bhadradri Kothagudem,TS
2017-05-10,0.2,37.4,27.7,6.21,0.281,Bhadradri Kothagudem,TS
2017-05-11,0.0,38.0,27.0,6.81,0.274,Bhadradri Kothagudem,TS
2017-05-12,0.0,39.1,26.6,6.82,0.264,Bhadradri Kothagudem,TS
2017-05-13,0.6,40.1,27.6,6.51,0.257,Bhadradri Kothagudem,TS
2017-05-14,1.1,41.7,28.6,7.01,0.259,Bhadradri Kothagudem,TS
2017-05-15,0.0,43.3,29.6,7.25,0.262,Bhadradri Kothagudem,TS
2017-05-16,0.0,43.6,31.5,7.24,0.259,Bhadradri Kothagudem,TS
2017-05-17,0.0,44.3,29.9,8.11,0.261,Bhadradri Kothagudem,TS
2017-05-18,0.3,44.3,31.3,7.14,0.26,Bhadradri Kothagudem,TS
2017-05-19,0.2,42.7,30.4,7.35,0.263,Bhadradri Kothagudem,TS
2017-05-20,0.0,41.9,29.4,7.16,0.262,Bhadradri Kothagudem,TS
2017-05-21,1.0,42.2,29.1,6.99,0.272,Bhadradri Kothagudem,TS
2017-05-22,0.0,41.5,28.6,7.01,0.3,Bhadradri Kothagudem,TS
2017-05-23,2.0,41.1,30.8,6.36,0.298,Bhadradri Kothagudem,TS
2017-05-24,0.4,40.1,29.9,6.26,0.315,Bhadradri Kothagudem,TS
2017-05-25,1.1,40.3,30.0,6.25,0.321,Bhadradri Kothagudem,TS
2017-05-26,1.2,39.7,29.3,6.08,0.301,Bhadradri Kothagudem,TS
2017-05-27,2.5,40.4,28.1,6.25,0.303,Bhadradri Kothagudem,TS
2017-05-28,0.0,40.1,27.7,6.09,0.308,Bhadradri Kothagudem,TS
2017-05-29,0.1,41.1,29.0,6.98,0.302,Bhadradri Kothagudem,TS
2017-05-30,0.0,40.8,30.1,7.77,0.292,Bhadradri Kothagudem,TS
2017-05-31,0.0,40.2,29.9,8.0,0.281,Bhadradri Kothagudem,TS
2017-06-01,0.0,40.2,29.8,7.36,0.271,Bhadradri Kothagudem,TS
2017-06-02,0.0,38.8,28.9,7.05,0.262,Bhadradri Kothagudem,TS
2017-06-03,0.8,39.9,28.6,6.52,0.258,Bhadradri Kothagudem,TS
2017-06-04,10.7,38.0,27.0,5.67,0.402,Bhadradri Kothagudem,TS
2017-06-05,3.3,39.8,28.7,5.89,0.385,Bhadradri Kothagudem,TS
2017-06-06,13.9,36.1,26.6,4.29,0.426,Bhadradri Kothagudem,TS
2017-06-07,22.2,35.2,26.4,4.87,0.451,Bhadradri Kothagudem,TS
2017-06-08,7.6,34.0,25.4,3.48,0.463,Bhadradri Kothagudem,TS
2017-06-09,7.4,34.9,25.7,4.52,0.459,Bhadradri Kothagudem,TS
2017-06-10,3.8,33.0,26.3,3.34,0.476,Bhadradri Kothagudem,TS
2017-06-11,6.8,34.1,27.3,4.16,0.464,Bhadradri Kothagudem,TS
2017-06-12,5.0,32.6,26.8,3.54,0.468,Bhadradri Kothagudem,TS
2017-06-13,1.1,31.5,26.3,3.29,0.459,Bhadradri Kothagudem,TS
2017-06-14,6.7,31.7,26.1,3.43,0.477,Bhadradri Kothagudem,TS
2017-06-15,10.1,31.9,26.3,2.55,0.49,Bhadradri Kothagudem,TS
2017-06-16,4.7,30.3,25.5,1.78,0.486,Bhadradri Kothagudem,TS
2017-06-17,0.3,32.9,25.9,3.76,0.459,Bhadradri Kothagudem,TS
2017-06-18,3.0,33.0,27.0,4.23,0.448,Bhadradri Kothagudem,TS
2017-06-19,2.4,32.7,26.7,3.96,0.466,Bhadradri Kothagudem,TS
2017-06-20,6.1,29.5,26.0,2.91,0.488,Bhadradri Kothagudem,TS
2017-06-21,1.8,33.2,26.1,4.72,0.472,Bhadradri Kothagudem,TS
2017-06-22,2.7,34.7,26.4,5.03,0.461,Bhadradri Kothagudem,TS
2017-06-23,6.4,33.2,25.9,4.38,0.475,Bhadradri Kothagudem,TS
2017-06-24,24.6,31.3,24.8,3.03,0.506,Bhadradri Kothagudem,TS
2017-06-25,7.0,31.5,25.3,2.67,0.506,Bhadradri Kothagudem,TS
2017-06-26,15.0,29.8,25.0,1.84,0.508,Bhadradri Kothagudem,TS
2017-06-27,11.9,29.8,25.2,1.66,0.509,Bhadradri Kothagudem,TS
2017-06-28,5.4,29.4,24.6,1.92,0.504,Bhadradri Kothagudem,TS
2017-06-29,1.7,31.1,25.6,3.65,0.484,Bhadradri Kothagudem,TS
2017-06-30,5.0,30.3,25.8,2.52,0.493,Bhadradri Kothagudem,TS
2017-07-01,6.1,31.1,24.9,2.99,0.498,Bhadradri Kothagudem,TS
2017-07-02,3.3,32.4,25.5,3.86,0.485,Bhadradri Kothagudem,TS
2017-07-03,6.6,28.8,25.3,1.54,0.491,Bhadradri Kothagudem,TS
2017-07-04,0.6,31.8,26.7,3.79,0.474,Bhadradri Kothagudem,TS
2017-07-05,0.3,32.6,26.9,4.71,0.455,Bhadradri Kothagudem,TS
2017-07-06,13.4,30.3,25.9,2.42,0.482,Bhadradri Kothagudem,TS
2017-07-07,8.3,31.4,24.9,3.42,0.501,Bhadradri Kothagudem,TS
2017-07-08,3.2,34.0,25.7,4.11,0.488,Bhadradri Kothagudem,TS
2017-07-09,2.9,33.0,26.1,4.21,0.478,Bhadradri Kothagudem,TS
2017-07-10,9.4,33.7,26.1,4.49,0.476,Bhadradri Kothagudem,TS
2017-07-11,16.2,28.2,25.6,1.68,0.495,Bhadradri Kothagudem,TS
2017-07-12,7.3,30.6,25.6,2.13,0.488,Bhadradri Kothagudem,TS
2017-07-13,9.7,29.2,24.6,1.84,0.504,Bhadradri Kothagudem,TS
2017-07-14,21.2,30.4,24.1,2.65,0.51,Bhadradri Kothagudem,TS
2017-07-15,4.0,30.1,24.2,2.42,0.499,Bhadradri Kothagudem,TS
2017-07-16,7.5,28.7,24.8,1.93,0.501,Bhadradri Kothagudem,TS
2017-07-17,27.0,27.5,24.3,1.74,0.512,Bhadradri Kothagudem,TS
2017-07-18,60.4,25.4,24.0,1.03,0.512,Bhadradri Kothagudem,TS
2017-07-19,22.0,30.9,24.4,3.86,0.504,Bhadradri Kothagudem,TS
2017-07-20,1.0,31.8,25.4,4.14,0.49,Bhadradri Kothagudem,TS
2017-07-21,0.0,32.9,27.0,5.39,0.467,Bhadradri Kothagudem,TS
2017-07-22,0.0,32.8,27.4,5.29,0.448,Bhadradri Kothagudem,TS
2017-07-23,0.0,33.1,27.0,5.61,0.432,Bhadradri Kothagudem,TS
2017-07-24,0.1,32.5,27.3,5.16,0.417,Bhadradri Kothagudem,TS
2017-07-25,0.0,33.2,26.7,5.29,0.405,Bhadradri Kothagudem,TS
2017-07-26,0.0,33.5,27.1,5.61,0.39,Bhadradri Kothagudem,TS
2017-07-27,0.0,33.1,27.1,5.19,0.376,Bhadradri Kothagudem,TS
2017-07-28,5.3,32.6,25.1,4.1,0.39,Bhadradri Kothagudem,TS
2017-07-29,1.1,31.8,25.6,3.55,0.407,Bhadradri Kothagudem,TS
2017-07-30,8.2,31.9,25.9,3.32,0.431,Bhadradri Kothagudem,TS
2017-07-31,2.6,33.3,26.0,4.53,0.433,Bhadradri Kothagudem,TS
2017-08-01,2.9,33.2,26.9,4.5,0.428,Bhadradri Kothagudem,TS
2017-08-02,7.3,32.1,26.8,3.55,0.453,Bhadradri Kothagudem,TS
2017-08-03,1.8,31.6,26.8,3.57,0.454,Bhadradri Kothagudem,TS
2017-08-04,0.9,32.1,26.6,3.9,0.448,Bhadradri Kothagudem,TS
2017-08-05,16.8,28.9,26.0,2.17,0.473,Bhadradri Kothagudem,TS
2017-08-06,2.5,30.0,24.8,3.12,0.478,Bhadradri Kothagudem,TS
2017-08-07,6.7,31.5,24.8,3.8,0.481,Bhadradri Kothagudem,TS
2017-08-08,8.6,30.7,25.8,2.72,0.496,Bhadradri Kothagudem,TS
2017-08-09,6.2,29.1,25.0,1.89,0.499,Bhadradri Kothagudem,TS
2017-08-10,10.2,31.9,24.2,4.0,0.492,Bhadradri Kothagudem,TS
2017-08-11,7.4,31.9,25.6,3.7,0.49,Bhadradri Kothagudem,TS
2017-08-12,14.3,29.0,25.1,1.9,0.501,Bhadradri Kothagudem,TS
2017-08-13,22.5,31.3,24.9,2.75,0.501,Bhadradri Kothagudem,TS
2017-08-14,8.6,30.3,24.6,2.95,0.502,Bhadradri Kothagudem,TS
2017-08-15,0.2,31.8,23.9,4.45,0.485,Bhadradri Kothagudem,TS
2017-08-16,0.5,31.5,25.2,3.21,0.476,Bhadradri Kothagudem,TS
2017-08-17,15.4,29.6,25.7,1.76,0.496,Bhadradri Kothagudem,TS
2017-08-18,154.5,26.2,23.1,1.04,0.512,Bhadradri Kothagudem,TS
2017-08-19,43.5,26.9,22.7,1.38,0.507,Bhadradri Kothagudem,TS
2017-08-20,3.1,28.9,24.0,3.41,0.491,Bhadradri Kothagudem,TS
2017-08-21,0.5,31.7,24.0,4.64,0.471,Bhadradri Kothagudem,TS
2017-08-22,10.3,31.9,24.3,3.71,0.496,Bhadradri Kothagudem,TS
2017-08-23,9.0,31.4,24.7,3.38,0.498,Bhadradri Kothagudem,TS
2017-08-24,18.6,31.6,24.7,3.66,0.503,Bhadradri Kothagudem,TS
2017-08-25,21.4,28.9,24.5,2.77,0.501,Bhadradri Kothagudem,TS
2017-08-26,6.2,30.5,24.7,2.96,0.503,Bhadradri Kothagudem,TS
2017-08-27,14.5,29.4,25.0,2.26,0.503,Bhadradri Kothagudem,TS
2017-08-28,16.5,28.0,24.7,1.5,0.513,Bhadradri Kothagudem,TS
2017-08-29,9.8,29.8,24.4,2.52,0.505,Bhadradri Kothagudem,TS
2017-08-30,1.0,32.5,25.2,4.58,0.487,Bhadradri Kothagudem,TS
2017-08-31,0.4,32.7,26.3,3.48,0.471,Bhadradri Kothagudem,TS
2017-09-01,2.9,32.9,25.4,3.94,0.474,Bhadradri Kothagudem,TS
2017-09-02,0.0,33.7,25.1,4.98,0.471,Bhadradri Kothagudem,TS
2017-09-03,0.8,33.6,25.6,4.75,0.454,Bhadradri Kothagudem,TS
2017-09-04,2.0,33.5,26.0,4.32,0.455,Bhadradri Kothagudem,TS
2017-09-05,5.4,31.9,25.5,3.37,0.458,Bhadradri Kothagudem,TS
2017-09-06,11.5,32.4,25.3,3.67,0.485,Bhadradri Kothagudem,TS
2017-09-07,15.6,31.7,24.5,3.83,0.492,Bhadradri Kothagudem,TS
2017-09-08,3.8,32.9,25.3,4.18,0.479,Bhadradri Kothagudem,TS
2017-09-09,1.2,32.4,25.4,4.32,0.467,Bhadradri Kothagudem,TS
2017-09-10,0.2,33.0,25.1,4.94,0.453,Bhadradri Kothagudem,TS
2017-09-11,0.7,32.2,26.0,4.2,0.441,Bhadradri Kothagudem,TS
2017-09-12,4.8,32.5,25.2,4.07,0.445,Bhadradri Kothagudem,TS
2017-09-13,0.6,31.9,25.5,3.8,0.439,Bhadradri Kothagudem,TS
2017-09-14,3.1,32.4,25.8,3.68,0.443,Bhadradri Kothagudem,TS
2017-09-15,2.5,31.8,24.9,3.36,0.475,Bhadradri Kothagudem,TS
2017-09-16,7.0,32.2,24.9,4.12,0.472,Bhadradri Kothagudem,TS
2017-09-17,22.2,30.7,25.3,2.73,0.498,Bhadradri Kothagudem,TS
2017-09-18,1.1,29.2,25.6,2.63,0.478,Bhadradri Kothagudem,TS
2017-09-19,0.2,32.4,25.5,4.73,0.462,Bhadradri Kothagudem,TS
2017-09-20,0.2,30.1,26.2,3.48,0.462,Bhadradri Kothagudem,TS
2017-09-21,0.0,31.4,26.0,4.37,0.447,Bhadradri Kothagudem,TS
2017-09-22,0.5,31.2,24.9,3.78,0.433,Bhadradri Kothagudem,TS
2017-09-23,6.3,32.6,24.8,4.04,0.454,Bhadradri Kothagudem,TS
2017-09-24,5.4,31.9,24.5,3.49,0.477,Bhadradri Kothagudem,TS
2017-09-25,7.4,31.4,25.3,3.29,0.479,Bhadradri Kothagudem,TS
2017-09-26,6.1,32.1,24.6,3.69,0.462,Bhadradri Kothagudem,TS
2017-09-27,9.4,31.8,25.6,3.17,0.46,Bhadradri Kothagudem,TS
2017-09-28,10.8,30.1,24.4,2.99,0.483,Bhadradri Kothagudem,TS
2017-09-29,3.0,30.5,24.5,3.15,0.48,Bhadradri Kothagudem,TS
2017-09-30,13.5,30.8,24.1,2.95,0.496,Bhadradri Kothagudem,TS
2017-10-01,1.0,30.2,25.1,3.0,0.479,Bhadradri Kothagudem,TS
2017-10-02,6.1,30.8,24.5,3.07,0.477,Bhadradri Kothagudem,TS
2017-10-03,1.9,30.6,24.1,2.99,0.489,Bhadradri Kothagudem,TS
2017-10-04,3.7,29.9,24.2,2.71,0.489,Bhadradri Kothagudem,TS
2017-10-05,19.2,29.6,24.3,3.08,0.497,Bhadradri Kothagudem,TS
2017-10-06,6.6,31.1,24.1,3.21,0.49,Bhadradri Kothagudem,TS
2017-10-07,7.0,30.8,23.9,3.16,0.495,Bhadradri Kothagudem,TS
